;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;2;50;2;3;3;6;0,02;0,05;DHR;in_sample_1_1x;14,799139267978735;0,9905732669050414;-22,679353243294674;47,0
1;14;2;100;2;3;3;6;0,02;0,05;DHR;in_sample_1_1x;8,542184823991805;0,6230932120987577;-19,464845977781643;44,0
2;56;2;50;2;3;3;6;0,02;0,05;DHR;in_sample_1_1x;13,979641337085468;0,725948302724434;-19,160119449885705;72,0
3;56;2;100;2;3;3;6;0,02;0,05;DHR;in_sample_1_1x;11,029550195249227;0,5793176655339438;-22,883182050080396;70,0
4;63;2;50;2;3;3;6;0,02;0,05;DHR;in_sample_1_1x;19,2057301088985;0,9494319039002694;-11,840987208068675;70,0
5;63;2;100;2;3;3;6;0,02;0,05;DHR;in_sample_1_1x;9,12856219778282;0,5455048889672927;-17,871323230375268;57,0
6;14;2;50;2;3;4;6;0,02;0,05;DHR;in_sample_1_1x;10,352512527496183;0,7177683331040311;-23,15498752921725;47,0
7;14;2;100;2;3;4;6;0,02;0,05;DHR;in_sample_1_1x;9,3338358360604;0,6818256790100259;-14,98060942087861;40,0
8;56;2;50;2;3;4;6;0,02;0,05;DHR;in_sample_1_1x;10,951251158118813;0,6220866364237654;-21,82654684036415;68,0
9;56;2;100;2;3;4;6;0,02;0,05;DHR;in_sample_1_1x;5,8438951454256705;0,3871682243868898;-20,737573908757824;62,0
10;63;2;50;2;3;4;6;0,02;0,05;DHR;in_sample_1_1x;20,196826874813745;1,0034646050994747;-15,388173327476872;67,0
11;63;2;100;2;3;4;6;0,02;0,05;DHR;in_sample_1_1x;6,683402964926;0,4065061987356117;-23,052860063281965;50,0
12;14;2;50;2;3;3;6;0,02;0,05;DHR;in_sample_2_1x;7,200950008403484;0,47006780124139874;-26,976935195357655;50,0
13;14;2;100;2;3;3;6;0,02;0,05;DHR;in_sample_2_1x;6,116587848963784;0,47956467061490826;-18,16678038195284;35,0
14;56;2;50;2;3;3;6;0,02;0,05;DHR;in_sample_2_1x;12,555092735306218;0,6475802131459637;-18,471198365023923;73,0
15;56;2;100;2;3;3;6;0,02;0,05;DHR;in_sample_2_1x;11,312638399037866;0,6358108187658803;-24,99601227337277;64,0
16;63;2;50;2;3;3;6;0,02;0,05;DHR;in_sample_2_1x;12,389756815655083;0,7280221778228949;-20,80146058312723;74,0
17;63;2;100;2;3;3;6;0,02;0,05;DHR;in_sample_2_1x;0,010499740540370617;0,0007705361281316173;-29,870591877592723;60,0
18;14;2;50;2;3;4;6;0,02;0,05;DHR;in_sample_2_1x;5,888166349326052;0,4009060943081024;-29,36881185351371;48,0
19;14;2;100;2;3;4;6;0,02;0,05;DHR;in_sample_2_1x;3,9049956299965993;0,3324031812185934;-15,945451729942794;33,0
20;56;2;50;2;3;4;6;0,02;0,05;DHR;in_sample_2_1x;12,16144425531649;0,6357586732239467;-27,397908980647067;70,0
21;56;2;100;2;3;4;6;0,02;0,05;DHR;in_sample_2_1x;12,085667824392177;0,736117196050956;-18,53155039937986;49,0
22;63;2;50;2;3;4;6;0,02;0,05;DHR;in_sample_2_1x;13,965376708973132;0,80862321450564;-25,85385958055637;70,0
23;63;2;100;2;3;4;6;0,02;0,05;DHR;in_sample_2_1x;5,361029550948282;0,39752449749560864;-25,734175953825645;58,0
24;14;2;50;2;3;3;6;0,02;0,05;DHR;in_sample_3_1x;6,368197722723057;0,5641360371387535;-14,240055757672653;25,0
25;14;2;100;2;3;3;6;0,02;0,05;DHR;in_sample_3_1x;4,3151077513669645;0,4276632677297801;-7,887988545643143;17,0
26;56;2;50;2;3;3;6;0,02;0,05;DHR;in_sample_3_1x;-8,184135620891153;-0,6582073028365604;-31,093110113157973;36,0
27;56;2;100;2;3;3;6;0,02;0,05;DHR;in_sample_3_1x;-2,738397753069266;-0,22142725687394144;-24,607379889579096;29,0
28;63;2;50;2;3;3;6;0,02;0,05;DHR;in_sample_3_1x;1,9797897690496447;0,16362027101859922;-14,25773760489385;31,0
29;63;2;100;2;3;3;6;0,02;0,05;DHR;in_sample_3_1x;5,491345297266048;0,5070733311417781;-12,460660957012914;24,0
30;14;2;50;2;3;4;6;0,02;0,05;DHR;in_sample_3_1x;6,235943583367032;0,5764342035660227;-14,240054749766939;24,0
31;14;2;100;2;3;4;6;0,02;0,05;DHR;in_sample_3_1x;1,8442480088574742;0,19211786556634075;-8,309120136626259;17,0
32;56;2;50;2;3;4;6;0,02;0,05;DHR;in_sample_3_1x;-5,439512354919474;-0,46356607809469286;-23,75210581014994;32,0
33;56;2;100;2;3;4;6;0,02;0,05;DHR;in_sample_3_1x;-0,6816748449894328;-0,05772318558232678;-20,6274248029796;25,0
34;63;2;50;2;3;4;6;0,02;0,05;DHR;in_sample_3_1x;19,11192124782872;1,3895809872704723;-10,639082486014795;29,0
35;63;2;100;2;3;4;6;0,02;0,05;DHR;in_sample_3_1x;14,469789404356192;1,3805250554038273;-7,224346999423059;23,0
