;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;2;50;2;3;3;6;0,02;0,05;DHR;9,456095666368425;0,6749257017617313;-21,298781398774995;40,666666666666664;3,555009874342077;5,26658418756352;2,691122100619084;3,5164835164835155;3,91511480217941
1;14;2;50;2;3;4;6;0,02;0,05;DHR;7,492207486729755;0,5650362103260521;-22,254618044165966;39,666666666666664;2,030398655383724;3,9406695201068502;1,8412724777043035;3,1868131868131857;2,714374381554623
2;14;2;100;2;3;3;6;0,02;0,05;DHR;6,324626808107517;0,5101070501478153;-15,173204968459208;32,0;1,1239791249224798;3,2779002398064603;8,13746990967403;0,6593406593406593;2,6749354890564363
3;14;2;100;2;3;4;6;0,02;0,05;DHR;5,0276931583048245;0,4021155752649867;-13,078393762482554;30,0;0,11713993049462276;1,97488683391376;10,0;0,0;2,043027637044484
4;56;2;50;2;3;3;6;0,02;0,05;DHR;6,116866150500177;0,23844040434461244;-22,9081426426892;60,333333333333336;0,9626897843528985;0,0;1,2602133225666317;10,0;2,021183239375047
5;56;2;50;2;3;4;6;0,02;0,05;DHR;5,891061019505276;0,2647597438510064;-24,325520543720387;56,666666666666664;0,7873921072333558;0,3175662916751753;0,0;8,791208791208788;1,684073956608458
6;56;2;100;2;3;3;6;0,02;0,05;DHR;6,534596947072608;0,33123374247529425;-24,16219140434409;54,333333333333336;1,2869837363007717;1,1196343386642489;0,14521854563670392;8,021978021978022;2,0382023505493625
7;56;2;100;2;3;4;6;0,02;0,05;DHR;5,749296041609472;0,35518741161850637;-19,965516370372427;45,333333333333336;0,6773367191536268;1,4086567086965949;3,8765493251318253;5,054945054945056;1,96868827927585
8;63;2;50;2;3;3;6;0,02;0,05;DHR;11,191758897867743;0,6136914509139212;-15,633395132029918;58,333333333333336;4,902444856900115;4,527738368103563;7,728307487553575;9,340659340659341;5,833111162160056
9;63;2;50;2;3;4;6;0,02;0,05;DHR;17,75804161053853;1,0672229356251957;-17,293705131349345;55,333333333333336;9,999999999999998;10,0;6,252099357590008;8,351648351648352;9,229106815605478
10;63;2;100;2;3;3;6;0,02;0,05;DHR;4,876802411863079;0,35111625207906744;-20,067525354993634;47,0;0,0;1,3595345399034324;3,7858515081645834;5,604395604395604;1,729902313195293
11;63;2;100;2;3;4;6;0,02;0,05;DHR;8,838073973410157;0,7281852505450158;-18,670461005510223;43,666666666666664;3,0752255279557317;5,909208118125754;5,0280037277109635;4,505494505494504;4,3682272933320245
