;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;56;3;50;2;3;3;6;0,02;0,05;MCO;in_sample_1_1x;2,79437468729129;0,20673560714350464;-17,5719155892873;52,0
1;56;3;100;2;3;3;6;0,02;0,05;MCO;in_sample_1_1x;6,204073416651368;0,48878190139106376;-19,19784943200391;47,0
2;56;4;50;2;3;3;6;0,02;0,05;MCO;in_sample_1_1x;5,6866616814094995;0,44862460172390567;-18,775487532944524;42,0
3;56;4;100;2;3;3;6;0,02;0,05;MCO;in_sample_1_1x;4,5740012158852705;0,38810667127685455;-14,91983761551542;40,0
4;63;3;50;2;3;3;6;0,02;0,05;MCO;in_sample_1_1x;3,640715775627412;0,2585934758030029;-16,92091456375723;56,0
5;63;3;100;2;3;3;6;0,02;0,05;MCO;in_sample_1_1x;4,122453493704725;0,27696803272757514;-15,02071871359415;47,0
6;63;4;50;2;3;3;6;0,02;0,05;MCO;in_sample_1_1x;7,993813870505595;0,5543624839634983;-20,00945516868179;43,0
7;63;4;100;2;3;3;6;0,02;0,05;MCO;in_sample_1_1x;9,101057954796543;0,6224621536165053;-11,771639480253338;38,0
8;56;3;50;2;3;4;6;0,02;0,05;MCO;in_sample_1_1x;1,468648577879783;0,10002701126974783;-34,07855685288531;47,0
9;56;3;100;2;3;4;6;0,02;0,05;MCO;in_sample_1_1x;7,444966210814186;0,6403659541913536;-18,49988311335744;36,0
10;56;4;50;2;3;4;6;0,02;0,05;MCO;in_sample_1_1x;4,7264228819069665;0,3545172403051047;-15,385434737942184;38,0
11;56;4;100;2;3;4;6;0,02;0,05;MCO;in_sample_1_1x;7,6668181559599535;0,6515654962670034;-11,180970771969545;31,0
12;63;3;50;2;3;4;6;0,02;0,05;MCO;in_sample_1_1x;6,99865228780443;0,46171728341597046;-14,40715296355668;45,0
13;63;3;100;2;3;4;6;0,02;0,05;MCO;in_sample_1_1x;4,198787351529543;0,32439190855094985;-14,512339896382475;38,0
14;63;4;50;2;3;4;6;0,02;0,05;MCO;in_sample_1_1x;10,332272087708105;0,7315229701097392;-16,79240801369741;35,0
15;63;4;100;2;3;4;6;0,02;0,05;MCO;in_sample_1_1x;7,332756347889502;0,5635941287029235;-14,007272717864572;33,0
16;56;3;50;2;3;3;6;0,02;0,05;MCO;in_sample_2_1x;17,83423064711256;0,8640060947175641;-23,314352770632574;63,0
17;56;3;100;2;3;3;6;0,02;0,05;MCO;in_sample_2_1x;2,9026763896270236;0,16299038346833444;-51,42916411078479;52,0
18;56;4;50;2;3;3;6;0,02;0,05;MCO;in_sample_2_1x;12,067496712455593;0,7074339562244251;-21,009440159879368;47,0
19;56;4;100;2;3;3;6;0,02;0,05;MCO;in_sample_2_1x;6,979649264579391;0,44271667596069314;-36,4667157221928;43,0
20;63;3;50;2;3;3;6;0,02;0,05;MCO;in_sample_2_1x;21,089548533392687;0,9905920821387859;-20,669247824073;64,0
21;63;3;100;2;3;3;6;0,02;0,05;MCO;in_sample_2_1x;22,079731401433;1,0183306930169493;-19,392388319927623;60,0
22;63;4;50;2;3;3;6;0,02;0,05;MCO;in_sample_2_1x;19,287298949577945;1,0228130748423068;-16,007530301980168;54,0
23;63;4;100;2;3;3;6;0,02;0,05;MCO;in_sample_2_1x;24,005898720628483;1,2148846120821235;-9,71700759374089;49,0
24;56;3;50;2;3;4;6;0,02;0,05;MCO;in_sample_2_1x;10,695815968772514;0,535955642190268;-23,081503453860197;58,0
25;56;3;100;2;3;4;6;0,02;0,05;MCO;in_sample_2_1x;8,886559074443934;0,5171503329885696;-19,969333364741935;48,0
26;56;4;50;2;3;4;6;0,02;0,05;MCO;in_sample_2_1x;6,548083349973877;0,45030903743034945;-16,15850443000719;41,0
27;56;4;100;2;3;4;6;0,02;0,05;MCO;in_sample_2_1x;10,02472500256677;0,6323874715881291;-20,287104504825347;42,0
28;63;3;50;2;3;4;6;0,02;0,05;MCO;in_sample_2_1x;22,531516709121856;1,019161310352085;-18,763072862577022;53,0
29;63;3;100;2;3;4;6;0,02;0,05;MCO;in_sample_2_1x;10,390357552321717;0,5699769665876896;-26,499121156775296;50,0
30;63;4;50;2;3;4;6;0,02;0,05;MCO;in_sample_2_1x;20,6302431627315;1,042846410675228;-12,3181705694844;44,0
31;63;4;100;2;3;4;6;0,02;0,05;MCO;in_sample_2_1x;8,567151109005966;0,5377655069533946;-23,46531760905294;41,0
32;56;3;50;2;3;3;6;0,02;0,05;MCO;in_sample_3_1x;5,184145438054388;0,5731806110307002;-7,483163951441252;22,0
33;56;3;100;2;3;3;6;0,02;0,05;MCO;in_sample_3_1x;6,593005100483196;0,6025318060293544;-17,356596244359956;25,0
34;56;4;50;2;3;3;6;0,02;0,05;MCO;in_sample_3_1x;2,312866544073078;0,2931733940050957;-14,3501575927509;16,0
35;56;4;100;2;3;3;6;0,02;0,05;MCO;in_sample_3_1x;3,274175955942704;0,33561991187940377;-22,400829674084267;20,0
36;63;3;50;2;3;3;6;0,02;0,05;MCO;in_sample_3_1x;9,889492606669425;0,7863669170045525;-17,46933931781576;28,0
37;63;3;100;2;3;3;6;0,02;0,05;MCO;in_sample_3_1x;5,559244724938384;0,5505104934157947;-17,026415271381502;20,0
38;63;4;50;2;3;3;6;0,02;0,05;MCO;in_sample_3_1x;7,150803859778332;0,7379313621183127;-11,560360747248899;21,0
39;63;4;100;2;3;3;6;0,02;0,05;MCO;in_sample_3_1x;2,7749464719155847;0,32071476610731103;-17,0263241455889;14,0
40;56;3;50;2;3;4;6;0,02;0,05;MCO;in_sample_3_1x;0,9718416492003001;0,09260385219361826;-15,61567342966842;20,0
41;56;3;100;2;3;4;6;0,02;0,05;MCO;in_sample_3_1x;0,7347353276563551;0,07208782377090654;-15,043251974268257;23,0
42;56;4;50;2;3;4;6;0,02;0,05;MCO;in_sample_3_1x;-0,06385990214218262;-0,006737913269745797;-17,127772270489604;17,0
43;56;4;100;2;3;4;6;0,02;0,05;MCO;in_sample_3_1x;-0,6214147999557662;-0,07685422467089523;-15,67310479147811;17,0
44;63;3;50;2;3;4;6;0,02;0,05;MCO;in_sample_3_1x;19,980142548256595;1,6158379489257664;-10,029872471493961;27,0
45;63;3;100;2;3;4;6;0,02;0,05;MCO;in_sample_3_1x;12,292585608222018;1,1320935927468878;-15,933476270191926;19,0
46;63;4;50;2;3;4;6;0,02;0,05;MCO;in_sample_3_1x;13,09858992705113;1,2511662674337678;-7,072398427925131;19,0
47;63;4;100;2;3;4;6;0,02;0,05;MCO;in_sample_3_1x;5,039347414815665;0,5999463937145285;-15,933476270191926;13,0
