;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;28;3;50;2;3;3;6;0,02;0,05;BA;2008-01-15;2013-10-29;18803575,085220557;88,03575085220557;9,704940512800754;0,7857117059790247;1,4500650909042951;12,351783025439405;-16,0839707547902;42;59,523809523809526;2,240591078303877;1,5148428098387345
1;28;3;50;2;3;3;6;0,02;0,1;BA;2008-01-15;2013-10-29;17728612,399295844;77,28612399295844;8,76174223674795;0,5308922089516727;0,921794793078657;16,50380640177286;-20,80332202869525;36;44,44444444444444;2,0687435211415908;1,6032604142146578
2;28;3;50;2;3;3;6;0,05;0,05;BA;2008-01-15;2013-10-29;20550878,088982396;105,50878088982397;11,144159315565116;0,7898323040262044;1,4414298652888637;14,109525856004218;-13,386175202706141;37;72,97297297297297;2,423769012902185;1,9658849745919582
3;28;3;50;2;3;3;6;0,05;0,1;BA;2008-01-15;2013-10-29;17344055,23048266;73,4405523048266;8,412445338333807;0,4750969824856332;0,8090445976882389;17,706795977362784;-20,086996472885797;30;56,666666666666664;1,9452226899270408;1,8525029192247855
4;28;3;100;2;3;3;6;0,02;0,05;BA;2008-01-15;2013-10-29;11077264,995448556;10,772649954485559;1,5120183729505632;0,1360815595747382;0,20615172118438138;11,11111878549671;-22,548579168294193;40;50,0;1,1978936631458088;0,25610084088625307
5;28;3;100;2;3;3;6;0,02;0,1;BA;2008-01-15;2013-10-29;13892991,829179697;38,929918291796966;4,941096468163142;0,35178477116992585;0,582985456907963;14,045794113629775;-26,887755061998288;35;42,857142857142854;1,5921399429033574;0,9438528646197542
6;28;3;100;2;3;3;6;0,05;0,05;BA;2008-01-15;2013-10-29;9338723,858084913;-6,612761419150867;-0,9985146698380465;-0,07809483874306508;-0,11318404761931193;12,78592396000966;-39,60305115294125;37;56,75675675675676;0,9982969779605917;-0,18473990887809544
7;28;3;100;2;3;3;6;0,05;0,1;BA;2008-01-15;2013-10-29;10725965,438210536;7,259654382105358;1,0332856711222194;0,06776251480250035;0,10250356684581108;15,248632287833752;-46,01719929871479;32;46,875;1,166337230610579;0,21924549077401156
8;28;4;50;2;3;3;6;0,02;0,05;BA;2008-01-15;2013-10-29;15983552,489460515;59,83552489460515;7,121155106031107;0,7231264031885355;1,3106042210394944;9,847732117968953;-15,783176285269363;30;63,33333333333333;2,255443020903771;1,575537069943267
9;28;4;50;2;3;3;6;0,02;0,1;BA;2008-01-15;2013-10-29;14456302,869873416;44,56302869873416;5,554692773748693;0,386124999038406;0,6394509482336315;14,385737229088846;-25,02445602379292;27;44,44444444444444;1,8360704175898035;1,374344745324474
10;28;4;50;2;3;3;6;0,05;0,05;BA;2008-01-15;2013-10-29;16042859,664876044;60,42859664876043;7,17936543387665;0,6445961494579484;1,109061825967667;11,137772758825658;-14,65959016612317;26;76,92307692307693;2,1512312627198495;1,8346262936866475
11;28;4;50;2;3;3;6;0,05;0,1;BA;2008-01-15;2013-10-29;10524236,07906582;5,242360790658203;0,7522985985647157;0,04971202665836013;0,07421626718653519;15,133130735843794;-27,84303074535267;22;50,0;1,167635930807993;0,23252720559143736
12;28;4;100;2;3;3;6;0,02;0,05;BA;2008-01-15;2013-10-29;12038646,388370635;20,386463883706348;2,7588670164068185;0,27931502025792837;0,43119710732495203;9,877259783090766;-18,153340429664045;33;51,515151515151516;1,408763604748763;0,563817860136151
13;28;4;100;2;3;3;6;0,02;0,1;BA;2008-01-15;2013-10-29;12108922,357514398;21,089223575143983;2,8466371481269404;0,24212498338532248;0,3767879690412339;11,756891454677957;-19,417708801245702;28;42,857142857142854;1,4527871035287738;0,6857625044617288
14;28;4;100;2;3;3;6;0,05;0,05;BA;2008-01-15;2013-10-29;10975127,945315227;9,751279453152268;1,3741830528171572;0,1154308014611996;0,1743095841379974;11,904821203888712;-31,306249782640847;31;61,29032258064516;1,192197313361076;0,3005997705033847
15;28;4;100;2;3;3;6;0,05;0,1;BA;2008-01-15;2013-10-29;10856087,151909588;8,56087151909588;1,2121477534671854;0,08612981899296893;0,129748229839553;14,073497049449706;-34,079279005501284;26;53,84615384615385;1,198733088106969;0,31642496633499384
16;28;5;50;2;3;3;6;0,02;0,05;BA;2008-01-15;2013-10-29;17131011,81272735;71,3101181272735;8,216081533604003;0,9199432118680497;1,8338136106009577;8,931074687665026;-10,162756531138605;24;70,83333333333334;3,163466034269731;2,268286727194835
