;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;28;3;50;2;3;3;6;0,02;0,05;BA;9,4728361893396;0,7133233702648402;-15,374265574444536;35,333333333333336;3,2522387302292737;4,40186022996578;7,476350122432934;6,9318181818181825;4,7098007078386415
1;28;3;50;2;3;3;6;0,02;0,1;BA;11,029622278633044;0,69501936499708;-20,14980409240525;29,666666666666668;4,166203259289931;4,228302594249454;5,635966113799304;5,0;4,513025868595429
2;28;3;50;2;3;3;6;0,05;0,05;BA;10,207439777167322;0,68449452433131;-19,2210979074242;31,666666666666668;3,6835128961617003;4,128506596842294;5,993868370294586;5,681818181818182;4,426176919183208
3;28;3;50;2;3;3;6;0,05;0,1;BA;11,409562282997255;0,6073859696372002;-22,341914278684886;26,0;4,389260036035441;3,3973672505384327;4,7911766692541695;3,7499999999999996;4,071955896919623
8;28;3;100;2;3;3;6;0,02;0,05;BA;8,631400083599017;0,6783028766814971;-16,626191156158104;33,666666666666664;2,7582448800742667;4,0697977125533;6,993886456415035;6,3636363636363615;4,253121840768685
9;28;3;100;2;3;3;6;0,02;0,1;BA;8,099129835405217;0,46724192673552306;-23,864713537091873;31,0;2,445757422697103;2,068528649918941;4,204324444527873;5,454545454545454;3,0190284952860744
10;28;3;100;2;3;3;6;0,05;0,05;BA;6,692027902108722;0,4784901077907982;-23,283269464263814;31,333333333333332;1,6196700978872136;2,175183323664104;4,42839977540899;5,5681818181818175;2,743708362082951
11;28;3;100;2;3;3;6;0,05;0,1;BA;6,850245147804983;0,3538407525401273;-31,129371527946773;28,333333333333332;1,7125569443502924;0,9932645537337045;1,4046903625749296;4,545454545454544;1,8677635497925371
16;28;4;50;2;3;3;6;0,02;0,05;BA;5,5753598005516;0,513631612311127;-15,046285124251838;25,0;0,9640918893101335;2,5083932605518204;7,6027463337521235;3,4090909090909087;2,7029856331252966
17;28;4;50;2;3;3;6;0,02;0,1;BA;6,326351489839792;0,44072909118211107;-20,90625999587296;22,666666666666668;1,4049872508175498;1,8171353079988113;5,344445200976058;2,613636363636364;2,258187704723242
18;28;4;50;2;3;3;6;0,05;0,05;BA;7,370894024132564;0,6182971220650156;-13,341161477443043;23,0;2,0182216778235134;3,500826236187196;8,259862233985718;2,727272727272727;3,434778923871911
19;28;4;50;2;3;3;6;0,05;0,1;BA;7,722834748129678;0,46736708245068287;-19,683591570674054;20,0;2,224840519215703;2,069715369967464;5,815633823816069;1,7045454545454544;2,6191616537062226
24;28;4;100;2;3;3;6;0,02;0,05;BA;8,774190073738128;0,7562718875764721;-13,218587925623657;28,0;2,842074628419011;4,809095860260188;8,307099295063;4,431818181818182;4,411904726094084
25;28;4;100;2;3;3;6;0,02;0,1;BA;7,498264802944125;0,47089674606572646;-17,899651754397645;25,666666666666668;2,092999050690091;2,103183458669335;6,5031236844657325;3,6363636363636367;2,946407341462616
26;28;4;100;2;3;3;6;0,05;0,05;BA;7,593421164076699;0,6070789373191036;-17,54961162084796;26,0;2,1488638476508157;3,394455985903298;6,638021196388622;3,7499999999999996;3,374789244449666
