;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
68;28;3;80;2;3;4;6;0,03;0,11;BA;3,9143040180681;0,1784229905420434;-23,83505283315667;20,8;1,6688116828146176;1,716464179202982;2,9469668777227063;3,2653061224489797;2,093090915288786
69;28;3;80;2;3;4;6;0,03;0,13;BA;3,49376225703226;0,1624780406618665;-25,904554939419178;19,4;1,330812154562491;1,4805426122405625;1,5349795874628367;1,8367346938775486;1,475033709929855
70;28;3;80;2;3;4;6;0,04;0,05;BA;4,2193616263566325;0,22343179290599408;-23,528843756062294;24,0;1,9139938198686797;2,3824146688941594;3,1558883007602048;6,530612244897959;2,8847587632932172
71;28;3;80;2;3;4;6;0,04;0,07;BA;3,7503798700410043;0,1737096633460374;-24,3536952317722;21,8;1,5370619023271377;1,6467257638398363;2,59310568916969;4,2857142857142865;2,1119224585064376
72;28;3;80;2;3;4;6;0,04;0,09;BA;4,946858151765405;0,22059955406555115;-25,306299476479204;21,0;2,498700275150467;2,3405088472847844;1,943159461957068;3,4693877551020402;2,51280939101144
73;28;3;80;2;3;4;6;0,04;0,11;BA;3,338959267536805;0,13019567525391973;-26,666291789192407;20,0;1,206393268569802;1,0028925544147487;1,0152590483304353;2,448979591836734;1,298457650672296
74;28;3;80;2;3;4;6;0,04;0,13;BA;2,8821630728021175;0,12251468279457914;-26,62963773111759;18,6;0,8392551799590664;0,8892445473371587;1,0402675100186223;1,0204081632653064;0,9081329011193492
75;28;3;80;2;3;4;6;0,05;0,05;BA;3,383151649932001;0,16286288042984526;-24,326326215887804;23,6;1,2419117492199099;1,4862367035844228;2,6117791191018203;6,122448979591838;2,2046338219317474
76;28;3;80;2;3;4;6;0,05;0,07;BA;2,5589581530687644;0,09743460062053645;-25,05187529572043;21,6;0,5794876122160623;0,5181595122313134;2,1167489009236027;4,0816326530612255;1,2818804878708059
77;28;3;80;2;3;4;6;0,05;0,09;BA;3,752054581285929;0,15004419753843792;-25,98343468034894;20,8;1,5384079080349864;1,2965714003466293;1,4811612360271094;3,2653061224489797;1,7078334118963296
78;28;3;80;2;3;4;6;0,05;0,11;BA;2,2333236067543583;0,06315129592960614;-28,154322703787404;19,8;0,3177672951522725;0,01090354566413556;0,0;2,2448979591836733;0,46000099085268026
79;28;3;80;2;3;4;6;0,05;0,13;BA;1,837954954632308;0,062414370978787395;-27,8826054364959;18,4;0,0;0,0;0,18538822782482378;0,8163265306122423;0,1431021083481523
