;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;49;3;80;2;3;4;6;0,01;0,05;CINF;2016-04-29;2019-09-18;15893938,95378847;58,9393895378847;10,355388196601645;1,0850907863988701;2,2172225428665944;9,543338056503497;-6,68293365270165;26;57,692307692307686;3,976162942848861;1,7981085354130233
1;49;3;80;2;3;4;6;0,01;0,06;CINF;2016-04-29;2019-09-18;17952127,74997209;79,5212774997209;13,250425750089722;1,2850475032936715;2,8932973670773077;10,31123418871902;-6,682928770352947;25;56,00000000000001;4,796286336840614;2,3681045748521923
2;49;3;80;2;3;4;6;0,01;0,07;CINF;2016-04-29;2019-09-18;18766468,84633154;87,66468846331541;14,323905216096456;1,300112051437704;2,7126726861993493;11,017438997090013;-6,883735400271506;25;56,00000000000001;5,082872588870097;2,549921570412339
3;49;3;80;2;3;4;6;0,02;0,05;CINF;2016-04-29;2019-09-18;16242687,864047129;62,42687864047129;10,865937901836942;1,0263136808377276;1,993240802589178;10,587345861908057;-9,878430415622896;24;66,66666666666666;3,4779070460050376;2,0416418791866286
4;49;3;80;2;3;4;6;0,02;0,06;CINF;2016-04-29;2019-09-18;16532289,75934231;65,3228975934231;11,283380691152956;0,9862748642430035;1,9061771174408024;11,4404017584016;-9,878429474900575;23;60,86956521739131;3,2864018218043003;2,2098511586136294
5;49;3;80;2;3;4;6;0,02;0,07;CINF;2016-04-29;2019-09-18;17492900,321000073;74,92900321000073;12,628049893872761;1,0412715777428114;1,9492766729124316;12,12752769190808;-9,878408874903444;23;60,86956521739131;3,5401783951567207;2,4611504181723642
6;49;3;80;2;3;4;6;0,03;0,05;CINF;2016-04-29;2019-09-18;17735093,562037196;77,35093562037196;12,957868245078652;1,1728931993802596;2,3511027681273533;11,047781888347046;-9,847411245273952;20;75,0;6,0971494628167715;2,906239456388948
7;49;3;80;2;3;4;6;0,03;0,06;CINF;2016-04-29;2019-09-18;18798660,76308842;87,9866076308842;14,365581639004787;1,192696862629577;2,414520900999553;12,044620967085072;-9,847405750033156;19;68,42105263157895;5,576521581468506;3,3779167790814357
8;49;3;80;2;3;4;6;0,03;0,07;CINF;2016-04-29;2019-09-18;20137539,37510133;101,37539375101332;16,05115385108904;1,2590073718222523;2,4776809995552416;12,749054700018988;-9,84740152976048;19;68,42105263157895;6,074975815631087;3,7529315622892634
9;49;3;90;2;3;4;6;0,01;0,05;CINF;2016-04-29;2019-09-18;12539272,91314337;25,392729131433704;4,929698458028953;0,5472008366059449;0,9670622816557;9,008938086801521;-7,678319471799899;23;43,47826086956522;2,002792713594976;0,9886859600154896
10;49;3;90;2;3;4;6;0,01;0,06;CINF;2016-04-29;2019-09-18;13929680,308643922;39,296803086439226;7,302606039687021;0,7444772175035612;1,422872578343381;9,809038971232305;-7,678319471799899;23;43,47826086956522;2,4722239344725483;1,451467277026941
11;49;3;90;2;3;4;6;0,01;0,07;CINF;2016-04-29;2019-09-18;13926958,968096009;39,26958968096009;7,298147756950657;0,7688457756299696;1,4295110623181293;9,49234292270224;-6,8806555860181025;22;45,45454545454545;2,6807078242236124;1,5170419377623645
12;49;3;90;2;3;4;6;0,02;0,05;CINF;2016-04-29;2019-09-18;13847937,151531402;38,47937151531402;7,168388779839696;0,7028123023449669;1,2320317304899715;10,199577833117068;-9,847389254439243;20;55,00000000000001;2,677350175989615;1,6410830488127193
13;49;3;90;2;3;4;6;0,02;0,06;CINF;2016-04-29;2019-09-18;14048009,508516083;40,480095085160826;7,495801001289815;0,6743022788243034;1,1797497879514776;11,116380941733292;-11,083319764889698;20;50,0;2,5633871892460087;1,7140065431554996
14;49;3;90;2;3;4;6;0,02;0,07;CINF;2016-04-29;2019-09-18;13992728,588377276;39,92728588377276;7,405704483136621;0,6841583062195191;1,166047018579464;10,824548084577996;-11,083331068589807;19;52,63157894736842;2,7035489977577676;1,7839035617910115
15;49;3;90;2;3;4;6;0,03;0,05;CINF;2016-04-29;2019-09-18;14451834,097687589;44,51834097687589;8,145620009657328;0,7768030392471321;1,377088883114482;10,486081539474874;-9,847386918111845;18;61,111111111111114;3,377779130181644;2,066827128780524
16;49;3;90;2;3;4;6;0,03;0,06;CINF;2016-04-29;2019-09-18;14723839,837780533;47,23839837780533;8,575307021700374;0,751560492808073;1,3310583992526706;11,410002393367238;-11,083307108776442;18;55,55555555555556;3,156412226273358;2,172615893457275
17;49;3;90;2;3;4;6;0,03;0,07;CINF;2016-04-29;2019-09-18;14820081,165235763;48,200811652357636;8,725842598964807;0,7865947314920412;1,3650823965816739;11,093187189816685;-11,083337923518854;17;58,82352941176471;3,660504414534874;2,34109513123002
