;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;28;3;50;2;3;4;6;0,02;0,05;HPQ;10,192059378984348;0,7264328458041976;-14,655394135632386;26,2;5,012382976323374;8,024342401447399;8,523852735865978;9,459459459459456;7,009877989598621
1;28;3;50;2;3;4;6;0,02;0,07;HPQ;11,193986824507576;0,7603849003342631;-14,175778872858931;24,2;6,12364416194215;8,722524607710662;8,882005602472717;6,756756756756755;7,3506777229253215
2;28;3;50;2;3;4;6;0,02;0,09;HPQ;12,279063308975124;0,7606889111498434;-13,811996349648556;22,6;7,327127893228467;8,72877621589425;9,153660329963678;4,5945945945945965;7,598170148004597
3;28;3;50;2;3;4;6;0,02;0,11;HPQ;11,232339818786906;0,6477974913642548;-15,71427210081641;21,8;6,166182365766502;6,40730313790133;7,733135241963988;3,5135135135135145;6,079971732654238
4;28;3;50;2;3;4;6;0,02;0,13;HPQ;10,270861995079269;0,5939960052187117;-17,73563299661464;21,6;5,099784802655989;5,300941805214542;6,223683280217593;3,243243243243245;5,052594934551126
5;28;3;50;2;3;4;6;0,03;0,05;HPQ;9,370086411816022;0,6269508641956473;-15,359990217451974;25,6;4,100713515502238;5,978617912480363;7,997695363299707;8,64864864864865;5,843674340487971
6;28;3;50;2;3;4;6;0,03;0,07;HPQ;9,205316176063194;0,563882892072612;-17,42315567304599;23,4;3,917962989647791;4,68170270275665;6,457025831783924;5,675675675675673;4,7499994117023245
7;28;3;50;2;3;4;6;0,03;0,09;HPQ;11,048798570948625;0,5938139074202606;-18,374475648905026;22,0;5,96261247096618;5,2971971881526905;5,746627304339425;3,7837837837837838;5,430377553903876
8;28;3;50;2;3;4;6;0,03;0,11;HPQ;9,482088682845196;0,45605027881683746;-20,08626670888489;21,2;4,2249378563484745;2,4642577536334276;4,468346726656545;2,7027027027027017;3,5391969293816463
9;28;3;50;2;3;4;6;0,03;0,13;HPQ;9,198022348012055;0,44010611510853676;-21,882324524632974;20,6;3,9098732342028986;2,1363856543168334;3,1271399193880685;1,8918918918918943;3,003060403217475
10;28;3;50;2;3;4;6;0,04;0,05;HPQ;10,865571876708612;0,6684731023286059;-15,461669321030385;24,6;5,759391454925608;6,83247162560356;7,921766456846592;7,297297297297298;6,594597338589691
11;28;3;50;2;3;4;6;0,04;0,07;HPQ;10,590789412475408;0,611968223893377;-18,660033237641194;22,6;5,454623791004018;5,670518358368702;5,533387074252178;4,5945945945945965;5,404698536942319
12;28;3;50;2;3;4;6;0,04;0,09;HPQ;12,215981419599768;0,629295729193045;-20,079065750103887;21,6;7,257162292933204;6,026837174611404;4,473724045165592;3,243243243243245;5,934589788061608
13;28;3;50;2;3;4;6;0,04;0,11;HPQ;10,663053593098507;0,5166069458363001;-22,474993215706743;20,8;5,534773685485706;3,709531065331207;2,6845643653311115;2,1621621621621636;4,12430138780183
14;28;3;50;2;3;4;6;0,04;0,13;HPQ;9,705363228920977;0,4794234499556989;-24,088593496814852;20,2;4,472576882406987;2,944898245614507;1,4796077863965333;1,3513513513513509;3,1626408965996937
15;28;3;50;2;3;4;6;0,05;0,05;HPQ;11,36902912251677;0,6802234123953117;-15,976860443057443;24,0;6,317787672520953;7,074102287435389;7,537047304796817;6,486486486486486;6,732157340530991
16;28;3;50;2;3;4;6;0,05;0,07;HPQ;13,355806310433408;0,727443270106318;-17,78946557146414;22,0;8,52136876341682;8,045120533383177;6,183483785965306;3,7837837837837838;7,374516418109415
