;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;35;2;50;2;3;3;6;0,02;0,05;COST;in_sample_1_1x;5,74916501705216;0,29923934801078467;-26,719742577499982;76,0
1;35;2;100;2;3;3;6;0,02;0,05;COST;in_sample_1_1x;22,871749992599;1,0455802258519487;-14,907853432103979;63,0
2;42;2;50;2;3;3;6;0,02;0,05;COST;in_sample_1_1x;23,67377049260664;0,9504741072117894;-17,213413161689715;80,0
3;42;2;100;2;3;3;6;0,02;0,05;COST;in_sample_1_1x;22,401455110279798;1,104549544164526;-12,589653514884247;66,0
4;49;2;50;2;3;3;6;0,02;0,05;COST;in_sample_1_1x;19,270170023805377;0,8267610223950498;-20,11562216800321;78,0
5;49;2;100;2;3;3;6;0,02;0,05;COST;in_sample_1_1x;13,596293569234197;0,6812237734941169;-22,718172825800977;57,0
6;35;2;50;2;3;4;6;0,02;0,05;COST;in_sample_1_1x;4,664170670009371;0,24272990413696555;-23,422398591718895;74,0
7;35;2;100;2;3;4;6;0,02;0,05;COST;in_sample_1_1x;21,851961026695598;0,9618779500742948;-18,118702312002476;63,0
8;42;2;50;2;3;4;6;0,02;0,05;COST;in_sample_1_1x;24,155087185021863;1,1149913618983198;-13,909067357106542;72,0
9;42;2;100;2;3;4;6;0,02;0,05;COST;in_sample_1_1x;23,147394009633594;1,095896023461251;-13,612974317045822;65,0
10;49;2;50;2;3;4;6;0,02;0,05;COST;in_sample_1_1x;24,351073316139683;1,0827875599598464;-22,13937340858102;71,0
11;49;2;100;2;3;4;6;0,02;0,05;COST;in_sample_1_1x;20,90933938257955;1,0650127188875105;-17,094188562442667;48,0
12;35;2;50;2;3;3;6;0,02;0,05;COST;in_sample_2_1x;-0,10145604929338026;-0,006361499476525182;-31,52124969513147;70,0
13;35;2;100;2;3;3;6;0,02;0,05;COST;in_sample_2_1x;5,439974338434395;0,37006415817752647;-21,66925947095747;55,0
14;42;2;50;2;3;3;6;0,02;0,05;COST;in_sample_2_1x;14,638785916873132;0,8355768555627847;-17,212784713298458;70,0
15;42;2;100;2;3;3;6;0,02;0,05;COST;in_sample_2_1x;9,32919334356772;0,6192397832612203;-19,40419398931359;56,0
16;49;2;50;2;3;3;6;0,02;0,05;COST;in_sample_2_1x;7,02582038636772;0,42602292089115074;-22,005209982977224;69,0
17;49;2;100;2;3;3;6;0,02;0,05;COST;in_sample_2_1x;2,0322866768583525;0,13098808955818614;-21,08422534624562;62,0
18;35;2;50;2;3;4;6;0,02;0,05;COST;in_sample_2_1x;3,929883178673599;0,24730384915052067;-22,59864208241027;68,0
19;35;2;100;2;3;4;6;0,02;0,05;COST;in_sample_2_1x;-1,4133469624505568;-0,11045960546226204;-25,636710548467136;54,0
20;42;2;50;2;3;4;6;0,02;0,05;COST;in_sample_2_1x;8,088953714532998;0,545908590631671;-12,761286211485178;66,0
21;42;2;100;2;3;4;6;0,02;0,05;COST;in_sample_2_1x;6,419850061092447;0,4532881439397803;-17,343372538728875;56,0
22;49;2;50;2;3;4;6;0,02;0,05;COST;in_sample_2_1x;17,117696969880214;1,0378698597753826;-12,269293299933338;66,0
23;49;2;100;2;3;4;6;0,02;0,05;COST;in_sample_2_1x;6,216793126412501;0,42313497579641945;-14,965271832668837;56,0
24;35;2;50;2;3;3;6;0,02;0,05;COST;in_sample_3_1x;10,97785380294023;0,8103407445220786;-13,75653961975104;31,0
25;35;2;100;2;3;3;6;0,02;0,05;COST;in_sample_3_1x;13,284346213408305;1,0136651512199852;-10,115318408934215;25,0
26;42;2;50;2;3;3;6;0,02;0,05;COST;in_sample_3_1x;9,135613321482161;0,803579153640218;-15,37238393842475;31,0
27;42;2;100;2;3;3;6;0,02;0,05;COST;in_sample_3_1x;5,420883043696656;0,40932145953069055;-14,11279827932298;25,0
28;49;2;50;2;3;3;6;0,02;0,05;COST;in_sample_3_1x;7,849405392779163;0,6227665177608658;-12,25684604039513;34,0
29;49;2;100;2;3;3;6;0,02;0,05;COST;in_sample_3_1x;3,5899167452617453;0,3069947313219311;-16,22137836127946;30,0
30;35;2;50;2;3;4;6;0,02;0,05;COST;in_sample_3_1x;9,096373452178952;0,6771472749672618;-15,081925027291943;31,0
31;35;2;100;2;3;4;6;0,02;0,05;COST;in_sample_3_1x;10,867399490694329;0,852919998805092;-15,971794408524165;24,0
32;42;2;50;2;3;4;6;0,02;0,05;COST;in_sample_3_1x;3,4184317800422415;0,31583302128415214;-18,797234577765863;27,0
33;42;2;100;2;3;4;6;0,02;0,05;COST;in_sample_3_1x;7,3046217761793875;0,6133544724488739;-16,26646673796688;23,0
34;49;2;50;2;3;4;6;0,02;0,05;COST;in_sample_3_1x;3,0591512628565187;0,26019059836337666;-14,088351996636595;29,0
35;49;2;100;2;3;4;6;0,02;0,05;COST;in_sample_3_1x;5,359172808664048;0,4402641591126901;-11,708308336089047;30,0
