;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;14;3;50;2;3;3;6;0,02;0,05;BSX;2016-04-29;2019-09-18;10073496,133216724;0,734961332167238;0,15584533000290168;0,017343811556847704;0,02403488155940007;8,985644792788968;-14,042274737272065;16;43,75;1,0731417216851826;0,04577874753795008
1;14;3;50;2;3;3;6;0,02;0,1;BSX;2016-04-29;2019-09-18;12294996,26821345;22,949962682134508;4,491624914403203;0,4209697585780272;0,6594608882330952;10,669709219909855;-15,611112011031947;15;40,0;1,8766236601516857;1,3869120455427764
2;14;3;50;2;3;3;6;0,05;0,05;BSX;2016-04-29;2019-09-18;11370491,841575557;13,704918415755573;2,7689493678144883;0,2950539720582122;0,42191573400168925;9,3845520821126;-11,11961158865502;13;53,84615384615385;1,6479224109955048;0,9928721912149996
3;14;3;50;2;3;3;6;0,05;0,1;BSX;2016-04-29;2019-09-18;15147048,11134302;51,47048111343021;9,231584606414799;0,7826090473216908;1,3888017622155995;11,795908363196016;-9,970246860373312;12;50,0;3,843977294334516;3,5207366164252907
4;14;3;100;2;3;3;6;0,02;0,05;BSX;2016-04-29;2019-09-18;13648700,4723665;36,48700472366501;6,838621811152312;0,5956009183983256;1,0150990963719468;11,481885940576712;-10,790669922879648;17;64,70588235294117;2,621415536030944;1,8466064210573174
5;14;3;100;2;3;3;6;0,02;0,1;BSX;2016-04-29;2019-09-18;15862235,800257951;58,62235800257951;10,30854053100363;0,803169314085892;1,5177891565364272;12,834828659678127;-13,510381340051525;15;60,0;3,3859949675655745;3,123497269944231
6;14;3;100;2;3;3;6;0,05;0,05;BSX;2016-04-29;2019-09-18;12495631,304994775;24,956313049947752;4,851929751868855;0,41668908526746645;0,6873546051353725;11,64400490297094;-12,716702096916755;17;70,58823529411765;1,8258884534316087;1,3191811324675617
7;14;3;100;2;3;3;6;0,05;0,1;BSX;2016-04-29;2019-09-18;14697523,45683659;46,975234568365906;8,534009486416029;0,5590340558073684;0,9714977155607691;15,265634352259697;-15,995886190311126;15;66,66666666666666;2,4237909386506833;2,6005316279196444
8;14;4;50;2;3;3;6;0,02;0,05;BSX;2016-04-29;2019-09-18;12511200,000204153;25,112000002041533;4,879697439963038;0,5607391622775642;0,8545559452243466;8,702259032779313;-7,189120380294756;13;69,23076923076923;2,2619429289938604;1,738317705498682
9;14;4;50;2;3;3;6;0,02;0,1;BSX;2016-04-29;2019-09-18;13862459,313003736;38,624593130037354;7,192278763409643;0,645716725921265;1,0558060747659723;11,138442717506173;-12,751660369872631;13;53,84615384615385;2,445876919814867;2,544132180481573
