;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;3;50;2;3;3;6;0,02;0,05;BSX;in_sample_1_1x;4,2061994018216975;0,32185680901440156;-23,248577586862595;37,0
1;14;3;50;2;3;3;6;0,02;0,1;BSX;in_sample_1_1x;0,26289506855201594;0,017815349657978447;-28,437080325879027;32,0
2;14;3;50;2;3;3;6;0,05;0,05;BSX;in_sample_1_1x;1,8269340612425022;0,12181334324398158;-27,850786237500014;34,0
3;14;3;50;2;3;3;6;0,05;0,1;BSX;in_sample_1_1x;0,35622351027027044;0,020433712667925034;-37,180545939861055;29,0
4;14;3;100;2;3;3;6;0,02;0,05;BSX;in_sample_1_1x;3,507515609770673;0,2547099205748251;-19,73601971017206;34,0
5;14;3;100;2;3;3;6;0,02;0,1;BSX;in_sample_1_1x;2,5788791850815063;0,1598036154405229;-24,27038721708974;32,0
6;14;3;100;2;3;3;6;0,05;0,05;BSX;in_sample_1_1x;3,401416807432467;0,21649562895077887;-24,149195213518603;31,0
7;14;3;100;2;3;3;6;0,05;0,1;BSX;in_sample_1_1x;2,2801402016046746;0,12037398731396912;-27,722640216517537;29,0
8;14;4;50;2;3;3;6;0,02;0,05;BSX;in_sample_1_1x;-1,5709968031067278;-0,15671476147902272;-25,180329203066854;22,0
9;14;4;50;2;3;3;6;0,02;0,1;BSX;in_sample_1_1x;-3,914068006197846;-0,355481456693159;-27,977270483160044;20,0
10;14;4;50;2;3;3;6;0,05;0,05;BSX;in_sample_1_1x;-4,247750970125397;-0,3770307600853522;-34,61170187198973;20,0
11;14;4;50;2;3;3;6;0,05;0,1;BSX;in_sample_1_1x;-2,4394367366247005;-0,17184935893834524;-26,83003827;19,0
12;14;4;100;2;3;3;6;0,02;0,05;BSX;in_sample_1_1x;5,369391841987925;0,392407011090386;-18,20569999577044;28,0
13;14;4;100;2;3;3;6;0,02;0,1;BSX;in_sample_1_1x;4,5022261814953835;0,2756731009711006;-19,453563334373502;27,0
14;14;4;100;2;3;3;6;0,05;0,05;BSX;in_sample_1_1x;6,75771803119376;0,443910786860843;-24,149204532321544;26,0
15;14;4;100;2;3;3;6;0,05;0,1;BSX;in_sample_1_1x;4,938141670051688;0,2560591594609265;-25,44165164253186;25,0
16;14;5;50;2;3;3;6;0,02;0,05;BSX;in_sample_1_1x;-0,9606943655963374;-0,11676212727790719;-21,52954285178099;15,0
17;14;5;50;2;3;3;6;0,02;0,1;BSX;in_sample_1_1x;-2,937419204482128;-0,3344496159555865;-21,514944940438042;13,0
18;14;5;50;2;3;3;6;0,05;0,05;BSX;in_sample_1_1x;-0,5229207713492889;-0,05553482029744568;-19,91951165853664;13,0
19;14;5;50;2;3;3;6;0,05;0,1;BSX;in_sample_1_1x;0,8434772712643257;0,06748743587803271;-19,4012618205051;12,0
