;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;49;3;50;2;3;4;6;0,01;0,05;CVS;2008-01-15;2013-10-29;30337380,990077615;203,37380990077617;17,678629108775866;1,001607349097893;2,1958117926878504;17,650258980925297;-9,411923744956441;57;57,89473684210527;3,2279379036173697;1,9660893418838032
1;49;3;50;2;3;4;6;0,01;0,06;CVS;2008-01-15;2013-10-29;30740739,59331409;207,4073959331409;17,906840710713556;0,9899432564249783;2,128944851957778;18,08875467810271;-14,398188096241405;54;57,407407407407405;3,231207924320478;2,1014141754697624
2;49;3;50;2;3;4;6;0,01;0,07;CVS;2008-01-15;2013-10-29;30039224,601373523;200,39224601373525;17,50826842076849;0,9528283737199833;2,015395041505346;18,37504938314716;-14,398188031923564;48;54,166666666666664;3,223859074876201;2,317956855198511
3;49;3;50;2;3;4;6;0,02;0,05;CVS;2008-01-15;2013-10-29;27005985,255004175;170,05985255004174;15,687783651695298;0,8484599634076165;1,6911375271249192;18,48971587143539;-14,770743308347212;53;62,264150943396224;2,690448755561481;1,8921589427102647
4;49;3;50;2;3;4;6;0,02;0,06;CVS;2008-01-15;2013-10-29;28896871,040885516;188,96871040885515;16,841899008870943;0,8814484845982219;1,7569405949741352;19,10707126185343;-14,770744957227633;51;62,745098039215684;2,8220912848536353;2,1024815869568503
5;49;3;50;2;3;4;6;0,02;0,07;CVS;2008-01-15;2013-10-29;26333121,937815573;163,33121937815574;15,260421923805122;0,8111346715825046;1,5718876355052849;18,813672326486056;-14,77074552527199;45;57,77777777777777;2,661045922549606;2,174967177374243
6;49;3;50;2;3;4;6;0,03;0,05;CVS;2008-01-15;2013-10-29;26578563,603181873;165,78563603181874;15,417379732110259;0,8004681367146337;1,5962397654007718;19,260454008060716;-14,770769328094946;53;66,0377358490566;2,47827809445775;1,8614929525582413
7;49;3;50;2;3;4;6;0,03;0,06;CVS;2008-01-15;2013-10-29;29701207,982296083;197,01207982296083;17,313378339826958;0,8655562893443233;1,7405179985653625;20,00260243379688;-14,770763011059262;51;66,66666666666666;2,673750454911223;2,157461982231146
8;49;3;50;2;3;4;6;0,03;0,07;CVS;2008-01-15;2013-10-29;28263369,395609558;182,63369395609556;16,462608817679893;0,8335878354217114;1,6406772498748203;19,74909915684107;-14,770764030908712;44;63,63636363636363;2,669214651239452;2,389423707884397
9;49;3;60;2;3;4;6;0,01;0,05;CVS;2008-01-15;2013-10-29;27524333,07592986;175,2433307592986;16,010853855107765;0,8820382240958239;1,701229783325839;18,15210885165489;-15,246082768904113;59;59,32203389830508;2,6941070841880714;1,730888691580712
10;49;3;60;2;3;4;6;0,01;0,06;CVS;2008-01-15;2013-10-29;24859001,987407546;148,59001987407547;14,290573787417316;0,7951366826886905;1,4713263791181188;17,972474542483557;-15,24607686189473;54;55,55555555555556;2,5116928754726415;1,7006625095695727
11;49;3;60;2;3;4;6;0,01;0,07;CVS;2008-01-15;2013-10-29;24118887,6339976;141,18887633997602;13,784996845381837;0,7861351325457279;1,469369973650248;17,5351492061449;-13,90648448833952;46;54,347826086956516;2,555986368400336;1,9323712194003084
12;49;3;60;2;3;4;6;0,02;0,05;CVS;2008-01-15;2013-10-29;26477282,920916047;164,77282920916048;15,352762123050079;0,8275087411878954;1,5773654476017687;18,552990873559917;-17,937466692185144;57;61,40350877192983;2,5559930972905125;1,7229257276720755
13;49;3;60;2;3;4;6;0,02;0,06;CVS;2008-01-15;2013-10-29;23628852,745977767;136,28852745977767;13,442916470853984;0,7381612255180577;1,3480067426702471;18,211355468338844;-17,937468312429495;52;57,692307692307686;2,3443444501796677;1,6673719321948832
14;49;3;60;2;3;4;6;0,02;0,07;CVS;2008-01-15;2013-10-29;22785668,248554733;127,85668248554734;12,839878845018138;0,7156613906164946;1,3142449257025461;17,94127643794985;-13,791929599221609;45;55,55555555555556;2,3526636233258427;1,846955268772743
15;49;3;60;2;3;4;6;0,03;0,05;CVS;2008-01-15;2013-10-29;23921426,898838233;139,21426898838234;13,64787459994492;0,7132123264559679;1,342826891356184;19,13578059953442;-17,095464483131817;56;64,28571428571429;2,1945223543508523;1,5696751398025288
16;49;3;60;2;3;4;6;0,03;0,06;CVS;2008-01-15;2013-10-29;20353301,78097006;103,5330178097006;10,986776645506179;0,6014245517540224;1,0612040283251893;18,267921742575748;-17,09547317252532;51;58,82352941176471;1,9402021943551089;1,4032029302355253
17;49;3;60;2;3;4;6;0,03;0,07;CVS;2008-01-15;2013-10-29;21974779,985313717;119,74779985313717;12,241700869010597;0,6686248184295549;1,2122432095026199;18,308774265609106;-13,791932836271382;45;57,77777777777777;2,134685816956807;1,7649762853598316
18;49;3;70;2;3;4;6;0,01;0,05;CVS;2008-01-15;2013-10-29;25411288,041422777;154,11288041422776;14,65954121745494;0,8875401367730704;1,8487027018962847;16,517045945385956;-16,142089324643006;54;55,55555555555556;2,839631298470796;1,7420538177100209
19;49;3;70;2;3;4;6;0,01;0,06;CVS;2008-01-15;2013-10-29;25412895,7582441;154,12895758244102;14,660605259368587;0,8678750132837829;1,780219302478871;16,89253064666211;-16,14207500944662;49;55,10204081632652;2,893090210160488;1,921645098060476
20;49;3;70;2;3;4;6;0,01;0,07;CVS;2008-01-15;2013-10-29;24164180,35131066;141,6418035131066;13,81631425149612;0,815078952201914;1,6687979064385947;16,950890725581512;-12,763572373598485;44;52,27272727272727;2,8350827808496453;2,025439120475414
21;49;3;70;2;3;4;6;0,02;0,05;CVS;2008-01-15;2013-10-29;24056996,044191763;140,56996044191763;13,742120996698182;0,7943130505898012;1,604093452713031;17,300636048336667;-17,852981327558858;53;56,60377358490566;2,5476720140331977;1,670098744209092
22;49;3;70;2;3;4;6;0,02;0,06;CVS;2008-01-15;2013-10-29;25378663,41214098;153,7866341214098;14,637936703251707;0,8334977906183557;1,6856601999364942;17,5620581938101;-17,85298170134304;49;57,14285714285714;2,7141045839134454;1,9188416916894102
23;49;3;70;2;3;4;6;0,02;0,07;CVS;2008-01-15;2013-10-29;22010685,147475325;120,10685147475324;12,268582859187527;0,7203224037819773;1,4211673340784703;17,03207174283712;-14,55159233950546;44;52,27272727272727;2,4110896830266335;1,8092271192763798
24;49;3;70;2;3;4;6;0,03;0,05;CVS;2008-01-15;2013-10-29;21291060,34211535;112,91060342115351;11,722513278231371;0,6481041010436174;1,274413408239876;18,087392533630098;-21,206975367351887;51;58,82352941176471;2,149174243603309;1,492803908861795
25;49;3;70;2;3;4;6;0,03;0,06;CVS;2008-01-15;2013-10-29;20394859,59801101;103,9485959801101;11,019988142066106;0,623867281858794;1,185379137880328;17,663994350260488;-21,20696525869056;47;55,319148936170215;2,1092033660329617;1,5279350138299508
