;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
2;35;3;50;2;2;3;6;0,01;0,07;AFL;in_sample_1_2x;9,9855751687155;0,46298716449383925;-31,685900000457924;76,0;4,11399768519114;0,21604643212123;-41,34123664728515;57,0;18,8725536364611;0,840672370004087;-18,97776622806864;86,0;3,9784227555265095;3,953417836114913;4,317458992648375;6,551724137931035;4,387326724198395
29;35;3;50;2;2;3;6;0,01;0,07;AFL;in_sample_2_2x;44,60513957332217;0,9996693810293173;-24,003326749788034;92,0;26,003883286410655;0,7862927608614341;-28,408928953109005;71,0;50,98690863482567;1,166483344203506;-14,370149363472162;100,0;7,4455579448433875;5,61235941964139;3,138166088577316;7,241379310344827;6,277276867533584
56;35;3;50;2;2;3;6;0,01;0,07;AFL;in_sample_3_2x;9,727671762526802;0,8305324802593681;-15,499104935337249;38,0;6,3697838333418355;0,5846722840353398;-16,035913733437734;27,0;17,339175726748213;1,4144918310024774;-8,598936399014734;40,0;3,0611431899004065;2,9628151942504775;0,7218104533084937;8,461538461538462;3,4703441247213043
83;35;3;50;2;2;3;6;0,01;0,07;AFL;out_of_sample_val_1;14,868031712063058;1,1126499261580218;-7,669203526519974;7,0;14,868031712063058;1,1126499261580218;-10,807317288766626;7,0;27,178648037778807;2,0039909599836054;-3,810970958816684;9,0;0,0;0,0;4,485360807273109;0,0;0,6407658296104441
110;35;3;50;2;2;3;6;0,01;0,07;AFL;out_of_sample_val_2;13,31893816322458;0,746298329008831;-18,842366177967996;38,0;5,079122470355291;0,23207444427979707;-28,27180086753177;29,0;27,369453743363103;1,338077257772294;-12,285079516921071;43,0;3,696587364247559;4,649390385411731;5,898291765249018;6,428571428571429;4,673629436769512
3;35;3;50;2;2;3;6;0,02;0,05;AFL;in_sample_1_2x;10,744792604323482;0,5400025287940265;-30,52921198418479;80,0;4,11399768519114;0,21604643212123;-41,34123664728515;57,0;18,8725536364611;0,840672370004087;-18,97776622806864;86,0;4,4928480408422145;5,186401604948266;4,834681049239026;7,931034482758621;5,231008980631546
30;35;3;50;2;2;3;6;0,02;0,05;AFL;in_sample_2_2x;47,2863760310712;1,1030441254925782;-24,811404018278104;94,0;26,003883286410655;0,7862927608614341;-28,408928953109005;71,0;50,98690863482567;1,166483344203506;-14,370149363472162;100,0;8,518781231597622;8,331383745666074;2,5625624448769924;7,931034482758621;7,5303868733943755
57;35;3;50;2;2;3;6;0,02;0,05;AFL;in_sample_3_2x;17,339175726748213;1,4144918310024774;-8,598936399014734;36,0;6,3697838333418355;0,5846722840353398;-16,035913733437734;27,0;17,339175726748213;1,4144918310024774;-8,598936399014734;40,0;10,0;10,0;10,0;6,923076923076923;9,56043956043956
84;35;3;50;2;2;3;6;0,02;0,05;AFL;out_of_sample_val_1;18,984759929305305;1,496198536301576;-6,43862103760402;8,0;14,868031712063058;1,1126499261580218;-10,807317288766626;7,0;27,178648037778807;2,0039909599836054;-3,810970958816684;9,0;3,344047209596468;4,303051195762703;6,244253850700761;5,0;4,268928267287938
111;35;3;50;2;2;3;6;0,02;0,05;AFL;out_of_sample_val_2;18,545300089760698;1,0226355090557655;-16,77026770160037;35,0;5,079122470355291;0,23207444427979707;-28,27180086753177;29,0;27,369453743363103;1,338077257772294;-12,285079516921071;43,0;6,041264014641228;7,147911878086119;7,194428997470476;4,285714285714286;6,2713941547543826
4;35;3;50;2;2;3;6;0,02;0,06;AFL;in_sample_1_2x;8,969071782381398;0,45348937491700364;-29,322020937265634;74,0;4,11399768519114;0,21604643212123;-41,34123664728515;57,0;18,8725536364611;0,840672370004087;-18,97776622806864;86,0;3,2896674398368115;3,801362197679084;5,374485929380454;5,862068965517241;4,101183087109471
31;35;3;50;2;2;3;6;0,02;0,06;AFL;in_sample_2_2x;42,172398475483575;0,992118749197373;-28,408926606992914;87,0;26,003883286410655;0,7862927608614341;-28,408928953109005;71,0;50,98690863482567;1,166483344203506;-14,370149363472162;100,0;6,471800337863682;5,413758187449618;1,6711681209571792e-06;5,517241379310345;5,1085943484241065
58;35;3;50;2;2;3;6;0,02;0,06;AFL;in_sample_3_2x;13,265629490832008;1,1091266769986075;-12,769973083658082;35,0;6,3697838333418355;0,5846722840353398;-16,035913733437734;27,0;17,339175726748213;1,4144918310024774;-8,598936399014734;40,0;6,2864429719529085;6,320101700183703;4,391489314701591;6,153846153846154;6,006409683539125
85;35;3;50;2;2;3;6;0,02;0,06;AFL;out_of_sample_val_1;18,285060904629603;1,4301649630323587;-6,438617798356983;7,0;14,868031712063058;1,1126499261580218;-10,807317288766626;7,0;27,178648037778807;2,0039909599836054;-3,810970958816684;9,0;2,775676783483768;3,5622172078354897;6,244258480613124;0,0;3,0993890352479156
112;35;3;50;2;2;3;6;0,02;0,06;AFL;out_of_sample_val_2;18,960904089302353;1,0299348420288714;-16,770270261392195;35,0;5,079122470355291;0,23207444427979707;-28,27180086753177;29,0;27,369453743363103;1,338077257772294;-12,285079516921071;43,0;6,2277143614088075;7,213909295850875;7,194427396271727;4,285714285714286;6,370157622559169
5;35;3;50;2;2;3;6;0,02;0,07;AFL;in_sample_1_2x;9,132405627708785;0,41463839491705295;-41,34123664728515;70,0;4,11399768519114;0,21604643212123;-41,34123664728515;57,0;18,8725536364611;0,840672370004087;-18,97776622806864;86,0;3,400338054134501;3,1793742582791538;0,0;4,482758620689655;3,006074471378781
32;35;3;50;2;2;3;6;0,02;0,07;AFL;in_sample_2_2x;38,17276997549837;0,9060666800665301;-28,408928953109005;81,0;26,003883286410655;0,7862927608614341;-28,408928953109005;71,0;50,98690863482567;1,166483344203506;-14,370149363472162;100,0;4,870861922997544;3,1503652234682225;0,0;3,4482758620689653;3,480227439714006
59;35;3;50;2;2;3;6;0,02;0,07;AFL;in_sample_3_2x;10,479219693588849;0,8849893930699282;-12,769973083658082;34,0;6,3697838333418355;0,5846722840353398;-16,035913733437734;27,0;17,339175726748213;1,4144918310024774;-8,598936399014734;40,0;3,7462749988148074;3,619065254996717;4,391489314701591;5,384615384615385;4,0361514579649755
86;35;3;50;2;2;3;6;0,02;0,07;AFL;out_of_sample_val_1;14,868031712063058;1,1126499261580218;-7,669203526519974;7,0;14,868031712063058;1,1126499261580218;-10,807317288766626;7,0;27,178648037778807;2,0039909599836054;-3,810970958816684;9,0;0,0;0,0;4,485360807273109;0,0;0,6407658296104441
113;35;3;50;2;2;3;6;0,02;0,07;AFL;out_of_sample_val_2;21,44917956280583;1,1270300247307397;-16,770277323058558;35,0;5,079122470355291;0,23207444427979707;-28,27180086753177;29,0;27,369453743363103;1,338077257772294;-12,285079516921071;43,0;7,34401696051671;8,091802023765956;7,194422979064341;4,285714285714286;7,099398884837237
6;35;3;50;2;2;3;6;0,03;0,05;AFL;in_sample_1_2x;18,8725536364611;0,840672370004087;-31,759724948313682;71,0;4,11399768519114;0,21604643212123;-41,34123664728515;57,0;18,8725536364611;0,840672370004087;-18,97776622806864;86,0;10,0;10,0;4,284447592149318;4,827586206896552;8,444576257006554
33;35;3;50;2;2;3;6;0,03;0,05;AFL;in_sample_2_2x;50,98690863482567;1,101029964495408;-24,811406057576924;84,0;26,003883286410655;0,7862927608614341;-28,408928953109005;71,0;50,98690863482567;1,166483344203506;-14,370149363472162;100,0;10,0;8,278406079058325;2,562560992258688;4,482758620689655;7,657447395866427
60;35;3;50;2;2;3;6;0,03;0,05;AFL;in_sample_3_2x;14,973380260284719;1,235692153890812;-13,606917978186283;36,0;6,3697838333418355;0,5846722840353398;-16,035913733437734;27,0;17,339175726748213;1,4144918310024774;-8,598936399014734;40,0;7,84327564421729;7,845318566366019;3,2661061692477316;6,923076923076923;7,058521022529795
87;35;3;50;2;2;3;6;0,03;0,05;AFL;out_of_sample_val_1;18,984759929305305;1,496198536301576;-6,43862103760402;8,0;14,868031712063058;1,1126499261580218;-10,807317288766626;7,0;27,178648037778807;2,0039909599836054;-3,810970958816684;9,0;3,344047209596468;4,303051195762703;6,244253850700761;5,0;4,268928267287938
114;35;3;50;2;2;3;6;0,03;0,05;AFL;out_of_sample_val_2;19,03606450856554;0,9591413817265485;-20,447198023967815;33,0;5,079122470355291;0,23207444427979707;-28,27180086753177;29,0;27,369453743363103;1,338077257772294;-12,285079516921071;43,0;6,261433204948026;6,573825387937712;4,894438748233422;2,857142857142857;5,669075999442254
7;35;3;50;2;2;3;6;0,03;0,06;AFL;in_sample_1_2x;16,29259927106923;0,7428425012142165;-30,15163279442905;65,0;4,11399768519114;0,21604643212123;-41,34123664728515;57,0;18,8725536364611;0,840672370004087;-18,97776622806864;86,0;8,251892411486322;8,433784720476694;5,0035185251217005;2,7586206896551726;7,055055127169889
34;35;3;50;2;2;3;6;0,03;0,06;AFL;in_sample_2_2x;50,43382450830241;1,0686160819491584;-28,408928542334046;79,0;26,003883286410655;0,7862927608614341;-28,408928953109005;71,0;50,98690863482567;1,166483344203506;-14,370149363472162;100,0;9,778616032762281;7,425836763392617;2,9260019100223327e-07;2,7586206896551726;6,706591801046778
61;35;3;50;2;2;3;6;0,03;0,06;AFL;in_sample_3_2x;10,98195312792658;0,9292646134019689;-13,606926990310031;35,0;6,3697838333418355;0,5846722840353398;-16,035913733437734;27,0;17,339175726748213;1,4144918310024774;-8,598936399014734;40,0;4,2045806544272395;4,152617645921464;3,266094051254974;6,153846153846154;4,334131065746539
88;35;3;50;2;2;3;6;0,03;0,06;AFL;out_of_sample_val_1;18,285060904629603;1,4301649630323587;-6,438617798356983;7,0;14,868031712063058;1,1126499261580218;-10,807317288766626;7,0;27,178648037778807;2,0039909599836054;-3,810970958816684;9,0;2,775676783483768;3,5622172078354897;6,244258480613124;0,0;3,0993890352479156
115;35;3;50;2;2;3;6;0,03;0,06;AFL;out_of_sample_val_2;19,45337531343052;0,9672409385776168;-20,447188593994305;33,0;5,079122470355291;0,23207444427979707;-28,27180086753177;29,0;27,369453743363103;1,338077257772294;-12,285079516921071;43,0;6,448649267263939;6,64705808456614;4,8944446468622305;2,857142857142857;5,770235924989883
8;35;3;50;2;2;3;6;0,03;0,07;AFL;in_sample_1_2x;14,498191245152103;0,6028985997590648;-34,44160323042749;62,0;4,11399768519114;0,21604643212123;-41,34123664728515;57,0;18,8725536364611;0,840672370004087;-18,97776622806864;86,0;7,03604986439572;6,193341393235346;3,085224827596049;1,7241379310344827;5,47202787689834
35;35;3;50;2;2;3;6;0,03;0,07;AFL;in_sample_2_2x;46,10901744800637;0,9897153740879998;-28,408928542334046;74,0;26,003883286410655;0,7862927608614341;-28,408928953109005;71,0;50,98690863482567;1,166483344203506;-14,370149363472162;100,0;8,047517817081044;5,350543178591528;2,9260019100223327e-07;1,0344827586206897;5,125446122806724
62;35;3;50;2;2;3;6;0,03;0,07;AFL;in_sample_3_2x;8,25173687442675;0,7055682539715116;-13,920222187924058;34,0;6,3697838333418355;0,5846722840353398;-16,035913733437734;27,0;17,339175726748213;1,4144918310024774;-8,598936399014734;40,0;1,715640264631391;1,4568946993117708;2,8448272065062348;5,384615384615385;2,327164683377048
89;35;3;50;2;2;3;6;0,03;0,07;AFL;out_of_sample_val_1;14,868031712063058;1,1126499261580218;-7,669203526519974;7,0;14,868031712063058;1,1126499261580218;-10,807317288766626;7,0;27,178648037778807;2,0039909599836054;-3,810970958816684;9,0;0,0;0,0;4,485360807273109;0,0;0,6407658296104441
116;35;3;50;2;2;3;6;0,03;0,07;AFL;out_of_sample_val_2;21,95382865854354;1,057838522054117;-20,447197506246685;33,0;5,079122470355291;0,23207444427979707;-28,27180086753177;29,0;27,369453743363103;1,338077257772294;-12,285079516921071;43,0;7,570415164095141;7,466202325170866;4,894439072077892;2,857142857142857;6,485033153121129
9;35;3;60;2;2;3;6;0,01;0,05;AFL;in_sample_1_2x;7,744009888418191;0,4097027424965064;-23,772626026429965;83,0;4,11399768519114;0,21604643212123;-41,34123664728515;57,0;18,8725536364611;0,840672370004087;-18,97776622806864;86,0;2,459598496772099;3,100356527486934;7,855941091217581;8,96551724137931;4,34299526826958
36;35;3;60;2;2;3;6;0,01;0,05;AFL;in_sample_2_2x;46,615981139895226;1,159095924529973;-14,688437712212954;92,0;26,003883286410655;0,7862927608614341;-28,408928953109005;71,0;50,98690863482567;1,166483344203506;-14,370149363472162;100,0;8,250441075901264;9,805691671566565;9,773279189470466;7,241379310344827;8,768195010093173
63;35;3;60;2;2;3;6;0,01;0,05;AFL;in_sample_3_2x;8,777026477694116;0,8118815847363213;-13,139907507488125;34,0;6,3697838333418355;0,5846722840353398;-16,035913733437734;27,0;17,339175726748213;1,4144918310024774;-8,598936399014734;40,0;2,1945087455570413;2,7380567441607817;3,8940635364653784;5,384615384615385;3,0483312351533507
90;35;3;60;2;2;3;6;0,01;0,05;AFL;out_of_sample_val_1;19,627581628598435;1,694671146476888;-4,63549279432891;9,0;14,868031712063058;1,1126499261580218;-10,807317288766626;7,0;27,178648037778807;2,0039909599836054;-3,810970958816684;9,0;3,866215785308095;6,529725416329877;8,82149654029759;10,0;6,211370675554519
117;35;3;60;2;2;3;6;0,01;0,05;AFL;out_of_sample_val_2;11,16878330636768;0,5854211775040826;-23,1024647988324;43,0;5,079122470355291;0,23207444427979707;-28,27180086753177;29,0;27,369453743363103;1,338077257772294;-12,285079516921071;43,0;2,73197412879484;3,1948086289988686;3,2335185904156005;10,0;3,974151176399694
10;35;3;60;2;2;3;6;0,01;0,06;AFL;in_sample_1_2x;4,11399768519114;0,21604643212123;-23,61609849666647;76,0;4,11399768519114;0,21604643212123;-41,34123664728515;57,0;18,8725536364611;0,840672370004087;-18,97776622806864;86,0;0,0;0,0;7,9259335954350805;6,551724137931035;2,068236819052302
37;35;3;60;2;2;3;6;0,01;0,06;AFL;in_sample_2_2x;47,931256822720684;1,166483344203506;-14,688437712212954;88,0;26,003883286410655;0,7862927608614341;-28,408928953109005;71,0;50,98690863482567;1,166483344203506;-14,370149363472162;100,0;8,776908813287962;10,0;9,773279189470466;5,862068965517241;8,852296370693084
64;35;3;60;2;2;3;6;0,01;0,06;AFL;in_sample_3_2x;9,1496366233907;0,9026556372821171;-13,691215910143429;32,0;6,3697838333418355;0,5846722840353398;-16,035913733437734;27,0;17,339175726748213;1,4144918310024774;-8,598936399014734;40,0;2,5341904246486204;3,8319578564876826;3,152756446414825;3,8461538461538463;3,180771039927128
91;35;3;60;2;2;3;6;0,01;0,06;AFL;out_of_sample_val_1;24,1414922559974;1,8657468465253366;-4,635493914581068;8,0;14,868031712063058;1,1126499261580218;-10,807317288766626;7,0;27,178648037778807;2,0039909599836054;-3,810970958816684;9,0;7,532897052898101;8,449032320828616;8,821494939101616;5,0;7,616892962779021
118;35;3;60;2;2;3;6;0,01;0,06;AFL;out_of_sample_val_2;8,548658142007714;0,4477879774709061;-24,457385443473324;42,0;5,079122470355291;0,23207444427979707;-28,27180086753177;29,0;27,369453743363103;1,338077257772294;-12,285079516921071;43,0;1,556520461341825;1,9503886478365857;2,385989810170009;9,285714285714286;2,8917203965118494
11;35;3;60;2;2;3;6;0,01;0,07;AFL;in_sample_1_2x;4,884234155466127;0,2368560683379685;-33,51428066757725;73,0;4,11399768519114;0,21604643212123;-41,34123664728515;57,0;18,8725536364611;0,840672370004087;-18,97776622806864;86,0;0,5218914864151797;0,3331535716763837;3,4998843350280464;5,517241379310345;1,6070153309909567
38;35;3;60;2;2;3;6;0,01;0,07;AFL;in_sample_2_2x;47,86556141232536;1,135876505509508;-14,688437712212954;84,0;26,003883286410655;0,7862927608614341;-28,408928953109005;71,0;50,98690863482567;1,166483344203506;-14,370149363472162;100,0;8,750612794499554;9,194960631982301;9,773279189470466;4,482758620689655;8,413971065374769
65;35;3;60;2;2;3;6;0,01;0,07;AFL;in_sample_3_2x;7,138259846452266;0,6880692396050149;-14,90749133437339;31,0;6,3697838333418355;0,5846722840353398;-16,035913733437734;27,0;17,339175726748213;1,4144918310024774;-8,598936399014734;40,0;0,7005639150993922;1,24601735338213;1,5173132151973858;3,076923076923077;1,3125661063118428
92;35;3;60;2;2;3;6;0,01;0,07;AFL;out_of_sample_val_1;16,013342759950632;1,2285240016373473;-9,851711134717412;8,0;14,868031712063058;1,1126499261580218;-10,807317288766626;7,0;27,178648037778807;2,0039909599836054;-3,810970958816684;9,0;0,9303441985232896;1,299997095185899;1,3658645655639678;5,0;1,6795559073579478
119;35;3;60;2;2;3;6;0,01;0,07;AFL;out_of_sample_val_2;8,563106693668065;0,4250732426408774;-24,457356441171907;41,0;5,079122470355291;0,23207444427979707;-28,27180086753177;29,0;27,369453743363103;1,338077257772294;-12,285079516921071;43,0;1,5630024429164315;1,7450118210064542;2,386007951664304;8,571428571428571;2,7337810705507257
12;35;3;60;2;2;3;6;0,02;0,05;AFL;in_sample_1_2x;8,804828626026628;0,42664711243068115;-26,117269992499725;77,0;4,11399768519114;0,21604643212123;-41,34123664728515;57,0;18,8725536364611;0,840672370004087;-18,97776622806864;86,0;3,178380700878698;3,371628802724286;6,807515277997173;6,896551724137931;4,283209530031395
39;35;3;60;2;2;3;6;0,02;0,05;AFL;in_sample_2_2x;45,39855453573076;1,1455852048925943;-15,481787885187481;88,0;26,003883286410655;0,7862927608614341;-28,408928953109005;71,0;50,98690863482567;1,166483344203506;-14,370149363472162;100,0;7,763139563299749;9,450324646991351;9,208165841897033;5,862068965517241;8,18004325589946
66;35;3;60;2;2;3;6;0,02;0,05;AFL;in_sample_3_2x;9,882524173592167;0,8578193340039363;-9,861891521347266;30,0;6,3697838333418355;0,5846722840353398;-16,035913733437734;27,0;17,339175726748213;1,4144918310024774;-8,598936399014734;40,0;3,20231091603338;3,2916439600260903;8,301789738571903;2,3076923076923075;3,828528959202362
93;35;3;60;2;2;3;6;0,02;0,05;AFL;out_of_sample_val_1;22,55430462370045;1,850688684408077;-3,810970958816684;8,0;14,868031712063058;1,1126499261580218;-10,807317288766626;7,0;27,178648037778807;2,0039909599836054;-3,810970958816684;9,0;6,243613405107486;8,280094040800925;10,0;5,0;7,18443261384633
120;35;3;60;2;2;3;6;0,02;0,05;AFL;out_of_sample_val_2;12,981747627111373;0,5900543937102162;-24,433831442350662;37,0;5,079122470355291;0,23207444427979707;-28,27180086753177;29,0;27,369453743363103;1,338077257772294;-12,285079516921071;43,0;3,5453152579771947;3,23670016986668;2,4007232884149166;5,714285714285714;3,6034793023379392
13;35;3;60;2;2;3;6;0,02;0,06;AFL;in_sample_1_2x;5,875539295851229;0,28257902911919275;-24,749382029134026;72,0;4,11399768519114;0,21604643212123;-41,34123664728515;57,0;18,8725536364611;0,840672370004087;-18,97776622806864;86,0;1,193573149349012;1,065159049005748;7,4191770360892;5,172413793103448;2,6146611964644544
40;35;3;60;2;2;3;6;0,02;0,06;AFL;in_sample_2_2x;43,541431886520776;1,0848361683733025;-15,589444280147124;83,0;26,003883286410655;0,7862927608614341;-28,408928953109005;71,0;50,98690863482567;1,166483344203506;-14,370149363472162;100,0;7,019785776754515;7,852467172845719;9,13148083215508;4,137931034482759;7,147671934656117
67;35;3;60;2;2;3;6;0,02;0,06;AFL;in_sample_3_2x;10,970030208179772;1,0069643185384038;-9,05948035980021;28,0;6,3697838333418355;0,5846722840353398;-16,035913733437734;27,0;17,339175726748213;1,4144918310024774;-8,598936399014734;40,0;4,193711392153936;5,088962245424035;9,380737710932923;0,7692307692307693;4,701289592496225
94;35;3;60;2;2;3;6;0,02;0,06;AFL;out_of_sample_val_1;27,178648037778807;2,0039909599836054;-3,810971919248818;7,0;14,868031712063058;1,1126499261580218;-10,807317288766626;7,0;27,178648037778807;2,0039909599836054;-3,810970958816684;9,0;10,0;10,0;9,999998627237579;0,0;8,571428375319654
121;35;3;60;2;2;3;6;0,02;0,06;AFL;out_of_sample_val_2;14,76703431241404;0,6557489846830505;-21,948114493569182;37,0;5,079122470355291;0,23207444427979707;-28,27180086753177;29,0;27,369453743363103;1,338077257772294;-12,285079516921071;43,0;4,346239507795113;3,830682302383923;3,955586786856093;5,714285714285714;4,3385650898992845
14;35;3;60;2;2;3;6;0,02;0,07;AFL;in_sample_1_2x;7,760732592956288;0,34061321536628275;-29,40305091747427;67,0;4,11399768519114;0,21604643212123;-41,34123664728515;57,0;18,8725536364611;0,840672370004087;-18,97776622806864;86,0;2,470929350951405;1,9942620965640099;5,3382527425406305;3,4482758620689653;2,8839772643702615
41;35;3;60;2;2;3;6;0,02;0,07;AFL;in_sample_2_2x;43,033398844206985;1,0582788007148838;-18,087088276754994;80,0;26,003883286410655;0,7862927608614341;-28,408928953109005;71,0;50,98690863482567;1,166483344203506;-14,370149363472162;100,0;6,816434487137374;7,153939412769029;7,352377470170838;3,103448275862069;6,459001147569013
68;35;3;60;2;2;3;6;0,02;0,07;AFL;in_sample_3_2x;7,506862475426623;0,6882445028265427;-11,134900078695276;28,0;6,3697838333418355;0,5846722840353398;-16,035913733437734;27,0;17,339175726748213;1,4144918310024774;-8,598936399014734;40,0;1,036592231487579;1,2481294176516256;6,590061303612544;0,7692307692307693;1,8521896575156147
95;35;3;60;2;2;3;6;0,02;0,07;AFL;out_of_sample_val_1;16,013342759950632;1,2285240016373473;-9,851711134717412;8,0;14,868031712063058;1,1126499261580218;-10,807317288766626;7,0;27,178648037778807;2,0039909599836054;-3,810970958816684;9,0;0,9303441985232896;1,299997095185899;1,3658645655639678;5,0;1,6795559073579478
122;35;3;60;2;2;3;6;0,02;0,07;AFL;out_of_sample_val_2;5,079122470355291;0,23207444427979707;-21,315088925583424;35,0;5,079122470355291;0,23207444427979707;-28,27180086753177;29,0;27,369453743363103;1,338077257772294;-12,285079516921071;43,0;0,0;0,0;4,351556388191251;4,285714285714286;1,2338958105579338
15;35;3;60;2;2;3;6;0,03;0,05;AFL;in_sample_1_2x;8,789373346720541;0,4221172110233139;-33,054313787455015;70,0;4,11399768519114;0,21604643212123;-41,34123664728515;57,0;18,8725536364611;0,840672370004087;-18,97776622806864;86,0;3,1679086198992867;3,2991069759375025;3,705562108423627;4,482758620689655;3,470037220098021
42;35;3;60;2;2;3;6;0,03;0,05;AFL;in_sample_2_2x;48,35716545258093;1,1049164100124662;-15,430895063498372;83,0;26,003883286410655;0,7862927608614341;-28,408928953109005;71,0;50,98690863482567;1,166483344203506;-14,370149363472162;100,0;8,94738801823632;8,38062969235496;9,244417441520891;4,137931034482759;8,140824559346076
69;35;3;60;2;2;3;6;0,03;0,05;AFL;in_sample_3_2x;8,066307261687001;0,7078857476108773;-12,764103176447206;30,0;6,3697838333418355;0,5846722840353398;-16,035913733437734;27,0;17,339175726748213;1,4144918310024774;-8,598936399014734;40,0;1,5465975186509051;1,4848223812739012;4,39938218158409;2,3076923076923075;2,0452159725395593
96;35;3;60;2;2;3;6;0,03;0,05;AFL;out_of_sample_val_1;22,55430462370045;1,850688684408077;-3,810970958816684;8,0;14,868031712063058;1,1126499261580218;-10,807317288766626;7,0;27,178648037778807;2,0039909599836054;-3,810970958816684;9,0;6,243613405107486;8,280094040800925;10,0;5,0;7,18443261384633
123;35;3;60;2;2;3;6;0,03;0,05;AFL;out_of_sample_val_2;14,703486290742696;0,6205262359092195;-28,27180086753177;34,0;5,079122470355291;0,23207444427979707;-28,27180086753177;29,0;27,369453743363103;1,338077257772294;-12,285079516921071;43,0;4,31773027619464;3,512213412936835;0,0;3,5714285714285716;3,3641494608408804
16;35;3;60;2;2;3;6;0,03;0,06;AFL;in_sample_1_2x;6,757836470405398;0,31878822582725025;-31,82715390160785;65,0;4,11399768519114;0,21604643212123;-41,34123664728515;57,0;18,8725536364611;0,840672370004087;-18,97776622806864;86,0;1,791393950697974;1,6448531428947566;4,254296210440588;2,7586206896551726;2,2395435768541705
