;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;28;1;lookback duplo [50, 90];2;2;3;6;0,01;0,05;BAC;out_of_sample_final_1;15,401890158686427;0,9294737935132726;-11,236314885396691;72,0
1;28;1;lookback duplo [50, 90];2;2;3;6;0,01;0,05;BAC;out_of_sample_final_2;36,75034721629091;1,3372743974325123;-14,678070589278958;83,0
