;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;3;50;2;3;3;6;0,02;0,05;DHR;5,544628579696976;0,45030188152275646;-17,410011140873305;28,333333333333332;4,347010557812078;5,126678859424823;6,829368948312153;3,333333333333333;4,779584524847338
1;14;3;50;2;3;4;6;0,02;0,05;DHR;4,554064436879401;0,36884845100334185;-18,179563879231644;27,333333333333332;3,5140677398113778;4,1571432523574305;6,417512394709239;2,9629629629629624;4,033852154545885
2;14;3;100;2;3;3;6;0,02;0,05;DHR;6,729139607631417;0,5958316966848263;-16,768319132947216;25,666666666666668;5,343038892488351;6,858912072805958;7,172795780140162;2,3456790123456797;5,609345087937544
3;14;3;100;2;3;4;6;0,02;0,05;DHR;5,728383606653124;0,5239911375660897;-15,413221435598523;24,666666666666668;4,501525973178607;6,003797933928243;7,898029853916401;1,9753086419753092;5,055073183326288
4;14;4;50;2;3;3;6;0,02;0,05;DHR;3,852125427316403;0,3941421323200504;-12,742389660755109;21,666666666666668;2,9238232201309406;4,4582125199620535;9,327431005014578;0,8641975308641983;3,9827890337422436
5;14;4;50;2;3;4;6;0,02;0,05;DHR;2,8880017873308845;0,28751723521713196;-16,110918507473727;20,666666666666668;2,1131136185231183;3,1890623603928248;7,524629699309241;0,49382716049382797;2,9622746337368677
6;14;4;100;2;3;3;6;0,02;0,05;DHR;2,9175829464599623;0,33415198756930903;-15,279141774529757;19,666666666666668;2,1379877412372887;3,7441531974991706;7,969787882136573;0,12345679012345766;3,1422163272814627
7;14;4;100;2;3;4;6;0,02;0,05;DHR;2,8147260474076083;0,3240895782937259;-15,319497342948866;19,333333333333332;2,0514977183864826;3,6243809052414777;7,948190005214926;0,0;3,05020642440819
8;21;3;50;2;3;3;6;0,02;0,05;DHR;3,836174319981749;0,2876964029619075;-22,07071540425878;34,666666666666664;2,910410297414228;3,191194983992471;4,335008913449245;5,679012345679011;3,589663159907983
9;21;3;50;2;3;4;6;0,02;0,05;DHR;5,16122157919923;0,3769485452927799;-19,093113812696927;35,0;4,024612346902275;4,253558219586363;5,928590052695579;5,802469135802469;4,616001809768229
10;21;3;100;2;3;3;6;0,02;0,05;DHR;3,9804823601226094;0,281155347587976;-16,851933111709183;29,0;3,031755640355056;3,1133371693812797;7,128046455747667;3,5802469135802473;3,718604947022235
11;21;3;100;2;3;4;6;0,02;0,05;DHR;3,7109017483774376;0,20334954427149624;-19,78002240751893;29,0;2,805071446248579;2,1872190639709865;5,560963777845166;3,5802469135802473;3,1329804511590176
12;21;4;50;2;3;3;6;0,02;0,05;DHR;4,665777727801412;0,44191383927991296;-14,78548350044894;26,666666666666668;3,608004900795257;5,026836463884664;8,23398861236101;2,71604938271605;4,546817946461737
13;21;4;50;2;3;4;6;0,02;0,05;DHR;3,624158561009627;0,2843357091642533;-16,620746414427167;26,666666666666668;2,7321310764074176;3,151192834537272;7,251775151177341;2,71604938271605;3,4952290617414556
