;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
94;35;2;60;2;2;3;6;0,02;0,06;JNJ;out_of_sample_val_1;-3,4917824499239303;-0,46950702214697754;-12,014299639810167;12,0;-10,153141445251224;-1,471673682358839;-14,556581079004394;11,0;1,5829835923132363;0,2039219624208059;-8,886735555085956;14,0;5,675944124662882;5,980957657261366;4,483863675773044;3,3333333333333335;5,258134956802537
121;35;2;60;2;2;3;6;0,02;0,06;JNJ;out_of_sample_val_2;16,413348179332754;0,9645164694483209;-17,46712943547477;29,0;8,662704084443607;0,5978313074821389;-17,467161179252024;24,0;33,506684518424265;1,6628460822477327;-8,484687280012848;41,0;3,1197271771668715;3,4430053991212306;3,5339682151151505e-05;2,9411764705882355;2,7409148771447804
14;35;2;60;2;2;3;6;0,02;0,07;JNJ;in_sample_1_2x;5,4009660320471164;0,31530653151189636;-28,40181293166474;66,0;1,9086251547825617;0,10946753823035756;-29,173801249881294;62,0;15,513173745058628;0,9574832851592833;-13,392003843094846;98,0;2,567039144364353;2,427301545130278;0,4891637487911139;1,1111111111111112;2,0222850547508346
41;35;2;60;2;2;3;6;0,02;0,07;JNJ;in_sample_2_2x;12,6391203612922;0,9136428307302711;-13,24950313241816;60,0;7,719955594438566;0,6290980442227777;-17,075296288826614;54,0;15,2572758822336;1,1151649780704633;-10,259493340109394;84,0;6,5264106857965105;5,854024758587231;5,613121719031641;2,0;5,557200470513663
68;35;2;60;2;2;3;6;0,02;0,07;JNJ;in_sample_3_2x;4,67317191248291;0,3402211768415698;-11,008730985709224;36,0;-1,4897692869884627;-0,1166335085471765;-15,375154983910377;30,0;12,651621951916603;0,9481468344894882;-7,362390058551083;47,0;4,358086906270019;4,290600294947547;5,449334953509023;3,5294117647058822;4,376315432417151
95;35;2;60;2;2;3;6;0,02;0,07;JNJ;out_of_sample_val_1;-3,4917824499239303;-0,46950702214697754;-12,014299639810167;12,0;-10,153141445251224;-1,471673682358839;-14,556581079004394;11,0;1,5829835923132363;0,2039219624208059;-8,886735555085956;14,0;5,675944124662882;5,980957657261366;4,483863675773044;3,3333333333333335;5,258134956802537
122;35;2;60;2;2;3;6;0,02;0,07;JNJ;out_of_sample_val_2;22,031469110031733;1,2060482103426495;-14,285057333937946;28,0;8,662704084443607;0,5978313074821389;-17,467161179252024;24,0;33,506684518424265;1,6628460822477327;-8,484687280012848;41,0;5,381088212138033;5,710877607255515;3,542569542655287;2,3529411764705883;4,780075795721572
15;35;2;60;2;2;3;6;0,03;0,05;JNJ;in_sample_1_2x;11,708066906026726;0,6938076530108175;-17,0288481182039;74,0;1,9086251547825617;0,10946753823035756;-29,173801249881294;62,0;15,513173745058628;0,9574832851592833;-13,392003843094846;98,0;7,203062774349141;6,8906752839984104;7,695544948799592;3,3333333333333335;6,631345310453882
42;35;2;60;2;2;3;6;0,03;0,05;JNJ;in_sample_2_2x;11,152738088193592;0,8393914888451595;-10,259493340109394;60,0;7,719955594438566;0,6290980442227777;-17,075296288826614;54,0;15,2572758822336;1,1151649780704633;-10,259493340109394;84,0;4,554380552613152;4,3264297564474825;10,0;2,0;4,902285881533489
69;35;2;60;2;2;3;6;0,03;0,05;JNJ;in_sample_3_2x;-1,4897692869884627;-0,1166335085471765;-15,375154983910377;34,0;-1,4897692869884627;-0,1166335085471765;-15,375154983910377;30,0;12,651621951916603;0,9481468344894882;-7,362390058551083;47,0;0,0;0,0;0,0;2,3529411764705883;0,33613445378151263
