;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
35;14;5;50;2;3;3;6;0,05;0,1;GE;0,4830458744016182;0,09587187785517166;-25,386189462933988;9,666666666666666;0,19912286528079978;0,5914564892898223;3,051509400366063;0,08771929824561372;0,7027871818619601
40;14;5;100;2;3;3;6;0,02;0,05;GE;2,531346603323818;0,24108210751291012;-16,390205042733886;16,666666666666668;0,9604266856814118;1,5473337732533377;6,640277989594876;1,929824561403509;2,0780071649356135
41;14;5;100;2;3;3;6;0,02;0,1;GE;0,7814478717640257;0,07406315333377551;-20,510062148204586;15,333333333333334;0,310031667586754;0,447895912246759;4,996743154316058;1,5789473684210527;1,2002253357129844
42;14;5;100;2;3;3;6;0,05;0,05;GE;2,7869176692231696;0,29864074543843616;-20,998169485306757;15,666666666666666;1,0554162670967406;1,9262257743098157;4,8020224658685535;1,6666666666666663;1,9267699260635818
43;14;5;100;2;3;3;6;0,05;0,1;GE;0,6311299709276685;0,08925693400174724;-25,461206235853226;14,0;0,254162140927192;0,5479122115961225;3,02158295477181;1,2280701754385963;0,8725662823120324
48;42;3;50;2;3;3;6;0,02;0,05;GE;16,209448414078654;1,0054648353362463;-15,124383461552755;42,333333333333336;6,044246174353628;6,579045984593788;7,14525226677462;8,68421052631579;6,731470469334124
49;42;3;50;2;3;3;6;0,02;0,1;GE;16,4214899622899;0,8030931646881697;-18,247379588356882;36,333333333333336;6,1230568872814235;5,246891333050381;5,8993952398336384;7,105263157894737;5,9810873893819165
50;42;3;50;2;3;3;6;0,05;0,05;GE;18,66482175759953;1,050836256336452;-14,133571861398112;37,666666666666664;6,956849036100335;6,877713032896542;7,540516796190005;7,456140350877191;7,088947188737326
51;42;3;50;2;3;3;6;0,05;0,1;GE;18,96938231540677;0,856417268098984;-22,45387770735876;30,666666666666668;7,070046826311539;5,597908608198685;4,221296699975537;5,614035087719299;6,03446992614669
56;42;3;100;2;3;3;6;0,02;0,05;GE;16,97618031077648;0,9586445177742924;-17,546960985773882;46,0;6,329221868565391;6,270841265884117;6,178813273797451;9,649122807017543;6,765326316897057
57;42;3;100;2;3;3;6;0,02;0,1;GE;14,549463949431752;0,7351254097301836;-19,91564826352879;37,333333333333336;5,427270113711239;4,799479100734039;5,233872719984928;7,368421052631579;5,497580330745472
58;42;3;100;2;3;3;6;0,05;0,05;GE;21,72004871203399;1,0451701047627833;-18,502869342283535;41,333333333333336;8,092402971008019;6,840414382591189;5,797472697404271;8,421052631578947;7,4537947153128075
59;42;3;100;2;3;3;6;0,05;0,1;GE;17,913545838974112;0,7972238881328693;-19,46239870459824;31,666666666666668;6,677617954966334;5,208255569263389;5,414687592954172;5,877192982456141;5,963035082690872
64;42;4;50;2;3;3;6;0,02;0,05;GE;13,997208950761989;0,9972536322655939;-11,123565516874303;32,0;5,222010293028632;6,52499399040751;8,741298802698438;5,964912280701753;6,203175706185872
65;42;4;50;2;3;3;6;0,02;0,1;GE;14,358504206986515;0,742734688120794;-17,948082289372927;28,666666666666668;5,356294997892785;4,849568797431598;6,018793928766756;5,087719298245615;5,267790830793417
66;42;4;50;2;3;3;6;0,05;0,05;GE;14,861143494902093;0,9446818093347057;-14,735400619845828;30,0;5,543113859386296;6,178928761844528;7,300429214495005;5,438596491228069;5,960889258224432
67;42;4;50;2;3;3;6;0,05;0,1;GE;15,532242300194943;0,7562953157990467;-23,976331375430068;25,333333333333332;5,792545047454354;4,93883451916815;3,613944169410687;4,210526315789473;5,011396380842789
72;42;4;100;2;3;3;6;0,02;0,05;GE;15,200992720311996;0,9656439313768833;-14,37603211317005;37,0;5,669427593503301;6,316916397639998;7,443792113814856;7,280701754385964;6,338087063427246
73;42;4;100;2;3;3;6;0,02;0,1;GE;14,041149104725596;0,779078276014869;-15,18448439998612;30,666666666666668;5,238341785084042;5,088808210299136;7,121276195901431;5,614035087719299;5,518279008495876
74;42;4;100;2;3;3;6;0,05;0,05;GE;17,73928441582088;0,982152372343434;-15,219593997792414;34,333333333333336;6,612849200397364;6,425586728585499;7,107269922001627;6,578947368421052;6,625134049826539
75;42;4;100;2;3;3;6;0,05;0,1;GE;16,789732305812745;0,7891204663014464;-16,778535398701166;27,333333333333332;6,259923656403129;5,154913068054705;6,485361338048649;4,7368421052631575;5,7588286498043715
80;42;5;50;2;3;3;6;0,02;0,05;GE;11,333064658014854;0,9477420650481587;-12,068019459936968;22,666666666666668;4,231812320861666;6,1990735472808165;8,364527736129471;3,5087719298245617;5,280983389014381
81;42;5;50;2;3;3;6;0,02;0,1;GE;11,723400968850136;0,6594462485108563;-20,61093634325613;21,0;4,376890883049332;4,3013048932455344;4,956501405803039;3,070175438596491;4,2514227542912275
82;42;5;50;2;3;3;6;0,05;0,05;GE;12,74479240854968;0,9800144476662699;-15,00775809529673;22,0;4,756517367670516;6,411513383763008;7,191777630934557;3,333333333333333;5,373955690686494
83;42;5;50;2;3;3;6;0,05;0,1;GE;11,453509102958149;0,6136902050104313;-27,119770757098504;19,333333333333332;4,276578606781805;4,00010598536424;2,359931713614816;2,631578947368421;3,6887797788653045
88;42;5;100;2;3;3;6;0,02;0,05;GE;10,819098030770531;0,7620316295491733;-16,03841773824959;29,666666666666668;4,040783361415163;4,976595026953019;6,780616519482485;5,350877192982457;4,886719121516639
89;42;5;100;2;3;3;6;0,02;0,1;GE;10,903970513790417;0,6402133191081413;-19,49238606249744;23,666666666666668;4,07232840978505;4,174700036525307;5,402724734519139;3,7719298245614037;4,248719980212329
90;42;5;100;2;3;3;6;0,05;0,05;GE;14,132065205304945;0,8593143498865595;-17,48432512772523;28,333333333333332;5,272133099869838;5,6169792664922165;6,203800600300557;5,0;5,464879776127786
91;42;5;100;2;3;3;6;0,05;0,1;GE;14,65230010827594;0,7376371113016963;-21,525507038652435;22,0;5,465491825737188;4,816012911623005;4,59165166496785;3,333333333333333;4,850498042679823
96;49;3;50;2;3;3;6;0,02;0,05;GE;25,52698223295943;1,4801711181603316;-8,862216981709267;47,333333333333336;9,50734804844141;9,703901260808287;9,643418705671586;10,0;9,653323624658912
97;49;3;50;2;3;3;6;0,02;0,1;GE;25,176143885708996;1,042774211155548;-14,695552858911043;35,666666666666664;9,376949923628292;6,824642902308102;7,316325684087897;6,929824561403507;8,00375511728464
98;49;3;50;2;3;3;6;0,05;0,05;GE;25,754431526333263;1,3885925062902131;-14,69823199754302;44,0;9,591885447441422;9,10106553091594;7,315256895157246;9,122807017543858;9,059407330979607
99;49;3;50;2;3;3;6;0,05;0,1;GE;24,938733796559458;1,0024249103884906;-18,39169257065486;32,0;9,288710337849158;6,559035030755599;5,841824453391858;5,964912280701753;7,541562544164612
104;49;3;100;2;3;3;6;0,02;0,05;GE;17,007438167742556;1,0761313116318487;-14,195739041686894;44,333333333333336;6,34083965768678;7,044223125267175;7,515716439332968;9,210526315789474;7,119601139816733
105;49;3;100;2;3;3;6;0,02;0,1;GE;13,969428646010792;0,6765978573861635;-19,021251925166172;36,666666666666664;5,211685025922903;4,414209014022534;5,5906743033924755;7,192982456140349;5,321018552192371
106;49;3;100;2;3;3;6;0,05;0,05;GE;18,74074135227788;1,0638459255800135;-15,571189783437893;40,0;6,985066512497126;6,963351953316337;6,967007794735553;8,07017543859649;7,1312980967794415
107;49;3;100;2;3;3;6;0,05;0,1;GE;16,65435172280285;0,7189298890796918;-21,62436582935241;32,666666666666664;6,2096059693573755;4,692868634458654;4,552213921830305;6,140350877192981;5,529588568001816
112;49;4;50;2;3;3;6;0,02;0,05;GE;17,45805236759142;1,3093955900982233;-8,752638699575263;33,0;6,508322052741248;8,579734951615043;9,687132776151868;6,228070175438596;7,514234144720613
113;49;4;50;2;3;3;6;0,02;0,1;GE;17,762814324566495;0,8993051228480194;-12,37344962379378;28,333333333333332;6,6215946981500995;5,880227052354834;8,24268246305507;5,0;6,409702951745005
114;49;4;50;2;3;3;6;0,05;0,05;GE;17,210608950952906;1,1590901747993847;-15,14569501794204;31,333333333333332;6,416353321900147;7,590317522281713;7,1367504463417495;5,7894736842105265;6,765131305830878
115;49;4;50;2;3;3;6;0,05;0,1;GE;16,740003447108673;0,7953976741746663;-16,04494850392999;24,666666666666668;6,2414406428587785;5,19623412668033;6,778011200748849;4,035087719298246;5,704269871712014
120;49;4;100;2;3;3;6;0,02;0,05;GE;15,404569927952418;1,05356498769658;-16,96766699965852;36,333333333333336;5,745092315843508;6,895675488622515;6,4099110574520965;7,105263157894737;6,363114591446056
121;49;4;100;2;3;3;6;0,02;0,1;GE;14,85060984931188;0,8194205392713304;-18,5911537906081;31,333333333333332;5,539198758191758;5,354369755938302;5,762253377287047;5,7894736842105265;5,554008978278493
122;49;4;100;2;3;3;6;0,05;0,05;GE;14,914725874079537;0,9256657522816659;-15,744712510590716;32,333333333333336;5,5630291332510895;6,0537515135859294;6,897784363075861;6,052631578947368;5,963858052706909
123;49;4;100;2;3;3;6;0,05;0,1;GE;15,612361002670449;0,7648425975084238;-20,978059618413162;27,333333333333332;5,822323230618032;4,995098822618999;4,810044896240848;4,7368421052631575;5,2862934769423
128;49;5;50;2;3;3;6;0,02;0,05;GE;12,454688561360316;1,0908057951163157;-8,423828455078892;23,0;4,648692787002426;7,140821040233369;9,818305066158903;3,596491228070175;5,9489309622433
129;49;5;50;2;3;3;6;0,02;0,1;GE;14,645704081990596;0,9598989957989841;-9,83822662758667;19,666666666666668;5,463040242363911;6,27909913483633;9,254059120738996;2,7192982456140355;5,845810909016775
130;49;5;50;2;3;3;6;0,05;0,05;GE;11,553531828366692;0,8756872796193583;-14,01582533706091;22,0;4,313754633673361;5,724757565861355;7,58748942400863;3,333333333333333;5,044514541440679
131;49;5;50;2;3;3;6;0,05;0,1;GE;14,4001334203806;0,7916058292302962;-13,724491264098383;18,0;5,37176756925386;5,171273499215045;7,703711342720752;2,2807017543859645;5,206037543328341
136;49;5;100;2;3;3;6;0,02;0,05;GE;11,76128595408438;0,9047401615991716;-17,136787909997718;29,333333333333332;4,390971815398473;5,916004353251148;6,3424436428304976;5,2631578947368425;5,230075098609293
137;49;5;100;2;3;3;6;0,02;0,1;GE;14,048852655293727;0,8702514713738184;-19,760061963842332;26,0;5,24120500843565;5,688975199604239;5,295940771589744;4,385964912280701;5,254781586912267
138;49;5;100;2;3;3;6;0,05;0,05;GE;10,011853387539523;0,6922221100375768;-19,211787049136785;27,0;3,740750059560571;4,517058986945202;5,514664115278418;4,649122807017543;4,345736439266868
139;49;5;100;2;3;3;6;0,05;0,1;GE;14,211305468348892;0,7394662035103646;-20,55703928750488;23,666666666666668;5,301584788351464;4,828053300903166;4,978002561396158;3,7719298245614037;4,90154190754547
4;14;3;50;2;3;4;6;0,02;0,05;GE;8,184640041961089;0,6427111385241215;-18,65817234896022;25,666666666666668;3,061619070134124;4,191142465166913;5,7355176598963595;4,298245614035089;3,9429864878096637
5;14;3;50;2;3;4;6;0,02;0,1;GE;7,799372573763072;0,38182370330015586;-24,928103694841607;21,666666666666668;2,9184244741093717;2,4737953224079368;3,234253582538194;3,2456140350877196;2,8832473835385573
6;14;3;50;2;3;4;6;0,05;0,05;GE;7,74993961222219;0,5575688230839636;-22,894425278644295;24,666666666666668;2,9000514383810714;3,630675028229932;4,045549031678063;4,035087719298246;3,4345915889399126
7;14;3;50;2;3;4;6;0,05;0,1;GE;7,186470015179521;0,3549734507788216;-33,03542355012997;20,666666666666668;2,6906234228308845;2,297047812853538;0,0;2,9824561403508776;2,235488862078658
12;14;3;100;2;3;4;6;0,02;0,05;GE;7,378955276925247;0,6124581617318055;-15,32720875497371;26,333333333333332;2,7621655372619727;3,991995797909305;7,064339160645202;4,473684210526316;3,9726445112537214
13;14;3;100;2;3;4;6;0,02;0,1;GE;3,005826952768801;0,19228637387110348;-23,359381646046547;22,0;1,1367795510770884;1,2261254571968552;3,860063960922681;3,333333333333333;1,8651409802687127
14;14;3;100;2;3;4;6;0,05;0,05;GE;7,181441286265655;0,5403662483163189;-17,640282665948764;25,0;2,6887543659683706;3,5174354136047556;6,141584450484502;4,12280701754386;3,6236464847347123
15;14;3;100;2;3;4;6;0,05;0,1;GE;3,6727389306811484;0,24415062747391825;-25,159268182830925;20,0;1,384654596711993;1,5675329598604362;3,142035119867405;2,807017543859649;1,8911546247977007
20;14;4;50;2;3;4;6;0,02;0,05;GE;6,108607173090555;0,6507270198329307;-11,63007779257263;17,666666666666668;2,2900078843196163;4,243908712228833;8,539235831023735;2,192982456140351;3,727151337797228
21;14;4;50;2;3;4;6;0,02;0,1;GE;2,4893275001811523;0,1537151035809219;-22,321566237015983;15,333333333333334;0,9448092017345349;0,972221850192701;4,274079722553324;1,5789473684210527;1,5188426280804834
22;14;4;50;2;3;4;6;0,05;0,05;GE;7,1927103120856595;0,7027677803301756;-18,05202097627395;16,666666666666668;2,6929427902011134;4,586478109142195;5,9773296623415595;1,929824561403509;3,5941341160904003
23;14;4;50;2;3;4;6;0,05;0,1;GE;3,0212782277187338;0,22696024385618793;-29,76163390896065;14,333333333333334;1,142522416118021;1,4543735960777533;1,3060130924181592;1,3157894736842106;1,2797310009445628
28;14;4;100;2;3;4;6;0,02;0,05;GE;4,828122683184474;0,45253625348810395;-15,231853087398969;22,333333333333332;1,8140827819338057;2,9392757542969683;7,102379402670162;3,4210526315789465;3,120604555520637
29;14;4;100;2;3;4;6;0,02;0,1;GE;1,1417886081891278;0,05206873574376871;-22,613771342986812;20,0;0,443961600536956;0,3031129710046116;4,157510322592417;2,807017543859649;1,271805515724594
30;14;4;100;2;3;4;6;0,05;0,05;GE;6,032828365177571;0,5145519768023793;-16,503014645004477;21,333333333333332;2,2618427349570442;3,3475074698200715;6,595274848384112;3,157894736842105;3,3191018185339276
31;14;4;100;2;3;4;6;0,05;0,1;GE;2,423260767661802;0,17512327901813943;-28,348348131138252;18,666666666666668;0,9202537958030862;1,1131457275240346;1,8698152701613724;2,456140350877193;1,3304297804994132
36;14;5;50;2;3;4;6;0,02;0,05;GE;4,119784836737797;0,6743239574279677;-10,134602192630462;12,0;1,5508107433020804;4,399240582933567;9,13582599929697;0,7017543859649121;3,3269276830050365
37;14;5;50;2;3;4;6;0,02;0,1;GE;0,24400558874550318;0,05202754794782627;-20,382611629995605;10,0;0,11027737490429063;0,30284184355986676;5,04758699697571;0,17543859649122792;0,8799344864713633
38;14;5;50;2;3;4;6;0,05;0,05;GE;5,465350154586372;0,7711892767464841;-14,006395909416009;12,0;2,0509248147429995;5,036877191309441;7,59125110612876;0,7017543859649121;3,50279061699165
39;14;5;50;2;3;4;6;0,05;0,1;GE;0,7777525204343605;0,13796923668580907;-25,386182276153892;9,333333333333334;0,3086581949099772;0,8685713255924226;3,0515122673886657;0,0;0,8163756433290631
44;14;5;100;2;3;4;6;0,02;0,05;GE;4,220979519495427;0,451085626960772;-11,47745323432065;16,333333333333332;1,5884223583836945;2,9297266960229074;8,600122354945421;1,8421052631578945;3,009564012185745
45;14;5;100;2;3;4;6;0,02;0,1;GE;1,3489573120931464;0,10292081475875277;-18,27524640933711;15,0;0,5209611951387519;0,6378576187288888;5,888278327315321;1,4912280701754383;1,4597293171949703
46;14;5;100;2;3;4;6;0,05;0,05;GE;4,7306079525538;0,4780279103619098;-15,402475868587954;15,666666666666666;1,7778389160179195;3,1070800184572573;7,034312846622894;1,6666666666666663;2,8926651854654053
47;14;5;100;2;3;4;6;0,05;0,1;GE;3,0720658031585635;0,23900598687011257;-21,93434513526869;14,0;1,1613989290564173;1,533667266658758;4,428553859248899;1,2280701754385963;1,7440221935963234
52;42;3;50;2;3;4;6;0,02;0,05;GE;16,668892624264874;1,02149027275582;-15,124384404571474;39,666666666666664;6,215010470600186;6,684536841753472;7,145251890576109;7,982456140350875;6,734544732319212
53;42;3;50;2;3;4;6;0,02;0,1;GE;20,19294343269067;0,9864031496520287;-19,929180049035157;35,0;7,524814888407588;6,453568376146074;5,228474484003951;6,75438596491228;6,780634552347307
54;42;3;50;2;3;4;6;0,05;0,05;GE;20,162262739526245;1,1076663751365645;-14,133572178401044;36,333333333333336;7,513411617106258;7,251809401547803;7,540516669728005;7,105263157894737;7,384233354576732
55;42;3;50;2;3;4;6;0,05;0,1;GE;21,966270177432126;0,9674877258065994;-22,520324568146307;30,333333333333332;8,18391753213932;6,329053567423546;4,194789049927617;5,526315789473684;6,704423510095194
60;42;3;100;2;3;4;6;0,02;0,05;GE;21,10607175557992;1,2138645273236877;-11,699501057440564;41,0;7,864202592037115;7,95088137129702;8,511540803922497;8,333333333333332;8,048463522280173
61;42;3;100;2;3;4;6;0,02;0,1;GE;17,981339685267482;0,9052846763014476;-17,724387151602773;34,666666666666664;6,702815287298463;5,919588737325992;6,10803264311914;6,666666666666665;6,388903235190454
62;42;3;100;2;3;4;6;0,05;0,05;GE;23,371101932897385;1,2109699335385715;-14,96141681211027;36,333333333333336;8,706059504435823;7,9318270908099215;7,210264561737892;7,105263157894737;8,04248005922285
63;42;3;100;2;3;4;6;0,05;0,1;GE;20,4657008930523;0,892159697609166;-20,05574094751081;29,333333333333332;7,62619223680376;5,833190767885219;5,177985537396384;5,2631578947368425;6,4265859540449926
68;42;4;50;2;3;4;6;0,02;0,05;GE;14,01282139093162;1,003686084603261;-11,062665626845194;29,666666666666668;5,227813059282184;6,5673369788060985;8,765593599378297;5,350877192982457;6,1335119896885
69;42;4;50;2;3;4;6;0,02;0,1;GE;17,568468629913703;0,9655330465226735;-16,380878790271897;26,666666666666668;6,549361105822356;6,316186474455352;6,64399851203327;4,561403508771931;6,212265469597568
70;42;4;50;2;3;4;6;0,05;0,05;GE;14,528064489570491;0,9318580145030904;-14,826428688117154;28,333333333333332;5,419316452260627;6,094513399354971;7,264115381912461;5,0;5,815870219629184
71;42;4;50;2;3;4;6;0,05;0,1;GE;17,80833035188965;0,8907581725316799;-23,16227352819602;24,666666666666668;6,638511904203532;5,823964930369281;3,9386963138684683;4,035087719298246;5,648178515216553
76;42;4;100;2;3;4;6;0,02;0,05;GE;17,323150419057892;1,1866136115357988;-12,376862854507129;33,0;6,458182262549356;7,771496410401067;8,241320822727598;6,228070175438596;7,055275800945199
77;42;4;100;2;3;4;6;0,02;0,1;GE;14,34413040076373;0,82482969178376;-16,431504164488686;28,0;5,350952601907376;5,389976655151343;6,623802528545437;4,912280701754385;5,48127062090352
78;42;4;100;2;3;4;6;0,05;0,05;GE;19,547027083483243;1,2182098229412957;-14,011536856702945;30,666666666666668;7,2847434099535535;7,979485205770442;7,589200227727856;5,614035087719299;7,2880622795498144
79;42;4;100;2;3;4;6;0,05;0,1;GE;16,482542315274305;0,7950597736389305;-17,11398467706598;26,0;6,145748569667306;5,1940098243904;6,351540537873416;4,385964912280701;5,651824401133834
84;42;5;50;2;3;4;6;0,02;0,05;GE;10,99838860502195;0,9184374873736791;-12,162042960800372;21,333333333333332;4,107421329762344;6,006169919339432;8,327018935448335;3,157894736842105;5,117073928608048
85;42;5;50;2;3;4;6;0,02;0,1;GE;11,879035655434912;0,6864168073448798;-19,349939671394083;19,666666666666668;4,434736530327008;4,478844344742921;5,459550881626823;2,7192982456140355;4,348678201101103
86;42;5;50;2;3;4;6;0,05;0,05;GE;12,893960208183119;0,9766480478669886;-15,09096462586161;20,666666666666668;4,811959429540721;6,389353339636249;7,158584044845253;2,9824561403508776;5,336517879012971
87;42;5;50;2;3;4;6;0,05;0,1;GE;12,705152796355799;0,699810655339661;-24,912125501033994;18,333333333333332;4,741784282935307;4,567012203668895;3,2406277643254158;2,3684210526315788;4,13834658187153
92;42;5;100;2;3;4;6;0,02;0,05;GE;14,56531618708315;1,1328975806477533;-11,064372055823819;27,666666666666668;5,433162006886641;7,417899189106203;8,764912853566369;4,824561403508773;6,389251236563925
93;42;5;100;2;3;4;6;0,02;0,1;GE;11,382022803715726;0,7089713428583071;-19,849292406555083;22,666666666666668;4,250008879030844;4,6273143815884605;5,260344065876088;3,5087719298245617;4,396253056567157
94;42;5;100;2;3;4;6;0,05;0,05;GE;16,535975885665238;1,1465337979574206;-14,176244675825274;27,0;6,165608534906719;7,507662495701226;7,523493327842692;4,649122807017543;6,526395247283263
95;42;5;100;2;3;4;6;0,05;0,1;GE;14,754084363688378;0,7950072327405039;-19,765712159370654;21,333333333333332;5,503322570709336;5,1936639627289765;5,2936867387582165;3,157894736842105;5,049839587598039
100;49;3;50;2;3;4;6;0,02;0,05;GE;26,396020484039724;1,5251523795008162;-8,616763205353399;45,666666666666664;9,830348539179807;10,0;9,741337594983527;9,561403508771928;9,82768381732784
101;49;3;50;2;3;4;6;0,02;0,1;GE;25,434719008937964;1,0970655819089032;-13,197164830349976;35,0;9,473056040467082;7,182027420882946;7,9140777076798665;6,75438596491228;8,207383805108469
102;49;3;50;2;3;4;6;0,05;0,05;GE;26,852470591800714;1,442594292876503;-12,6339081223733;42,0;10,000000000000002;9,456543799994828;8,138777739031651;8,596491228070175;9,378336652441643
103;49;3;50;2;3;4;6;0,05;0,1;GE;26,00796512324281;1,0447704208070985;-18,00023019107273;31,333333333333332;9,686117750931698;6,837783377772147;5,997990563301358;5,7894736842105265;7,788769179407325
108;49;3;100;2;3;4;6;0,02;0,05;GE;18,362452034922132;1,1085621489108248;-14,360152789569975;42,0;6,844465526297601;7,257706023324407;7,450126853304421;8,596491228070175;7,299346672416602
109;49;3;100;2;3;4;6;0,02;0,1;GE;17,75541557844622;0,9136809636300947;-14,962149788588206;33,666666666666664;6,618844763236733;5,974859088085726;7,209972155388816;6,403508771929824;6,488533341885756
110;49;3;100;2;3;4;6;0,05;0,05;GE;17,943657697407158;0,9912847521992146;-18,492552897287094;39,0;6,6888098041614965;6,485702565281315;5,801588237408165;7,807017543859648;6,663777189187847
111;49;3;100;2;3;4;6;0,05;0,1;GE;19,490413240948158;0,924131688199901;-18,256365101636604;31,0;7,263701414507797;6,04365320982758;5,895810648497092;5,701754385964911;6,4965679568057935
116;49;4;50;2;3;4;6;0,02;0,05;GE;17,131059754049524;1,2760530916856319;-9,639615988096251;32,666666666666664;6,386786810177909;8,360250849852331;9,333290874730183;6,140350877192981;7,336357697451649
117;49;4;50;2;3;4;6;0,02;0,1;GE;16,300136245178734;0,8501529294595316;-12,14449408539305;27,666666666666668;6,077952646897171;5,556672264047029;8,334019709337701;4,824561403508773;6,072254797376007
118;49;4;50;2;3;4;6;0,05;0,05;GE;19,055789671779596;1,2533649744950972;-13,954440579638101;31,0;7,102162349969028;8,210901483148273;7,6119776488661275;5,701754385964911;7,291717435862096
119;49;4;50;2;3;4;6;0,05;0,1;GE;17,467712670701975;0,817720549662804;-17,472878761317528;24,333333333333332;6,511912553667432;5,343179212037955;6,208366899918922;3,947368421052631;5,768261629435679
124;49;4;100;2;3;4;6;0,02;0,05;GE;15,84141344187268;1,0872043225567658;-15,106834784240803;33,0;5,90745648013286;7,117113579563374;7,15225296163779;6,228070175438596;6,47670281951453
125;49;4;100;2;3;4;6;0,02;0,1;GE;18,73061110304427;1,0375789114755396;-15,874374943477248;29,333333333333332;6,9813013439677905;6,790443734940844;6,846058121164936;5,2631578947368425;6,662001073955262
126;49;4;100;2;3;4;6;0,05;0,05;GE;15,585181176606921;0,9811104263763606;-18,43956209009258;31,0;5,812221146911372;6,418727897197446;5,82272786321171;5,701754385964911;5,971228783472233
127;49;4;100;2;3;4;6;0,05;0,1;GE;19,699072980517105;0,9751706139993619;-22,03480148051619;27,666666666666668;7,341255190989256;6,379627816331511;4,3884788035825695;4,824561403508773;6,285151630388876
