;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;35;2;50;2;3;3;6;0,02;0,05;CL;3,0456817419032536;0,22968942188898148;-22,41004051739508;50,333333333333336;0,7303216676530233;0,0;0,6508113336926434;7,307692307692309;1,449924092049146
1;35;2;50;2;3;4;6;0,02;0,05;CL;6,577472588116096;0,4272928419661568;-23,092901527082557;51,666666666666664;6,930976698532741;4,821056687040555;0,0;8,076923076923077;5,501709506657487
2;35;2;100;2;3;3;6;0,02;0,05;CL;3,691921723405082;0,3018908261575532;-19,320841521777634;39,0;1,8649050467202672;1,761543715826216;3,59502060887134;0,7692307692307705;1,9260077071307633
3;35;2;100;2;3;4;6;0,02;0,05;CL;4,300736529629701;0,3213394052981626;-20,168108869912174;40,333333333333336;2,9337822128578797;2,236043106993902;2,787519250599279;1,538461538461541;2,5142019488031804
4;42;2;50;2;3;3;6;0,02;0,05;CL;5,26199744465771;0,3963262680816066;-15,876969541217266;52,666666666666664;4,621438019301765;4,065545430997823;6,877256503055705;8,653846153846153;5,360929653828971
5;42;2;50;2;3;4;6;0,02;0,05;CL;3,7254215738965883;0,27602727733606647;-17,966393077289766;49,0;1,92371968935592;1,1305342173684967;4,885898819912417;6,538461538461539;2,7795125515969588
6;42;2;100;2;3;3;6;0,02;0,05;CL;2,629702564257904;0,23859006495248106;-20,0609991708323;42,0;0,0;0,21715466636906788;2,889601819556458;2,500000000000001;0,8319873074706564
7;42;2;100;2;3;4;6;0,02;0,05;CL;3,915918870209563;0,35378259357324177;-19,86442497046235;37,666666666666664;2,2581698508139936;3,0275802662262636;3,0769499265612548;0,0;2,2723742873508233
8;49;2;50;2;3;3;6;0,02;0,05;CL;7,288569511795774;0,46784128459416086;-17,488750361621857;55,0;8,179427388070478;5,810342906906945;5,341123658353077;10,0;7,357155948054057
9;49;2;50;2;3;4;6;0,02;0,05;CL;8,3255376472036;0,6395651667819041;-15,370411219747988;49,0;10,0;10,000000000000002;7,36003981051004;6,538461538461539;9,128357335567369
10;49;2;100;2;3;3;6;0,02;0,05;CL;6,174207160506029;0,43937264708688906;-12,60044427663813;42,0;6,222976165270266;5,115775398046204;10,0;2,500000000000001;5,914354184557601
11;49;2;100;2;3;4;6;0,02;0,05;CL;3,447572256381496;0,2412667351185426;-20,819706188260056;41,333333333333336;1,4359083088139857;0,2824590958068432;2,1665042654581366;2,1153846153846176;1,3077902855569141
