;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;35;2;50;2;3;3;6;0,02;0,05;SO;14,441249562211015;0,9628253136329851;-13,116028353981235;49,0;7,127873057422401;6,69843001241772;5,551778564459155;9,999999999999998;7,190322537365971
1;35;2;50;2;3;4;6;0,02;0,05;SO;12,248360877182945;0,8600859011369247;-16,25750156640429;46,0;5,383507996723371;5,312667871868585;0,0;8,085106382978724;4,9801380166980005
2;35;2;100;2;3;3;6;0,02;0,05;SO;9,917806651484156;0,8444851947810056;-11,359467068725921;36,666666666666664;3,5296348881020765;5,102243578906174;8,656067104012676;2,1276595744680824;4,511016928657049
3;35;2;100;2;3;4;6;0,02;0,05;SO;9,041651296377966;0,7786178430109661;-12,516047936462712;35,666666666666664;2,8326844228886414;4,213816439178733;6,612095872880634;1,4893617021276568;3,575306246004526
4;42;2;50;2;3;3;6;0,02;0,05;SO;10,78534719283794;0,8605889153960549;-11,493554178469148;45,333333333333336;4,219732574961221;5,319452591573748;8,419101231218061;7,659574468085108;5,625254086762047
5;42;2;50;2;3;4;6;0,02;0,05;SO;9,94135938939027;0,7726597987199902;-12,550659166790071;43,666666666666664;3,5483702545471365;4,133453587089561;6,55092906558108;6,595744680851062;4,579813097750382
6;42;2;100;2;3;3;6;0,02;0,05;SO;5,487426987498882;0,4834622035849265;-14,719419930369446;37,0;0,005425226092488206;0,2327199860346058;2,7181796819270723;2,3404255319148923;0,7914744091698058
7;42;2;100;2;3;4;6;0,02;0,05;SO;5,480606788459141;0,46620851051476353;-13,751190601944836;37,333333333333336;0,0;0,0;4,429286053858324;2,5531914893617027;0,9974967918885752
8;49;2;50;2;3;3;6;0,02;0,05;SO;18,051878332669613;1,2076013476386578;-12,329713529368101;46,333333333333336;10,0;10,0;6,941395948729809;8,297872340425533;9,319895469879333
9;49;2;50;2;3;4;6;0,02;0,05;SO;17,119203311123133;1,187390279132565;-11,994831142294734;42,333333333333336;9,258090147630284;9,727390561466738;7,533217916466667;5,744680851063831;8,643850047622118
10;49;2;100;2;3;3;6;0,02;0,05;SO;11,99627973040432;0,9711092775321347;-10,599002806144222;36,333333333333336;5,182986398019445;6,810165161239576;10,0;1,914893617021277;5,869169019079824
11;49;2;100;2;3;4;6;0,02;0,05;SO;8,938379225788475;0,7614164482625018;-13,534458714126751;33,333333333333336;2,7505351588095825;3,9818018594966;4,812306174566319;0,0;3,0039307671411812
