;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;3;50;2;3;3;6;0,02;0,05;CINF;7,103253492882175;0,47791329040007513;-16,029955052985873;26,0;4,873711614909267;4,444540497859096;4,013364738642989;3,2530120481927716;4,396656089611679
1;14;3;50;2;3;4;6;0,02;0,05;CINF;4,987438849383067;0,3544027168669019;-15,0353175075446;25,333333333333332;2,961430652308619;2,7832444882854612;4,952867568375294;3,012048192771084;3,2022423849490225
2;14;3;100;2;3;3;6;0,02;0,05;CINF;3,1014137668918544;0,32341920880360525;-10,451812857025226;20,333333333333332;1,2568343298865863;2,3664965384079366;9,282299539841507;1,2048192771084334;2,7129449833465102
3;14;3;100;2;3;4;6;0,02;0,05;CINF;2,0610051088970773;0,21373605874146037;-13,892791697089274;21,0;0,31650920446917175;0,8911881959463366;6,032060925678886;1,4457831325301207;1,4585354376441708
4;14;4;50;2;3;3;6;0,02;0,05;CINF;5,805182045884597;0,596965408762241;-11,107592849434596;18,666666666666668;3,700509924574151;6,045867441039657;8,662870722405208;0,6024096385542174;4,636935002394456
5;14;4;50;2;3;4;6;0,02;0,05;CINF;5,137189064320828;0,5264333863520939;-12,159581001233159;18,0;3,096775440686324;5,097166742587601;7,669196343241162;0,3614457831325302;3,930757419086838
6;14;4;100;2;3;3;6;0,02;0,05;CINF;3,032419492481342;0,3359879846917586;-13,800125910653355;17,0;1,1944770539838763;2,535554592555878;6,119590065288522;0,0;2,110590058907415
7;14;4;100;2;3;4;6;0,02;0,05;CINF;3,1941000986520716;0,3852374443541336;-14,516851440861016;17,666666666666668;1,3406045733069787;3,197991244497957;5,442594041100894;0,2409638554216872;2,300193443634204
8;21;3;50;2;3;3;6;0,02;0,05;CINF;9,236935682005461;0,5946079804072709;-15,868646567563681;35,0;6,802141330166721;6,014158525706058;4,165731577406095;6,506024096385543;6,158070959386274
9;21;3;50;2;3;4;6;0,02;0,05;CINF;10,224809270611075;0,7112189982818914;-15,29191092859206;33,666666666666664;7,694985068984193;7,582651109989903;4,7104976254049316;6,024096385542168;6,997835919697069
10;21;3;100;2;3;3;6;0,02;0,05;CINF;7,054336236528218;0,5563782092314901;-15,374355962387076;26,666666666666668;4,829500020875857;5,4999437140957825;4,63262268201193;3,4939759036144586;4,802140868063646
11;21;3;100;2;3;4;6;0,02;0,05;CINF;9,069356022462793;0,7097689150753818;-14,08418481062577;25,333333333333332;6,6506822249718685;7,563146565758497;5,851277108917737;3,012048192771084;6,2773807297316315
12;21;4;50;2;3;3;6;0,02;0,05;CINF;2,827713532099478;0,1474798560099704;-17,76097119506991;25,333333333333332;1,0094630631922552;0,0;2,378302226420268;3,012048192771084;1,202677086966874
13;21;4;50;2;3;4;6;0,02;0,05;CINF;4,0239437668253695;0,29666997588544386;-17,2072732197784;23,666666666666668;2,0906202958364823;2,0067022905562606;2,9013076337544867;2,4096385542168686;2,2280302366561893
14;21;4;100;2;3;3;6;0,02;0,05;CINF;4,064094148420416;0,40557926868133265;-16,013693584094963;19,666666666666668;2,1269083566083764;3,4716017590920547;4,028724802325118;0,9638554216867475;2,616644116003015
15;21;4;100;2;3;4;6;0,02;0,05;CINF;4,25796703886853;0,4396305940265042;-16,39327638546244;19,333333333333332;2,302131379431947;3,9296138085740635;3,670183022319976;0,8433734939759032;2,754168324534264
16;28;3;50;2;3;3;6;0,02;0,05;CINF;4,804452888826287;0,42101071101491544;-13,874900483997969;32,666666666666664;2,7960472762784625;3,67916450321502;6,04896039363449;5,662650602409638;3,9225831187585074
17;28;3;50;2;3;4;6;0,02;0,05;CINF;2,8221720623333133;0,25309721362311954;-15,672565790060952;32,0;1,0044546626826818;1,4206208401850677;4,35094321169866;5,421686746987953;2,2324622324435417
18;28;3;100;2;3;3;6;0,02;0,05;CINF;6,135210902408457;0,5236796476839574;-11,977851403512597;28,333333333333332;3,998791204259275;5,060127200709389;7,840852311877289;4,096385542168674;4,8648379811775095
19;28;3;100;2;3;4;6;0,02;0,05;CINF;6,003996440239931;0,5230321838655524;-11,359836065259655;28,333333333333332;3,8801990965840067;5,051418399291909;8,42460984422442;4,096385542168674;4,894918496389848
20;28;4;50;2;3;3;6;0,02;0,05;CINF;5,422220823430113;0,5326808618264715;-12,078268774301968;25,333333333333332;3,3543881802313362;5,181199273395214;7,74600127348316;3,012048192771084;4,45480179339124
21;28;4;50;2;3;4;6;0,02;0,05;CINF;4,747865668657074;0,47004530603545325;-12,008904453460966;24,666666666666668;2,7449035410800335;4,338711088648043;7,811520593572438;2,7710843373493983;3,9278196759225747
22;28;4;100;2;3;3;6;0,02;0,05;CINF;8,745878424771798;0,7916916102713135;-9,691994151362023;23,666666666666668;6,358321996823866;8,665059080041855;10,0;2,4096385542168686;6,973531814967454
23;28;4;100;2;3;4;6;0,02;0,05;CINF;6,659674696642726;0,6127109235022195;-10,792123474986683;22,666666666666668;4,472803487125829;6,2576546593961755;8,960853008863339;2,048192771084338;5,277537937159645
24;35;3;50;2;3;3;6;0,02;0,05;CINF;5,8891843924425915;0,4197409651001996;-20,278844067765988;40,333333333333336;3,7764315506155404;3,6620856106073085;0,0;8,433734939759038;3,8696001161171822
25;35;3;50;2;3;4;6;0,02;0,05;CINF;9,163326314405106;0,7097735367942896;-16,508431923481954;36,333333333333336;6,735612916270104;7,563208730826306;3,561410782296921;6,987951807228917;6,5546598285698225
26;35;3;100;2;3;3;6;0,02;0,05;CINF;4,070088599149265;0,3213840159453548;-18,60411394797855;36,0;2,1323261629579284;2,339121896080524;1,581896534863028;6,867469879518073;2,7892269564879903
27;35;3;100;2;3;4;6;0,02;0,05;CINF;3,3571758359539703;0,23714160274018814;-18,114835748489597;33,0;1,4879930172156368;1,2060076946716258;2,0440530812884514;5,783132530120483;2,100454293199871
