;ponto;evento;reta;x_rompimento;y_rompimento;inicio_janela;fim_janela
56;301,0;2,0;8,0;300,0;47,156807657026;74,0;124,0
57;301,0;2,0;29,0;300,0;47,156807657026;215,0;265,0
58;301,0;2,0;32,0;300,0;47,156807657026;231,0;281,0
59;302,0;2,0;8,0;300,0;47,156807657026;74,0;124,0
60;302,0;2,0;29,0;300,0;47,156807657026;215,0;265,0
61;302,0;2,0;31,0;300,0;47,156807657026;246,0;296,0
62;302,0;2,0;32,0;300,0;47,156807657026;231,0;281,0
63;303,0;2,0;8,0;300,0;47,156807657026;74,0;124,0
64;303,0;2,0;29,0;300,0;47,156807657026;215,0;265,0
65;303,0;2,0;31,0;300,0;47,156807657026;246,0;296,0
66;303,0;2,0;32,0;300,0;47,156807657026;231,0;281,0
67;304,0;2,0;8,0;300,0;47,156807657026;74,0;124,0
68;304,0;2,0;29,0;300,0;47,156807657026;215,0;265,0
69;304,0;2,0;31,0;300,0;47,156807657026;246,0;296,0
70;304,0;2,0;32,0;300,0;47,156807657026;231,0;281,0
71;308,0;2,0;6,0;308,0;38,75112067462779;93,0;143,0
72;308,0;2,0;7,0;308,0;38,75112067462779;87,0;137,0
73;316,0;2,0;6,0;316,0;37,77387845695753;93,0;143,0
74;316,0;2,0;7,0;316,0;37,77387845695753;87,0;137,0
75;317,0;2,0;6,0;316,0;37,77387845695753;93,0;143,0
76;355,0;2,0;8,0;352,0;45,77607490867154;74,0;124,0
77;356,0;2,0;8,0;352,0;45,77607490867154;74,0;124,0
78;368,0;2,0;42,0;368,0;37,96920044821778;306,0;356,0
79;388,0;2,0;42,0;388,0;37,182110911226395;306,0;356,0
80;389,0;2,0;42,0;388,0;37,182110911226395;306,0;356,0
81;390,0;2,0;6,0;390,0;35,040509632938054;93,0;143,0
82;390,0;2,0;7,0;390,0;35,040509632938054;87,0;137,0
83;390,0;2,0;42,0;388,0;37,182110911226395;306,0;356,0
84;391,0;2,0;6,0;390,0;35,040509632938054;93,0;143,0
85;391,0;2,0;7,0;390,0;35,040509632938054;87,0;137,0
86;391,0;2,0;42,0;388,0;37,182110911226395;306,0;356,0
87;391,0;2,0;43,0;391,0;32,07990736248797;328,0;378,0
88;392,0;2,0;6,0;390,0;35,040509632938054;93,0;143,0
89;392,0;2,0;7,0;390,0;35,040509632938054;87,0;137,0
90;392,0;2,0;42,0;388,0;37,182110911226395;306,0;356,0
91;392,0;2,0;43,0;391,0;32,07990736248797;328,0;378,0
92;393,0;2,0;6,0;390,0;35,040509632938054;93,0;143,0
93;393,0;2,0;7,0;390,0;35,040509632938054;87,0;137,0
94;393,0;2,0;41,0;391,0;32,07990736248797;339,0;389,0
95;393,0;2,0;42,0;388,0;37,182110911226395;306,0;356,0
96;393,0;2,0;43,0;391,0;32,07990736248797;328,0;378,0
97;394,0;2,0;41,0;391,0;32,07990736248797;339,0;389,0
98;394,0;2,0;43,0;391,0;32,07990736248797;328,0;378,0
99;406,0;2,0;42,0;404,0;39,25466530190592;306,0;356,0
100;408,0;2,0;42,0;404,0;39,25466530190592;306,0;356,0
101;419,0;2,0;6,0;419,0;31,000351644916776;93,0;143,0
102;419,0;2,0;41,0;419,0;31,000351644916776;339,0;389,0
103;419,0;2,0;43,0;419,0;31,000351644916776;328,0;378,0
104;420,0;2,0;6,0;419,0;31,000351644916776;93,0;143,0
105;421,0;2,0;6,0;419,0;31,000351644916776;93,0;143,0
106;421,0;2,0;7,0;417,0;35,36409714244381;87,0;137,0
107;422,0;2,0;6,0;419,0;31,000351644916776;93,0;143,0
108;422,0;2,0;41,0;419,0;31,000351644916776;339,0;389,0
109;422,0;2,0;43,0;419,0;31,000351644916776;328,0;378,0
110;423,0;2,0;30,0;423,0;27,974602688902067;241,0;291,0
111;423,0;2,0;41,0;419,0;31,000351644916776;339,0;389,0
112;423,0;2,0;43,0;419,0;31,000351644916776;328,0;378,0
113;424,0;2,0;30,0;423,0;27,974602688902067;241,0;291,0
114;424,0;2,0;41,0;419,0;31,000351644916776;339,0;389,0
115;424,0;2,0;43,0;419,0;31,000351644916776;328,0;378,0
116;427,0;2,0;30,0;423,0;27,974602688902067;241,0;291,0
117;437,0;2,0;30,0;433,0;23,339571915336563;241,0;291,0
118;437,0;2,0;39,0;437,0;19,98548467604887;278,0;328,0
119;437,0;2,0;46,0;437,0;19,98548467604887;383,0;433,0
120;437,0;2,0;47,0;437,0;19,98548467604887;378,0;428,0
121;438,0;2,0;30,0;433,0;23,339571915336563;241,0;291,0
122;438,0;2,0;46,0;437,0;19,98548467604887;383,0;433,0
123;438,0;2,0;47,0;437,0;19,98548467604887;378,0;428,0
124;440,0;2,0;39,0;437,0;19,98548467604887;278,0;328,0
125;441,0;2,0;39,0;437,0;19,98548467604887;278,0;328,0
126;442,0;2,0;39,0;437,0;19,98548467604887;278,0;328,0
127;486,0;2,0;8,0;486,0;47,985721632626266;74,0;124,0
128;486,0;2,0;42,0;486,0;47,985721632626266;306,0;356,0
129;487,0;2,0;8,0;486,0;47,985721632626266;74,0;124,0
130;488,0;2,0;8,0;486,0;47,985721632626266;74,0;124,0
131;489,0;2,0;8,0;486,0;47,985721632626266;74,0;124,0
132;490,0;2,0;8,0;486,0;47,985721632626266;74,0;124,0
133;511,0;2,0;8,0;511,0;48,80509905168939;74,0;124,0
134;511,0;2,0;42,0;511,0;48,80509905168939;306,0;356,0
135;512,0;2,0;8,0;511,0;48,80509905168939;74,0;124,0
136;512,0;2,0;42,0;511,0;48,80509905168939;306,0;356,0
137;513,0;2,0;8,0;511,0;48,80509905168939;74,0;124,0
138;513,0;2,0;42,0;511,0;48,80509905168939;306,0;356,0
139;514,0;2,0;8,0;511,0;48,80509905168939;74,0;124,0
140;514,0;2,0;42,0;511,0;48,80509905168939;306,0;356,0
141;515,0;2,0;8,0;511,0;48,80509905168939;74,0;124,0
142;515,0;2,0;42,0;511,0;48,80509905168939;306,0;356,0
143;516,0;2,0;42,0;511,0;48,80509905168939;306,0;356,0
144;524,0;2,0;7,0;524,0;31,38801699966706;87,0;137,0
145;524,0;2,0;51,0;524,0;31,38801699966706;423,0;473,0
146;524,0;2,0;53,0;524,0;31,38801699966706;428,0;478,0
147;525,0;2,0;51,0;524,0;31,38801699966706;423,0;473,0
148;525,0;2,0;53,0;524,0;31,38801699966706;428,0;478,0
149;526,0;2,0;51,0;524,0;31,38801699966706;423,0;473,0
150;526,0;2,0;53,0;524,0;31,38801699966706;428,0;478,0
151;533,0;2,0;6,0;532,0;28,1335817306759;93,0;143,0
152;533,0;2,0;7,0;531,0;30,982372211638392;87,0;137,0
153;534,0;2,0;6,0;532,0;28,1335817306759;93,0;143,0
154;534,0;2,0;7,0;531,0;30,982372211638392;87,0;137,0
155;534,0;2,0;41,0;534,0;24,72376327693125;339,0;389,0
156;534,0;2,0;43,0;534,0;24,72376327693125;328,0;378,0
157;534,0;2,0;51,0;530,0;35,59517321385738;423,0;473,0
158;534,0;2,0;53,0;530,0;35,59517321385738;428,0;478,0
159;535,0;2,0;6,0;532,0;28,1335817306759;93,0;143,0
160;535,0;2,0;7,0;531,0;30,982372211638392;87,0;137,0
161;535,0;2,0;41,0;534,0;24,72376327693125;339,0;389,0
162;535,0;2,0;43,0;534,0;24,72376327693125;328,0;378,0
163;536,0;2,0;6,0;532,0;28,1335817306759;93,0;143,0
164;536,0;2,0;7,0;531,0;30,982372211638392;87,0;137,0
165;541,0;2,0;30,0;540,0;20,586752671312453;241,0;291,0
166;586,0;2,0;42,0;586,0;51,5660822551768;306,0;356,0
167;587,0;2,0;8,0;587,0;47,99015673508843;74,0;124,0
168;587,0;2,0;42,0;586,0;51,5660822551768;306,0;356,0
169;587,0;2,0;51,0;587,0;47,99015673508843;423,0;473,0
170;587,0;2,0;53,0;587,0;47,99015673508843;428,0;478,0
171;588,0;2,0;8,0;587,0;47,99015673508843;74,0;124,0
172;588,0;2,0;42,0;586,0;51,5660822551768;306,0;356,0
173;588,0;2,0;51,0;587,0;47,99015673508843;423,0;473,0
174;588,0;2,0;53,0;587,0;47,99015673508843;428,0;478,0
175;589,0;2,0;8,0;587,0;47,99015673508843;74,0;124,0
176;589,0;2,0;42,0;586,0;51,5660822551768;306,0;356,0
177;589,0;2,0;51,0;587,0;47,99015673508843;423,0;473,0
178;589,0;2,0;53,0;587,0;47,99015673508843;428,0;478,0
179;590,0;2,0;8,0;587,0;47,99015673508843;74,0;124,0
180;590,0;2,0;51,0;587,0;47,99015673508843;423,0;473,0
181;590,0;2,0;53,0;587,0;47,99015673508843;428,0;478,0
182;591,0;2,0;8,0;587,0;47,99015673508843;74,0;124,0
183;591,0;2,0;51,0;587,0;47,99015673508843;423,0;473,0
184;591,0;2,0;53,0;587,0;47,99015673508843;428,0;478,0
185;592,0;2,0;51,0;587,0;47,99015673508843;423,0;473,0
186;592,0;2,0;53,0;587,0;47,99015673508843;428,0;478,0
187;639,0;2,0;62,0;639,0;32,216906983654624;579,0;629,0
188;641,0;2,0;62,0;639,0;32,216906983654624;579,0;629,0
189;642,0;2,0;62,0;639,0;32,216906983654624;579,0;629,0
190;655,0;2,0;61,0;655,0;35,992219762351894;544,0;594,0
191;656,0;2,0;61,0;655,0;35,992219762351894;544,0;594,0
192;656,0;2,0;62,0;656,0;35,05859508695711;579,0;629,0
193;657,0;2,0;61,0;655,0;35,992219762351894;544,0;594,0
194;657,0;2,0;62,0;656,0;35,05859508695711;579,0;629,0
195;658,0;2,0;61,0;655,0;35,992219762351894;544,0;594,0
196;658,0;2,0;62,0;656,0;35,05859508695711;579,0;629,0
197;690,0;2,0;8,0;690,0;50,2512560205179;74,0;124,0
198;690,0;2,0;71,0;690,0;50,2512560205179;636,0;686,0
199;691,0;2,0;71,0;690,0;50,2512560205179;636,0;686,0
200;693,0;2,0;68,0;693,0;43,49919840848149;630,0;680,0
201;693,0;2,0;69,0;693,0;43,49919840848149;636,0;686,0
202;693,0;2,0;71,0;690,0;50,2512560205179;636,0;686,0
203;694,0;2,0;62,0;694,0;40,800000717163044;579,0;629,0
204;694,0;2,0;68,0;693,0;43,49919840848149;630,0;680,0
205;694,0;2,0;69,0;693,0;43,49919840848149;636,0;686,0
206;695,0;2,0;62,0;694,0;40,800000717163044;579,0;629,0
207;695,0;2,0;68,0;693,0;43,49919840848149;630,0;680,0
208;695,0;2,0;69,0;693,0;43,49919840848149;636,0;686,0
209;696,0;2,0;68,0;693,0;43,49919840848149;630,0;680,0
210;696,0;2,0;69,0;693,0;43,49919840848149;636,0;686,0
211;697,0;2,0;68,0;693,0;43,49919840848149;630,0;680,0
212;697,0;2,0;69,0;693,0;43,49919840848149;636,0;686,0
213;698,0;2,0;68,0;693,0;43,49919840848149;630,0;680,0
214;698,0;2,0;69,0;693,0;43,49919840848149;636,0;686,0
215;703,0;2,0;65,0;703,0;35,504886066213274;619,0;669,0
216;703,0;2,0;67,0;703,0;35,504886066213274;630,0;680,0
217;703,0;2,0;72,0;703,0;35,504886066213274;649,0;699,0
218;704,0;2,0;61,0;704,0;34,04958834178156;544,0;594,0
219;704,0;2,0;65,0;703,0;35,504886066213274;619,0;669,0
220;704,0;2,0;67,0;703,0;35,504886066213274;630,0;680,0
221;704,0;2,0;72,0;703,0;35,504886066213274;649,0;699,0
222;705,0;2,0;72,0;703,0;35,504886066213274;649,0;699,0
223;706,0;2,0;61,0;704,0;34,04958834178156;544,0;594,0
224;706,0;2,0;72,0;703,0;35,504886066213274;649,0;699,0
225;707,0;2,0;65,0;703,0;35,504886066213274;619,0;669,0
226;707,0;2,0;67,0;703,0;35,504886066213274;630,0;680,0
227;707,0;2,0;72,0;703,0;35,504886066213274;649,0;699,0
228;708,0;2,0;61,0;704,0;34,04958834178156;544,0;594,0
229;708,0;2,0;72,0;703,0;35,504886066213274;649,0;699,0
230;717,0;2,0;65,0;716,0;41,389727310551095;619,0;669,0
231;717,0;2,0;66,0;716,0;41,389727310551095;656,0;706,0
232;717,0;2,0;67,0;716,0;41,389727310551095;630,0;680,0
233;717,0;2,0;72,0;716,0;41,389727310551095;649,0;699,0
234;720,0;2,0;65,0;716,0;41,389727310551095;619,0;669,0
235;720,0;2,0;66,0;716,0;41,389727310551095;656,0;706,0
236;720,0;2,0;67,0;716,0;41,389727310551095;630,0;680,0
237;720,0;2,0;72,0;716,0;41,389727310551095;649,0;699,0
238;747,0;2,0;68,0;744,0;63,99416778150224;630,0;680,0
239;747,0;2,0;69,0;744,0;63,99416778150224;636,0;686,0
240;748,0;2,0;68,0;744,0;63,99416778150224;630,0;680,0
241;748,0;2,0;69,0;744,0;63,99416778150224;636,0;686,0
242;774,0;2,0;62,0;774,0;54,24528262984984;579,0;629,0
243;774,0;2,0;65,0;774,0;54,24528262984984;619,0;669,0
244;774,0;2,0;67,0;774,0;54,24528262984984;630,0;680,0
245;775,0;2,0;8,0;775,0;49,76076578676018;74,0;124,0
246;775,0;2,0;62,0;774,0;54,24528262984984;579,0;629,0
247;775,0;2,0;65,0;774,0;54,24528262984984;619,0;669,0
248;775,0;2,0;66,0;775,0;49,76076578676018;656,0;706,0
249;775,0;2,0;67,0;774,0;54,24528262984984;630,0;680,0
250;775,0;2,0;72,0;775,0;49,76076578676018;649,0;699,0
251;776,0;2,0;62,0;774,0;54,24528262984984;579,0;629,0
252;776,0;2,0;65,0;774,0;54,24528262984984;619,0;669,0
253;776,0;2,0;67,0;774,0;54,24528262984984;630,0;680,0
254;777,0;2,0;8,0;775,0;49,76076578676018;74,0;124,0
255;777,0;2,0;62,0;774,0;54,24528262984984;579,0;629,0
256;777,0;2,0;65,0;774,0;54,24528262984984;619,0;669,0
257;777,0;2,0;66,0;775,0;49,76076578676018;656,0;706,0
258;777,0;2,0;67,0;774,0;54,24528262984984;630,0;680,0
259;777,0;2,0;72,0;775,0;49,76076578676018;649,0;699,0
260;778,0;2,0;8,0;775,0;49,76076578676018;74,0;124,0
261;778,0;2,0;62,0;774,0;54,24528262984984;579,0;629,0
262;778,0;2,0;65,0;774,0;54,24528262984984;619,0;669,0
263;778,0;2,0;66,0;775,0;49,76076578676018;656,0;706,0
264;778,0;2,0;67,0;774,0;54,24528262984984;630,0;680,0
265;778,0;2,0;72,0;775,0;49,76076578676018;649,0;699,0
266;779,0;2,0;8,0;775,0;49,76076578676018;74,0;124,0
267;779,0;2,0;66,0;775,0;49,76076578676018;656,0;706,0
268;779,0;2,0;72,0;775,0;49,76076578676018;649,0;699,0
269;823,0;2,0;66,0;818,0;61,063462627451145;656,0;706,0
270;823,0;2,0;72,0;818,0;61,063462627451145;649,0;699,0
271;837,0;2,0;80,0;837,0;70,88791466213198;775,0;825,0
272;838,0;2,0;80,0;837,0;70,88791466213198;775,0;825,0
273;839,0;2,0;80,0;837,0;70,88791466213198;775,0;825,0
274;840,0;2,0;80,0;837,0;70,88791466213198;775,0;825,0
275;842,0;2,0;80,0;837,0;70,88791466213198;775,0;825,0
276;846,0;2,0;79,0;846,0;74,55918918958685;790,0;840,0
277;847,0;2,0;79,0;846,0;74,55918918958685;790,0;840,0
278;859,0;2,0;62,0;859,0;66,81367131680196;579,0;629,0
279;859,0;2,0;66,0;859,0;66,81367131680196;656,0;706,0
280;859,0;2,0;72,0;859,0;66,81367131680196;649,0;699,0
281;860,0;2,0;62,0;859,0;66,81367131680196;579,0;629,0
282;861,0;2,0;62,0;859,0;66,81367131680196;579,0;629,0
283;861,0;2,0;66,0;859,0;66,81367131680196;656,0;706,0
284;861,0;2,0;72,0;859,0;66,81367131680196;649,0;699,0
285;862,0;2,0;66,0;859,0;66,81367131680196;656,0;706,0
286;862,0;2,0;72,0;859,0;66,81367131680196;649,0;699,0
287;863,0;2,0;66,0;859,0;66,81367131680196;656,0;706,0
288;863,0;2,0;72,0;859,0;66,81367131680196;649,0;699,0
289;871,0;2,0;8,0;871,0;54,58845724671859;74,0;124,0
290;873,0;2,0;8,0;871,0;54,58845724671859;74,0;124,0
291;874,0;2,0;8,0;871,0;54,58845724671859;74,0;124,0
292;875,0;2,0;8,0;871,0;54,58845724671859;74,0;124,0
293;963,0;2,0;83,0;960,0;62,55708166872728;877,0;927,0
294;965,0;2,0;82,0;965,0;61,53846304999134;889,0;939,0
295;965,0;2,0;88,0;965,0;61,53846304999134;905,0;955,0
296;965,0;2,0;89,0;965,0;61,53846304999134;900,0;950,0
297;966,0;2,0;91,0;966,0;60,7046091297668;910,0;960,0
298;968,0;2,0;88,0;965,0;61,53846304999134;905,0;955,0
299;968,0;2,0;91,0;966,0;60,7046091297668;910,0;960,0
300;975,0;2,0;8,0;975,0;55,984555629137;74,0;124,0
301;976,0;2,0;8,0;975,0;55,984555629137;74,0;124,0
302;986,0;2,0;8,0;984,0;51,65644158139327;74,0;124,0
303;987,0;2,0;8,0;984,0;51,65644158139327;74,0;124,0
304;988,0;2,0;8,0;984,0;51,65644158139327;74,0;124,0
305;989,0;2,0;86,0;984,0;51,65644158139327;935,0;985,0
306;1024,0;2,0;8,0;1024,0;52,97709232346628;74,0;124,0
307;1024,0;2,0;86,0;1024,0;52,97709232346628;935,0;985,0
308;1025,0;2,0;8,0;1024,0;52,97709232346628;74,0;124,0
309;1026,0;2,0;8,0;1024,0;52,97709232346628;74,0;124,0
310;1034,0;2,0;8,0;1033,0;56,60376940636362;74,0;124,0
311;1035,0;2,0;8,0;1033,0;56,60376940636362;74,0;124,0
312;1036,0;2,0;8,0;1033,0;56,60376940636362;74,0;124,0
313;1037,0;2,0;8,0;1033,0;56,60376940636362;74,0;124,0
314;1037,0;2,0;86,0;1037,0;52,481201152898436;935,0;985,0
315;1038,0;2,0;8,0;1033,0;56,60376940636362;74,0;124,0
316;1038,0;2,0;86,0;1037,0;52,481201152898436;935,0;985,0
317;1126,0;2,0;86,0;1126,0;59,19539781019447;935,0;985,0
318;1127,0;2,0;86,0;1126,0;59,19539781019447;935,0;985,0
319;1128,0;2,0;8,0;1128,0;57,54984915109453;74,0;124,0
320;1128,0;2,0;86,0;1126,0;59,19539781019447;935,0;985,0
321;1129,0;2,0;8,0;1128,0;57,54984915109453;74,0;124,0
322;1129,0;2,0;86,0;1126,0;59,19539781019447;935,0;985,0
323;1130,0;2,0;8,0;1128,0;57,54984915109453;74,0;124,0
324;1130,0;2,0;86,0;1126,0;59,19539781019447;935,0;985,0
325;1131,0;2,0;86,0;1126,0;59,19539781019447;935,0;985,0
326;1143,0;2,0;86,0;1143,0;61,194025389362295;935,0;985,0
327;1144,0;2,0;86,0;1143,0;61,194025389362295;935,0;985,0
328;1145,0;2,0;8,0;1145,0;57,119473509478446;74,0;124,0
329;1145,0;2,0;86,0;1143,0;61,194025389362295;935,0;985,0
330;1145,0;2,0;102,0;1145,0;57,119473509478446;1051,0;1101,0
331;1145,0;2,0;103,0;1145,0;57,119473509478446;1059,0;1109,0
332;1146,0;2,0;8,0;1145,0;57,119473509478446;74,0;124,0
333;1146,0;2,0;86,0;1143,0;61,194025389362295;935,0;985,0
334;1146,0;2,0;102,0;1145,0;57,119473509478446;1051,0;1101,0
335;1146,0;2,0;103,0;1145,0;57,119473509478446;1059,0;1109,0
336;1146,0;2,0;105,0;1145,0;57,119473509478446;1092,0;1142,0
337;1147,0;2,0;8,0;1145,0;57,119473509478446;74,0;124,0
338;1147,0;2,0;102,0;1145,0;57,119473509478446;1051,0;1101,0
339;1147,0;2,0;103,0;1145,0;57,119473509478446;1059,0;1109,0
340;1147,0;2,0;105,0;1145,0;57,119473509478446;1092,0;1142,0
341;1148,0;2,0;8,0;1145,0;57,119473509478446;74,0;124,0
342;1148,0;2,0;102,0;1145,0;57,119473509478446;1051,0;1101,0
343;1148,0;2,0;103,0;1145,0;57,119473509478446;1059,0;1109,0
344;1148,0;2,0;105,0;1145,0;57,119473509478446;1092,0;1142,0
345;1149,0;2,0;8,0;1145,0;57,119473509478446;74,0;124,0
346;1149,0;2,0;102,0;1145,0;57,119473509478446;1051,0;1101,0
347;1149,0;2,0;103,0;1145,0;57,119473509478446;1059,0;1109,0
348;1149,0;2,0;105,0;1145,0;57,119473509478446;1092,0;1142,0
349;1153,0;2,0;100,0;1153,0;46,98112606620335;1042,0;1092,0
350;1153,0;2,0;101,0;1153,0;46,98112606620335;1048,0;1098,0
351;1178,0;2,0;109,0;1178,0;46,47058119548161;1123,0;1173,0
352;1189,0;2,0;100,0;1188,0;53,463590900490445;1042,0;1092,0
353;1189,0;2,0;101,0;1188,0;53,463590900490445;1048,0;1098,0
354;1190,0;2,0;100,0;1188,0;53,463590900490445;1042,0;1092,0
355;1190,0;2,0;101,0;1188,0;53,463590900490445;1048,0;1098,0
356;1191,0;2,0;100,0;1188,0;53,463590900490445;1042,0;1092,0
357;1191,0;2,0;101,0;1188,0;53,463590900490445;1048,0;1098,0
358;1205,0;2,0;100,0;1205,0;54,92537423905296;1042,0;1092,0
359;1205,0;2,0;101,0;1205,0;54,92537423905296;1048,0;1098,0
360;1215,0;2,0;115,0;1211,0;54,88621014546411;1153,0;1203,0
361;1235,0;2,0;100,0;1235,0;63,22008186381397;1042,0;1092,0
362;1235,0;2,0;101,0;1235,0;63,22008186381397;1048,0;1098,0
363;1235,0;2,0;115,0;1234,0;65,61150105768587;1153,0;1203,0
364;1236,0;2,0;86,0;1232,0;66,66665336577685;935,0;985,0
365;1236,0;2,0;100,0;1235,0;63,22008186381397;1042,0;1092,0
366;1236,0;2,0;101,0;1235,0;63,22008186381397;1048,0;1098,0
367;1236,0;2,0;115,0;1234,0;65,61150105768587;1153,0;1203,0
368;1237,0;2,0;86,0;1232,0;66,66665336577685;935,0;985,0
369;1237,0;2,0;115,0;1234,0;65,61150105768587;1153,0;1203,0
370;1240,0;2,0;114,0;1240,0;59,970011455526766;1158,0;1208,0
371;1243,0;2,0;114,0;1240,0;59,970011455526766;1158,0;1208,0
372;1244,0;2,0;114,0;1240,0;59,970011455526766;1158,0;1208,0
373;1244,0;2,0;118,0;1240,0;59,970011455526766;1190,0;1240,0
374;1258,0;2,0;113,0;1258,0;63,42668814083333;1166,0;1216,0
375;1259,0;2,0;86,0;1257,0;65,40283996036452;935,0;985,0
376;1259,0;2,0;100,0;1257,0;65,40283996036452;1042,0;1092,0
377;1259,0;2,0;101,0;1257,0;65,40283996036452;1048,0;1098,0
378;1259,0;2,0;113,0;1258,0;63,42668814083333;1166,0;1216,0
379;1259,0;2,0;114,0;1257,0;65,40283996036452;1158,0;1208,0
380;1259,0;2,0;118,0;1257,0;65,40283996036452;1190,0;1240,0
381;1260,0;2,0;86,0;1257,0;65,40283996036452;935,0;985,0
382;1260,0;2,0;100,0;1257,0;65,40283996036452;1042,0;1092,0
383;1260,0;2,0;101,0;1257,0;65,40283996036452;1048,0;1098,0
384;1260,0;2,0;113,0;1258,0;63,42668814083333;1166,0;1216,0
385;1260,0;2,0;114,0;1257,0;65,40283996036452;1158,0;1208,0
386;1260,0;2,0;118,0;1257,0;65,40283996036452;1190,0;1240,0
387;1261,0;2,0;86,0;1257,0;65,40283996036452;935,0;985,0
388;1261,0;2,0;100,0;1257,0;65,40283996036452;1042,0;1092,0
389;1261,0;2,0;101,0;1257,0;65,40283996036452;1048,0;1098,0
390;1261,0;2,0;113,0;1258,0;63,42668814083333;1166,0;1216,0
391;1261,0;2,0;114,0;1257,0;65,40283996036452;1158,0;1208,0
392;1261,0;2,0;118,0;1257,0;65,40283996036452;1190,0;1240,0
393;1262,0;2,0;86,0;1257,0;65,40283996036452;935,0;985,0
394;1262,0;2,0;100,0;1257,0;65,40283996036452;1042,0;1092,0
395;1262,0;2,0;101,0;1257,0;65,40283996036452;1048,0;1098,0
396;1262,0;2,0;109,0;1262,0;60,25641006047122;1123,0;1173,0
397;1262,0;2,0;113,0;1258,0;63,42668814083333;1166,0;1216,0
398;1262,0;2,0;114,0;1257,0;65,40283996036452;1158,0;1208,0
399;1262,0;2,0;116,0;1262,0;60,25641006047122;1185,0;1235,0
400;1262,0;2,0;117,0;1262,0;60,25641006047122;1196,0;1246,0
