;ativo;cenario;variavel;melhor_valor;media_de_pontos
0;CI;cenario_in_sample_1x;janela_rsi;42;7,14959152163318
1;CI;cenario_in_sample_1x;ordem;2;4,965394222810054
2;CI;cenario_in_sample_1x;lookback;50;6,459831763785549
3;CI;cenario_in_sample_1x;break_min;3;5,766367112753355
