Date;Open;High;Low;Close;Volume;Evento
2016-04-29;92,88999938964844;94,58000183105467;92,31999969482422;94,22000122070312;3163800;0
2016-05-02;94,29000091552734;94,98999786376952;93,80999755859376;94,9000015258789;2330600;0
2016-05-03;94,06999969482422;94,38999938964844;93,08999633789062;93,66000366210938;1811400;0
2016-05-04;93,18000030517578;93,58999633789062;92,5500030517578;92,94000244140624;1710700;0
2016-05-05;93,0999984741211;94,22000122070312;92,91999816894533;93,5;1894800;0
2016-05-06;93,12999725341795;94,4000015258789;92,56999969482422;94,3000030517578;1465000;0
2016-05-09;94,0;95,19000244140624;93,87000274658205;94,61000061035156;1406900;0
2016-05-10;94,81999969482422;96,58999633789062;94,75;96,5199966430664;1808400;0
2016-05-11;96,26000213623048;97,26000213623048;96,04000091552734;96,0999984741211;1569100;0
2016-05-12;96,30999755859376;96,9800033569336;94,93000030517578;95,95999908447266;1198100;0
2016-05-13;95,62000274658205;97,20999908447266;95,37000274658205;95,97000122070312;2221100;0
2016-05-16;95,91000366210938;97,76000213623048;95,91000366210938;97,2300033569336;1918500;0
2016-05-17;96,80999755859376;97,3499984741211;95,75;95,93000030517578;3279600;0
2016-05-18;95,77999877929688;97,43000030517578;95,5;96,6999969482422;2010400;0
2016-05-19;96,41000366210938;96,9499969482422;95,25;95,87999725341795;1988400;0
2016-05-20;96,0999984741211;97,12000274658205;95,86000061035156;96,87999725341795;2217900;0
2016-05-23;96,70999908447266;97,41999816894533;96,5;96,62000274658205;1095900;0
2016-05-24;97,18000030517578;99,6999969482422;96,97000122070312;99,62999725341795;3014800;0
2016-05-25;99,91000366210938;99,98999786376952;98,8000030517578;99,61000061035156;1954500;0
2016-05-26;99,80999755859376;100,33000183105467;99,06999969482422;99,37000274658205;1970900;0
2016-05-27;99,5199966430664;100,13999938964844;98,9000015258789;100,13999938964844;1603600;0
2016-05-31;100,13999938964844;100,55999755859376;99,3499984741211;99,47000122070312;3480500;0
2016-06-01;99,23999786376952;100,4000015258789;98,93000030517578;100,04000091552734;1662600;0
2016-06-02;99,9800033569336;100,16999816894533;99,16999816894533;100,16999816894533;1761700;0
2016-06-03;99,5199966430664;99,5199966430664;97,88999938964844;98,6999969482422;2417000;0
2016-06-06;99,16000366210938;99,48999786376952;98,47000122070312;99,12000274658205;1395800;0
2016-06-07;99,51000213623048;99,66999816894533;98,47000122070312;98,5199966430664;2143900;0
2016-06-08;98,4499969482422;98,91000366210938;97,98999786376952;98,68000030517578;2078700;0
