;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;3;50;2;3;3;6;0,02;0,05;ADBE;in_sample_1_1x;4,175111741772386;0,2229838730485268;-21,762820361907707;38,0
1;14;3;100;2;3;3;6;0,02;0,05;ADBE;in_sample_1_1x;8,044175667379893;0,6068648722343699;-13,72303393604204;33,0
2;21;3;50;2;3;3;6;0,02;0,05;ADBE;in_sample_1_1x;10,507089819969263;0,5054593607949508;-26,096570994958167;46,0
3;21;3;100;2;3;3;6;0,02;0,05;ADBE;in_sample_1_1x;3,5831886043735217;0,1876163093263202;-39,818639245467566;44,0
4;28;3;50;2;3;3;6;0,02;0,05;ADBE;in_sample_1_1x;21,81844686041763;0,8263821865705022;-18,321411845092072;58,0
5;28;3;100;2;3;3;6;0,02;0,05;ADBE;in_sample_1_1x;20,825989174572367;0,8630297385310427;-15,849611875613856;55,0
6;35;3;50;2;3;3;6;0,02;0,05;ADBE;in_sample_1_1x;36,22104251090421;1,3128336155742557;-10,592712334806286;59,0
7;35;3;100;2;3;3;6;0,02;0,05;ADBE;in_sample_1_1x;34,2523210253068;1,2546203103300662;-15,148023361777629;60,0
8;42;3;50;2;3;3;6;0,02;0,05;ADBE;in_sample_1_1x;27,559638538539488;1,039218857220151;-16,306536119016755;62,0
9;42;3;100;2;3;3;6;0,02;0,05;ADBE;in_sample_1_1x;10,844200885872212;0,46206149376405575;-20,339991105949164;60,0
10;49;3;50;2;3;3;6;0,02;0,05;ADBE;in_sample_1_1x;34,37510775759045;1,1827482101580533;-12,286044219932057;67,0
11;49;3;100;2;3;3;6;0,02;0,05;ADBE;in_sample_1_1x;31,975542018871185;1,2096968696970052;-16,71762934828005;63,0
12;14;3;50;2;3;4;6;0,02;0,05;ADBE;in_sample_1_1x;5,579763994138398;0,31215700592792517;-23,037351342835365;39,0
13;14;3;100;2;3;4;6;0,02;0,05;ADBE;in_sample_1_1x;6,813098983765209;0,5255366977918039;-14,680402402916503;32,0
14;21;3;50;2;3;4;6;0,02;0,05;ADBE;in_sample_1_1x;7,164732114761385;0,3858090263601792;-28,67035150559405;41,0
15;21;3;100;2;3;4;6;0,02;0,05;ADBE;in_sample_1_1x;-3,0720368685814514;-0,172183727371739;-46,03248932273387;43,0
16;28;3;50;2;3;4;6;0,02;0,05;ADBE;in_sample_1_1x;22,155836278471284;0,905280190110701;-15,777791421503107;55,0
17;28;3;100;2;3;4;6;0,02;0,05;ADBE;in_sample_1_1x;23,019243971473102;0,9603687935692705;-15,76028718079071;50,0
18;35;3;50;2;3;4;6;0,02;0,05;ADBE;in_sample_1_1x;31,655404070556937;1,119669244145683;-13,532772236879708;59,0
19;35;3;100;2;3;4;6;0,02;0,05;ADBE;in_sample_1_1x;31,564472852287516;1,1520272597996135;-15,148022257649817;59,0
20;42;3;50;2;3;4;6;0,02;0,05;ADBE;in_sample_1_1x;25,671849914399036;1,0355288107583438;-15,888034018800424;57,0
21;42;3;100;2;3;4;6;0,02;0,05;ADBE;in_sample_1_1x;9,890275895821677;0,4589089538685423;-24,12513559203657;51,0
22;49;3;50;2;3;4;6;0,02;0,05;ADBE;in_sample_1_1x;28,393821880126513;1,103131217328278;-19,82582264171081;63,0
23;49;3;100;2;3;4;6;0,02;0,05;ADBE;in_sample_1_1x;14,419691805009215;0,6773761709688678;-22,335288104068983;56,0
24;14;3;50;2;3;3;6;0,02;0,05;ADBE;in_sample_2_1x;3,354795094249141;0,27621916786420253;-16,05638303864766;32,0
25;14;3;100;2;3;3;6;0,02;0,05;ADBE;in_sample_2_1x;8,24393952695055;0,5922655183293876;-13,120510016825316;33,0
26;14;4;50;2;3;3;6;0,02;0,05;ADBE;in_sample_2_1x;4,1661600179170755;0,4305097870673204;-14,464463438099372;19,0
27;14;4;100;2;3;3;6;0,02;0,05;ADBE;in_sample_2_1x;7,207344893421053;0,6368634904824358;-13,820469411824588;25,0
28;21;3;50;2;3;3;6;0,02;0,05;ADBE;in_sample_2_1x;-1,8236424553542574;-0,12473720896208942;-33,08465432191724;37,0
29;21;3;100;2;3;3;6;0,02;0,05;ADBE;in_sample_2_1x;1,1654494036973162;0,09036738175514696;-23,23517405042178;32,0
30;21;4;50;2;3;3;6;0,02;0,05;ADBE;in_sample_2_1x;-0,6788049617824532;-0,062174920432561176;-34,3423741636334;22,0
31;21;4;100;2;3;3;6;0,02;0,05;ADBE;in_sample_2_1x;0,26691657419983805;0,02634813452284995;-24,417782986261972;25,0
32;28;3;50;2;3;3;6;0,02;0,05;ADBE;in_sample_2_1x;10,932748183753183;0,6894476459395796;-14,340793982478639;50,0
33;28;3;100;2;3;3;6;0,02;0,05;ADBE;in_sample_2_1x;6,827562628680961;0,4058933653105912;-36,06316367275544;44,0
34;28;4;50;2;3;3;6;0,02;0,05;ADBE;in_sample_2_1x;7,354313936832391;0,6625126818878074;-18,263338501526803;26,0
35;28;4;100;2;3;3;6;0,02;0,05;ADBE;in_sample_2_1x;4,190784653541457;0,37206435676796945;-22,521139707467984;29,0
36;35;3;50;2;3;3;6;0,02;0,05;ADBE;in_sample_2_1x;9,347773086194344;0,6078660474726852;-17,104475286841293;49,0
37;35;3;100;2;3;3;6;0,02;0,05;ADBE;in_sample_2_1x;4,723892356334192;0,3609441207298235;-21,71465690790856;45,0
38;35;4;50;2;3;3;6;0,02;0,05;ADBE;in_sample_2_1x;7,768842819622246;0,6111644950060733;-18,371452467484517;32,0
39;35;4;100;2;3;3;6;0,02;0,05;ADBE;in_sample_2_1x;7,758491485677554;0,6886412957858393;-17,616707391036236;31,0
