;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;14;3;50;2;3;3;6;0,02;0,05;ADBE;2016-04-29;2019-09-18;14877565,06006759;48,7756506006759;12,468408486139193;1,3739313163094535;2,496063224651311;9,074986746521546;-7,947869645835781;12;75,0;5,53747573616356;3,36603139041034
1;14;3;100;2;3;3;6;0,02;0,05;ADBE;2016-04-29;2019-09-18;11173751,837898273;11,737518378982731;3,337047442646801;0,4057355254762737;0,6085762921515713;8,22468636121917;-9,46239847419551;11;54,54545454545454;1,6249297080703982;1,0140474083620177
2;14;4;50;2;3;3;6;0,02;0,05;ADBE;2016-04-29;2019-09-18;10946793,915075256;9,467939150752555;2,711738810875275;0,3831955120769492;0,5479580169839694;7,076645538402686;-11,325717334806251;6;66,66666666666666;2,441099918864146;1,5191232860126247
3;14;4;100;2;3;3;6;0,02;0,05;ADBE;2016-04-29;2019-09-18;11247139,693578571;12,47139693578571;3,537328734225831;0,4945560691739076;0,7491136022531089;7,152533261060741;-8,0213359029907;10;50,0;1,8983878244426229;1,1822391245583264
4;21;3;50;2;3;3;6;0,02;0,05;ADBE;2016-04-29;2019-09-18;9156876,857803894;-8,431231421961058;-2,5715388746799572;-0,2332700327203391;-0,32641230702746704;11,02387153931128;-16,9545290370402;14;50,0;0,7652483952572615;-0,6271660557135794
5;21;3;100;2;3;3;6;0,02;0,05;ADBE;2016-04-29;2019-09-18;13284650,583843809;32,846505838438084;8,763667376341733;0,7929112905970735;1,6843572301814596;11,052519342665137;-10,679363319700085;19;57,89473684210527;2,1852918269138173;1,5061069342591438
6;21;4;50;2;3;3;6;0,02;0,05;ADBE;2016-04-29;2019-09-18;9791745,620856661;-2,0825437914333866;-0,6205346566761638;-0,061298251660726305;-0,0866776716387135;10,123203188741831;-17,878677651497554;11;45,45454545454545;0,9771534737856041;-0,19113985887631024
7;21;4;100;2;3;3;6;0,02;0,05;ADBE;2016-04-29;2019-09-18;12966124,584608328;29,66124584608328;7,985736404036459;0,8417939984465634;1,9959167512884972;9,486568470164007;-8,967005916165894;12;66,66666666666666;3,1382735731006566;2,188244948063134
8;28;3;50;2;3;3;6;0,02;0,05;ADBE;2016-04-29;2019-09-18;7200435,446416015;-27,995645535839852;-9,257584057972423;-0,8124056228807761;-1,000276797218883;11,39527324434953;-29,974043619668567;25;24,0;0,5539999593881696;-1,3051888490567376
9;28;3;100;2;3;3;6;0,02;0,05;ADBE;2016-04-29;2019-09-18;9733225,795792704;-2,6677420420729554;-0,7965767680821023;-0,066755939386069;-0,09593333809989193;11,932672589254828;-21,349643814105345;21;38,095238095238095;0,9786510506005588;-0,12868658587700255
10;28;4;50;2;3;3;6;0,02;0,05;ADBE;2016-04-29;2019-09-18;8625239,695122316;-13,747603048776835;-4,279988681986923;-0,38455133248226986;-0,5150515466016558;11,12982408449789;-19,03173492093747;20;35,0;0,7579068921334758;-0,7367467766789315
11;28;4;100;2;3;3;6;0,02;0,05;ADBE;2016-04-29;2019-09-18;9261004,377597172;-7,389956224028282;-2,2451512356399084;-0,20073862896874958;-0,2902975961631658;11,18445038293764;-19,63296958469377;15;40,0;0,821836437211657;-0,5105281178081622
12;35;3;50;2;3;3;6;0,02;0,05;ADBE;2016-04-29;2019-09-18;9983443,397577459;-0,16556602422541006;-0,04899880801383372;-0,00393736942372375;-0,005974532697972468;12,444554406960703;-23,24784316084234;24;41,66666666666667;1,0449245980169721;-0,006906932915207165
13;35;3;100;2;3;3;6;0,02;0,05;ADBE;2016-04-29;2019-09-18;12333218,910478529;23,332189104785286;6,3991361648876754;0,588041066941395;1,0430971671700482;10,88212460767714;-9,815132266656402;20;60,0;1,9116583675721517;1,054085787432757
14;35;4;50;2;3;3;6;0,02;0,05;ADBE;2016-04-29;2019-09-18;7473243,704931537;-25,267562950684635;-8,253984535996949;-0,8341351094634154;-1,044655099176845;9,89526090240536;-31,441798225926977;19;21,052631578947366;0,40691081691191017;-1,521256307979879
15;35;4;100;2;3;3;6;0,02;0,05;ADBE;2016-04-29;2019-09-18;11380099,231645796;13,800992316457963;3,89785412873056;0,42730563758170054;0,7051563998471513;9,121934713499522;-16,19328876387073;14;57,14285714285714;1,720871204140774;0,927729486062634
16;42;3;50;2;3;3;6;0,02;0,05;ADBE;2016-04-29;2019-09-18;12939336,482589839;29,393364825898388;7,919701236272103;0,649637180161802;1,1300176760937188;12,190960551703;-12,651120170225227;23;52,17391304347826;2,02904142960455;1,1266937515842512
17;42;3;100;2;3;3;6;0,02;0,05;ADBE;2016-04-29;2019-09-18;9746740,507145355;-2,532594928546455;-0,7558551183539763;-0,06444370307760568;-0,09880887750063905;11,72892124842276;-15,828902747192696;24;37,5;0,9971773343318292;-0,10682123983509761
18;42;4;50;2;3;3;6;0,02;0,05;ADBE;2016-04-29;2019-09-18;11602577,486122878;16,025774861228783;4,494535033164415;0,36593910853909883;0,5886595942728133;12,282193753784574;-14,716077963195406;19;52,63157894736842;1,625724670879736;0,7853965170272925
19;42;4;100;2;3;3;6;0,02;0,05;ADBE;2016-04-29;2019-09-18;9919351,715336667;-0,8064828466333264;-0,23921768117252107;-0,020508806150968062;-0,03263028190930653;11,664144631901426;-16,560075983270718;21;38,095238095238095;1,034774638111675;-0,03856350254607399
20;49;3;50;2;3;3;6;0,02;0,05;ADBE;2016-04-29;2019-09-18;15474658,314352829;54,74658314352829;13,785023815914466;0,8820215296391776;1,8012303347014182;15,628897201130364;-14,232020220147623;27;59,25925925925925;2,397103634933469;1,6302696889085144
21;49;3;100;2;3;3;6;0,02;0,05;ADBE;2016-04-29;2019-09-18;11826658,09416811;18,2665809416811;5,087423605867913;0,3680671336342384;0,606766275370227;13,821999143567842;-20,553080667456413;22;50,0;1,5120460047289228;0,7655194952567612
22;49;4;50;2;3;3;6;0,02;0,05;ADBE;2016-04-29;2019-09-18;13841292,657607295;38,41292657607295;10,092180715737719;0,7003687068885323;1,264493477324106;14,409811027356406;-16,294455156452614;23;56,52173913043478;2,1059150177684542;1,4233973355771923
23;49;4;100;2;3;3;6;0,02;0,05;ADBE;2016-04-29;2019-09-18;10678675,398346974;6,786753983469736;1,9611487022604512;0,16267778075644868;0,25846447469276074;12,055418343802982;-19,2435208506205;21;42,857142857142854;1,2234757962883358;0,31317687629615065
24;14;3;50;2;3;4;6;0,02;0,05;ADBE;2016-04-29;2019-09-18;14791503,962559264;47,91503962559264;12,275588024530881;1,3297578108752781;2,449163327221832;9,231446451478858;-6,973192616036172;12;75,0;4,8586628085886945;3,3160598718491974
25;14;3;100;2;3;4;6;0,02;0,05;ADBE;2016-04-29;2019-09-18;11456222,564785054;14,562225647850541;4,102932109349977;0,4648059383779693;0,7183297783866341;8,827193825595165;-13,835791438754697;12;58,333333333333336;1,661637223743553;1,139352829598228
26;14;4;50;2;3;4;6;0,02;0,05;ADBE;2016-04-29;2019-09-18;10785808,570049744;7,858085700497441;2,262639509936615;0,31183660720925;0,4536385398383921;7,2558495623264925;-11,325812962390657;6;66,66666666666666;2,001644192801446;1,2687553255537942
27;14;4;100;2;3;4;6;0,02;0,05;ADBE;2016-04-29;2019-09-18;11531471,268244922;15,314712682449223;4,3047128094923615;0,5502182114437731;0,8634569458467916;7,823646545970899;-8,133995050955868;11;54,54545454545454;1,9001171159240893;1,3038488407845827
28;21;3;50;2;3;4;6;0,02;0,05;ADBE;2016-04-29;2019-09-18;9976728,512279907;-0,23271487720092757;-0,06888763707413315;-0,006409632927238138;-0,009613810624460855;10,747516723054577;-17,149707340891098;14;42,857142857142854;1,0414099608538847;-0,016627578928496423
29;21;3;100;2;3;4;6;0,02;0,05;ADBE;2016-04-29;2019-09-18;15024382,477810243;50,24382477810243;12,795548709522176;1,1052998952018631;2,6379417186934098;11,576540235883492;-9,94986400546648;18;66,66666666666666;3,2605488599120327;2,287402341768252
30;21;4;50;2;3;4;6;0,02;0,05;ADBE;2016-04-29;2019-09-18;10187204,418049414;1,8720441804941372;0,5500916903966591;0,05487829488160306;0,08031915519962446;10,023848072966771;-15,577611325654772;11;45,45454545454545;1,1360257466493366;0,16876678762358654
31;21;4;100;2;3;4;6;0,02;0,05;ADBE;2016-04-29;2019-09-18;12808138,375295766;28,081383752957656;7,5948878062092495;0,791795793020514;1,8355884241135552;9,591977973558746;-9,157558317034109;12;66,66666666666666;2,9215141141435605;2,0839017142717298
32;28;3;50;2;3;4;6;0,02;0,05;ADBE;2016-04-29;2019-09-18;9960397,333978366;-0,3960266602163389;-0,11729835402254363;-0,009337130724798977;-0,013479367743469759;12,562569538734717;-23,079807490270788;22;40,909090909090914;1,0508540910235193;-0,018039590841512076
33;28;3;100;2;3;4;6;0,02;0,05;ADBE;2016-04-29;2019-09-18;9381562,989824345;-6,184370101756547;-1,8704727234151508;-0,15178034740577603;-0,21850924525827198;12,32355015247494;-25,36422568861215;22;40,909090909090914;0,9091223529643718;-0,2897422905973168
34;28;4;50;2;3;4;6;0,02;0,05;ADBE;2016-04-29;2019-09-18;9124345,911702791;-8,756540882972088;-2,674042715067293;-0,2382286279956358;-0,32738684721533995;11,224690909592443;-20,46470090595124;19;42,10526315789473;0,8483211637510237;-0,48115447576722037
35;28;4;100;2;3;4;6;0,02;0,05;ADBE;2016-04-29;2019-09-18;8117967,907993469;-18,820320920065306;-5,980742749059342;-0,5275181357988875;-0,7169719359960773;11,337511154951944;-26,235770254666413;16;31,25;0,5290789154356644;-1,2947242188712016
36;35;3;50;2;3;4;6;0,02;0,05;ADBE;2016-04-29;2019-09-18;12303762,835203918;23,037628352039178;6,323911015372596;0,47480484469263395;0,8097194322394862;13,318969016557519;-16,60777536792396;23;52,17391304347826;1,6131162459403268;0,9054749110174898
37;35;3;100;2;3;4;6;0,02;0,05;ADBE;2016-04-29;2019-09-18;11832618,055271866;18,326180552718657;5,103084480990683;0,475357604169554;0,797030129354818;10,735253704220701;-13,659718458382486;18;55,55555555555556;1,7594193788118275;0,9392488291513068
38;35;4;50;2;3;4;6;0,02;0,05;ADBE;2016-04-29;2019-09-18;9238592,430852171;-7,614075691478289;-2,315182371624658;-0,2291432486834567;-0,3190413004231848;10,103646452280596;-21,39996598652748;16;37,5;0,8127428861048587;-0,49376404225860426
39;35;4;100;2;3;4;6;0,02;0,05;ADBE;2016-04-29;2019-09-18;11926319,27440285;19,263192744028494;5,348574355276825;0,5654414010971234;0,938304908357691;9,45911343757109;-9,23102322234579;12;58,333333333333336;2,355939377477215;1,4788553990410014
40;42;3;50;2;3;4;6;0,02;0,05;ADBE;2016-04-29;2019-09-18;10670155,413202303;6,701554132023026;1,9370807487641972;0,1829609236294495;0,2698895168266429;10,587401453478472;-13,40125620022744;22;50,0;1,2175254111358098;0,29528119609774084
41;42;3;100;2;3;4;6;0,02;0,05;ADBE;2016-04-29;2019-09-18;10372755,674744934;3,7275567474493383;1,0883449394455846;0,09228308927176321;0,14035060064168456;11,793546878784394;-15,509350178223658;24;41,66666666666667;1,1369545002504238;0,15261004610673812
42;42;4;50;2;3;4;6;0,02;0,05;ADBE;2016-04-29;2019-09-18;9378675,733456379;-6,213242665436212;-1,8794061458314637;-0,17921597948940934;-0,24390838493879224;10,486822387076963;-17,57696374471297;19;47,368421052631575;0,8766070617209487;-0,33705301102164853
43;42;4;100;2;3;4;6;0,02;0,05;ADBE;2016-04-29;2019-09-18;10769478,701849822;7,69478701849822;2,2168211460395604;0,1986030682333063;0,31730146193499104;11,162068973855828;-15,50937895740252;20;45,0;1,2835419322275605;0,3713442015999213
44;49;3;50;2;3;4;6;0,02;0,05;ADBE;2016-04-29;2019-09-18;11135782,666877316;11,357826668773164;3,2330627490494868;0,22536539131444305;0,3650559174704833;14,3458706334307;-20,75766017046432;31;48,38709677419355;1,240542767094381;0,3476278915818254
45;49;3;100;2;3;4;6;0,02;0,05;ADBE;2016-04-29;2019-09-18;13539729,527661065;35,39729527661065;9,377224342440481;0,7870526752389719;1,5794199831617626;11,91435419439148;-16,324905105265163;19;63,1578947368421;2,2164198581109376;1,6077712736047856
46;49;4;50;2;3;4;6;0,02;0,05;ADBE;2016-04-29;2019-09-18;12173200,628112555;21,732006281125546;5,9889448510281;0,4262796494187324;0,7191542279914378;14,049333246835785;-18,432284296970302;23;52,17391304347826;1,5539311866349808;0,8586862218994407
47;49;4;100;2;3;4;6;0,02;0,05;ADBE;2016-04-29;2019-09-18;10681859,828129746;6,81859828129746;1,9701408692014866;0,1908862900504791;0,30351480199211395;10,321018176216274;-23,60249939139395;18;50,0;1,2466733866799753;0,3671265809733537
