;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;3;50;2;3;3;6;0,02;0,05;ADBE;6,666105107386907;0,6243781190740609;-15,255691015463716;27,333333333333332;3,9311359722379775;7,246564298401277;7,556569958701683;3,8528138528138522;5,385131475004575
1;14;3;50;2;3;4;6;0,02;0,05;ADBE;5,734547059471791;0,5285545476223313;-17,63491187522475;28,0;3,5070936321294197;6,326825103863951;6,215452643753751;4,025974025974026;4,77376539626342
2;14;3;100;2;3;3;6;0,02;0,05;ADBE;6,541720878992415;0,534955305346677;-12,101980809020956;25,666666666666668;3,874516656459382;6,388261216760075;9,334250810328554;3,4199134199134202;5,3077480904486105
3;14;3;100;2;3;4;6;0,02;0,05;ADBE;6,81725873022594;0,5563139623366227;-13,876358367767784;25,333333333333332;3,9999406335127095;6,593267079917944;8,334071084462572;3,333333333333333;5,2648229254528465
4;14;4;50;2;3;3;6;0,02;0,05;ADBE;3,438949414396175;0,4068526495721348;-12,89509038645281;12,5;2,462144689286665;5,158699099055861;8,887191436844525;0,0;3,7987176718308917
5;14;4;50;2;3;4;6;0,02;0,05;ADBE;1,0951936615580027;0,1518558191356278;-14,22322585970991;12,5;1,3952743248464714;2,711174175051259;8,138549093501686;0,0;2,5352457740205168
6;14;4;100;2;3;3;6;0,02;0,05;ADBE;5,372336813823441;0,5657097798281717;-10,920902657407645;17,5;3,3422166494016423;6,683450543973552;10,0;1,2987012987012987;4,95603604783619
7;14;4;100;2;3;4;6;0,02;0,05;ADBE;5,124050310028839;0,5376134071912894;-10,977232231390229;18,0;3,229197401355782;6,413774359429709;9,968248190704216;1,4285714285714286;4,844565791743201
8;21;3;50;2;3;3;6;0,02;0,05;ADBE;2,0373028299783495;0,049150706370840756;-25,378584784638537;32,333333333333336;1,8241195023518177;1,7253841835277752;1,8505052797872341;5,151515151515152;2,2750210436304843
9;21;3;50;2;3;4;6;0,02;0,05;ADBE;1,6506502374098933;0,07548222781185272;-26,66269370254223;30,666666666666668;1,6481164389584895;1,9781208740329752;1,126679790020526;4,718614718614719;2,1065550819395233
10;21;3;100;2;3;3;6;0,02;0,05;ADBE;4,50410179480419;0,3569649938928469;-24,57772553852981;31,666666666666668;2,946998756052854;4,679864595637908;2,301932980324645;4,978354978354979;3,640144774016286
11;21;3;100;2;3;4;6;0,02;0,05;ADBE;4,356689883974326;0,3938193901483061;-26,47095434123605;31,0;2,8798973105035732;5,033602535203545;1,2347592801400784;4,805194805194805;3,535264441036099
12;21;4;50;2;3;3;6;0,02;0,05;ADBE;-0,6496698092293085;-0,06173658604664374;-26,110525907565478;16,5;0,6010178735404841;0,6610595349327532;1,4379252919090402;1,0389610389610389;0,8002941459081482
13;21;4;50;2;3;4;6;0,02;0,05;ADBE;-0,4753776262358955;-0,048978354261768095;-25,63483660388427;16,5;0,680355135780411;0,7835163130278284;1,706061458875258;1,0389610389610389;0,9075886473190266
14;21;4;100;2;3;3;6;0,02;0,05;ADBE;4,126326489118148;0,43407106648470667;-16,692394451213932;18,5;2,7750366061719567;5,419948439572882;6,746730112928254;1,5584415584415585;3,9243111955759207
