;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;1;50;2;2;3;6;0,02;0,05;HPQ;40,493718150435406;1,2084208957473737;-26,161532249475353;123,66666666666667;6,543696829249511;8,022723947024817;5,0578243774316665;10,0;7,247766108461405
2;14;1;50;2;3;3;6;0,02;0,05;HPQ;19,10438922936363;0,8586747326319575;-24,40307899743682;63,666666666666664;2,381513303871914;5,15963345912056;5,867852315887358;2,207792207792208;3,6484930505052042
1;14;1;50;2;2;4;6;0,02;0,05;HPQ;38,33795321302799;1,1777125171886957;-26,005131408426823;118,0;6,124203102252571;7,771339154788227;5,129870108929167;9,264069264069265;6,9013181413332285
3;14;1;50;2;3;4;6;0,02;0,05;HPQ;21,361218204672753;0,9088024416795227;-21,731429335294624;63,0;2,820673242703494;5,5699886883991;7,098542335990014;2,1212121212121215;4,117393080301546
4;14;1;100;2;2;3;6;0,02;0,05;HPQ;34,732551496498296;1,1225660001629925;-25,337388259392466;92,0;5,422622249375769;7,319898981918516;5,437464641682979;5,887445887445888;6,033225034441886
6;14;1;100;2;3;3;6;0,02;0,05;HPQ;20,558707244144014;0,9452221244655372;-23,62394843068839;49,333333333333336;2,664511358842002;5,868127333947924;6,226757237607286;0,3463203463203469;3,7575523326213554
5;14;1;100;2;2;4;6;0,02;0,05;HPQ;39,20076657421686;1,2364771476761225;-22,140727283853376;88,0;6,292099326143828;8,252397912016788;6,910000062773004;5,367965367965368;6,8084370333147755
7;14;1;100;2;3;4;6;0,02;0,05;HPQ;20,20996243712304;0,9271689960107913;-22,818291206084638;46,666666666666664;2,5966485523135696;5,720340893933028;6,597881610684114;0,0;3,689787007927268
8;21;1;50;2;2;3;6;0,02;0,05;HPQ;35,85518894648683;1,1536685520080712;-20,70540827998612;120,66666666666667;5,641078055846207;7,57451055376243;7,571176862543505;9,61038961038961;7,036260249713799
10;21;1;50;2;3;3;6;0,02;0,05;HPQ;22,00015770025354;0,8494570089640341;-20,608279728941348;73,66666666666667;2,945005495109951;5,084175370549471;7,615918933381486;3,5064935064935074;4,30368280947197
9;21;1;50;2;2;4;6;0,02;0,05;HPQ;34,85580683364042;1,0694855954880416;-22,01548590054608;118,33333333333333;5,446606701415423;6,885372408802661;6,967692253004471;9,307359307359306;6,626516640316481
11;21;1;50;2;3;4;6;0,02;0,05;HPQ;21,556735694020293;0,8712535016001469;-24,364428478556423;70,33333333333333;2,8587193018430037;5,262605721808353;5,8856565993351175;3,073593073593073;4,008659860296273
12;21;1;100;2;2;3;6;0,02;0,05;HPQ;27,985899282887146;0,9202531029164085;-24,020484741339278;91,33333333333333;4,109780467449609;5,663726040584784;6,044093587113878;5,8008658008658;5,071678981642582
14;21;1;100;2;3;3;6;0,02;0,05;HPQ;18,61143777413078;0,7405609265488002;-25,014713838862104;56,0;2,2855890963686205;4,192730744092748;5,586103961694238;1,2121212121212124;3,148636278729544
13;21;1;100;2;2;4;6;0,02;0,05;HPQ;28,644228261874044;0,9272845724272515;-25,112143215012697;88,66666666666667;4,237885750262784;5,721287025080388;5,54122331637893;5,454545454545455;5,02171429598193
15;21;1;100;2;3;4;6;0,02;0,05;HPQ;19,070680495451857;0,7215167894732383;-21,857680783500133;54,0;2,374953867740624;4,036831713705408;7,0403848614035285;0,9523809523809527;3,3130415492024525
16;28;1;50;2;2;3;6;0,02;0,05;HPQ;40,395677313183356;1,047474251859531;-20,617020020611722;117,33333333333333;6,5246189068364;6,705183245303578;7,611892735679017;9,177489177489175;7,1105150177549366
18;28;1;50;2;3;3;6;0,02;0,05;HPQ;24,153909607699166;0,7411424289757941;-19,9579233092703;85,0;3,3641075034057577;4,197491036679203;7,915504304375483;4,978354978354979;4,483023409472305
17;28;1;50;2;2;4;6;0,02;0,05;HPQ;19,35777870598146;0,6506205857940462;-24,235017851892536;111,33333333333333;2,4308207650351195;3,4564615258688267;5,945269343096878;8,398268398268396;4,078417584029755
19;28;1;50;2;3;4;6;0,02;0,05;HPQ;16,673268833599156;0,661298510781179;-21,640542677629764;79,0;1,908437720397585;3,5438731079971086;7,140409091251235;4,1991341991342;3,450371809653201
20;28;1;100;2;2;3;6;0,02;0,05;HPQ;29,904338063916057;0,9268812660966743;-21,259477036077342;91,66666666666667;4,483092520310588;5,717985480587372;7,315946209275365;5,8441558441558445;5,435050082219674
22;28;1;100;2;3;3;6;0,02;0,05;HPQ;18,868575598771095;0,6861307820425563;-20,23033739335017;65,33333333333333;2,335625954533674;3,7471549367617194;7,790017306823683;2,424242424242424;3,5307782097415097
21;28;1;100;2;2;4;6;0,02;0,05;HPQ;21,97731169932256;0,7530912511238936;-26,11857641408272;85,33333333333333;2,9405598554619483;4,295306431504833;5,077611896234;5,021645021645021;3,930221335324933
23;28;1;100;2;3;4;6;0,02;0,05;HPQ;15,542853927591446;0,6155772157539027;-22,94998491307508;63,0;1,6884684863936417;3,16958964561053;6,5372171705817745;2,1212121212121215;2,8661448631708395
24;35;1;50;2;2;3;6;0,02;0,05;HPQ;58,25555035206056;1,449958743003562;-17,22146946028764;116,33333333333333;10,0;10,0;9,176046242240993;9,047619047619046;9,746237898551433
26;35;1;50;2;3;3;6;0,02;0,05;HPQ;46,60539201936911;1,2889429871643263;-15,432785272896554;89,66666666666667;7,732977165422021;8,681893534329069;10,0;5,584415584415585;8,021019164191397
25;35;1;50;2;2;4;6;0,02;0,05;HPQ;48,43475129679418;1,3551943701107712;-20,012475102088576;112,66666666666667;8,088955096033683;9,224240311302495;7,890375131208994;8,571428571428571;8,453878516191942
27;35;1;50;2;3;4;6;0,02;0,05;HPQ;34,749140795271465;1,149116774518698;-19,045597715867668;85,33333333333333;5,425850387402261;7,5372488130851485;8,33576524606818;5,021645021645021;6,387065579441469
28;35;1;100;2;2;3;6;0,02;0,05;HPQ;33,9240936097295;0,9800103950186667;-19,981364551583685;86,66666666666667;5,2653031436811695;6,152910919918062;7,904706143455401;5,194805194805196;5,885891801305747
