;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
3;49;3;50;2;3;3;6;0,02;0,05;PFE;in_sample_1_2x;24,75964236150887;1,442971710285466;-9,835357638149333;60,0;17,962491317703446;0,8597743559007606;-22,1504300393213;52,0;25,487729576441964;1,4857378817410583;-9,75250405496113;72,0;9,032472873416841;9,316794514533692;9,933171416499244;4,0;8,523454152259593
30;49;3;50;2;3;3;6;0,02;0,05;PFE;in_sample_2_2x;20,52139732982625;1,2748124116634796;-9,214770025810626;56,0;11,132092875001455;0,6847899806596893;-21,278876117374658;42,0;20,52139732982625;1,2748124116634796;-8,681854263600519;61,0;10,0;10,0;9,57695099016563;7,368421052631579;9,563624577542457
57;49;3;50;2;3;3;6;0,02;0,05;PFE;in_sample_3_2x;13,76212481970498;1,4227530809556137;-5,8401408849298235;24,0;3,5437066939756567;0,3282480113067861;-18,10383980732688;19,0;16,1053234164382;1,5422652392032261;-5,784005591980501;29,0;8,134636131236883;9,015564561182593;9,954435025692636;5,0;8,198496077395495
84;49;3;50;2;3;3;6;0,02;0,05;PFE;out_of_sample_val_1;19,56556363831641;1,7390700659254033;-7,6992868346732575;14,0;6,041254954539976;0,4167672084227657;-15,345438766634755;9,0;29,087645293161344;1,8502173728480071;-6,9371343960509595;15,0;5,868298021973647;9,2246168741613;9,093571777338763;8,333333333333334;7,640147560702235
111;49;3;50;2;3;3;6;0,02;0,05;PFE;out_of_sample_val_2;8,35545473661712;0,7668435751130769;-8,595574479711987;17,0;-0,12801443202136165;-0,013463601862154279;-19,19208792803524;14,0;10,6327283760004;1,0834974379621545;-5,567169844043196;19,0;7,883720780236795;7,113353607346041;7,777304335336245;6,0;7,379310555819816
4;49;3;50;2;3;3;6;0,02;0,06;PFE;in_sample_1_2x;22,90488208112622;1,295193662617032;-9,75250405496113;55,0;17,962491317703446;0,8597743559007606;-22,1504300393213;52,0;25,487729576441964;1,4857378817410583;-9,75250405496113;72,0;6,567753197293829;6,955985272971961;10,0;1,5;6,445032876832201
31;49;3;50;2;3;3;6;0,02;0,06;PFE;in_sample_2_2x;18,693586145382056;1,2074417827114952;-11,757653336390483;53,0;11,132092875001455;0,6847899806596893;-21,278876117374658;42,0;20,52139732982625;1,2748124116634796;-8,681854263600519;61,0;8,053305020368198;8,858168343915867;7,5583125055320615;5,7894736842105265;7,88914827695413
58;49;3;50;2;3;3;6;0,02;0,06;PFE;in_sample_3_2x;14,735817577689936;1,4169860063695427;-5,8401408849298235;24,0;3,5437066939756567;0,3282480113067861;-18,10383980732688;19,0;16,1053234164382;1,5422652392032261;-5,784005591980501;29,0;8,909769443690056;8,968060502314634;9,954435025692636;5,0;8,517123480198867
85;49;3;50;2;3;3;6;0,02;0,06;PFE;out_of_sample_val_1;13,227506468479987;1,1158414652062074;-9,278112227088464;11,0;6,041254954539976;0,4167672084227657;-15,345438766634755;9,0;29,087645293161344;1,8502173728480071;-6,9371343960509595;15,0;3,118167924934092;4,876864743070741;7,215874059902796;3,3333333333333335;4,236777236311412
112;49;3;50;2;3;3;6;0,02;0,06;PFE;out_of_sample_val_2;10,047407741029545;0,8907584729964697;-8,595572669868822;17,0;-0,12801443202136165;-0,013463601862154279;-19,19208792803524;14,0;10,6327283760004;1,0834974379621545;-5,567169844043196;19,0;9,456059265226077;8,242973469718175;7,77730566366949;6,0;8,375918628397724
