;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;3;50;2;3;3;6;0,02;0,05;HSY;3,487283426685369;0,2544551253373641;-18,872312675125684;26,666666666666668;3,989077845612966;4,421299897710253;4,277305498279472;4,264705882352943;4,1931206732702595
1;14;3;50;2;3;4;6;0,02;0,05;HSY;3,6656972464031914;0,2761015881306366;-18,457678270830247;26,0;4,160981868450654;4,7063865108090965;4,571888614875244;3,970588235294118;4,3483136395913595
2;14;3;100;2;3;3;6;0,02;0,05;HSY;1,2992365546965108;0,0900833690259382;-18,86923388517641;20,666666666666668;1,8808663850478982;2,2565033790616593;4,279492869923516;1,61764705882353;2,2932494060020083
3;14;3;100;2;3;4;6;0,02;0,05;HSY;1,092947043955846;0,07998419602392987;-18,19972735399835;20,666666666666668;1,6821037733756352;2,1234960118193476;4,755153641177626;1,61764705882353;2,238014863395251
4;14;4;50;2;3;3;6;0,02;0,05;HSY;2,0231101177792072;0,12625752867476606;-15,50681757909239;20,666666666666668;2,5783279253959157;2,7329215705449452;6,668371034584708;1,61764705882353;3,0695492872408394
5;14;4;50;2;3;4;6;0,02;0,05;HSY;1,552306021195234;0,09151253619782203;-16,29825053110109;20,666666666666668;2,1247020891280126;2,2753256888531244;6,106085842704697;1,61764705882353;2,6640700780883586
6;14;4;100;2;3;3;6;0,02;0,05;HSY;1,195053756296301;0,030810948581355063;-17,509032800429132;17,0;1,7804849113268084;1,4758782138282687;5,245867754860218;0,0;1,934154130928169
7;14;4;100;2;3;4;6;0,02;0,05;HSY;1,261606447308694;0,034932598828012106;-16,71743388911835;17,0;1,8446092898855901;1,530160861317569;5,808270854969574;0,0;2,0574886353230686
8;21;3;50;2;3;3;6;0,02;0,05;HSY;5,11789966571065;0,43220882029774915;-18,993990586320223;29,0;5,560197681712214;6,762338216350019;4,190857634982989;5,294117647058824;5,670034965696928
9;21;3;50;2;3;4;6;0,02;0,05;HSY;3,481466828831481;0,3139651859295707;-19,289681323822837;30,0;3,9834734783509806;5,20505481330837;3,980779797496167;5,73529411764706;4,582371996687558
10;21;3;100;2;3;3;6;0,02;0,05;HSY;2,8565685216797068;0,2397221842181515;-13,594922926949744;27,666666666666668;3,3813758772024296;4,227265226790886;8,02670473626583;4,7058823529411775;4,4758921677708665
11;21;3;100;2;3;4;6;0,02;0,05;HSY;3,5594829922467057;0,31750090092295363;-14,566482074539477;27,0;4,058643060834281;5,251620620478473;7,336446236997192;4,411764705882353;4,9181973380484765
12;21;4;50;2;3;3;6;0,02;0,05;HSY;4,495233739520224;0,45271462452596284;-16,111487571852987;20,666666666666668;4,960251008492728;7,032402213970279;6,238774336544089;1,61764705882353;5,257425549826623
13;21;4;50;2;3;4;6;0,02;0,05;HSY;2,738139417005455;0,28124419542904155;-18,62384057584403;21,0;3,267267903129748;4,774115289926546;4,453836159110331;1,7647058823529413;3,652653761529373
14;21;4;100;2;3;3;6;0,02;0,05;HSY;1,710383246586274;0,16688185875629294;-13,603075168256959;20,0;2,277011540305718;3,267949061315923;8,020912856415432;1,323529411764706;3,2444821445327343
15;21;4;100;2;3;4;6;0,02;0,05;HSY;3,663512754570508;0,3918758793048478;-11,614660739596934;20,0;4,158877082316439;6,2311483561962735;9,43361115981359;1,323529411764706;5,099438361560023
