;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;49;3;50;2;3;4;6;0,01;0,05;MCO;2000-01-01;2005-08-19;36719711,997622065;267,1971199762206;21,729458446628325;1,5193154174352315;3,3167971985400952;14,302137789998865;-11,608825418580349;56;67,85714285714286;4,311487019972027;2,3499160904352223
1;49;3;50;2;3;4;6;0,01;0,06;MCO;2000-01-01;2005-08-19;36853635,183420554;268,5363518342055;21,796469411887777;1,4653231322141218;3,1240945865644196;14,874855199312274;-11,608826614338785;52;63,46153846153846;4,079749419090303;2,540128623856752
2;49;3;50;2;3;4;6;0,01;0,07;MCO;2000-01-01;2005-08-19;49802003,83135916;398,0200383135916;27,468430447153438;1,611455485768063;3,756434466565777;17,04572710183257;-11,491454986851535;49;65,3061224489796;5,2768057123451895;3,330738694829072
3;49;3;50;2;3;4;6;0,02;0,05;MCO;2000-01-01;2005-08-19;34869015,12933823;248,69015129338226;20,781516910151467;1,3777517922869684;2,96667964549389;15,0836435317973;-15,968833597141973;54;70,37037037037037;3,8122307388011594;2,339946008289928
4;49;3;50;2;3;4;6;0,02;0,06;MCO;2000-01-01;2005-08-19;35146059,403182656;251,46059403182653;20,926099204988713;1,3409284386925626;2,8304885890536844;15,605679319764565;-12,876835658303875;50;66,0;3,6721517567190674;2,5457196798439385
5;49;3;50;2;3;4;6;0,02;0,07;MCO;2000-01-01;2005-08-19;47167237,408592746;371,67237408592746;26,425321803405243;1,528062698359653;3,506864400672225;17,293349174593644;-12,876835044493163;47;68,08510638297872;4,720352050180735;3,355306777870215
6;49;3;50;2;3;4;6;0,03;0,05;MCO;2000-01-01;2005-08-19;36150558,09028708;261,50558090287086;21,44233668236677;1,4062756049702845;3,0501631184642397;15,247606234924241;-18,333769121907938;49;77,55102040816327;4,114370930542496;2,657363949820435
7;49;3;50;2;3;4;6;0,03;0,06;MCO;2000-01-01;2005-08-19;37481472,33824319;274,81472338243185;22,10789022521229;1,3104365516961716;2,7139290404915504;16,870630017605055;-12,616359401895815;45;73,33333333333333;4,094777225554679;2,9796683408738645
8;49;3;50;2;3;4;6;0,03;0,07;MCO;2000-01-01;2005-08-19;44170745,28148085;341,70745281480845;25,177094178081028;1,3784413621658698;2,995910694658941;18,26490039338462;-12,177696524190784;43;72,09302325581395;4,484988327301463;3,514964669620979
9;49;3;60;2;3;4;6;0,01;0,05;MCO;2000-01-01;2005-08-19;35014166,07533077;250,1416607533077;20,857388575222192;1,4025893893525614;2,9447080496697113;14,87063051635519;-11,608827184238946;56;66,07142857142857;3,7785934644939316;2,2630271621993936
