;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;28;2;50;2;2;3;6;0,02;0,05;CL;in_sample_1_1x;16,19364629476805;0,7797471427010629;-26,123240363948497;97,0
1;28;2;100;2;2;3;6;0,02;0,05;CL;in_sample_1_1x;5,525433838275995;0,3485533845399736;-32,69127810839698;69,0
2;28;3;50;2;2;3;6;0,02;0,05;CL;in_sample_1_1x;11,414351246286136;0,6112932537792442;-21,831061853717483;74,0
3;28;3;100;2;2;3;6;0,02;0,05;CL;in_sample_1_1x;7,087445706423856;0,4573717552707771;-30,648722000002714;61,0
4;28;4;50;2;2;3;6;0,02;0,05;CL;in_sample_1_1x;7,543777806233165;0,4244379633531909;-27,41810645459021;60,0
5;28;4;100;2;2;3;6;0,02;0,05;CL;in_sample_1_1x;7,9922500921499;0,5146152236168958;-27,96982311009052;51,0
6;35;2;50;2;2;3;6;0,02;0,05;CL;in_sample_1_1x;5,2635378227936735;0,2998921401737534;-28,153158374823118;90,0
7;35;2;100;2;2;3;6;0,02;0,05;CL;in_sample_1_1x;5,2416040293913335;0,3137671793739689;-22,554955247921615;69,0
8;35;3;50;2;2;3;6;0,02;0,05;CL;in_sample_1_1x;5,487632794859865;0,3443575759438355;-31,97357969362645;77,0
9;35;3;100;2;2;3;6;0,02;0,05;CL;in_sample_1_1x;4,208346073435587;0,2580218575997759;-28,602942523639076;63,0
10;35;4;50;2;2;3;6;0,02;0,05;CL;in_sample_1_1x;6,989781629527725;0,4724591586634764;-15,226177962361497;64,0
11;35;4;100;2;2;3;6;0,02;0,05;CL;in_sample_1_1x;0,3530160636838753;0,02414212139305262;-33,191175197088775;56,0
12;42;2;50;2;2;3;6;0,02;0,05;CL;in_sample_1_1x;2,033784291080787;0,11319273620474288;-27,82754001646266;95,0
13;42;2;100;2;2;3;6;0,02;0,05;CL;in_sample_1_1x;-2,4830763804834066;-0,14527491155326208;-35,12313176557935;79,0
14;42;3;50;2;2;3;6;0,02;0,05;CL;in_sample_1_1x;-1,9005786322677576;-0,12067361677291276;-32,895206939849096;73,0
15;42;3;100;2;2;3;6;0,02;0,05;CL;in_sample_1_1x;-2,76864264846578;-0,1700704341317873;-35,046144581113126;68,0
16;42;4;50;2;2;3;6;0,02;0,05;CL;in_sample_1_1x;1,460568220001024;0,10396205212709338;-23,51505787586239;61,0
17;42;4;100;2;2;3;6;0,02;0,05;CL;in_sample_1_1x;-2,447528992407366;-0,1607443815350544;-25,34430625514068;55,0
18;49;2;50;2;2;3;6;0,02;0,05;CL;in_sample_1_1x;18,340805709049633;0,9188311162134927;-14,230464551625332;83,0
19;49;2;100;2;2;3;6;0,02;0,05;CL;in_sample_1_1x;15,731956311175455;0,9219493784794618;-12,321394954244758;68,0
20;49;3;50;2;2;3;6;0,02;0,05;CL;in_sample_1_1x;16,90497766868313;0,9104267028455472;-15,425601188462412;71,0
21;49;3;100;2;2;3;6;0,02;0,05;CL;in_sample_1_1x;10,461739631190037;0,6271271076242549;-16,363826945938133;60,0
22;49;4;50;2;2;3;6;0,02;0,05;CL;in_sample_1_1x;18,5243929024695;0,9617415061759454;-15,403642283450115;66,0
23;49;4;100;2;2;3;6;0,02;0,05;CL;in_sample_1_1x;7,300078645680541;0,4976068374354464;-19,479954085010785;51,0
24;28;2;50;2;2;4;6;0,02;0,05;CL;in_sample_1_1x;8,37751092799477;0,43831986781600907;-27,19704074466889;92,0
25;28;2;100;2;2;4;6;0,02;0,05;CL;in_sample_1_1x;5,475916648109469;0,36076896378575457;-30,627953374332673;69,0
26;28;3;50;2;2;4;6;0,02;0,05;CL;in_sample_1_1x;9,741283154622415;0,5434968033112786;-21,487042068837304;68,0
27;28;3;100;2;2;4;6;0,02;0,05;CL;in_sample_1_1x;5,255683063615013;0,3417259047361875;-28,363371232156652;62,0
28;28;4;50;2;2;4;6;0,02;0,05;CL;in_sample_1_1x;7,199331295580413;0,3978520129028802;-27,692869107817575;59,0
29;28;4;100;2;2;4;6;0,02;0,05;CL;in_sample_1_1x;4,470427163490798;0,2787541660733125;-26,49090916110871;55,0
30;35;2;50;2;2;4;6;0,02;0,05;CL;in_sample_1_1x;5,928588704949744;0,32612429692098094;-35,84684425197655;89,0
31;35;2;100;2;2;4;6;0,02;0,05;CL;in_sample_1_1x;7,909072492889302;0,4496837316274235;-19,666112388394495;61,0
32;35;3;50;2;2;4;6;0,02;0,05;CL;in_sample_1_1x;7,22547439668646;0,42598567090516737;-37,100472065814515;76,0
33;35;3;100;2;2;4;6;0,02;0,05;CL;in_sample_1_1x;3,570161302415231;0,21932877089496;-31,733845848300557;61,0
34;35;4;50;2;2;4;6;0,02;0,05;CL;in_sample_1_1x;9,80038474726701;0,6351166220723384;-25,273632134961844;61,0
35;35;4;100;2;2;4;6;0,02;0,05;CL;in_sample_1_1x;3,1650315650896266;0,21083191174823832;-36,60130175087777;55,0
36;42;2;50;2;2;4;6;0,02;0,05;CL;in_sample_1_1x;6,688847069393278;0,3760161383730845;-18,785572785941305;82,0
37;42;2;100;2;2;4;6;0,02;0,05;CL;in_sample_1_1x;1,1557018442686529;0,06412728141199459;-27,58298137035594;70,0
38;42;3;50;2;2;4;6;0,02;0,05;CL;in_sample_1_1x;0,3537771632417863;0,02211178467063823;-33,53418660321933;67,0
39;42;3;100;2;2;4;6;0,02;0,05;CL;in_sample_1_1x;-1,8519680622285706;-0,10776341520135548;-28,349018836861926;65,0
40;42;4;50;2;2;4;6;0,02;0,05;CL;in_sample_1_1x;0,812066547921475;0,05477342870026946;-21,87761241003473;54,0
41;42;4;100;2;2;4;6;0,02;0,05;CL;in_sample_1_1x;-5,771671829341985;-0,3816391795269374;-42,624777515773346;51,0
42;49;2;50;2;2;4;6;0,02;0,05;CL;in_sample_1_1x;13,402094307248724;0,7646508167947913;-15,430613207791799;81,0
43;49;2;100;2;2;4;6;0,02;0,05;CL;in_sample_1_1x;13,618549938233503;0,8285009919849164;-13,739714281023463;62,0
44;49;3;50;2;2;4;6;0,02;0,05;CL;in_sample_1_1x;8,809096532287409;0,5295851554186726;-21,452014450179956;72,0
45;49;3;100;2;2;4;6;0,02;0,05;CL;in_sample_1_1x;7,359281210089796;0,4891571223819131;-25,034575758275846;55,0
46;49;4;50;2;2;4;6;0,02;0,05;CL;in_sample_1_1x;14,577059237730028;0,89111933385863;-15,560817902292923;61,0
47;49;4;100;2;2;4;6;0,02;0,05;CL;in_sample_1_1x;6,402114848006635;0,49821342808386354;-25,098321791851664;46,0
48;28;2;50;2;2;3;6;0,02;0,05;CL;in_sample_2_1x;6,298407280679896;0,42744104399147753;-16,187197665345764;81,0
49;28;2;100;2;2;3;6;0,02;0,05;CL;in_sample_2_1x;5,28797627388804;0,38264347648235214;-19,250086240707386;70,0
50;28;3;50;2;2;3;6;0,02;0,05;CL;in_sample_2_1x;5,616630284778967;0,3885838501454364;-14,172244303202808;72,0
51;28;3;100;2;2;3;6;0,02;0,05;CL;in_sample_2_1x;3,792849834167411;0,29191792962343327;-19,204598301042054;60,0
52;28;4;50;2;2;3;6;0,02;0,05;CL;in_sample_2_1x;3,319071611538571;0,2569190988635286;-18,99214694305673;58,0
53;28;4;100;2;2;3;6;0,02;0,05;CL;in_sample_2_1x;-0,12740969411755287;-0,01117821288392303;-24,93859115981436;51,0
54;35;2;50;2;2;3;6;0,02;0,05;CL;in_sample_2_1x;1,5793683566302619;0,1017351812033653;-24,487813332578902;82,0
55;35;2;100;2;2;3;6;0,02;0,05;CL;in_sample_2_1x;12,67791753731573;0,8352955813634589;-9,811820880367483;66,0
