;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;28;1;50;2;2;3;6;0,01;0,05;ORCL;in_sample_1_2x;95,78811730800851;1,530839960263376;-15,72290630690263;166,0;31,908068952536617;0,7539131366443976;-28,123152531977937;120,0;112,24790327897094;1,5522342534453117;-13,437738088719565;166,0;7,951229784208473;9,732008928090636;8,443919831467802;10,0;8,82308957718207
27;28;1;50;2;2;3;6;0,01;0,05;ORCL;in_sample_2_2x;34,15196664162294;1,2807124422793956;-16,242910657884714;137,0;26,530356816315283;0,9891426312407409;-33,59595047853681;103,0;43,04007110198571;1,455839122699356;-12,905585035486611;137,0;4,616439566081903;6,2475252412415045;8,387014655887048;10,0;6,39019769094511
54;28;1;50;2;2;3;6;0,01;0,05;ORCL;in_sample_3_2x;10,865615818578878;0,6456007405810524;-22,612095614196427;64,0;5,418164884877985;0,33602061009095413;-27,364514744292755;46,0;15,00547553140066;0,830773413992402;-17,29033654349449;64,0;5,681938485717773;6,257268843124434;4,717426111957948;10,0;6,32539703648002
81;28;1;50;2;2;3;6;0,01;0,05;ORCL;out_of_sample_val_1;12,53227853491965;0,6794284067692439;-8,887173498396983;23,0;-2,725607415516784;-0,14953019810017193;-16,170558658540045;15,0;31,831632305531787;1,4275680682848946;-8,56863204756726;24,0;4,4152501975274845;5,256226720542321;9,580972736082543;8,88888888888889;6,032580808376933
108;28;1;50;2;2;3;6;0,01;0,05;ORCL;out_of_sample_val_2;23,674697332976557;1,1224127601281884;-17,33911052067053;53,0;-8,186672323487409;-0,47184868434856286;-38,92347481243462;34,0;26,4841960605539;1,2308508519404346;-12,620064377559226;53,0;9,189665889975076;9,363140181217263;8,20591852345718;10,0;9,214456650830991
1;28;1;50;2;2;3;6;0,01;0,06;ORCL;in_sample_1_2x;80,4933494598189;1,3481632083271027;-17,615663566323825;156,0;31,908068952536617;0,7539131366443976;-28,123152531977937;120,0;112,24790327897094;1,5522342534453117;-13,437738088719565;166,0;6,04747083618222;7,4437473740394555;7,155051024438593;7,826086956521739;6,858720748226558
28;28;1;50;2;2;3;6;0,01;0,06;ORCL;in_sample_2_2x;32,1101682990266;1,1909305619266102;-21,562304745872897;128,0;26,530356816315283;0,9891426312407409;-33,59595047853681;103,0;43,04007110198571;1,455839122699356;-12,905585035486611;137,0;3,379714140513201;4,323750754054322;5,816062440166304;7,352941176470588;4,565092506612162
55;28;1;50;2;2;3;6;0,01;0,06;ORCL;in_sample_3_2x;5,706707792389554;0,33602061009095413;-22,612066414809796;61,0;5,418164884877985;0,33602061009095413;-27,364514744292755;46,0;15,00547553140066;0,830773413992402;-17,29033654349449;64,0;0,30096334430993266;0,0;4,717455096343622;8,333333333333334;1,9933826375152504
82;28;1;50;2;2;3;6;0,01;0,06;ORCL;out_of_sample_val_1;5,007765999869895;0,282870848260721;-8,887174059082337;24,0;-2,725607415516784;-0,14953019810017193;-16,170558658540045;15,0;31,831632305531787;1,4275680682848946;-8,56863204756726;24,0;2,237844653627337;2,741750819066066;9,580971998525627;10,0;4,53971537107711
109;28;1;50;2;2;3;6;0,01;0,06;ORCL;out_of_sample_val_2;18,01921491051377;0,8716972910247813;-17,339110966459536;50,0;-8,186672323487409;-0,47184868434856286;-38,92347481243462;34,0;26,4841960605539;1,2308508519404346;-12,620064377559226;53,0;7,558474435576445;7,890681513319595;8,205918353977633;8,421052631578947;7,869108188417873
2;28;1;50;2;2;3;6;0,01;0,07;ORCL;in_sample_1_2x;80,47257091551967;1,2841982456574828;-15,920034105622383;149,0;31,908068952536617;0,7539131366443976;-28,123152531977937;120,0;112,24790327897094;1,5522342534453117;-13,437738088719565;166,0;6,044884504697541;6,642503847800984;8,30968609943292;6,304347826086956;6,576242162173494
