;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;21;2;50;2;2;3;6;0,02;0,05;SO;14,143753972728534;0,8449038089405478;-16,192053104909288;72,66666666666667;9,05396494728405;7,073740692522222;3,5327028194977403;10,000000000000002;7,834582720913477
1;21;2;50;2;2;4;6;0,02;0,05;SO;14,938235413637472;0,9551777769010218;-13,538008227523564;68,33333333333333;9,85487679088907;8,698248224515433;6,382242877893217;8,586956521739127;8,84718946019006
2;21;2;100;2;2;3;6;0,02;0,05;SO;13,082759352888452;0,8440201952032992;-16,215911610686003;54,0;7,984382810715892;7,060723684083316;3,5070869120488894;3,913043478260869;6,499246598660581
3;21;2;100;2;2;4;6;0,02;0,05;SO;12,363600418943925;0,8217199353342196;-14,062588755602457;52,666666666666664;7,259403122113509;6,732206076594024;5,819022096906472;3,478260869565216;6,362843498000038
4;21;3;50;2;2;3;6;0,02;0,05;SO;11,24496242057654;0,7262391320414506;-14,113776002022897;59,0;6,131711050950648;5,325624931663589;5,764064431948794;5,5434782608695645;5,764846529856783
5;21;3;50;2;2;4;6;0,02;0,05;SO;14,193210446234644;0,9482386444829333;-10,168450488103764;54,666666666666664;9,103821713388824;8,596023981684853;10,0;4,1304347826086945;8,376278269449267
6;21;3;100;2;2;3;6;0,02;0,05;SO;15,082193449973666;1,0435426079376284;-15,90551066877594;47,666666666666664;10,0;10,0;3,8403517809563277;1,8478260869565206;7,955453981130407
7;21;3;100;2;2;4;6;0,02;0,05;SO;14,088128535060244;0,9537189109101911;-14,85475996738967;46,0;8,99788928643126;8,676756853214433;4,968500080368888;1,3043478260869563;7,231432781739785
8;21;4;50;2;2;3;6;0,02;0,05;SO;9,310921942944095;0,6266771013513307;-19,482391766332952;51,333333333333336;4,182016766367752;3,8589209420636843;0,0;3,0434782608695654;3,32962434915717
9;21;4;50;2;2;4;6;0,02;0,05;SO;13,543314174330206;0,9682448907103322;-14,749500153522321;48,666666666666664;8,448665287472167;8,890747190474888;5,081513262139088;2,17391304347826;7,197559506997662
10;21;4;100;2;2;3;6;0,02;0,05;SO;5,162481970457274;0,36472785461252855;-18,253818786004278;43,0;0,0;0,0;1,319068849188898;0,3260869565217391;0,23502225795866244
11;21;4;100;2;2;4;6;0,02;0,05;SO;7,505512073470588;0,5698276687094693;-15,787889447459184;42,0;2,361994205024542;3,0214401365362455;3,966636903229633;0,0;2,4422142559108218
