;ativo;cenario;variavel;melhor_valor;media_de_pontos
0;HSY;cenario_in_sample_1x;janela_rsi;28;6,067215088153486
1;HSY;cenario_in_sample_1x;ordem;1;4,946485274801778
2;HSY;cenario_in_sample_1x;lookback;50;5,939974378571936
3;HSY;cenario_in_sample_1x;break_min;3;5,040749167175734
