;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;1;50;2;2;3;6;0,02;0,05;HSY;in_sample_1_1x;31,852325782315294;1,2832571052030046;-10,01458397718088;112,0
1;14;1;100;2;2;3;6;0,02;0,05;HSY;in_sample_1_1x;23,74735385339093;1,3619240804214763;-12,97080024707229;82,0
2;21;1;50;2;2;3;6;0,02;0,05;HSY;in_sample_1_1x;22,976480775902353;1,2597272681331253;-16,846785811275076;110,0
3;21;1;100;2;2;3;6;0,02;0,05;HSY;in_sample_1_1x;17,9822502794041;1,2172999892244547;-11,035959812071184;79,0
4;28;1;50;2;2;3;6;0,02;0,05;HSY;in_sample_1_1x;29,74069420812264;1,193659197641932;-11,074703323759138;107,0
5;28;1;100;2;2;3;6;0,02;0,05;HSY;in_sample_1_1x;19,151832920991406;0,9148424273511446;-11,516975109802907;83,0
6;35;1;50;2;2;3;6;0,02;0,05;HSY;in_sample_1_1x;17,85197560292593;1,0658299946628156;-19,6539285602525;106,0
7;35;1;100;2;2;3;6;0,02;0,05;HSY;in_sample_1_1x;17,631176538863347;0,8518349141108486;-13,16785608684371;72,0
8;42;1;50;2;2;3;6;0,02;0,05;HSY;in_sample_1_1x;25,309766668383936;1,1170486231131789;-11,091331995519905;96,0
9;42;1;100;2;2;3;6;0,02;0,05;HSY;in_sample_1_1x;14,60734039320739;0,7341019308688611;-12,75718256192171;78,0
10;49;1;50;2;2;3;6;0,02;0,05;HSY;in_sample_1_1x;25,280744301089154;1,179141029055356;-16,87541284367765;89,0
11;49;1;100;2;2;3;6;0,02;0,05;HSY;in_sample_1_1x;15,384531678563441;0,9598306160918605;-13,275970254500159;66,0
12;56;1;50;2;2;3;6;0,02;0,05;HSY;in_sample_1_1x;25,147994623319182;1,0929645285960863;-20,74516860714246;95,0
13;56;1;100;2;2;3;6;0,02;0,05;HSY;in_sample_1_1x;15,003486084560546;0,7431369432971502;-12,212344880216575;72,0
14;63;1;50;2;2;3;6;0,02;0,05;HSY;in_sample_1_1x;18,309971421295444;0,8472694904275101;-13,715207499515769;83,0
15;63;1;100;2;2;3;6;0,02;0,05;HSY;in_sample_1_1x;12,23626006578613;0,8885451148463236;-11,671886061458103;63,0
16;14;1;50;2;2;4;6;0,02;0,05;HSY;in_sample_1_1x;31,163255247894384;1,2878057600270238;-10,092115813545831;109,0
17;14;1;100;2;2;4;6;0,02;0,05;HSY;in_sample_1_1x;21,576375918558853;1,2835516825948863;-12,970806288203073;79,0
18;21;1;50;2;2;4;6;0,02;0,05;HSY;in_sample_1_1x;21,773898035384033;1,2147623185124907;-11,952666585361682;105,0
19;21;1;100;2;2;4;6;0,02;0,05;HSY;in_sample_1_1x;11,831808450465386;0,8438155326530534;-13,103810221328182;80,0
20;28;1;50;2;2;4;6;0,02;0,05;HSY;in_sample_1_1x;30,678376287629817;1,2314577622628864;-10,290668479582033;100,0
21;28;1;100;2;2;4;6;0,02;0,05;HSY;in_sample_1_1x;15,545715832813901;0,7774489294611344;-17,02549275249182;74,0
22;35;1;50;2;2;4;6;0,02;0,05;HSY;in_sample_1_1x;31,816996230000537;1,3374879762826677;-13,514277138563068;98,0
23;35;1;100;2;2;4;6;0,02;0,05;HSY;in_sample_1_1x;20,329199783167763;0,9247330423720933;-13,328149108444908;73,0
24;42;1;50;2;2;4;6;0,02;0,05;HSY;in_sample_1_1x;20,92345452574702;0,9635908171863292;-16,953847616865183;93,0
25;42;1;100;2;2;4;6;0,02;0,05;HSY;in_sample_1_1x;15,338660923854741;0,7676769576888934;-15,933204430102254;81,0
26;49;1;50;2;2;4;6;0,02;0,05;HSY;in_sample_1_1x;23,880273993921143;1,2923302292722407;-17,039953382879713;86,0
27;49;1;100;2;2;4;6;0,02;0,05;HSY;in_sample_1_1x;15,636131145831754;0,7535431765793702;-16,74776077415401;60,0
28;56;1;50;2;2;4;6;0,02;0,05;HSY;in_sample_1_1x;27,061696447548144;1,18260383330528;-16,130743524411294;86,0
29;56;1;100;2;2;4;6;0,02;0,05;HSY;in_sample_1_1x;8,400985665327232;0,4694003554819887;-24,00253461639067;65,0
30;63;1;50;2;2;4;6;0,02;0,05;HSY;in_sample_1_1x;20,13327719742668;0,9475769510213907;-12,364520542469293;74,0
31;63;1;100;2;2;4;6;0,02;0,05;HSY;in_sample_1_1x;13,848696340105615;0,9134616496242616;-13,250349133236217;57,0
32;14;1;50;2;3;3;6;0,02;0,05;HSY;in_sample_1_1x;16,897557014076558;0,878305750551396;-21,348084339637996;59,0
33;14;1;100;2;3;3;6;0,02;0,05;HSY;in_sample_1_1x;0,3564322100522155;0,03293784189978006;-26,512629664885644;41,0
34;21;1;50;2;3;3;6;0,02;0,05;HSY;in_sample_1_1x;12,319291232606355;0,7960584315398296;-11,385080976684737;72,0
35;21;1;100;2;3;3;6;0,02;0,05;HSY;in_sample_1_1x;3,553183847096819;0,32881881417157177;-21,669762643992673;59,0
36;28;1;50;2;3;3;6;0,02;0,05;HSY;in_sample_1_1x;17,068540967816027;0,7975011344090496;-21,586323121933614;76,0
37;28;1;100;2;3;3;6;0,02;0,05;HSY;in_sample_1_1x;15,459045690085048;0,8654611100563434;-14,989873684912968;50,0
38;35;1;50;2;3;3;6;0,02;0,05;HSY;in_sample_1_1x;16,200918293948785;0,8162546802198084;-19,653927727522657;79,0
39;35;1;100;2;3;3;6;0,02;0,05;HSY;in_sample_1_1x;7,12937294186371;0,4631822272391295;-25,473722342880556;57,0
40;42;1;50;2;3;3;6;0,02;0,05;HSY;in_sample_1_1x;24,373309601445435;1,103835729283364;-14,03509019803797;78,0
41;42;1;100;2;3;3;6;0,02;0,05;HSY;in_sample_1_1x;13,96343968417586;0,7373859930845845;-16,57992452956496;60,0
42;49;1;50;2;3;3;6;0,02;0,05;HSY;in_sample_1_1x;23,632087896685803;1,1263610624715408;-16,469711633045492;79,0
43;49;1;100;2;3;3;6;0,02;0,05;HSY;in_sample_1_1x;10,137901371133196;0,697110045742533;-13,356123563013167;58,0
44;56;1;50;2;3;3;6;0,02;0,05;HSY;in_sample_1_1x;18,048041904832225;1,0603873522863139;-17,56917839371169;81,0
45;56;1;100;2;3;3;6;0,02;0,05;HSY;in_sample_1_1x;9,463649716666001;0,7315980501567741;-16,138124266201725;54,0
46;63;1;50;2;3;3;6;0,02;0,05;HSY;in_sample_1_1x;16,142430772814585;0,8145516730684349;-13,698348383697589;73,0
47;63;1;100;2;3;3;6;0,02;0,05;HSY;in_sample_1_1x;11,537424444902644;0,8767410135041322;-14,063718314547302;60,0
48;14;1;50;2;3;4;6;0,02;0,05;HSY;in_sample_1_1x;17,648165015683738;0,9067357346345961;-21,554960950021098;58,0
