;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;1;50;2;2;3;6;0,02;0,05;HSY;20,100253420026494;0,9499216109717183;-19,338580611649316;97,33333333333333;7,942150317758323;7,616257816298591;2,7538360945578475;10,0;7,401828954347143
2;14;1;50;2;3;3;6;0,02;0,05;HSY;12,195819356915301;0,7570856080734858;-19,890272634895172;51,333333333333336;4,414244618343318;5,6726911985333714;2,2266353224717745;2,4175824175824183;4,176047713164413
1;14;1;50;2;2;4;6;0,02;0,05;HSY;20,09433499710345;0,9825518604118493;-18,80282622202381;94,66666666666667;7,939508808221391;7,9451334546028125;3,2658067520222898;9,560439560439562;7,505005663761665
3;14;1;50;2;3;4;6;0,02;0,05;HSY;12,520411456179488;0,76664165470641;-20,75677525846019;52,0;4,559116510225288;5,7690052319836544;1,398599329726402;2,5274725274725283;4,163061693120301
4;14;1;100;2;2;3;6;0,02;0,05;HSY;14,78911121827681;0,8177586649674348;-19,22875887912298;66,66666666666667;5,571682211584851;6,284206300508813;2,8587825134657607;4,945054945054946;5,298185242041841
6;14;1;100;2;3;3;6;0,02;0,05;HSY;2,4090042774490192;0,21520407654813342;-18,83835361455579;37,333333333333336;0,04619493606410599;0,2111443938530536;3,2318565262008856;0,10989010989011068;0,5575171759984888
5;14;1;100;2;2;4;6;0,02;0,05;HSY;13,924262667607328;0,8022982583613217;-18,6061430876344;64,66666666666667;5,185683149959843;6,1283830635348755;3,453758536600108;4,615384615384617;5,126136961276287
7;14;1;100;2;3;4;6;0,02;0,05;HSY;2,305502410540017;0,1942548378789645;-18,22684804032368;36,666666666666664;0,0;0,0;3,816215547695087;0,0;0,5451736496707268
8;21;1;50;2;2;3;6;0,02;0,05;HSY;19,090413286117567;1,0634242836239587;-15,047048001354861;93,0;7,491438636761258;8,760235093770202;6,854854797471983;9,285714285714286;8,019336454430064
10;21;1;50;2;3;3;6;0,02;0,05;HSY;15,529165480050233;0,9445626296902295;-11,755794247459766;63,333333333333336;5,901983106897678;7,562245406959101;10,0;4,395604395604397;6,746577790030805
9;21;1;50;2;2;4;6;0,02;0,05;HSY;18,800270376472426;1,0541490386115742;-15,2629953368485;89,0;7,361942101473689;8,666751219873595;6,648494007021617;8,626373626373628;7,813456625366214
11;21;1;50;2;3;4;6;0,02;0,05;HSY;14,173256188823295;0,8840073934017529;-12,018064599741363;62,666666666666664;5,296813897031883;6,951917802091252;9,749372609368823;4,285714285714286;6,2613377414801805
12;21;1;100;2;2;3;6;0,02;0,05;HSY;12,127691093226682;0,7750209418317424;-17,444198534519213;66,0;4,383837622998767;5,853458873900618;4,5641209121868656;4,835164835164836;4,893959480592748
