Date;Open;High;Low;Close;Adj Close;Volume
2001-01-02;29,1875;29,25;22,375;23,3671875;23,221342086791992;16813400
2001-01-03;23,21875;30,0625;22,03125;28,96875;28,787940979003906;15257000
2001-01-04;28,5;29,375;26,5;26,875;26,707258224487305;9609600
2001-01-05;26,75;27,5;25,0;25,75;25,589279174804688;8422200
2001-01-08;24,96875;25,75;22,75;24,78125;24,626577377319336;8495600
2001-01-09;24,84375;27,1875;24,6875;24,90625;24,75079345703125;6550600
2001-01-10;24,53125;25,21875;22,8125;22,875;22,732219696044922;14141800
2001-01-11;22,59375;25,875;22,59375;24,03125;23,881258010864258;11450800
2001-01-12;25,0;26,28125;24,59375;25,21875;25,06134605407715;10660000
2001-01-16;25,3125;26,34375;24,40625;25,4375;25,278730392456055;6434000
2001-01-17;26,40625;27,4375;25,875;26,75;26,583040237426758;9895400
2001-01-18;26,84375;29,1875;26,0625;28,0;27,82523536682129;12529400
2001-01-19;29,40625;30,0;28,65625;29,125;28,94321060180664;10374400
2001-01-22;28,78125;30,8125;28,6875;29,96875;29,781696319580078;10547200
2001-01-23;29,84375;30,0;28,9375;29,71875;29,53325653076172;6972000
2001-01-24;30,125;30,21875;29,0;30,0625;29,874860763549805;8105600
2001-01-25;29,8125;29,875;27,875;28,53125;28,353164672851562;10328400
2001-01-26;28,625;29,5;28,3125;29,03125;28,850046157836914;5026800
2001-01-29;29,15625;29,25;26,6953125;27,0;26,83147621154785;10978400
2001-01-30;27,03125;27,4375;25,53125;26,375;26,21037483215332;13083800
2001-01-31;23,65625;24,5;21,1875;21,84375;21,70741081237793;38108400
2001-02-01;22,21875;22,84375;22,09375;22,71875;22,57694435119629;23636600
2001-02-02;23,125;23,21875;21,75;21,78125;21,645299911499023;10865000
2001-02-05;21,96875;22,75;21,8125;22,6875;22,5458927154541;8620800
2001-02-06;22,1875;22,8125;21,28125;22,0;21,86268424987793;13664200
2001-02-07;21,546875;21,875;19,90625;20,15625;20,03044319152832;16924200
2001-02-08;20,4375;20,890625;17,90625;17,96875;17,856595993041992;24277000
2001-02-09;18,3125;18,5;17,625;17,6875;17,577098846435547;16247400
2001-02-12;17,84375;18,96875;17,65625;18,9375;18,819299697875977;8306800
2001-02-13;19,09375;19,4375;18,53125;18,59375;18,47769546508789;10268800
2001-02-14;18,5;20,125;17,96875;20,03125;19,906225204467773;9137600
2001-02-15;20,5;20,6875;19,125;19,46875;19,34722900390625;11728600
