;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;14;3;50;2;3;3;6;0,02;0,05;MAR;2008-01-15;2013-10-29;16870183,92652046;68,70183926520458;7,972816921046233;0,7055831351038314;1,2789076054783632;11,299613786648937;-14,564847179609808;28;53,57142857142857;2,4583607420353943;1,8852770898605264
1;14;3;50;2;3;3;6;0,02;0,1;MAR;2008-01-15;2013-10-29;16288945,213243313;62,889452132433135;7,418955091618673;0,48090332985077955;0,8795359860119506;15,427123563317217;-18,788897452558228;25;40,0;2,1183173142214016;1,97077591442818
2;14;3;50;2;3;3;6;0,05;0,05;MAR;2008-01-15;2013-10-29;21095456,033020902;110,95456033020903;11,57136336408151;0,7857526005689209;1,5732980163855579;14,726471609134112;-17,45086610277069;27;70,37037037037037;3,042504832144333;2,8032873255244395
3;14;3;50;2;3;3;6;0,05;0,1;MAR;2008-01-15;2013-10-29;17593000,984081715;75,93000984081716;8,63930970617277;0,4712296602355597;0,8687428200190019;18,333543991806728;-21,989525847414892;22;59,09090909090909;2,0980681733991786;2,601054447154816
4;14;3;100;2;3;3;6;0,02;0,05;MAR;2008-01-15;2013-10-29;10074730,975021008;0,747309750210084;0,1092691248269606;0,01160113367634714;0,016808216570890554;9,418831631062309;-19,648720851776368;32;43,75;1,0668528809991311;0,02326961431218244
5;14;3;100;2;3;3;6;0,02;0,1;MAR;2008-01-15;2013-10-29;9044775,058964921;-9,552249410350788;-1,4618669754281721;-0,12198909061350498;-0,172532140163221;11,98358777884302;-32,85400370923731;32;28,125;0,948865829760234;-0,31325152182878346
6;14;3;100;2;3;3;6;0,05;0,05;MAR;2008-01-15;2013-10-29;9250600,928918693;-7,493990710813068;-1,1361011297223222;-0,08842012401188136;-0,12721900061901525;12,848897718913625;-23,54104284477645;27;51,85185185185185;0,957827578828415;-0,28809067243138475
7;14;3;100;2;3;3;6;0,05;0,1;MAR;2008-01-15;2013-10-29;6725928,0785078155;-32,740719214921846;-5,6516480347665095;-0,4017125001354076;-0,5319895939001954;14,068887656872702;-44,343075620800974;26;34,61538461538461;0,6565112546436943;-1,513872538280836
8;14;4;50;2;3;3;6;0,02;0,05;MAR;2008-01-15;2013-10-29;12944201,5980613;29,442015980613007;3,8578781625359992;0,47280803494204887;0,8101547704835798;8,159502118040045;-12,194908433442864;19;47,368421052631575;2,099979079959704;1,367493471876835
9;14;4;50;2;3;3;6;0,02;0,1;MAR;2008-01-15;2013-10-29;10840908,301658096;8,409083016580958;1,1913778345060022;0,10470428760969805;0,16290312150115038;11,378500935387224;-35,78421336347005;19;26,31578947368421;1,2700561573326052;0,4258617176842616
10;14;4;50;2;3;3;6;0,05;0,05;MAR;2008-01-15;2013-10-29;16862899,357058577;68,62899357058578;7,9659769240777;0,6818359352549661;1,3635182163546757;11,68312861230891;-10,601624454788983;18;72,22222222222221;3,499400784358217;2,9454990343231735
11;14;4;50;2;3;3;6;0,05;0,1;MAR;2008-01-15;2013-10-29;13307559,729668869;33,075597296688684;4,280481658584723;0,2817162702892543;0,4704834947462931;15,19430047185314;-30,410990392039537;16;50,0;1,711349815895126;1,8019630523465224
12;14;4;100;2;3;3;6;0,02;0,05;MAR;2008-01-15;2013-10-29;8710605,667353585;-12,893943326464147;-2,0044936503492927;-0,245795698028612;-0,3322260938530106;8,15512096601446;-28,466933214796853;26;38,46153846153847;0,7809726136287346;-0,5295329848283958
13;14;4;100;2;3;3;6;0,02;0,1;MAR;2008-01-15;2013-10-29;7050856,649893518;-29,491433501064822;-4,996460128997127;-0,5041879702755091;-0,6489993759754286;9,909915395773632;-46,00128045364994;25;24,0;0,5244884420577172;-1,3880245977637373
