;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;42;3;50;2;2;3;6;0,02;0,05;FDX;in_sample_1_1x;13,805859139615006;0,702655869615351;-15,121582304787307;83,0
1;42;3;100;2;2;3;6;0,02;0,05;FDX;in_sample_1_1x;1,3767616848402886;0,08366023594720137;-20,002914462026034;64,0
2;42;3;50;2;2;3;6;0,02;0,05;FDX;in_sample_2_1x;32,194052094784894;1,2374744712047983;-19,253454579052732;88,0
3;42;3;100;2;2;3;6;0,02;0,05;FDX;in_sample_2_1x;27,24192469317497;1,1381419039750857;-16,362387984817307;81,0
4;42;3;50;2;2;3;6;0,02;0,05;FDX;in_sample_3_1x;14,707546556912089;0,9547872471599038;-14,564866959415902;42,0
5;42;3;100;2;2;3;6;0,02;0,05;FDX;in_sample_3_1x;7,318623422475068;0,5795288373545515;-16,262869287508085;35,0
