;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;21;2;50;2;3;3;6;0,02;0,05;AEP;in_sample_1_1x;15,775206261888819;0,9684704014406794;-15,214961641690028;54,0
1;21;2;100;2;3;3;6;0,02;0,05;AEP;in_sample_1_1x;10,139613876095188;0,8114217634752906;-14,481638698174692;37,0
2;21;2;50;2;3;4;6;0,02;0,05;AEP;in_sample_1_1x;14,627220152348741;0,9273628079627261;-15,62136963759697;52,0
3;21;2;100;2;3;4;6;0,02;0,05;AEP;in_sample_1_1x;10,410243235033278;0,809894356826445;-16,66590189857199;40,0
4;21;2;50;2;3;3;6;0,02;0,05;AEP;in_sample_2_1x;16,10730351801579;1,0111348416905992;-10,269068031703988;55,0
5;21;2;100;2;3;3;6;0,02;0,05;AEP;in_sample_2_1x;10,438096208254844;0,7457158958862637;-14,138416922028775;47,0
6;21;2;50;2;3;4;6;0,02;0,05;AEP;in_sample_2_1x;13,793562613106225;0,921829837285048;-10,598386501160173;55,0
7;21;2;100;2;3;4;6;0,02;0,05;AEP;in_sample_2_1x;7,119502024243829;0,5524188019617442;-18,768487308412574;47,0
8;21;2;50;2;3;3;6;0,02;0,05;AEP;in_sample_3_1x;-3,0473288553018785;-0,3447807244544732;-18,582989612075764;25,0
9;21;2;100;2;3;3;6;0,02;0,05;AEP;in_sample_3_1x;4,19183421680287;0,4834617511128383;-8,1807508369384;18,0
10;21;2;50;2;3;4;6;0,02;0,05;AEP;in_sample_3_1x;0,43306525440822696;0,04979974272497222;-12,958259136841665;23,0
11;21;2;100;2;3;4;6;0,02;0,05;AEP;in_sample_3_1x;4,900554887544684;0,5392829669007289;-8,410112979778484;17,0
