;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;2;50;2;2;3;6;0,02;0,05;YUM;18,269390933343765;0,8136014168864816;-16,537467515880163;88,66666666666667;8,869158379036048;7,488075848691236;8,281820885883569;10,0;8,552206817196312
1;14;2;50;2;2;4;6;0,02;0,05;YUM;16,144483467114835;0,7255985706090001;-16,71139140913778;86,66666666666667;7,898411180377728;6,7628426709431;8,165611973425511;9,62962962962963;7,859451498010647
2;14;2;100;2;2;3;6;0,02;0,05;YUM;6,277399182537209;0,356657078682471;-23,527506199078804;66,66666666666667;3,3907116309107037;3,7223886184759203;3,6113596962235244;5,9259259259259265;3,8791711074047717
3;14;2;100;2;2;4;6;0,02;0,05;YUM;9,359960279341214;0,5242687839571997;-20,723085840353292;64,33333333333333;4,79895532950629;5,103679960586524;5,485159976671527;5,493827160493826;5,083316149551038
4;14;3;50;2;2;3;6;0,02;0,05;YUM;8,496785723079148;0,42969068475973193;-20,976184712024402;70,66666666666667;4,404620848705767;4,324259994894922;5,3160495452617615;6,666666666666667;4,835014106833653
5;14;3;50;2;2;4;6;0,02;0,05;YUM;8,448891465937029;0,44140911818364864;-20,242123046573166;69,0;4,382740735481335;4,4208318339859;5,806519866627476;6,3580246913580245;4,879204347485901
6;14;3;100;2;2;3;6;0,02;0,05;YUM;4,871604351542428;0,2973009598416409;-24,564227098003556;55,333333333333336;2,748485361877723;3,233233681941257;2,918664713780044;3,827160493827161;3,06539266530327
7;14;3;100;2;2;4;6;0,02;0,05;YUM;9,777361102547173;0,5775185740746792;-19,46320725257551;54,333333333333336;4,98964159998373;5,542512522655629;6,326959902907016;3,6419753086419755;5,146126436687348
8;14;4;50;2;2;3;6;0,02;0,05;YUM;5,979210888279248;0,3114292202071785;-24,368326028104732;59,0;3,254486663036064;3,3496649520009134;3,049557886971563;4,506172839506173;3,4312172313696796
9;14;4;50;2;2;4;6;0,02;0,05;YUM;7,496405692517853;0,42716568716255915;-21,494737028573507;57,333333333333336;3,9476051302827253;4,303451440300789;4,9695738562112615;4,197530864197531;4,23097471312265
10;14;4;100;2;2;3;6;0,02;0,05;YUM;-1,1446654603579374;-0,095033223730235;-28,93244223225551;47,333333333333336;0,0;0,0;0,0;2,3456790123456797;0,3350970017636685
11;14;4;100;2;2;4;6;0,02;0,05;YUM;1,701746784076193;0,12854427398859222;-25,327777970301714;46,333333333333336;1,3003609599127275;1,8425065324857806;2,408490896863804;2,1604938271604945;1,7364400955334343
12;56;2;50;2;2;3;6;0,02;0,05;YUM;20,289298456761674;1,0461587987058492;-20,386339218642025;78,0;9,791937182852227;9,404585781720565;5,710160452167024;8,024691358024691;8,845690703169932
