;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;35;2;50;2;3;3;6;0,02;0,05;MMC;in_sample_1_1x;26,764613943593996;1,066776216960036;-10,940976029215232;72,0
1;35;2;100;2;3;3;6;0,02;0,05;MMC;in_sample_1_1x;17,4831604167605;0,8457084056520989;-16,75946398382575;51,0
2;42;2;50;2;3;3;6;0,02;0,05;MMC;in_sample_1_1x;21,248658803529462;1,0350859770096168;-26,067874991901974;72,0
3;42;2;100;2;3;3;6;0,02;0,05;MMC;in_sample_1_1x;16,222015346602102;0,9148192244525368;-17,153529996685656;50,0
4;49;2;50;2;3;3;6;0,02;0,05;MMC;in_sample_1_1x;27,182408091315313;1,273610565081723;-12,98966171140904;69,0
5;49;2;100;2;3;3;6;0,02;0,05;MMC;in_sample_1_1x;13,227653247124561;0,7025299419610671;-21,96435125908772;60,0
6;35;2;50;2;3;4;6;0,02;0,05;MMC;in_sample_1_1x;28,530566703175975;1,1126156857700529;-10,877158919105401;68,0
7;35;2;100;2;3;4;6;0,02;0,05;MMC;in_sample_1_1x;11,654643014713283;0,5929365031538865;-18,802260385067584;50,0
8;42;2;50;2;3;4;6;0,02;0,05;MMC;in_sample_1_1x;24,055481300127624;1,1381286655063627;-23,572214452622376;71,0
9;42;2;100;2;3;4;6;0,02;0,05;MMC;in_sample_1_1x;11,917594950299272;0,7065827903659158;-17,677831237567744;57,0
10;49;2;50;2;3;4;6;0,02;0,05;MMC;in_sample_1_1x;14,256177696492944;0,7537281665048572;-19,919584766165098;62,0
11;49;2;100;2;3;4;6;0,02;0,05;MMC;in_sample_1_1x;13,071056165795113;0,7066075859766929;-25,448803118656095;60,0
12;35;2;50;2;3;3;6;0,02;0,05;MMC;in_sample_2_1x;6,903360267392511;0,3815723514696471;-28,181413986595793;74,0
13;35;2;100;2;3;3;6;0,02;0,05;MMC;in_sample_2_1x;4,933094509290981;0,2981370211710482;-26,49220554939187;62,0
14;42;2;50;2;3;3;6;0,02;0,05;MMC;in_sample_2_1x;6,072402119974707;0,37303972739484836;-15,499472482404553;61,0
15;42;2;100;2;3;3;6;0,02;0,05;MMC;in_sample_2_1x;15,69817102541544;0,8369923922932421;-20,91646546799194;58,0
16;49;2;50;2;3;3;6;0,02;0,05;MMC;in_sample_2_1x;9,269374617511161;0,4948404946899746;-15,58954893712372;67,0
17;49;2;100;2;3;3;6;0,02;0,05;MMC;in_sample_2_1x;1,6332186370505708;0,11275426139597501;-20,62781278688678;52,0
18;35;2;50;2;3;4;6;0,02;0,05;MMC;in_sample_2_1x;2,3979650220525617;0,14153669841765543;-23,64294647204025;67,0
19;35;2;100;2;3;4;6;0,02;0,05;MMC;in_sample_2_1x;4,951293942969959;0,3151370266497301;-30,852765848136976;58,0
20;42;2;50;2;3;4;6;0,02;0,05;MMC;in_sample_2_1x;8,143123220619808;0,469524973530296;-17,23238901063552;57,0
21;42;2;100;2;3;4;6;0,02;0,05;MMC;in_sample_2_1x;12,704503566032944;0,6845014659643173;-15,277486904535763;58,0
22;49;2;50;2;3;4;6;0,02;0,05;MMC;in_sample_2_1x;6,391395252824972;0,3655374709175327;-25,451726414677534;72,0
23;49;2;100;2;3;4;6;0,02;0,05;MMC;in_sample_2_1x;5,015793633876342;0,34341570975476665;-20,21015356651754;50,0
24;35;2;50;2;3;3;6;0,02;0,05;MMC;in_sample_3_1x;6,12612952249314;0,550164021123261;-16,511984577610228;35,0
25;35;2;100;2;3;3;6;0,02;0,05;MMC;in_sample_3_1x;-0,755327801753336;-0,06981091126590841;-19,45098212357128;26,0
26;42;2;50;2;3;3;6;0,02;0,05;MMC;in_sample_3_1x;9,099227870693504;0,836269781224563;-13,928783279150203;33,0
27;42;2;100;2;3;3;6;0,02;0,05;MMC;in_sample_3_1x;-1,6297803494360164;-0,16289337514360808;-14,06827369893875;23,0
28;49;2;50;2;3;3;6;0,02;0,05;MMC;in_sample_3_1x;-0,39018338315108814;-0,040151487860847275;-18,42643677271503;29,0
29;49;2;100;2;3;3;6;0,02;0,05;MMC;in_sample_3_1x;-1,9033208736648044;-0,19619586295797178;-18,12176406050575;20,0
30;35;2;50;2;3;4;6;0,02;0,05;MMC;in_sample_3_1x;6,3443910042903395;0,5514718389074866;-20,548337961860707;34,0
31;35;2;100;2;3;4;6;0,02;0,05;MMC;in_sample_3_1x;-3,2314275735793596;-0,30962473332126944;-23,59056773971101;27,0
32;42;2;50;2;3;4;6;0,02;0,05;MMC;in_sample_3_1x;6,739375743883547;0,608561588591196;-15,144972485671282;28,0
33;42;2;100;2;3;4;6;0,02;0,05;MMC;in_sample_3_1x;-1,0745117754998645;-0,116013001326589;-12,612229425022592;22,0
34;49;2;50;2;3;4;6;0,02;0,05;MMC;in_sample_3_1x;-0,5778147647896303;-0,059416747566443086;-17,402514184131903;30,0
35;49;2;100;2;3;4;6;0,02;0,05;MMC;in_sample_3_1x;-0,03309773864734744;-0,003684230821904034;-13,470016036540688;16,0
