;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
3;35;3;50;2;3;3;6;0,02;0,05;AFL;in_sample_1_2x;-0,8206602018468345;-0,05325231049736582;-36,806643230412604;49,0;-5,816193821019155;-0,3478315906049138;-56,47475076151427;37,0;5,09034603434233;0,2946343521880658;-31,11409795515996;55,0;4,580310240847462;4,585134564906729;7,7553632713167655;6,666666666666667;5,333318541477039
30;35;3;50;2;3;3;6;0,02;0,05;AFL;in_sample_2_2x;33,40198011304321;0,9779980611270367;-15,28862670520349;59,0;21,678528202569613;0,6962469290118166;-26,15881931618086;48,0;36,00080680353135;1,0074194302708441;-14,338590362508086;64,0;8,18546562115219;9,054499705958387;9,19626231740612;6,875;8,390951227539924
57;35;3;50;2;3;3;6;0,02;0,05;AFL;in_sample_3_2x;7,751740906884597;0,6956193354956604;-13,682598335382645;28,0;2,7993587486900617;0,28920802356617675;-22,49811533188204;21,0;12,422999329847384;1,0820657750719243;-9,668858543659864;31,0;5,146058933135022;5,12590450377324;6,87141674846857;7,0;5,651628936488588
84;35;3;50;2;3;3;6;0,02;0,05;AFL;out_of_sample_val_1;5,323387116392131;0,5623601654980938;-6,665535040954462;6,0;-2,3973583012083077;-0,24379971320278346;-14,98021128444692;3,0;9,62313056400732;1,1038959482915742;-6,176907578235779;8,0;6,422987870270733;5,981765035935395;9,444949897191512;6,0;6,668206225696358
111;35;3;50;2;3;3;6;0,02;0,05;AFL;out_of_sample_val_2;12,65866080818341;0,8417464579582945;-19,625840411440056;25,0;3,6445914383444133;0,2881428597501003;-25,788337583739107;19,0;23,513948837440136;1,4207113437802317;-12,579320839243024;26,0;4,536668795463529;4,8880364058714685;4,665371610545375;8,571428571428571;5,231839911443925
4;35;3;50;2;3;3;6;0,02;0,06;AFL;in_sample_1_2x;-3,599279932697541;-0,22953734003771575;-46,82921668623268;45,0;-5,816193821019155;-0,3478315906049138;-56,47475076151427;37,0;5,09034603434233;0,2946343521880658;-31,11409795515996;55,0;2,032646391725982;1,8412532507628308;3,803346131872769;4,444444444444445;2,5754623218601176
31;35;3;50;2;3;3;6;0,02;0,06;AFL;in_sample_2_2x;35,75506018071015;1,0074194302708441;-16,45725534229078;55,0;21,678528202569613;0,6962469290118166;-26,15881931618086;48,0;36,00080680353135;1,0074194302708441;-14,338590362508086;64,0;9,828416532265548;10,0;8,20759395770893;4,375;8,866834793500797
58;35;3;50;2;3;3;6;0,02;0,06;AFL;in_sample_3_2x;7,497905473134536;0,6510772483367167;-17,033261043314297;28,0;2,7993587486900617;0,28920802356617675;-22,49811533188204;21,0;12,422999329847384;1,0820657750719243;-9,668858543659864;31,0;4,882296553805251;4,564112844747998;4,259681116979995;7,0;5,004970923984534
85;35;3;50;2;3;3;6;0,02;0,06;AFL;out_of_sample_val_1;4,704019059709319;0,49071421227795387;-6,66553521264841;5,0;-2,3973583012083077;-0,24379971320278346;-14,98021128444692;3,0;9,62313056400732;1,1038959482915742;-6,176907578235779;8,0;5,907727581252777;5,450146842991915;9,444949702157972;4,0;6,009775161700019
112;35;3;50;2;3;3;6;0,02;0,06;AFL;out_of_sample_val_2;9,761333940836847;0,6573154624582586;-20,018089923908445;25,0;3,6445914383444133;0,2881428597501003;-25,788337583739107;19,0;23,513948837440136;1,4207113437802317;-12,579320839243024;26,0;3,078480284808211;3,2596051180454415;4,3684157355883455;8,571428571428571;4,099213628218919
5;35;3;50;2;3;3;6;0,02;0,07;AFL;in_sample_1_2x;-5,51727951947224;-0,31698385173550997;-55,35636983466943;44,0;-5,816193821019155;-0,3478315906049138;-56,47475076151427;37,0;5,09034603434233;0,2946343521880658;-31,11409795515996;55,0;0,27406886648837003;0,4801459005795712;0,44099059096957616;3,888888888888889;0,8731968400689596
32;35;3;50;2;3;3;6;0,02;0,07;AFL;in_sample_2_2x;36,00080680353135;0,9974360708492813;-16,45725690884994;54,0;21,678528202569613;0,6962469290118166;-26,15881931618086;48,0;36,00080680353135;1,0074194302708441;-14,338590362508086;64,0;10,0;9,679169612315697;8,207592632388444;3,75;8,759418836717119
59;35;3;50;2;3;3;6;0,02;0,07;AFL;in_sample_3_2x;6,862741754847468;0,630700820981241;-11,834680073978232;25,0;2,7993587486900617;0,28920802356617675;-22,49811533188204;21,0;12,422999329847384;1,0820657750719243;-9,668858543659864;31,0;4,222292979346441;4,3071130573740595;8,31181060129166;4,0;4,798987950582728
86;35;3;50;2;3;3;6;0,02;0,07;AFL;out_of_sample_val_1;0,7032844320583154;0,06416695034101264;-11,269731186778642;4,0;-2,3973583012083077;-0,24379971320278346;-14,98021128444692;3,0;9,62313056400732;1,1038959482915742;-6,176907578235779;8,0;2,5794647522524055;2,285135081627518;4,214872304190029;2,0;2,6462195320288973
113;35;3;50;2;3;3;6;0,02;0,07;AFL;out_of_sample_val_2;10,041767793715263;0,6689642741279074;-20,018085757261574;25,0;3,6445914383444133;0,2881428597501003;-25,788337583739107;19,0;23,513948837440136;1,4207113437802317;-12,579320839243024;26,0;3,219619148660536;3,362458162553599;4,368418889984279;8,571428571428571;4,189088747500237
6;35;3;50;2;3;3;6;0,03;0,05;AFL;in_sample_1_2x;3,4871258768099045;0,2064840592781579;-31,11409795515996;46,0;-5,816193821019155;-0,3478315906049138;-56,47475076151427;37,0;5,09034603434233;0,2946343521880658;-31,11409795515996;55,0;8,530037776605834;8,627938275970026;10,0;5,0;8,26371284025108
33;35;3;50;2;3;3;6;0,03;0,05;AFL;in_sample_2_2x;30,32991263849607;0,9024649025083539;-17,33561788424075;54,0;21,678528202569613;0,6962469290118166;-26,15881931618086;48,0;36,00080680353135;1,0074194302708441;-14,338590362508086;64,0;6,040508411381915;6,627127161370741;7,464492833870675;3,75;6,084324627251129
60;35;3;50;2;3;3;6;0,03;0,05;AFL;in_sample_3_2x;4,487281681019439;0,41853845996752415;-16,584838192814424;27,0;2,7993587486900617;0,28920802356617675;-22,49811533188204;21,0;12,422999329847384;1,0820657750719243;-9,668858543659864;31,0;1,7539338861368732;1,6311934411403666;4,60921254962818;6,0;2,73334301290279
87;35;3;50;2;3;3;6;0,03;0,05;AFL;out_of_sample_val_1;4,487398052535396;0,4753323287865775;-7,1714679261202114;6,0;-2,3973583012083077;-0,24379971320278346;-14,98021128444692;3,0;9,62313056400732;1,1038959482915742;-6,176907578235779;8,0;5,727517766491606;5,336012146777782;8,870241921583686;6,0;6,103545644944867
114;35;3;50;2;3;3;6;0,03;0,05;AFL;out_of_sample_val_2;13,345667178657038;0,849177117210761;-22,135116421527012;24,0;3,6445914383444133;0,2881428597501003;-25,788337583739107;19,0;23,513948837440136;1,4207113437802317;-12,579320839243024;26,0;4,882430541389392;4,953645323630024;2,7657025748977984;7,142857142857143;4,923305998454738
7;35;3;50;2;3;3;6;0,03;0,06;AFL;in_sample_1_2x;1,2781448979877208;0,07359517647400511;-40,35036817998123;43,0;-5,816193821019155;-0,3478315906049138;-56,47475076151427;37,0;5,09034603434233;0,2946343521880658;-31,11409795515996;55,0;6,50466491947894;6,559519174617391;6,358031358519662;3,3333333333333335;6,046342542789228
34;35;3;50;2;3;3;6;0,03;0,06;AFL;in_sample_2_2x;31,68653039318732;0,9137350847528164;-23,572264236559725;49,0;21,678528202569613;0,6962469290118166;-26,15881931618086;48,0;36,00080680353135;1,0074194302708441;-14,338590362508086;64,0;6,9877164587104685;6,989311551021578;2,188244483045688;0,625;5,393573851602893
61;35;3;50;2;3;3;6;0,03;0,06;AFL;in_sample_3_2x;3,8783180897051572;0,34438563270567046;-22,49811533188204;27,0;2,7993587486900617;0,28920802356617675;-22,49811533188204;21,0;12,422999329847384;1,0820657750719243;-9,668858543659864;31,0;1,1211550679975018;0,6959332747230349;0,0;6,0;1,5364759647769393
88;35;3;50;2;3;3;6;0,03;0,06;AFL;out_of_sample_val_1;3,8729530475779317;0,405199334086887;-7,5152116307092065;5,0;-2,3973583012083077;-0,24379971320278346;-14,98021128444692;3,0;9,62313056400732;1,1038959482915742;-6,176907578235779;8,0;5,2163530278131995;4,815620216288629;8,479770666631447;4,0;5,39429574037833
115;35;3;50;2;3;3;6;0,03;0,06;AFL;out_of_sample_val_2;8,56975640168467;0,5473238567628811;-25,788337583739107;24,0;3,6445914383444133;0,2881428597501003;-25,788337583739107;19,0;23,513948837440136;1,4207113437802317;-12,579320839243024;26,0;2,47877415681516;2,288435539813992;0,0;7,142857142857143;2,736578670418658
8;35;3;50;2;3;3;6;0,03;0,07;AFL;in_sample_1_2x;-2,254111809185144;-0,11933419702959573;-50,19192146822433;42,0;-5,816193821019155;-0,3478315906049138;-56,47475076151427;37,0;5,09034603434233;0,2946343521880658;-31,11409795515996;55,0;3,2660055884570456;3,556568190711804;2,4773925739465708;2,7777777777777777;3,1666176426455848
35;35;3;50;2;3;3;6;0,03;0,07;AFL;in_sample_2_2x;31,236871073259277;0,9019604934147109;-23,572263726687726;48,0;21,678528202569613;0,6962469290118166;-26,15881931618086;48,0;36,00080680353135;1,0074194302708441;-14,338590362508086;64,0;6,673758510777626;6,610917210568465;2,1882449144011216;0,0;5,061622123981563
62;35;3;50;2;3;3;6;0,03;0,07;AFL;in_sample_3_2x;3,2645378666871006;0,3064501428470811;-17,64196432070261;24,0;2,7993587486900617;0,28920802356617675;-22,49811533188204;21,0;12,422999329847384;1,0820657750719243;-9,668858543659864;31,0;0,4833712502811459;0,21746800416795023;3,7852161597058314;3,0;1,2386094169835957
89;35;3;50;2;3;3;6;0,03;0,07;AFL;out_of_sample_val_1;0,7032844320583154;0,06416695034101264;-11,269731186778642;4,0;-2,3973583012083077;-0,24379971320278346;-14,98021128444692;3,0;9,62313056400732;1,1038959482915742;-6,176907578235779;8,0;2,5794647522524055;2,285135081627518;4,214872304190029;2,0;2,6462195320288973
116;35;3;50;2;3;3;6;0,03;0,07;AFL;out_of_sample_val_2;8,848837097476657;0,5595790138107398;-25,7883318720189;24,0;3,6445914383444133;0,2881428597501003;-25,788337583739107;19,0;23,513948837440136;1,4207113437802317;-12,579320839243024;26,0;2,6192319935666846;2,396642303649146;4,324107022209854e-06;7,142857142857143;2,827691722137502
9;35;3;60;2;3;3;6;0,01;0,05;AFL;in_sample_1_2x;-0,6005953950957044;-0,041584569395854934;-35,48416186609315;55,0;-5,816193821019155;-0,3478315906049138;-56,47475076151427;37,0;5,09034603434233;0,2946343521880658;-31,11409795515996;55,0;4,782083497691107;4,766743274790835;8,27683303568659;10,0;6,022367154048797
36;35;3;60;2;3;3;6;0,01;0,05;AFL;in_sample_2_2x;30,172663995863115;0,9515611891637977;-16,9696690712556;64,0;21,678528202569613;0,6962469290118166;-26,15881931618086;48,0;36,00080680353135;1,0074194302708441;-14,338590362508086;64,0;5,93071537703723;8,20491075268413;7,774088201624905;10,0;7,425150834014979
63;35;3;60;2;3;3;6;0,01;0,05;AFL;in_sample_3_2x;7,177750588578236;0,6976543554406033;-11,410462534614796;26,0;2,7993587486900617;0,28920802356617675;-22,49811533188204;21,0;12,422999329847384;1,0820657750719243;-9,668858543659864;31,0;4,549621115797777;5,151571402294168;8,642474759290966;5,0;5,370640130181805
90;35;3;60;2;3;3;6;0,01;0,05;AFL;out_of_sample_val_1;6,415758999867327;0,7546327033474336;-6,176907578235779;7,0;-2,3973583012083077;-0,24379971320278346;-14,98021128444692;3,0;9,62313056400732;1,1038959482915742;-6,176907578235779;8,0;7,33174615433375;7,408441275555722;10,0;8,0;7,830303002016099
117;35;3;60;2;3;3;6;0,01;0,05;AFL;out_of_sample_val_2;18,03399421257259;1,1789862590322089;-12,579326521578105;26,0;3,6445914383444133;0,2881428597501003;-25,788337583739107;19,0;23,513948837440136;1,4207113437802317;-12,579320839243024;26,0;7,2420071194064155;7,8656912305393805;9,99999569813924;10,0;8,208199931062465
10;35;3;60;2;3;3;6;0,01;0,06;AFL;in_sample_1_2x;-2,2618332838649113;-0,15077327833838072;-37,48788139571296;52,0;-5,816193821019155;-0,3478315906049138;-56,47475076151427;37,0;5,09034603434233;0,2946343521880658;-31,11409795515996;55,0;3,258925914442953;3,067218028863372;7,486743149231553;8,333333333333334;4,533041469088642
37;35;3;60;2;3;3;6;0,01;0,06;AFL;in_sample_2_2x;29,874363650911718;0,9292593827736026;-16,969669456476623;62,0;21,678528202569613;0,6962469290118166;-26,15881931618086;48,0;36,00080680353135;1,0074194302708441;-14,338590362508086;64,0;5,722438221381728;7,488208399489029;7,7740878757251055;8,75;6,952545619835479
64;35;3;60;2;3;3;6;0,01;0,06;AFL;in_sample_3_2x;7,194810309226063;0,7042889649943547;-11,410462145545885;26,0;2,7993587486900617;0,28920802356617675;-22,49811533188204;21,0;12,422999329847384;1,0820657750719243;-9,668858543659864;31,0;4,567348004602446;5,235251098193608;8,64247506255788;5,0;5,40214589610749
91;35;3;60;2;3;3;6;0,01;0,06;AFL;out_of_sample_val_1;5,554419483703721;0,5455009135450372;-6,250384711013157;5,0;-2,3973583012083077;-0,24379971320278346;-14,98021128444692;3,0;9,62313056400732;1,1038959482915742;-6,176907578235779;8,0;6,615186681735165;5,856668158096057;9,916534592887512;4,0;6,496490136326445
118;35;3;60;2;3;3;6;0,01;0,06;AFL;out_of_sample_val_2;15,667253849042728;0,9991192361416098;-12,925040537667098;25,0;3,6445914383444133;0,2881428597501003;-25,788337583739107;19,0;23,513948837440136;1,4207113437802317;-12,579320839243024;26,0;6,050856184833376;6,277557484749809;9,738269921893975;8,571428571428571;7,002483145331756
11;35;3;60;2;3;3;6;0,01;0,07;AFL;in_sample_1_2x;-4,554542367639714;-0,27270573623722544;-50,16933554473874;51,0;-5,816193821019155;-0,3478315906049138;-56,47475076151427;37,0;5,09034603434233;0,2946343521880658;-31,11409795515996;55,0;1,1567843423404656;1,1693359813143593;2,486298465943139;7,777777777777778;2,296157319053005
38;35;3;60;2;3;3;6;0,01;0,07;AFL;in_sample_2_2x;32,08534938753191;0,9631438448341288;-16,96966944517;60,0;21,678528202569613;0,6962469290118166;-26,15881931618086;48,0;36,00080680353135;1,0074194302708441;-14,338590362508086;64,0;7,266177034332712;8,577136949519225;7,7740878852905935;7,5;7,746698983903882
65;35;3;60;2;3;3;6;0,01;0,07;AFL;in_sample_3_2x;4,32597568683899;0,41952554974554435;-13,839109799534876;24,0;2,7993587486900617;0,28920802356617675;-22,49811533188204;21,0;12,422999329847384;1,0820657750719243;-9,668858543659864;31,0;1,5863195692677665;1,6436432125671525;6,749421011119298;3,0;2,5422380205795574
92;35;3;60;2;3;3;6;0,01;0,07;AFL;out_of_sample_val_1;3,2645128257824396;0,2787722974756017;-11,00968413165827;3,0;-2,3973583012083077;-0,24379971320278346;-14,98021128444692;3,0;9,62313056400732;1,1038959482915742;-6,176907578235779;8,0;4,710183745833187;3,877522393289778;4,510269423043145;0,0;3,770837921017466
119;35;3;60;2;3;3;6;0,01;0,07;AFL;out_of_sample_val_2;17,6548385674687;1,0566339079467848;-12,925059923450966;25,0;3,6445914383444133;0,2881428597501003;-25,788337583739107;19,0;23,513948837440136;1,4207113437802317;-12,579320839243024;26,0;7,051182807634186;6,785382597457472;9,738255245719175;8,571428571428571;7,576285347852178
12;35;3;60;2;3;3;6;0,02;0,05;AFL;in_sample_1_2x;0,4233089554070979;0,027384429464232512;-38,89942912687664;50,0;-5,816193821019155;-0,3478315906049138;-56,47475076151427;37,0;5,09034603434233;0,2946343521880658;-31,11409795515996;55,0;5,720882020487012;5,840247631461633;6,930153481788133;7,222222222222222;6,142216718342094
39;35;3;60;2;3;3;6;0,02;0,05;AFL;in_sample_2_2x;32,01756629021819;0,976117511625933;-15,28862670520349;61,0;21,678528202569613;0,6962469290118166;-26,15881931618086;48,0;36,00080680353135;1,0074194302708441;-14,338590362508086;64,0;7,21884999985569;8,994065397223045;9,19626231740612;8,125;8,137991873059898
66;35;3;60;2;3;3;6;0,02;0,05;AFL;in_sample_3_2x;7,132612411678352;0,6557802025526516;-9,915697265572321;24,0;2,7993587486900617;0,28920802356617675;-22,49811533188204;21,0;12,422999329847384;1,0820657750719243;-9,668858543659864;31,0;4,502717684067105;4,6234293388732475;9,807597021411976;3,0;5,080372678765684
93;35;3;60;2;3;3;6;0,02;0,05;AFL;out_of_sample_val_1;6,475779327719078;0,7066980481239281;-6,176907578235779;6,0;-2,3973583012083077;-0,24379971320278346;-14,98021128444692;3,0;9,62313056400732;1,1038959482915742;-6,176907578235779;8,0;7,381677840577754;7,052762641327914;10,0;6,0;7,464365543484155
120;35;3;60;2;3;3;6;0,02;0,05;AFL;out_of_sample_val_2;22,964911598126303;1,4207113437802317;-13,66861127620651;24,0;3,6445914383444133;0,2881428597501003;-25,788337583739107;19,0;23,513948837440136;1,4207113437802317;-12,579320839243024;26,0;9,723676398644468;10,0;9,175343284035604;7,142857142857143;9,355604231832306
13;35;3;60;2;3;3;6;0,02;0,06;AFL;in_sample_1_2x;-2,030778005457634;-0,12520081508197858;-43,76786259049526;48,0;-5,816193821019155;-0,3478315906049138;-56,47475076151427;37,0;5,09034603434233;0,2946343521880658;-31,11409795515996;55,0;3,4707761267664274;3,4652541200097993;5,010473613611081;6,111111111111111;4,066345906434439
40;35;3;60;2;3;3;6;0,02;0,06;AFL;in_sample_2_2x;31,559858470331225;0,9392060248745616;-16,08104576131485;57,0;21,678528202569613;0,6962469290118166;-26,15881931618086;48,0;36,00080680353135;1,0074194302708441;-14,338590362508086;64,0;6,899272485244133;7,8078588204199955;8,525870010102173;5,625;7,209200729524937
67;35;3;60;2;3;3;6;0,02;0,06;AFL;in_sample_3_2x;8,249675562305336;0,7381219845715309;-9,91569320873028;24,0;2,7993587486900617;0,28920802356617675;-22,49811533188204;21,0;12,422999329847384;1,0820657750719243;-9,668858543659864;31,0;5,6634667178726135;5,661973540055627;9,807600183592069;3,0;5,874563916760167
94;35;3;60;2;3;3;6;0,02;0,06;AFL;out_of_sample_val_1;5,554419483703721;0,5455009135450372;-6,250384711013157;5,0;-2,3973583012083077;-0,24379971320278346;-14,98021128444692;3,0;9,62313056400732;1,1038959482915742;-6,176907578235779;8,0;6,615186681735165;5,856668158096057;9,916534592887512;4,0;6,496490136326445
121;35;3;60;2;3;3;6;0,02;0,06;AFL;out_of_sample_val_2;20,607773694062193;1,2384119964314786;-15,249624177267707;24,0;3,6445914383444133;0,2881428597501003;-25,788337583739107;19,0;23,513948837440136;1,4207113437802317;-12,579320839243024;26,0;8,537358262270622;8,390390074249115;7,978423837537082;7,142857142857143;8,216305130814904
14;35;3;60;2;3;3;6;0,02;0,07;AFL;in_sample_1_2x;-4,0752259134118285;-0,24228872631498083;-50,86857911340621;46,0;-5,816193821019155;-0,3478315906049138;-56,47475076151427;37,0;5,09034603434233;0,2946343521880658;-31,11409795515996;55,0;1,5962605287244185;1,6427775740315287;2,21057860415304;5,0;2,183559334055622
41;35;3;60;2;3;3;6;0,02;0,07;AFL;in_sample_2_2x;32,12413331037467;0,936916132192191;-16,08104772118608;56,0;21,678528202569613;0,6962469290118166;-26,15881931618086;48,0;36,00080680353135;1,0074194302708441;-14,338590362508086;64,0;7,293256470449916;7,734269648076504;8,525868352036802;5,0;7,267739579934222
68;35;3;60;2;3;3;6;0,02;0,07;AFL;in_sample_3_2x;6,798787357377778;0,5930463421216626;-13,07759012375861;22,0;2,7993587486900617;0,28920802356617675;-22,49811533188204;21,0;12,422999329847384;1,0820657750719243;-9,668858543659864;31,0;4,1558374660400625;3,8321920669685636;7,343001518818992;1,0;4,067842578696615
95;35;3;60;2;3;3;6;0,02;0,07;AFL;out_of_sample_val_1;3,2645128257824396;0,2787722974756017;-11,00968413165827;3,0;-2,3973583012083077;-0,24379971320278346;-14,98021128444692;3,0;9,62313056400732;1,1038959482915742;-6,176907578235779;8,0;4,710183745833187;3,877522393289778;4,510269423043145;0,0;3,770837921017466
122;35;3;60;2;3;3;6;0,02;0,07;AFL;out_of_sample_val_2;23,39170065670133;1,3109961445835976;-15,249621836264527;24,0;3,6445914383444133;0,2881428597501003;-25,788337583739107;19,0;23,513948837440136;1,4207113437802317;-12,579320839243024;26,0;9,938474013888154;9,031270949671638;7,978425609813721;7,142857142857143;8,999892384811229
15;35;3;60;2;3;3;6;0,03;0,05;AFL;in_sample_1_2x;5,09034603434233;0,28304164400769666;-36,70903251746993;47,0;-5,816193821019155;-0,3478315906049138;-56,47475076151427;37,0;5,09034603434233;0,2946343521880658;-31,11409795515996;55,0;10,0;9,819559179589001;7,7938523093111725;5,555555555555555;8,998360889149247
42;35;3;60;2;3;3;6;0,03;0,05;AFL;in_sample_2_2x;25,554469285949956;0,8154314044918806;-18,41167934428093;58,0;21,678528202569613;0,6962469290118166;-26,15881931618086;48,0;36,00080680353135;1,0074194302708441;-14,338590362508086;64,0;2,706232151579621;3,8301737781402445;6,554136981832947;6,25;4,083311570407472
69;35;3;60;2;3;3;6;0,03;0,05;AFL;in_sample_3_2x;4,8505713643551385;0,44750293731560287;-15,134102797993343;24,0;2,7993587486900617;0,28920802356617675;-22,49811533188204;21,0;12,422999329847384;1,0820657750719243;-9,668858543659864;31,0;2,131431030042065;1,9965108930170887;5,7400149170364925;3,0;2,732475684742409
96;35;3;60;2;3;3;6;0,03;0,05;AFL;out_of_sample_val_1;7,144867553309875;0,6964733722555928;-7,1714679261202114;5,0;-2,3973583012083077;-0,24379971320278346;-14,98021128444692;3,0;9,62313056400732;1,1038959482915742;-6,176907578235779;8,0;7,938300980529221;6,976894801425558;8,870241921583686;4,0;7,234133495146066
123;35;3;60;2;3;3;6;0,03;0,05;AFL;out_of_sample_val_2;19,88942981505424;1,1714793908336025;-21,339616546215222;24,0;3,6445914383444133;0,2881428597501003;-25,788337583739107;19,0;23,513948837440136;1,4207113437802317;-12,579320839243024;26,0;8,175824738775471;7,799409426794553;3,367942613425464;7,142857142857143;7,23387040374259
16;35;3;60;2;3;3;6;0,03;0,06;AFL;in_sample_1_2x;3,125795470117554;0,16644233001091785;-40,44005934908308;46,0;-5,816193821019155;-0,3478315906049138;-56,47475076151427;37,0;5,09034603434233;0,2946343521880658;-31,11409795515996;55,0;8,198740764460661;8,004687662977727;6,32266508865796;5,0;7,418323243999343
