;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;28;3;50;2;3;3;6;0,02;0,05;AFL;in_sample_1_1x;0,8677654454517958;0,07992069162260522;-25,205329409532563;36,0
1;28;3;50;2;3;3;6;0,02;0,1;AFL;in_sample_1_1x;0,7115058509433059;0,05536138914995368;-31,351722678845316;31,0
2;28;3;50;2;3;3;6;0,05;0,05;AFL;in_sample_1_1x;8,341132221461379;0,5798823571859052;-26,08462194726704;32,0
3;28;3;50;2;3;3;6;0,05;0,1;AFL;in_sample_1_1x;7,818739912828421;0,4498044845904524;-32,4143049883841;28,0
4;28;3;100;2;3;3;6;0,02;0,05;AFL;in_sample_1_1x;2,55551992676597;0,19055095354577742;-35,54493404238217;39,0
5;28;3;100;2;3;3;6;0,02;0,1;AFL;in_sample_1_1x;4,38315075449498;0,2626872133370334;-44,68866814588325;34,0
6;28;3;100;2;3;3;6;0,05;0,05;AFL;in_sample_1_1x;5,740436306302321;0,343601433161981;-37,99386877212283;36,0
7;28;3;100;2;3;3;6;0,05;0,1;AFL;in_sample_1_1x;11,014162148642392;0,509783267934158;-41,85190022923811;31,0
8;28;4;50;2;3;3;6;0,02;0,05;AFL;in_sample_1_1x;-0,007834886734414681;-0,0008641465370263685;-21,56774785026038;25,0
9;28;4;50;2;3;3;6;0,02;0,1;AFL;in_sample_1_1x;3,5642566650863294;0,30007310228928236;-22,81294861506231;22,0
10;28;4;50;2;3;3;6;0,05;0,05;AFL;in_sample_1_1x;1,1675624169715348;0,10221560987310957;-33,75161816766102;24,0
11;28;4;50;2;3;3;6;0,05;0,1;AFL;in_sample_1_1x;2,7672140429527703;0,19747703696112065;-37,794324592361136;21,0
12;28;4;100;2;3;3;6;0,02;0,05;AFL;in_sample_1_1x;4,006245591171709;0,3365612068273597;-32,16430160200107;33,0
13;28;4;100;2;3;3;6;0,02;0,1;AFL;in_sample_1_1x;4,6736807839108385;0,3369762526432368;-38,922146266911916;28,0
14;28;4;100;2;3;3;6;0,05;0,05;AFL;in_sample_1_1x;10,36435553087831;0,6763729182719469;-17,828552105923055;29,0
15;28;4;100;2;3;3;6;0,05;0,1;AFL;in_sample_1_1x;14,142659402246927;0,7425064191014196;-24,098073382831576;24,0
16;28;5;50;2;3;3;6;0,02;0,05;AFL;in_sample_1_1x;-0,8004577477706887;-0,10540120437843213;-18,061522379204263;16,0
17;28;5;50;2;3;3;6;0,02;0,1;AFL;in_sample_1_1x;0,21452078312360623;0,021398366263693003;-29,259893289424145;16,0
