;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
111;28;1;50;2;2;3;6;0,02;0,05;CI;out_of_sample_val_2;58,05177705281728;1,5686751722291983;-13,863714738473698;55,0;11,893093463737614;0,49462080390185764;-23,118664224039044;39,0;62,13557320119358;1,6305688838047594;-13,863714738473698;60,0;9,187182605294097;9,455136087022114;10,0;7,619047619047619;9,155838229853448
4;28;1;50;2;2;3;6;0,02;0,06;CI;in_sample_1_2x;36,59006318603297;1,1092989759069505;-26,385097545112334;129,0;29,91506119958465;0,9220981213086087;-34,60887853799284;100,0;47,191415302167506;1,3898189610742786;-23,64836023972947;145,0;3,8636635639752215;4,002405680536497;7,50309498975383;6,444444444444445;4,791905926742419
31;28;1;50;2;2;3;6;0,02;0,06;CI;in_sample_2_2x;49,33366261678973;1,3068232593346287;-19,27086235955603;125,0;29,375417084193643;0,8722524908189635;-32,35852117474071;103,0;60,541698193937485;1,345828377453843;-16,715460203696352;143,0;6,40379436427413;9,176370266730098;8,366430866318439;5,5;7,347222070371575
58;28;1;50;2;2;3;6;0,02;0,06;CI;in_sample_3_2x;41,08037201608221;1,5668122924700651;-11,163414850008834;60,0;18,57245833140262;0,8830687958368866;-20,87780163605162;43,0;45,75662794202226;1,6570064133018145;-9,228672678249284;70,0;8,279787099285443;8,834607353404209;8,339152928285078;6,296296296296297;8,163432175606589
85;28;1;50;2;2;3;6;0,02;0,06;CI;out_of_sample_val_1;10,407674735408246;0,5269732440455389;-10,56778119217483;18,0;6,097812044110018;0,36524966802348185;-20,062210199883435;14,0;34,05565674911768;1,4531996571346257;-8,830560936385456;23,0;1,5415575616693615;1,4864982548893202;8,453281245671363;4,444444444444445;2,927913554986076
112;28;1;50;2;2;3;6;0,02;0,06;CI;out_of_sample_val_2;48,02892648723434;1,3376510814695473;-15,235301317492356;51,0;11,893093463737614;0,49462080390185764;-23,118664224039044;39,0;62,13557320119358;1,6305688838047594;-13,863714738473698;60,0;7,192286927780223;7,4213803648468675;8,517996687979899;5,714285714285714;7,235986273614288
5;28;1;50;2;2;3;6;0,02;0,07;CI;in_sample_1_2x;41,042719272153015;1,1574432652059687;-28,378690819121832;124,0;29,91506119958465;0,9220981213086087;-34,60887853799284;100,0;47,191415302167506;1,3898189610742786;-23,64836023972947;145,0;6,440975918006192;5,031743807166448;5,684209039510607;5,333333333333333;5,771993963027916
32;28;1;50;2;2;3;6;0,02;0,07;CI;in_sample_2_2x;52,29423397491764;1,2830041162252808;-19,270865088501676;116,0;29,375417084193643;0,8722524908189635;-32,35852117474071;103,0;60,541698193937485;1,345828377453843;-16,715460203696352;143,0;7,353722059433856;8,673406670365399;8,366429121809707;3,25;7,28920123440601
59;28;1;50;2;2;3;6;0,02;0,07;CI;in_sample_3_2x;32,094890322072736;1,2975272127999904;-9,902775660462648;57,0;18,57245833140262;0,8830687958368866;-20,87780163605162;43,0;45,75662794202226;1,6570064133018145;-9,228672678249284;70,0;4,974377435236243;5,355191524617752;9,42132756478598;5,185185185185185;5,748575443559344
86;28;1;50;2;2;3;6;0,02;0,07;CI;out_of_sample_val_1;19,175702421948458;0,8242844164922674;-10,567787260367979;18,0;6,097812044110018;0,36524966802348185;-20,062210199883435;14,0;34,05565674911768;1,4531996571346257;-8,830560936385456;23,0;4,677717655215388;4,219263321504486;8,45327584290904;4,444444444444445;5,052771413715518
113;28;1;50;2;2;3;6;0,02;0,07;CI;out_of_sample_val_2;43,023422623563334;1,2461758073626785;-15,235271947074791;51,0;11,893093463737614;0,49462080390185764;-23,118664224039044;39,0;62,13557320119358;1,6305688838047594;-13,863714738473698;60,0;6,196017657269001;6,616103471252507;8,518028422802017;5,714285714285714;6,578939150199965
6;28;1;50;2;2;3;6;0,03;0,05;CI;in_sample_1_2x;34,44436086209404;1,0842197909590565;-29,281828458238856;129,0;29,91506119958465;0,9220981213086087;-34,60887853799284;100,0;47,191415302167506;1,3898189610742786;-23,64836023972947;145,0;2,6216756357362727;3,4662058190879725;4,860217313444039;6,444444444444445;3,728871471896178
33;28;1;50;2;2;3;6;0,03;0,05;CI;in_sample_2_2x;48,20511672924557;1,2243613942453233;-17,061269676832758;115,0;29,375417084193643;0,8722524908189635;-32,35852117474071;103,0;60,541698193937485;1,345828377453843;-16,715460203696352;143,0;6,041689599971233;7,435110472544622;9,778937463852818;3,0;6,539175315550823
60;28;1;50;2;2;3;6;0,03;0,05;CI;in_sample_3_2x;33,49882598876815;1,375362198912777;-12,847746073628574;62,0;18,57245833140262;0,8830687958368866;-20,87780163605162;43,0;45,75662794202226;1,6570064133018145;-9,228672678249284;70,0;5,490830829548114;6,3608925573151796;6,893266948551279;7,037037037037037;6,160654512694717
87;28;1;50;2;2;3;6;0,03;0,05;CI;out_of_sample_val_1;23,178664564364215;0,9569638462106185;-14,511542035306357;16,0;6,097812044110018;0,36524966802348185;-20,062210199883435;14,0;34,05565674911768;1,4531996571346257;-8,830560936385456;23,0;6,109502610261929;5,438799431126128;4,941988513313298;2,2222222222222223;5,195759632653366
114;28;1;50;2;2;3;6;0,03;0,05;CI;out_of_sample_val_2;62,13557320119358;1,6305688838047594;-13,863738826542471;53,0;11,893093463737614;0,49462080390185764;-23,118664224039044;39,0;62,13557320119358;1,6305688838047594;-13,863714738473698;60,0;10,0;10,0;9,999973972771206;6,666666666666667;9,523805805633982
7;28;1;50;2;2;3;6;0,03;0,06;CI;in_sample_1_2x;43,06287238476709;0,9898639121531438;-29,281795722666548;120,0;29,91506119958465;0,9220981213086087;-34,60887853799284;100,0;47,191415302167506;1,3898189610742786;-23,64836023972947;145,0;7,610292719814541;1,4488512181429867;4,860247180254547;4,444444444444445;5,0047531743469404
34;28;1;50;2;2;3;6;0,03;0,06;CI;in_sample_2_2x;54,29091109658304;1,3047462421491258;-17,0612688592916;111,0;29,375417084193643;0,8722524908189635;-32,35852117474071;103,0;60,541698193937485;1,345828377453843;-16,715460203696352;143,0;7,994375050605509;9,132512096495509;9,778937986475057;2,0;7,718155333040372
61;28;1;50;2;2;3;6;0,03;0,06;CI;in_sample_3_2x;45,75662794202226;1,643849106199698;-12,847736167491508;57,0;18,57245833140262;0,8830687958368866;-20,87780163605162;43,0;45,75662794202226;1,6570064133018145;-9,228672678249284;70,0;10,0;9,829995250195825;6,893275452309029;5,185185185185185;8,819778733983695
88;28;1;50;2;2;3;6;0,03;0,06;CI;out_of_sample_val_1;22,55716115857831;0,9223836423773308;-12,160154924287902;17,0;6,097812044110018;0,36524966802348185;-20,062210199883435;14,0;34,05565674911768;1,4531996571346257;-8,830560936385456;23,0;5,887202424985278;5,120952065168253;7,0355253179750035;3,3333333333333335;5,4674814366572395
115;28;1;50;2;2;3;6;0,03;0,06;CI;out_of_sample_val_2;47,506360232054476;1,3292341230385651;-15,235275986565123;50,0;11,893093463737614;0,49462080390185764;-23,118664224039044;39,0;62,13557320119358;1,6305688838047594;-13,863714738473698;60,0;7,088278077518342;7,347284034390448;8,518024058120895;5,238095238095238;7,102217371078865
8;28;1;50;2;2;3;6;0,03;0,07;CI;in_sample_1_2x;45,34368359637351;1,0301419334687032;-29,28179451148839;118,0;29,91506119958465;0,9220981213086087;-34,60887853799284;100,0;47,191415302167506;1,3898189610742786;-23,64836023972947;145,0;8,93048516207609;2,31000637504681;4,86024828529185;4,0;5,753102360230535
35;28;1;50;2;2;3;6;0,03;0,07;CI;in_sample_2_2x;60,541698193937485;1,345828377453843;-16,715460203696352;106,0;29,375417084193643;0,8722524908189635;-32,35852117474071;103,0;60,541698193937485;1,345828377453843;-16,715460203696352;143,0;10,0;10,0;9,999999999999998;0,75;8,678571428571429
62;28;1;50;2;2;3;6;0,03;0,07;CI;in_sample_3_2x;38,47384778814911;1,453957481151015;-12,847736167491508;52,0;18,57245833140262;0,8830687958368866;-20,87780163605162;43,0;45,75662794202226;1,6570064133018145;-9,228672678249284;70,0;7,320948089204057;7,376417329139567;6,893275452309029;3,3333333333333335;6,706041101647666
89;28;1;50;2;2;3;6;0,03;0,07;CI;out_of_sample_val_1;23,168685216569163;0,942200788380774;-12,160154924287902;17,0;6,097812044110018;0,36524966802348185;-20,062210199883435;14,0;34,05565674911768;1,4531996571346257;-8,830560936385456;23,0;6,1059331835409685;5,303103323974126;7,0355253179750035;3,3333333333333335;5,613266407125642
116;28;1;50;2;2;3;6;0,03;0,07;CI;out_of_sample_val_2;46,833664559900946;1,3189173567468169;-15,235296445742641;49,0;11,893093463737614;0,49462080390185764;-23,118664224039044;39,0;62,13557320119358;1,6305688838047594;-13,863714738473698;60,0;6,954388254470449;7,256463278809523;8,51800195191972;4,761904761904762;6,950856862122125
9;28;1;60;2;2;3;6;0,01;0,05;CI;in_sample_1_2x;43,915662411242494;1,3898189610742786;-28,564792523483796;135,0;29,91506119958465;0,9220981213086087;-34,60887853799284;100,0;47,191415302167506;1,3898189610742786;-23,64836023972947;145,0;8,103909614566607;10,0;5,51441624386202;7,777777777777778;8,22913183790566
36;28;1;60;2;2;3;6;0,01;0,05;CI;in_sample_2_2x;48,906256835695515;1,2798788914965342;-18,91709511543176;133,0;29,375417084193643;0,8722524908189635;-32,35852117474071;103,0;60,541698193937485;1,345828377453843;-16,715460203696352;143,0;6,266657123039213;8,607414612557015;8,592580495715845;7,5;7,443911584278217
63;28;1;60;2;2;3;6;0,01;0,05;CI;in_sample_3_2x;31,789721678866336;1,4168870750895515;-10,216494562137369;69,0;18,57245833140262;0,8830687958368866;-20,87780163605162;43,0;45,75662794202226;1,6570064133018145;-9,228672678249284;70,0;4,8621177460209495;6,897432909401843;9,15202081849522;9,62962962962963;6,737552786427342
90;28;1;60;2;2;3;6;0,01;0,05;CI;out_of_sample_val_1;6,097812044110018;0,36524966802348185;-17,062769839485657;23,0;6,097812044110018;0,36524966802348185;-20,062210199883435;14,0;34,05565674911768;1,4531996571346257;-8,830560936385456;23,0;0,0;0,0;2,6705253075750277;10,0;1,8100750439392896
117;28;1;60;2;2;3;6;0,01;0,05;CI;out_of_sample_val_2;36,04241066112009;1,2576408173987068;-15,584702067995604;58,0;11,893093463737614;0,49462080390185764;-23,118664224039044;39,0;62,13557320119358;1,6305688838047594;-13,863714738473698;60,0;4,8065536023651045;6,717032468262725;8,140468154681908;9,047619047619047;6,434544706560246
10;28;1;60;2;2;3;6;0,01;0,06;CI;in_sample_1_2x;42,519366420998274;1,2706138160941671;-32,78125306220717;122,0;29,91506119958465;0,9220981213086087;-34,60887853799284;100,0;47,191415302167506;1,3898189610742786;-23,64836023972947;145,0;7,295697429314239;7,451361264128539;1,6674626382177962;4,888888888888889;6,192309477615211
37;28;1;60;2;2;3;6;0,01;0,06;CI;in_sample_2_2x;48,79603368896284;1,2564843193228086;-18,91709601761271;130,0;29,375417084193643;0,8722524908189635;-32,35852117474071;103,0;60,541698193937485;1,345828377453843;-16,715460203696352;143,0;6,231290970002039;8,113416230587822;8,592579918986678;6,75;7,18046932716692
64;28;1;60;2;2;3;6;0,01;0,06;CI;in_sample_3_2x;39,0642741455195;1,564470506685905;-10,216471291094809;63,0;18,57245833140262;0,8830687958368866;-20,87780163605162;43,0;45,75662794202226;1,6570064133018145;-9,228672678249284;70,0;7,538143010302451;8,804349284390446;9,152040795132653;7,407407407407407;8,11179654317547
91;28;1;60;2;2;3;6;0,01;0,06;CI;out_of_sample_val_1;10,162246911475448;0,5097669856567738;-17,79664470931559;23,0;6,097812044110018;0,36524966802348185;-20,062210199883435;14,0;34,05565674911768;1,4531996571346257;-8,830560936385456;23,0;1,4537726030924798;1,3283452279949257;2,01712628075982;10,0;2,71930493514673
118;28;1;60;2;2;3;6;0,01;0,06;CI;out_of_sample_val_2;20,765833959204084;0,8118782010158332;-17,960120169586325;54,0;11,893093463737614;0,49462080390185764;-23,118664224039044;39,0;62,13557320119358;1,6305688838047594;-13,863714738473698;60,0;1,765983793361976;2,792886424360997;5,573821945217895;7,142857142857143;3,3714861881261373
11;28;1;60;2;2;3;6;0,01;0,07;CI;in_sample_1_2x;38,915063064900956;1,1938194531253616;-34,60166735052027;113,0;29,91506119958465;0,9220981213086087;-34,60887853799284;100,0;47,191415302167506;1,3898189610742786;-23,64836023972947;145,0;5,209433548233874;5,809476694536136;0,006579239481499816;2,888888888888889;4,306103166020612
38;28;1;60;2;2;3;6;0,01;0,07;CI;in_sample_2_2x;42,220980884836656;1,1088176775475382;-24,337369557341937;128,0;29,375417084193643;0,8722524908189635;-32,35852117474071;103,0;60,541698193937485;1,345828377453843;-16,715460203696352;143,0;4,121622260740943;4,995296285238509;5,127610019705284;6,25;4,819009910343589
65;28;1;60;2;2;3;6;0,01;0,07;CI;in_sample_3_2x;31,27527552890257;1,2593619483645182;-11,073621714564286;60,0;18,57245833140262;0,8830687958368866;-20,87780163605162;43,0;45,75662794202226;1,6570064133018145;-9,228672678249284;70,0;4,672872991690548;4,862060507669843;8,416234344217388;6,296296296296297;5,493610090132145
92;28;1;60;2;2;3;6;0,01;0,07;CI;out_of_sample_val_1;10,711924787329252;0,5343008067741478;-17,79664470931559;23,0;6,097812044110018;0,36524966802348185;-20,062210199883435;14,0;34,05565674911768;1,4531996571346257;-8,830560936385456;23,0;1,6503821349264374;1,5538502729227552;2,01712628075982;10,0;2,867996175912092
119;28;1;60;2;2;3;6;0,01;0,07;CI;out_of_sample_val_2;11,893093463737614;0,49462080390185764;-21,75759718209823;52,0;11,893093463737614;0,49462080390185764;-23,118664224039044;39,0;62,13557320119358;1,6305688838047594;-13,863714738473698;60,0;0,0;0,0;1,470636921426343;6,190476190476191;1,0944447302717906
12;28;1;60;2;2;3;6;0,02;0,05;CI;in_sample_1_2x;40,79085267979088;1,210212750210636;-28,572665853191292;126,0;29,91506119958465;0,9220981213086087;-34,60887853799284;100,0;47,191415302167506;1,3898189610742786;-23,64836023972947;145,0;6,295189028673749;6,159969888157513;5,50723288857421;5,777777777777778;6,070073932669751
39;28;1;60;2;2;3;6;0,02;0,05;CI;in_sample_2_2x;40,59324903335213;1,0647382018450229;-21,482401524246654;121,0;29,375417084193643;0,8722524908189635;-32,35852117474071;103,0;60,541698193937485;1,345828377453843;-16,715460203696352;143,0;3,5993488955765525;4,064516721782821;6,952679958625736;4,5;4,33996572698872
66;28;1;60;2;2;3;6;0,02;0,05;CI;in_sample_3_2x;28,271974910615594;1,2629835183263098;-12,438041445482394;65,0;18,57245833140262;0,8830687958368866;-20,87780163605162;43,0;45,75662794202226;1,6570064133018145;-9,228672678249284;70,0;3,5680753608246345;4,9088545887439;7,2449710370117035;8,148148148148149;5,130722063588793
93;28;1;60;2;2;3;6;0,02;0,05;CI;out_of_sample_val_1;14,591594286071885;0,727714394554613;-13,206341070002004;19,0;6,097812044110018;0,36524966802348185;-20,062210199883435;14,0;34,05565674911768;1,4531996571346257;-8,830560936385456;23,0;3,038067609138878;3,331630407269594;6,104062697330207;5,555555555555555;3,9195831278345117
120;28;1;60;2;2;3;6;0,02;0,05;CI;out_of_sample_val_2;41,98002924560438;1,3372868884299265;-16,587417981972706;54,0;11,893093463737614;0,49462080390185764;-23,118664224039044;39,0;62,13557320119358;1,6305688838047594;-13,863714738473698;60,0;5,988346104548824;7,418174293671046;7,0570306755892265;7,142857142857143;6,7144678170621335
13;28;1;60;2;2;3;6;0,02;0,06;CI;in_sample_1_2x;40,04951722651511;1,140614662573342;-32,78866268212505;116,0;29,91506119958465;0,9220981213086087;-34,60887853799284;100,0;47,191415302167506;1,3898189610742786;-23,64836023972947;145,0;5,866084919743184;4,671943661398773;1,6607023557966138;3,5555555555555554;4,594057141911323
40;28;1;60;2;2;3;6;0,02;0,06;CI;in_sample_2_2x;40,58247247188977;1,0550948615440878;-20,19608559344498;117,0;29,375417084193643;0,8722524908189635;-32,35852117474071;103,0;60,541698193937485;1,345828377453843;-16,715460203696352;143,0;3,59589113254592;3,860888526744041;7,7749716655894;3,5;4,254917445245035
67;28;1;60;2;2;3;6;0,02;0,06;CI;in_sample_3_2x;35,059778381321124;1,406438304051172;-12,43807271705678;59,0;18,57245833140262;0,8830687958368866;-20,87780163605162;43,0;45,75662794202226;1,6570064133018145;-9,228672678249284;70,0;6,065044577811067;6,762424986249008;7,24494419245148;5,925925925925926;6,412979117758375
94;28;1;60;2;2;3;6;0,02;0,06;CI;out_of_sample_val_1;17,376517049048857;0,7565648845255256;-14,671931454659326;20,0;6,097812044110018;0,36524966802348185;-20,062210199883435;14,0;34,05565674911768;1,4531996571346257;-8,830560936385456;23,0;4,0341825787875045;3,596812541188117;4,799187206407978;6,666666666666667;4,394575241687628
121;28;1;60;2;2;3;6;0,02;0,06;CI;out_of_sample_val_2;28,05085153435445;0,9763225478590144;-18,398011664764937;48,0;11,893093463737614;0,49462080390185764;-23,118664224039044;39,0;62,13557320119358;1,6305688838047594;-13,863714738473698;60,0;3,2159555330568534;4,240526063465255;5,100678903365989;4,285714285714286;3,930758845025906
14;28;1;60;2;2;3;6;0,02;0,07;CI;in_sample_1_2x;33,86222476938436;1,0683376903742283;-34,60887853799284;106,0;29,91506119958465;0,9220981213086087;-34,60887853799284;100,0;47,191415302167506;1,3898189610742786;-23,64836023972947;145,0;2,284720228795034;3,1266421470312564;0,0;1,3333333333333333;2,0629683305401354
41;28;1;60;2;2;3;6;0,02;0,07;CI;in_sample_2_2x;42,50952221265067;1,0486634518597928;-20,196084809449964;116,0;29,375417084193643;0,8722524908189635;-32,35852117474071;103,0;60,541698193937485;1,345828377453843;-16,715460203696352;143,0;4,214203511227003;3,7250832658386535;7,774972166766899;3,25;4,445392747446459
68;28;1;60;2;2;3;6;0,02;0,07;CI;in_sample_3_2x;28,405652258915826;1,1481751778025917;-13,883074794451089;56,0;18,57245833140262;0,8830687958368866;-20,87780163605162;43,0;45,75662794202226;1,6570064133018145;-9,228672678249284;70,0;3,617250064416835;3,425423134671688;6,004506317114477;4,814814814814815;4,074559656360454
95;28;1;60;2;2;3;6;0,02;0,07;CI;out_of_sample_val_1;17,96219074342367;0,7777470434364239;-14,671931454659326;20,0;6,097812044110018;0,36524966802348185;-20,062210199883435;14,0;34,05565674911768;1,4531996571346257;-8,830560936385456;23,0;4,243667144051546;3,791510451229038;4,799187206407978;6,666666666666667;4,5399823153839085
122;28;1;60;2;2;3;6;0,02;0,07;CI;out_of_sample_val_2;17,822128686421724;0,6727961979225661;-23,118664224039044;46,0;11,893093463737614;0,49462080390185764;-23,118664224039044;39,0;62,13557320119358;1,6305688838047594;-13,863714738473698;60,0;1,1800841148101198;1,568517057891752;0,0;3,3333333333333335;1,430088541935314
15;28;1;60;2;2;3;6;0,03;0,05;CI;in_sample_1_2x;33,09153729044865;1,0851519456162633;-27,978579629927403;117,0;29,91506119958465;0,9220981213086087;-34,60887853799284;100,0;47,191415302167506;1,3898189610742786;-23,64836023972947;145,0;1,8386264092544324;3,4861355416479887;6,049256730054425;3,7777777777777777;3,1878835455559256
42;28;1;60;2;2;3;6;0,03;0,05;CI;in_sample_2_2x;44,99707091053187;1,1209566108405222;-21,283442470287007;114,0;29,375417084193643;0,8722524908189635;-32,35852117474071;103,0;60,541698193937485;1,345828377453843;-16,715460203696352;143,0;5,012357352271414;5,251621272121613;7,079866737688942;2,75;5,052883048392344
69;28;1;60;2;2;3;6;0,03;0,05;CI;in_sample_3_2x;24,08499797281596;1,0993269452056251;-14,368609904493223;58,0;18,57245833140262;0,8830687958368866;-20,87780163605162;43,0;45,75662794202226;1,6570064133018145;-9,228672678249284;70,0;2,0278491932524716;2,79425814805466;5,587706819228471;5,555555555555555;3,2593323215215375
96;28;1;60;2;2;3;6;0,03;0,05;CI;out_of_sample_val_1;15,032657426639595;0,7145213626501637;-15,551802943391735;17,0;6,097812044110018;0,36524966802348185;-20,062210199883435;14,0;34,05565674911768;1,4531996571346257;-8,830560936385456;23,0;3,1958276744162664;3,2103653487973025;4,015801375805232;3,3333333333333335;3,3367640614259955
123;28;1;60;2;2;3;6;0,03;0,05;CI;out_of_sample_val_2;43,97404461225221;1,3483566904082436;-15,28607852144389;49,0;11,893093463737614;0,49462080390185764;-23,118664224039044;39,0;62,13557320119358;1,6305688838047594;-13,863714738473698;60,0;6,385224478599555;7,515624187501257;8,463131770531424;4,761904761904762;6,773136906176767
16;28;1;60;2;2;3;6;0,03;0,06;CI;in_sample_1_2x;47,191415302167506;1,0638319854951455;-30,370615585725126;108,0;29,91506119958465;0,9220981213086087;-34,60887853799284;100,0;47,191415302167506;1,3898189610742786;-23,64836023972947;145,0;10,0;3,0303089393567757;3,8668453780504524;1,7777777777777777;5,957891576363111
43;28;1;60;2;2;3;6;0,03;0,06;CI;in_sample_2_2x;40,56594613511888;1,0200642040701697;-21,283443214104526;109,0;29,375417084193643;0,8722524908189635;-32,35852117474071;103,0;60,541698193937485;1,345828377453843;-16,715460203696352;143,0;3,5905884990001655;3,12118326592855;7,079866262195353;1,5;3,6562854701504213
