;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;28;3;50;2;3;4;6;0,02;0,05;WY;2000-01-01;2005-08-19;27209665,134683527;172,09665134683527;16,336770591164562;1,3126360603254001;2,858514532175731;12,445773116361519;-15,683657366948545;36;69,44444444444444;3,940863377402657;2,8195418111326864
1;28;3;50;2;3;4;6;0,02;0,07;WY;2000-01-01;2005-08-19;17604701,31594534;76,04701315945339;8,926017947141407;0,601593434412591;1,069974800262542;14,837292823610959;-22,393484330112667;35;48,57142857142857;2,0747731359058332;1,6290772969634881
2;28;3;50;2;3;4;6;0,02;0,09;WY;2000-01-01;2005-08-19;18717836,6864917;87,17836686491702;9,940276144720528;0,6487450685159335;1,1403548580003315;15,322314769127821;-22,39346539885032;32;46,875;2,255562983818326;1,978357040171641
3;28;3;50;2;3;4;6;0,02;0,11;WY;2000-01-01;2005-08-19;17071224,33161802;70,71224331618019;8,420497494003843;0,486133417771554;0,835060864875903;17,3213714305089;-22,393485708858385;29;41,37931034482759;2,013974084846619;1,861281171952145
4;28;3;50;2;3;4;6;0,02;0,13;WY;2000-01-01;2005-08-19;17700384,54616968;77,0038454616968;9,0153082149659;0,5167115682216081;0,8940255400725338;17,447467348165503;-22,39347320487537;29;41,37931034482759;2,0805406495199366;1,9884849897089385
5;28;3;50;2;3;4;6;0,03;0,05;WY;2000-01-01;2005-08-19;28971823,365445;189,71823365445;17,445607303499024;1,2763464843823469;2,730210797019563;13,668394528419414;-12,704168158185924;35;74,28571428571429;4,024710775524588;3,085914395415923
6;28;3;50;2;3;4;6;0,03;0,07;WY;2000-01-01;2005-08-19;19394119,88807964;93,94119888079639;10,531742876693695;0,6638104612506632;1,1868831657354417;15,865587379944554;-17,52797979536811;32;53,125;2,3022087264336792;2,09152765212115
7;28;3;50;2;3;4;6;0,03;0,09;WY;2000-01-01;2005-08-19;19315635,497699175;93,15635497699175;10,464008005653746;0,6489000001702669;1,1412240579164292;16,12576360441988;-17,527978570889136;29;51,724137931034484;2,4134188416932947;2,296071045936321
8;28;3;50;2;3;4;6;0,03;0,11;WY;2000-01-01;2005-08-19;17908741,00479062;79,08741004790619;9,208334851881506;0,5394783009303691;0,9110772502975845;17,06896243278195;-17,52796729809213;26;50,0;2,2524324749338893;2,266473322929907
9;28;3;50;2;3;4;6;0,03;0,13;WY;2000-01-01;2005-08-19;18568756,68513162;85,6875668513162;9,80745773105185;0,5703845716430711;0,9703300252334411;17,194465311009587;-17,52797874376596;26;50,0;2,3292478368484346;2,408929149697303
10;28;3;50;2;3;4;6;0,04;0,05;WY;2000-01-01;2005-08-19;31412180,14652209;214,1218014652209;18,890239074425107;1,3003471246372176;2,7912046071799077;14,527074130067597;-12,704171491419247;35;77,14285714285715;4,467255314139625;3,324382538887294
