;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;21;3;50;2;3;3;6;0,02;0,05;WY;9,868156670396791;0,7143550459667694;-13,884716946518182;33,0;6,118827857805687;5,21463782402164;6,2135348572143885;9,45945945945946;6,351250505447742
1;21;3;50;2;3;3;6;0,02;0,1;WY;13,01794836047224;0,7270745085332737;-15,888658629826443;28,0;9,305785913525979;5,376855959325589;5,21553340556947;7,4324324324324325;7,331290785318716
2;21;3;50;2;3;3;6;0,05;0,05;WY;7,079178149619421;0,3932437264121158;-18,08853133923012;29,666666666666668;3,2969404320345563;1,1193327581990409;4,119954539324994;8,108108108108107;3,479649922847836
3;21;3;50;2;3;3;6;0,05;0,1;WY;13,290589180997836;0,6376177834952502;-17,532980989535;25,666666666666668;9,581643793915342;4,235966314799173;4,396629284940475;6,486486486486485;6,8714256832530465
8;21;3;100;2;3;3;6;0,02;0,05;WY;9,942376827957245;0,8699513306799657;-11,285685398139256;28,0;6,19392378550764;7,199040784007215;7,50790249263929;7,4324324324324325;6,8457411213727255
9;21;3;100;2;3;3;6;0,02;0,1;WY;11,774222525980408;0,6984762379797639;-17,017778525206726;24,0;8,04738457865985;5,012126860289202;4,653210008607953;5,8108108108108105;6,375775467996673
10;21;3;100;2;3;3;6;0,05;0,05;WY;8,200796557597934;0,6575048575535901;-15,173498440132448;25,666666666666668;4,431793518355852;4,489596847813275;5,571696917421263;6,486486486486485;4,904679664943123
11;21;3;100;2;3;3;6;0,05;0,1;WY;11,33285210845556;0,6565867653511247;-19,230262401134013;21,666666666666668;7,600806155039161;4,477887925023311;3,5513505391890776;4,864864864864865;5,739201388459721
16;21;4;50;2;3;3;6;0,02;0,05;WY;7,475386328791568;0,6824153519343286;-15,13512960437969;21,333333333333332;3,697823719755941;4,807293757318268;5,590805334646239;4,729729729729728;4,432656248325761
17;21;4;50;2;3;3;6;0,02;0,1;WY;6,132788125334187;0,3054772686686687;-19,939501863186557;19,0;2,3393833588946173;0,0;3,1981356634329257;3,7837837837837833;2,0000099319857942
18;21;4;50;2;3;3;6;0,05;0,05;WY;6,3061775961055515;0,5182166003006488;-17,988374198662665;20,666666666666668;2,514818760668327;2,7131789179542674;4,169834719228187;4,459459459459459;3,085729756657309
