;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;14;3;50;2;3;3;6;0,02;0,05;BA;2016-04-29;2019-09-18;16115066,240223324;61,15066240223324;10,680117130919387;1,143589861421447;2,801449257745146;9,339114914541415;-7,7377672619325155;17;64,70588235294117;4,274675527764265;2,8466734551745754
1;14;3;50;2;3;3;6;0,02;0,1;BA;2016-04-29;2019-09-18;14908265,570913663;49,08265570913663;8,863101736713652;0,8039559456474695;1,6972474916478486;11,024362447591221;-9,492266866500854;14;50,0;3,3357671075130035;2,893471750486021
2;14;3;50;2;3;3;6;0,05;0,05;BA;2016-04-29;2019-09-18;15671120,552256314;56,71120552256315;10,02455765803223;0,9625466822481683;2,1693606033172;10,414619719657036;-10,494528003934978;16;68,75;3,196623521286835;2,8475366269664626
3;14;3;50;2;3;3;6;0,05;0,1;BA;2016-04-29;2019-09-18;14119151,422695585;41,191514226955846;7,6113378098707996;0,5836684015243508;1,0859991282209296;13,040517166926419;-11,183530368912354;13;53,84615384615385;2,8929148381263854;2,6889946667306264
4;14;3;100;2;3;3;6;0,02;0,05;BA;2016-04-29;2019-09-18;12659239,386549713;26,592393865497133;5,142384336711547;0,6867125766809579;1,2406393107313238;7,48840855888484;-7,737780342458356;13;53,84615384615385;2,6430480399304237;1,8304325791516085
5;14;3;100;2;3;3;6;0,02;0,1;BA;2016-04-29;2019-09-18;11671088,84824197;16,7108884824197;3,340792114861113;0,36199417729473915;0,6040957093850472;9,22885594411373;-12,495723142333215;13;38,46153846153847;1,7722759805678407;1,195802775955146
6;14;3;100;2;3;3;6;0,05;0,05;BA;2016-04-29;2019-09-18;12310497,8448443;23,104978448443003;4,519627342672106;0,520287620516879;0,9225640194146612;8,686786239853426;-15,822298207779163;12;58,333333333333336;2,0517918061051383;1,7473390639227926
7;14;3;100;2;3;3;6;0,05;0,1;BA;2016-04-29;2019-09-18;10740944,146584041;7,409441465840414;1,5316476987614847;0,12733138052307139;0,19592640644222603;12,028831325550286;-15,843660904189527;11;45,45454545454545;1,3275667435835317;0,6519133068937144
8;14;4;50;2;3;3;6;0,02;0,05;BA;2016-04-29;2019-09-18;13199069,475032896;31,990694750328956;6,080248325642645;0,9654262407445838;1,9409829882163616;6,297993641599446;-7,737686344503125;11;63,63636363636363;3,8525503858305346;2,5554151977106088
9;14;4;50;2;3;3;6;0,02;0,1;BA;2016-04-29;2019-09-18;15305316,520423096;53,05316520423096;9,47330741792991;1,192471221109865;2,8054968635324133;7,944265027304263;-7,737660584871032;10;60,0;5,564527774386564;4,348077054602095
10;14;4;50;2;3;3;6;0,05;0,05;BA;2016-04-29;2019-09-18;13495164,567165494;34,951645671654944;6,581901010424196;0,8387751117415132;1,6428893563560576;7,847038995659365;-10,494533637108304;11;72,72727272727273;3,058563533876499;2,762435328049828
11;14;4;50;2;3;3;6;0,05;0,1;BA;2016-04-29;2019-09-18;14119489,347526368;41,194893475263676;7,6118855160479;0,7063155276240021;1,2627089771704607;10,776891089530158;-14,018000997667935;10;60,0;3,1397361006974225;3,509958712939709
12;14;4;100;2;3;3;6;0,02;0,05;BA;2016-04-29;2019-09-18;13337535,473077545;33,37535473077545;6,315932509005684;0,8925430082576935;1,767873719276358;7,076334082023483;-7,7377547510329325;11;63,63636363636363;3,980094195746113;2,6527613739704803
13;14;4;100;2;3;3;6;0,02;0,1;BA;2016-04-29;2019-09-18;12296452,931546964;22,964529315469637;4,49425744971832;0,5022796899611434;0,8785836449891382;8,947718849762765;-11,765475170571104;11;45,45454545454545;2,2851349489888304;1,8971166878565482
14;14;4;100;2;3;3;6;0,05;0,05;BA;2016-04-29;2019-09-18;13136208,592263397;31,36208592263397;5,9726093206128095;0,7158711939878615;1,3718912537786432;8,343134031335367;-15,119773938226167;10;70,0;2,892385338666547;2,7654554495231354
15;14;4;100;2;3;3;6;0,05;0,1;BA;2016-04-29;2019-09-18;11461403,949539093;14,614039495390932;2,9431396611857785;0,2476857159338574;0,39306019651678953;11,882557094942534;-15,14137855656259;9;55,55555555555556;1,6758887156564466;1,527082939118296
16;14;5;50;2;3;3;6;0,02;0,05;BA;2016-04-29;2019-09-18;12373078,574302673;23,730785743026733;4,632393213838615;0,7726084259691853;1,47311078050501;5,99578396783285;-9,594507308714583;10;60,0;3,1030391257585044;2,152263742970817
17;14;5;50;2;3;3;6;0,02;0,1;BA;2016-04-29;2019-09-18;13516226,326848816;35,16226326848816;6,617253129963441;0,9318739349020941;1,9551129913533785;7,101017511192296;-9,594514702705847;9;55,55555555555556;4,088271533421829;3,4045769537439874
18;14;5;50;2;3;3;6;0,05;0,05;BA;2016-04-29;2019-09-18;11897498,22673477;18,974982267347702;3,763894757987196;0,49902592810323804;0,8924734420155848;7,5424833581162645;-11,959564830193138;9;66,66666666666666;2,0202899532284104;1,9492554010803298
19;14;5;50;2;3;3;6;0,05;0,1;BA;2016-04-29;2019-09-18;11738338,1582583;17,383381582583002;3,467134060295085;0,35305628097894093;0,5745772746051379;9,820343800941732;-16,598807113454416;8;62,5;1,931669683990167;2,0236837232486815
20;14;5;100;2;3;3;6;0,02;0,05;BA;2016-04-29;2019-09-18;12478309,9067352;24,783099067352005;4,821003984046457;0,6975959858426316;1,3350735532179097;6,9108826339118465;-7,7377584833136055;11;54,54545454545454;3,0603337536652147;2,0332005563419298
21;14;5;100;2;3;3;6;0,02;0,1;BA;2016-04-29;2019-09-18;11760250,022275727;17,60250022275727;3,508176995164858;0,39932069623121624;0,6858528280822557;8,785362312234223;-11,765395467006524;11;36,36363636363637;1,9596435231150258;1,4849284805919405
22;14;5;100;2;3;3;6;0,05;0,05;BA;2016-04-29;2019-09-18;12291030,27420166;22,910302742016594;4,484456180131224;0,5489762906657758;1,0229740236210778;8,168761122074436;-15,14133237712918;10;60,0;2,3467284329408367;2,08429623672326
23;14;5;100;2;3;3;6;0,05;0,1;BA;2016-04-29;2019-09-18;10961561,56987573;9,615615698757301;1,9715920343170712;0,1683233078259962;0,2633127285281066;11,713125530750617;-15,14140313990776;9;44,44444444444444;1,4641517598754086;1,025352668267443
24;42;3;50;2;3;3;6;0,02;0,05;BA;2016-04-29;2019-09-18;22837934,08757288;128,3793408757288;19,198646145064746;1,2672043034002916;2,8469194007171543;15,150395317904922;-16,724961231490965;30;70,0;3,463257037118706;2,7910546649494217
25;42;3;50;2;3;3;6;0,02;0,1;BA;2016-04-29;2019-09-18;16864640,386151005;68,64640386151004;11,75540702600173;0,6680712070022573;1,1945603374801443;17,596039019179;-17,660426803599105;23;52,17391304347826;2,4066072492297117;2,2983568963958145
26;42;3;50;2;3;3;6;0,05;0,05;BA;2016-04-29;2019-09-18;21560728,74905011;115,60728749050111;17,748741739503426;1,0489771782113784;2,163717028771678;16,92004564843535;-17,732722885659246;27;74,07407407407408;3,336048285203731;2,886409795220768
27;42;3;50;2;3;3;6;0,05;0,1;BA;2016-04-29;2019-09-18;18937025,625831023;89,37025625831023;14,544074859337798;0,7790039529588629;1,4437856391391364;18,670091215963097;-17,732695847908765;20;60,0;2,9383050931043893;3,2442127744282567
28;42;3;100;2;3;3;6;0,02;0,05;BA;2016-04-29;2019-09-18;19848075,67876611;98,4807567876611;15,694381547011261;1,1671645473176828;2,4743827564477474;13,44658864346015;-10,389010751553174;27;66,66666666666666;3,1452289773261386;2,5715182558147864
29;42;3;100;2;3;3;6;0,02;0,1;BA;2016-04-29;2019-09-18;17373902,91650442;73,7390291650442;12,464680526359938;0,7586338188552925;1,3920333649418288;16,430430883199982;-17,518532160935784;22;45,45454545454545;2,261868554358594;2,542658000276665
30;42;3;100;2;3;3;6;0,05;0,05;BA;2016-04-29;2019-09-18;15622792,748738065;56,227927487380654;9,952314499638204;0,6410782936435431;1,1610386803566688;15,524335480265005;-12,019566223241007;22;68,18181818181817;2,322396427969337;2,0486647326688923
31;42;3;100;2;3;3;6;0,05;0,1;BA;2016-04-29;2019-09-18;14223429,555465236;42,23429555465236;7,779863405033249;0,4853585483081478;0,8161897243709458;16,02910555949231;-19,075607215175072;18;50,0;1,8136524089658552;1,97656961994932
32;42;4;50;2;3;3;6;0,02;0,05;BA;2016-04-29;2019-09-18;15365912,689128023;53,65912689128023;9,565334881708743;0,7696925664633779;1,4439809783566813;12,427474680780698;-16,724750258723997;24;58,333333333333336;2,254907968975138;1,805990106509725
33;42;4;50;2;3;3;6;0,02;0,1;BA;2016-04-29;2019-09-18;14012710,533870423;40,12710533870423;7,438303228772192;0,46524046628644994;0,7737890172296125;15,988083083453034;-17,660207868304113;20;40,0;1,914350143993905;1,7012324957942138
34;42;4;50;2;3;3;6;0,05;0,05;BA;2016-04-29;2019-09-18;16830960,944362763;68,30960944362762;11,707908488231222;0,7898518099246551;1,4866217898915228;14,822917844991776;-17,732726689909185;21;66,66666666666666;2,802734947791239;2,5102368401725528
35;42;4;50;2;3;3;6;0,05;0,1;BA;2016-04-29;2019-09-18;16967228,735653684;69,67228735653683;11,899629916479793;0,6566373524316397;1,1622487772729044;18,122072819058253;-17,73275695327441;16;62,5;2,974960662170134;3,3595974710532106
36;42;4;100;2;3;3;6;0,02;0,05;BA;2016-04-29;2019-09-18;15464376,269726863;54,64376269726863;9,714264082190272;0,8313190090632248;1,5703204792069048;11,685362630089298;-10,389028188338445;21;61,904761904761905;2,446252270999431;2,0977003238724645
37;42;4;100;2;3;3;6;0,02;0,1;BA;2016-04-29;2019-09-18;15960641,630761959;59,60641630761959;10,45371482386277;0,7413490418562708;1,3524946214312636;14,100935232461643;-11,074924519029716;17;47,05882352941176;2,378474331115167;2,788443698318166
38;42;4;100;2;3;3;6;0,05;0,05;BA;2016-04-29;2019-09-18;13966115,228449155;39,66115228449155;7,36223021737068;0,5083712010526482;0,8848876960319099;14,481997017388537;-11,923448579409968;17;64,70588235294117;2,193395613825033;1,9844476811716083
39;42;4;100;2;3;3;6;0,05;0,1;BA;2016-04-29;2019-09-18;13388400,993145596;33,884009931455964;6,402027405432409;0,44409876689027084;0,7561379352246969;14,41577388350245;-13,868881424561907;14;50,0;1,9048210208041472;2,1062424034312466
40;42;5;50;2;3;3;6;0,02;0,05;BA;2016-04-29;2019-09-18;14104251,637295103;41,04251637295103;7,5871780765454755;0,6890919900613713;1,3097201361733903;11,010399461862491;-16,13587100373296;20;55,00000000000001;2,1983125936386485;1,734334872248522
41;42;5;50;2;3;3;6;0,02;0,1;BA;2016-04-29;2019-09-18;12654587,951967286;26,54587951967286;5,134167547499802;0,36270455292058956;0,6048410639257192;14,155233250198199;-17,778357819403766;16;37,5;1,786577622702078;1,4823632877237536
42;42;5;50;2;3;3;6;0,05;0,05;BA;2016-04-29;2019-09-18;13916168,82733899;39,1616882733899;7,280463869934706;0,5748230147753728;1,0392386897170216;12,665574764398983;-17,486386988728885;18;61,111111111111114;2,0747652841978153;1,852902802831835
43;42;5;50;2;3;3;6;0,05;0,1;BA;2016-04-29;2019-09-18;12061556,884700745;20,615568847007452;4,066535418354489;0,261928114097453;0,42612524762483395;15,525387308525016;-18,400865171020286;15;46,666666666666664;1,5826381329566819;1,2574168997627089
44;42;5;100;2;3;3;6;0,02;0,05;BA;2016-04-29;2019-09-18;14359666,464825954;43,59666464825954;7,998578570702186;0,8323626417361568;1,7460752893961313;9,609487703603094;-8,955856915328631;17;58,82352941176471;2,671892000784079;2,1512934890336455
45;42;5;100;2;3;3;6;0,02;0,1;BA;2016-04-29;2019-09-18;16886482,110162776;68,86482110162775;11,78617077463855;0,9034756141789773;1,7992902807001632;13,045366792051263;-14,301161549720643;15;46,666666666666664;3,1450433152311446;3,5545970855606734
46;42;5;100;2;3;3;6;0,05;0,05;BA;2016-04-29;2019-09-18;12877403,073073147;28,77403073073147;5,5251284450895;0,43562231286526637;0,7735452474619998;12,683299918106735;-11,915617090750686;15;60,0;2,0301056528769372;1,7002493455022138
47;42;5;100;2;3;3;6;0,05;0,1;BA;2016-04-29;2019-09-18;16359168,00435418;63,59168004354181;11,034535640707844;0,7487062130762205;1,4647106776933327;14,738138201591891;-12,257322824906936;13;53,84615384615385;2,783476320457829;3,8587902100836624
48;49;3;50;2;3;3;6;0,02;0,05;BA;2016-04-29;2019-09-18;20106600,54131699;101,0660054131699;16,013214314327694;1,0842163268484144;2,3057205972802173;14,769390496889761;-16,095362473482954;36;69,44444444444444;2,727323800787719;1,9591446105949206
49;49;3;50;2;3;3;6;0,02;0,1;BA;2016-04-29;2019-09-18;16908327,477589227;69,08327477589226;11,816908333809085;0,696718103987748;1,2904114654947556;16,960817102603794;-16,095362473482954;24;58,333333333333336;2,430426673998248;2,212587445044689
50;49;3;50;2;3;3;6;0,05;0,05;BA;2016-04-29;2019-09-18;20682950,307934318;106,82950307934318;16,71255930666875;1,0361649958044339;2,1699839612813676;16,129245220925302;-20,06099575417891;34;76,47058823529412;2,775702203175536;2,1604620252446916
51;49;3;50;2;3;3;6;0,05;0,1;BA;2016-04-29;2019-09-18;14680835,38526602;46,80835385266021;8,507791203756309;0,4798421522444233;0,8459309593638817;17,730395639403074;-20,06099575417891;22;63,63636363636363;1,96310315403376;1,7606123232179804
52;49;3;100;2;3;3;6;0,02;0,05;BA;2016-04-29;2019-09-18;19386975,619664256;93,86975619664256;15,117508282793036;1,098031282995242;2,2540592073971775;13,767830222063484;-18,76290032122945;32;68,75;2,9014295643222345;2,0903816564007194
53;49;3;100;2;3;3;6;0,02;0,1;BA;2016-04-29;2019-09-18;11716780,418140942;17,167804181409423;3,4266955223913653;0,23455085947836582;0,3560316850168276;14,609605481780092;-20,376491260798723;23;43,47826086956522;1,4041438471480374;0,6912337049245654
54;49;3;100;2;3;3;6;0,05;0,05;BA;2016-04-29;2019-09-18;18953981,228091855;89,53981228091855;14,565877206334687;0,9586247239051262;1,965089607732124;15,194556162705702;-25,650807417324728;29;75,86206896551724;2,8761448743007203;2,2294635101317573
55;49;3;100;2;3;3;6;0,05;0,1;BA;2016-04-29;2019-09-18;14019010,305902522;40,190103059025226;7,448573151240945;0,441849121097903;0,7339050734889822;16,85772992539352;-25,650807417324728;21;57,14285714285714;1,7915848795029947;1,621761452821957
56;49;4;50;2;3;3;6;0,02;0,05;BA;2016-04-29;2019-09-18;15524542,294292051;55,245422942920506;9,804899939615709;0,8073368754383909;1,574789465878139;12,144744329052928;-15,949521213833052;26;65,38461538461539;2,294981823877667;1,7060955639280229
57;49;4;50;2;3;3;6;0,02;0,1;BA;2016-04-29;2019-09-18;13464970,28040927;34,649702804092705;6,531144107609377;0,4470780984608294;0,7399538129691586;14,608508289925995;-18,824803640536047;21;47,61904761904761;1,788994368917622;1,4267769590257773
58;49;4;50;2;3;3;6;0,05;0,05;BA;2016-04-29;2019-09-18;14522495,455608914;45,22495455608914;8,25785178170162;0,6272297762116321;1,1634122482164293;13,165592729952536;-21,554477080618128;24;70,83333333333334;2,0221063910184753;1,5668337884001016
59;49;4;50;2;3;3;6;0,05;0,1;BA;2016-04-29;2019-09-18;16037209,672830839;60,37209672830839;10,566185961350438;0,6217181864419437;1,1882529958063612;16,99513733355637;-21,554477080618128;18;61,111111111111114;2,5258641422387633;2,658823174362568
60;49;4;100;2;3;3;6;0,02;0,05;BA;2016-04-29;2019-09-18;14472283,110762114;44,72283110762113;8,178143618527622;0,8210556528077074;1,5368541607255604;9,960522883633269;-17,36542804545461;25;68,0;2,24938047716327;1,4896126585175251
61;49;4;100;2;3;3;6;0,02;0,1;BA;2016-04-29;2019-09-18;10185266,701935759;1,8526670193575883;0,3911427048933547;0,031489938980145946;0,04761137821834287;12,421196025180162;-20,19198976405111;20;40,0;1,116289910274371;0,0918381634190224
62;49;4;100;2;3;3;6;0,05;0,05;BA;2016-04-29;2019-09-18;14309861,172436705;43,098611724367046;7,918811216810573;0,6980086668586106;1,2578571030441912;11,344860877514886;-25,116668157868315;24;75,0;2,0462448161037754;1,504422801373173
63;49;4;100;2;3;3;6;0,05;0,1;BA;2016-04-29;2019-09-18;8524039,06220462;-14,759609377953801;-3,3390230307408952;-0,23878430195043063;-0,3345036354310499;13,983427735689446;-25,03753502251079;16;37,5;0,7689981162821585;-0,993142998058627
64;49;5;50;2;3;3;6;0,02;0,05;BA;2016-04-29;2019-09-18;16203997,216000056;62,03997216000056;10,80972499119639;0,9644678342043488;2,0032564174464227;11,20796838197722;-16,19026703849782;21;66,66666666666666;3,0019065270795133;2,325090321616985
65;49;5;50;2;3;3;6;0,02;0,1;BA;2016-04-29;2019-09-18;13996550,678732391;39,96550678732391;7,411942713137476;0,5467763656674095;1,0065189250180426;13,555711582541182;-16,19026703849782;18;44,44444444444444;2,0495213495129376;1,8855149199417776
66;49;5;50;2;3;3;6;0,05;0,05;BA;2016-04-29;2019-09-18;16636186,846301267;66,36186846301267;11,431738733286911;0,9176846822805654;1,8457023267144326;12,457153261921686;-16,47816790571287;20;75,0;2,979346858870985;2,577699645953846
67;49;5;50;2;3;3;6;0,05;0,1;BA;2016-04-29;2019-09-18;14189893,99500894;41,8989399500894;7,725772462733627;0,5093476017679809;0,9260702396872551;15,167976517248603;-16,028084821982148;16;56,25;2,0899278635744793;2,2112855740042736
68;49;5;100;2;3;3;6;0,02;0,05;BA;2016-04-29;2019-09-18;13272381,864892261;32,72381864892261;6,20527516538576;0,6853205567502605;1,2328451332631336;9,054558635758303;-12,965874758094087;21;61,904761904761905;2,045776535905964;1,3572599267271723
69;49;5;100;2;3;3;6;0,02;0,1;BA;2016-04-29;2019-09-18;9518486,33764006;-4,815136623599399;-1,043964971241651;-0,0903091164550162;-0,13320554462905534;11,559906820278322;-22,726763633408563;18;33,33333333333333;0,9612382528261803;-0,273802384789279
70;49;5;100;2;3;3;6;0,05;0,05;BA;2016-04-29;2019-09-18;13284612,85912909;32,8461285912909;6,226080929742439;0,5564640775560273;0,9877545545360645;11,188648433672826;-22,25453694042073;20;70,0;1,91871676273135;1,4302681533579165
71;49;5;100;2;3;3;6;0,05;0,1;BA;2016-04-29;2019-09-18;8063794,174256227;-19,36205825743773;-4,473285372920543;-0,3268755686746795;-0,45500827414921546;13,684979244724612;-23,16533544964;14;28,57142857142857;0,6291071801844156;-1,525421207662525
72;14;3;50;2;3;4;6;0,02;0,05;BA;2016-04-29;2019-09-18;16115066,240223324;61,15066240223324;10,680117130919387;1,143589861421447;2,801449257745146;9,339114914541415;-7,7377672619325155;17;64,70588235294117;4,274675527764265;2,8466734551745754
73;14;3;50;2;3;4;6;0,02;0,1;BA;2016-04-29;2019-09-18;14908265,570913663;49,08265570913663;8,863101736713652;0,8039559456474695;1,6972474916478486;11,024362447591221;-9,492266866500854;14;50,0;3,3357671075130035;2,893471750486021
74;14;3;50;2;3;4;6;0,05;0,05;BA;2016-04-29;2019-09-18;15671120,552256314;56,71120552256315;10,02455765803223;0,9625466822481683;2,1693606033172;10,414619719657036;-10,494528003934978;16;68,75;3,196623521286835;2,8475366269664626
75;14;3;50;2;3;4;6;0,05;0,1;BA;2016-04-29;2019-09-18;14119151,422695585;41,191514226955846;7,6113378098707996;0,5836684015243508;1,0859991282209296;13,040517166926419;-11,183530368912354;13;53,84615384615385;2,8929148381263854;2,6889946667306264
76;14;3;100;2;3;4;6;0,02;0,05;BA;2016-04-29;2019-09-18;12659239,386549713;26,592393865497133;5,142384336711547;0,6867125766809579;1,2406393107313238;7,48840855888484;-7,737780342458356;13;53,84615384615385;2,6430480399304237;1,8304325791516085
77;14;3;100;2;3;4;6;0,02;0,1;BA;2016-04-29;2019-09-18;11671088,84824197;16,7108884824197;3,340792114861113;0,36199417729473915;0,6040957093850472;9,22885594411373;-12,495723142333215;13;38,46153846153847;1,7722759805678407;1,195802775955146
78;14;3;100;2;3;4;6;0,05;0,05;BA;2016-04-29;2019-09-18;12310497,8448443;23,104978448443003;4,519627342672106;0,520287620516879;0,9225640194146612;8,686786239853426;-15,822298207779163;12;58,333333333333336;2,0517918061051383;1,7473390639227926
