;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;3;50;2;3;3;6;0,02;0,05;BA;in_sample_1_1x;7,620279395134455;0,682425916027923;-24,014356355984244;28,0
1;14;3;50;2;3;3;6;0,02;0,1;BA;in_sample_1_1x;10,814329121231946;0,7166286819755047;-24,01435396634296;26,0
2;14;3;50;2;3;3;6;0,05;0,05;BA;in_sample_1_1x;7,475051006824063;0,5654134839909482;-27,675821282525714;27,0
3;14;3;50;2;3;3;6;0,05;0,1;BA;in_sample_1_1x;10,935592476007127;0,6306861456743408;-25,99990355105347;26,0
4;14;3;100;2;3;3;6;0,02;0,05;BA;in_sample_1_1x;6,692487428853711;0,5804941695247722;-19,620507915148977;27,0
5;14;3;100;2;3;3;6;0,02;0,1;BA;in_sample_1_1x;6,4039892335956194;0,4342993089750072;-17,156612262131297;25,0
6;14;3;100;2;3;3;6;0,05;0,05;BA;in_sample_1_1x;4,172036404179558;0,35090708610591026;-27,05150717236081;26,0
7;14;3;100;2;3;3;6;0,05;0,1;BA;in_sample_1_1x;3,221647944910222;0,214109012956076;-24,53941365926946;24,0
8;14;4;50;2;3;3;6;0,02;0,05;BA;in_sample_1_1x;8,226892064171754;0,9080781756040863;-10,265159691938253;17,0
9;14;4;50;2;3;3;6;0,02;0,1;BA;in_sample_1_1x;14,028660741554377;1,1188271041851767;-10,265154409694844;16,0
10;14;4;50;2;3;3;6;0,05;0,05;BA;in_sample_1_1x;7,686209729949045;0,7711973672852265;-13,859691097576142;17,0
11;14;4;50;2;3;3;6;0,05;0,1;BA;in_sample_1_1x;13,99008667464714;1,0197111614604708;-13,859695656623005;16,0
12;14;4;100;2;3;3;6;0,02;0,05;BA;in_sample_1_1x;6,1923439887140885;0,5788072713635969;-19,620507915148977;23,0
13;14;4;100;2;3;3;6;0,02;0,1;BA;in_sample_1_1x;7,1968819362339564;0,5056396063421377;-17,156612262131297;22,0
14;14;4;100;2;3;3;6;0,05;0,05;BA;in_sample_1_1x;4,439644143817301;0,4033878473061321;-27,05150717236081;22,0
15;14;4;100;2;3;3;6;0,05;0,1;BA;in_sample_1_1x;5,1299475245891735;0,3542897176915391;-22,719278971837475;21,0
16;14;5;50;2;3;3;6;0,02;0,05;BA;in_sample_1_1x;6,213905288101351;0,8343894904658606;-7,267454639992921;11,0
17;14;5;50;2;3;3;6;0,02;0,1;BA;in_sample_1_1x;11,507219393920053;1,0383991617102883;-9,252082356107183;11,0
18;14;5;50;2;3;3;6;0,05;0,05;BA;in_sample_1_1x;6,733758972381088;0,8057261218273717;-8,89463482293995;11,0
19;14;5;50;2;3;3;6;0,05;0,1;BA;in_sample_1_1x;12,577489558916799;1,0233015776280576;-12,504337017765721;11,0
20;14;5;100;2;3;3;6;0,02;0,05;BA;in_sample_1_1x;5,952153845168828;0,7327431947694876;-11,25267850911358;16,0
21;14;5;100;2;3;3;6;0,02;0,1;BA;in_sample_1_1x;5,060136845354357;0,46823066914317857;-14,874248496522569;13,0
22;14;5;100;2;3;3;6;0,05;0,05;BA;in_sample_1_1x;5,4140268132431;0,5882515086040844;-16,595754007997254;16,0
23;14;5;100;2;3;3;6;0,05;0,1;BA;in_sample_1_1x;2,4700600568420716;0,22542033619075108;-14,874248496522569;12,0
24;42;3;50;2;3;3;6;0,02;0,05;BA;in_sample_1_1x;18,73616931856428;1,1241276666641564;-12,620320644125925;54,0
25;42;3;50;2;3;3;6;0,02;0,1;BA;in_sample_1_1x;21,46365479057124;0,977861320688613;-22,243059245625176;47,0
26;42;3;50;2;3;3;6;0,05;0,05;BA;in_sample_1_1x;18,306547724752974;0,9822653653252671;-17,4678057079251;49,0
27;42;3;50;2;3;3;6;0,05;0,1;BA;in_sample_1_1x;14,586485709419229;0,6473113588077616;-29,25271357325826;41,0
28;42;3;100;2;3;3;6;0,02;0,05;BA;in_sample_1_1x;25,510665779473165;1,4086320222892497;-11,962351546010963;59,0
29;42;3;100;2;3;3;6;0,02;0,1;BA;in_sample_1_1x;35,09446778673735;1,2690324312906742;-16,760445253426013;49,0
30;42;3;100;2;3;3;6;0,05;0,05;BA;in_sample_1_1x;27,44380661256056;1,3560279584372776;-12,4128549369654;53,0
31;42;3;100;2;3;3;6;0,05;0,1;BA;in_sample_1_1x;35,74271288231336;1,21010191587594;-23,28974822311428;43,0
32;42;4;50;2;3;3;6;0,02;0,05;BA;in_sample_1_1x;11,56781922921628;0,7763003672847594;-20,696754701425736;40,0
