;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;3;50;2;3;3;6;0,02;0,05;CVS;in_sample_1_1x;6,511502536782698;0,5133946475993368;-16,980869650885268;33,0
1;14;3;50;2;3;3;6;0,02;0,1;CVS;in_sample_1_1x;7,944510000244498;0,5536314861458516;-19,51621473144236;29,0
2;14;3;50;2;3;3;6;0,05;0,05;CVS;in_sample_1_1x;5,622962414131583;0,38999240570273946;-19,665988570354674;30,0
3;14;3;50;2;3;3;6;0,05;0,1;CVS;in_sample_1_1x;8,960422651223944;0,5332589896941731;-20,391576376370637;24,0
4;14;3;100;2;3;3;6;0,02;0,05;CVS;in_sample_1_1x;4,8474048679451265;0,314885895593067;-21,239176622191845;29,0
5;14;3;100;2;3;3;6;0,02;0,1;CVS;in_sample_1_1x;7,85755609898795;0,4018018394970286;-26,33115352157722;26,0
6;14;3;100;2;3;3;6;0,05;0,05;CVS;in_sample_1_1x;6,702776617976047;0,4004168650051939;-21,239165370016423;29,0
7;14;3;100;2;3;3;6;0,05;0,1;CVS;in_sample_1_1x;11,04276695149322;0,5174450625436853;-26,331159945162508;25,0
8;14;4;50;2;3;3;6;0,02;0,05;CVS;in_sample_1_1x;6,613743743749501;0,5257399248890633;-7,5842605604555136;15,0
9;14;4;50;2;3;3;6;0,02;0,1;CVS;in_sample_1_1x;5,148021033432126;0,39493247623367955;-9,782884252742152;13,0
10;14;4;50;2;3;3;6;0,05;0,05;CVS;in_sample_1_1x;5,616280607191526;0,4269842748994383;-11,626870724964133;15,0
11;14;4;50;2;3;3;6;0,05;0,1;CVS;in_sample_1_1x;5,681356358584977;0,4129596907653825;-13,821364899917866;11,0
12;14;4;100;2;3;3;6;0,02;0,05;CVS;in_sample_1_1x;-1,0332744652095993;-0,10302315302812556;-26,477132784413328;20,0
13;14;4;100;2;3;3;6;0,02;0,1;CVS;in_sample_1_1x;2,8009257367306306;0,19652671831479432;-27,113985786383942;19,0
14;14;4;100;2;3;3;6;0,05;0,05;CVS;in_sample_1_1x;-1,8651225777432723;-0,17155622954526212;-29,73118910816367;20,0
15;14;4;100;2;3;3;6;0,05;0,1;CVS;in_sample_1_1x;2,1163758403743627;0,1437906595485467;-29,211433537980604;18,0
16;14;5;50;2;3;3;6;0,02;0,05;CVS;in_sample_1_1x;1,8724665737504642;0,24453181017673634;-9,709530939125056;9,0
17;14;5;50;2;3;3;6;0,02;0,1;CVS;in_sample_1_1x;-1,016616152877703;-0,12302017679744423;-14,470728101618347;8,0
18;14;5;50;2;3;3;6;0,05;0,05;CVS;in_sample_1_1x;0,03553107959919366;0,004430192128710555;-14,216407766442885;9,0
19;14;5;50;2;3;3;6;0,05;0,1;CVS;in_sample_1_1x;-1,3437653382603498;-0,14298667693460726;-15,343749896380443;8,0
20;14;5;100;2;3;3;6;0,02;0,05;CVS;in_sample_1_1x;0,8294491968332096;0,09774303802204581;-14,724330690929655;17,0
21;14;5;100;2;3;3;6;0,02;0,1;CVS;in_sample_1_1x;3,8186917452925018;0,3147941280863553;-16,98660400590025;16,0
22;14;5;100;2;3;3;6;0,05;0,05;CVS;in_sample_1_1x;0,005692955196701099;0,0005983889772556326;-17,109526001569108;17,0
23;14;5;100;2;3;3;6;0,05;0,1;CVS;in_sample_1_1x;3,4333339165174115;0,2696946574034342;-17,908961187471583;15,0
24;42;3;50;2;3;3;6;0,02;0,05;CVS;in_sample_1_1x;16,231854360606302;0,8265213260712163;-17,09761097393332;51,0
25;42;3;50;2;3;3;6;0,02;0,1;CVS;in_sample_1_1x;11,485843323514144;0,5350518394303784;-19,948716745470275;42,0
26;42;3;50;2;3;3;6;0,05;0,05;CVS;in_sample_1_1x;12,919349846127727;0,5919819527365074;-29,419039498899934;48,0
27;42;3;50;2;3;3;6;0,05;0,1;CVS;in_sample_1_1x;9,982412439849275;0,41622777832025826;-34,93100361999429;40,0
28;42;3;100;2;3;3;6;0,02;0,05;CVS;in_sample_1_1x;20,78046022417861;0,8836803647290935;-17,821740461973278;48,0
29;42;3;100;2;3;3;6;0,02;0,1;CVS;in_sample_1_1x;11,258173786325653;0,49016042170580837;-25,397756935755776;42,0
30;42;3;100;2;3;3;6;0,05;0,05;CVS;in_sample_1_1x;16,896722198026005;0,6710574885337968;-26,104394922683227;47,0
31;42;3;100;2;3;3;6;0,05;0,1;CVS;in_sample_1_1x;7,214807447183902;0,2962606278352441;-32,545548693806346;41,0
32;42;4;50;2;3;3;6;0,02;0,05;CVS;in_sample_1_1x;9,552021943371747;0,7029466308682366;-10,931291499088047;28,0
33;42;4;50;2;3;3;6;0,02;0,1;CVS;in_sample_1_1x;8,88838181401914;0,5231850615589004;-15,131569911216115;27,0
34;42;4;50;2;3;3;6;0,05;0,05;CVS;in_sample_1_1x;10,703274455277523;0,6666283356714574;-20,661892247130208;26,0
35;42;4;50;2;3;3;6;0,05;0,1;CVS;in_sample_1_1x;8,975674186592176;0,46090793365125576;-22,860430245396035;25,0
36;42;4;100;2;3;3;6;0,02;0,05;CVS;in_sample_1_1x;12,741782247205236;0,8366772363121762;-18,806470044115496;34,0
37;42;4;100;2;3;3;6;0,02;0,1;CVS;in_sample_1_1x;6,375068190929345;0,4047499076285668;-18,806464646296206;31,0
38;42;4;100;2;3;3;6;0,05;0,05;CVS;in_sample_1_1x;7,042181501231992;0,4395022383321161;-29,40876795223142;32,0
39;42;4;100;2;3;3;6;0,05;0,1;CVS;in_sample_1_1x;0,4614294860353807;0,027932672249988792;-36,52818743465159;29,0
40;42;5;50;2;3;3;6;0,02;0,05;CVS;in_sample_1_1x;4,267368665339122;0,45109451261971245;-16,583006636942432;18,0
41;42;5;50;2;3;3;6;0,02;0,1;CVS;in_sample_1_1x;2,5300098344484656;0,2068898900493474;-19,249812367724427;18,0
42;42;5;50;2;3;3;6;0,05;0,05;CVS;in_sample_1_1x;2,46210081685565;0,24121909806648162;-26,781078589193886;17,0
43;42;5;50;2;3;3;6;0,05;0,1;CVS;in_sample_1_1x;-0,024126033328875085;-0,0018043143448633818;-33,40237250679833;17,0
44;42;5;100;2;3;3;6;0,02;0,05;CVS;in_sample_1_1x;10,625193024194601;0,7616292162540979;-12,64735553020041;28,0
45;42;5;100;2;3;3;6;0,02;0,1;CVS;in_sample_1_1x;6,463363171669578;0,44951315404312936;-15,131576670651514;24,0
46;42;5;100;2;3;3;6;0,05;0,05;CVS;in_sample_1_1x;5,960416951243541;0,4040450683816763;-20,9433903253506;27,0
47;42;5;100;2;3;3;6;0,05;0,1;CVS;in_sample_1_1x;2,265417612242282;0,14828967418248654;-23,616041773983376;23,0
48;49;3;50;2;3;3;6;0,02;0,05;CVS;in_sample_1_1x;29,688398298464946;1,209818478388519;-16,88854766170994;64,0
49;49;3;50;2;3;3;6;0,02;0,1;CVS;in_sample_1_1x;17,70990831921462;0,6808095700941204;-25,061436476708522;56,0
50;49;3;50;2;3;3;6;0,05;0,05;CVS;in_sample_1_1x;30,288720398398738;1,148185794405808;-24,490727040481154;59,0
51;49;3;50;2;3;3;6;0,05;0,1;CVS;in_sample_1_1x;17,914785094321672;0,6537363499630104;-22,661052325339327;50,0
52;49;3;100;2;3;3;6;0,02;0,05;CVS;in_sample_1_1x;22,563862918090916;1,029205152363156;-28,919513970922495;60,0
53;49;3;100;2;3;3;6;0,02;0,1;CVS;in_sample_1_1x;12,804432976126101;0,5248284544424453;-26,531853269327176;47,0
54;49;3;100;2;3;3;6;0,05;0,05;CVS;in_sample_1_1x;20,541236525568184;0,8635941365306539;-24,44319854313578;56,0
55;49;3;100;2;3;3;6;0,05;0,1;CVS;in_sample_1_1x;11,495838380630307;0,44508129683668024;-25,752356950926213;40,0
56;49;4;50;2;3;3;6;0,02;0,05;CVS;in_sample_1_1x;19,03644057793439;0,8970225772321861;-27,580682355895814;50,0
57;49;4;50;2;3;3;6;0,02;0,1;CVS;in_sample_1_1x;6,5212888687419035;0,3007007292951249;-25,061420393641896;44,0
58;49;4;50;2;3;3;6;0,05;0,05;CVS;in_sample_1_1x;22,92253571545202;0,9701505634100241;-23,02760546143825;47,0
59;49;4;50;2;3;3;6;0,05;0,1;CVS;in_sample_1_1x;13,763143606833484;0,5457608473500724;-17,647028642567484;37,0
60;49;4;100;2;3;3;6;0,02;0,05;CVS;in_sample_1_1x;13,782385699580324;0,7175542380368695;-34,03585652475073;50,0
61;49;4;100;2;3;3;6;0,02;0,1;CVS;in_sample_1_1x;3,9130096196017483;0,18359787083088247;-42,730921502071794;44,0
62;49;4;100;2;3;3;6;0,05;0,05;CVS;in_sample_1_1x;19,65207169931822;0,9002895821888229;-23,027602814199465;45,0
63;49;4;100;2;3;3;6;0,05;0,1;CVS;in_sample_1_1x;5,458403977162796;0,2243000648573161;-24,56011118039515;35,0
64;49;5;50;2;3;3;6;0,02;0,05;CVS;in_sample_1_1x;15,778561526882108;0,8539148291221559;-13,98872746884262;35,0
65;49;5;50;2;3;3;6;0,02;0,1;CVS;in_sample_1_1x;4,833196765145464;0,25270296631043176;-28,089198129820826;32,0
66;49;5;50;2;3;3;6;0,05;0,05;CVS;in_sample_1_1x;21,066069284571952;1,0081520138735074;-15,1315690305879;33,0
67;49;5;50;2;3;3;6;0,05;0,1;CVS;in_sample_1_1x;6,216518812394289;0,30599830025656427;-22,935509163921697;28,0
68;49;5;100;2;3;3;6;0,02;0,05;CVS;in_sample_1_1x;8,827492098363088;0,5159078787471196;-30,30050099004865;43,0
69;49;5;100;2;3;3;6;0,02;0,1;CVS;in_sample_1_1x;2,7180868213125597;0,13535034872255103;-44,898481102263254;40,0
70;49;5;100;2;3;3;6;0,05;0,05;CVS;in_sample_1_1x;15,015057309899472;0,7541408199992248;-22,39715863270142;40,0
71;49;5;100;2;3;3;6;0,05;0,1;CVS;in_sample_1_1x;-0,5943531780375322;-0,026493778997703707;-42,79766019945293;34,0
72;14;3;50;2;3;4;6;0,02;0,05;CVS;in_sample_1_1x;6,580474657438096;0,5165432671153559;-16,980869650885268;33,0
73;14;3;50;2;3;4;6;0,02;0,1;CVS;in_sample_1_1x;8,650374815315342;0,606349483128022;-19,51621473144236;28,0
74;14;3;50;2;3;4;6;0,05;0,05;CVS;in_sample_1_1x;5,5649904955759055;0,3848095538304105;-19,665988570354674;30,0
75;14;3;50;2;3;4;6;0,05;0,1;CVS;in_sample_1_1x;8,900621183294067;0,5285029402535606;-20,391576376370637;24,0
76;14;3;100;2;3;4;6;0,02;0,05;CVS;in_sample_1_1x;5,888102712722243;0,37963547200004283;-21,239149363565424;30,0
77;14;3;100;2;3;4;6;0,02;0,1;CVS;in_sample_1_1x;7,9480590102989135;0,41535761053530845;-26,331162782475836;26,0
78;14;3;100;2;3;4;6;0,05;0,05;CVS;in_sample_1_1x;7,17986258832044;0,42599548582674696;-21,239159965959697;30,0
79;14;3;100;2;3;4;6;0,05;0,1;CVS;in_sample_1_1x;10,663936171950116;0,5101251840336596;-26,331160343746607;25,0
80;14;4;50;2;3;4;6;0,02;0,05;CVS;in_sample_1_1x;6,613743743749501;0,5257399248890633;-7,5842605604555136;15,0
81;14;4;50;2;3;4;6;0,02;0,1;CVS;in_sample_1_1x;5,148021033432126;0,39493247623367955;-9,782884252742152;13,0
82;14;4;50;2;3;4;6;0,05;0,05;CVS;in_sample_1_1x;5,616280607191526;0,4269842748994383;-11,626870724964133;15,0
