;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;14;3;50;2;3;3;6;0,02;0,05;BA;2000-01-01;2005-08-19;14108529,962429067;41,08529962429067;6,321596058817347;0,6202697043088953;1,0811999071629343;10,191689219870687;-14,941189353003681;23;47,82608695652174;2,121878321894704;1,5077544481306715
1;14;3;100;2;3;3;6;0,02;0,05;BA;2000-01-01;2005-08-19;13984668,072926095;39,846680729260946;6,154758451639708;0,5942679540234159;1,0453490483808496;10,356874218052136;-16,970600578438177;27;51,85185185185185;1,9489646766896904;1,249883697651466
2;21;3;50;2;3;3;6;0,02;0,05;BA;2000-01-01;2005-08-19;10009442,45916721;0,09442459167210385;0,01680973070110614;0,0012716467231841655;0,0017739432833752786;13,218868412616262;-30,143101964160124;39;43,58974358974359;1,0489534077161835;0,0024205037811197982
3;21;3;100;2;3;3;6;0,02;0,05;BA;2000-01-01;2005-08-19;15691336,613001885;56,91336613001885;8,35412389772252;0,5810995138922141;0,9761035664836313;14,376408339711833;-21,89361995873473;41;53,65853658536586;1,7265953254372877;1,1049009497619
4;28;3;50;2;3;3;6;0,02;0,05;BA;2000-01-01;2005-08-19;16654693,298757952;66,54693298757952;9,510024218923597;0,6847193829696985;1,1474662786773198;13,888936775351157;-20,790678936032492;38;52,63157894736842;1,9179175468171434;1,3514385482420899
5;28;3;100;2;3;3;6;0,02;0,05;BA;2000-01-01;2005-08-19;14336164,725131836;43,36164725131836;6,625097871082208;0,4752305803716214;0,7709391022211192;13,940807146504557;-20,236076434050045;37;48,64864864864865;1,60013407031862;0,9782685728533469
6;35;3;50;2;3;3;6;0,02;0,05;BA;2000-01-01;2005-08-19;17388443,75731917;73,8844375731917;10,3541019031524;0,6292248524419916;1,041457178164943;16,45532890661999;-15,941404327597796;49;55,10204081632652;1,7584338792978953;1,1354212060667557
7;35;3;100;2;3;3;6;0,02;0,05;BA;2000-01-01;2005-08-19;21677512,96078317;116,7751296078317;14,773216551940394;0,8632343697688193;1,5789007368963757;17,113795591684763;-17,29191701945798;46;63,04347826086957;2,245889757520295;1,6961614781609846
8;42;3;50;2;3;3;6;0,02;0,05;BA;2000-01-01;2005-08-19;18376739,065515947;83,76739065515947;11,445891576173572;0,715906926954793;1,3207781217633232;15,987960369178467;-14,428967053993269;44;56,81818181818182;1,915604626276149;1,3925644868171494
9;42;3;100;2;3;3;6;0,02;0,05;BA;2000-01-01;2005-08-19;18657655,9772426;86,576559772426;11,747404507228843;0,6966681091527634;1,260972969125225;16,86226820618382;-12,520145520630843;45;55,55555555555556;1,8768963539615315;1,3955873030995436
10;49;3;50;2;3;3;6;0,02;0,05;BA;2000-01-01;2005-08-19;16643596,59257027;66,4359659257027;9,497026283648946;0,559664081311678;0,9437160151257872;16,96915453532569;-13,575181133963099;60;51,66666666666667;1,555572547270567;0,85268420088358
