Date;Open;High;Low;Close;Volume;Evento
2016-04-29;134,4199981689453;135,22999572753906;132,80999755859375;134,8000030517578;3716700;0
2016-05-02;134,3800048828125;135,0;133,22999572753906;134,00999450683594;3703800;0
2016-05-03;132,6999969482422;133,30999755859375;131,4600067138672;132,49000549316406;4028700;0
2016-05-04;131,58999633789062;132,30999755859375;130,52999877929688;130,88999938964844;3340500;0
2016-05-05;131,72999572753906;132,63999938964844;131,1199951171875;132,0800018310547;4199200;0
2016-05-06;132,11000061035156;133,6300048828125;131,75999450683594;133,25999450683594;2466000;0
2016-05-09;132,8000030517578;133,80999755859375;131,82000732421875;132,10000610351562;3431100;0
2016-05-10;133,17999267578125;135,24000549316406;132,7899932861328;134,72000122070312;3382700;0
2016-05-11;133,80999755859375;134,99000549316406;132,94000244140625;133,0;3284100;0
2016-05-12;133,49000549316406;135,0399932861328;133,49000549316406;134,4199981689453;4591300;0
2016-05-13;133,74000549316406;134,94000244140625;131,91000366210938;132,1199951171875;3965900;0
2016-05-16;131,6300048828125;134,41000366210938;131,5500030517578;134,13999938964844;3165400;0
2016-05-17;133,6199951171875;134,49000549316406;131,9600067138672;132,55999755859375;4032000;0
2016-05-18;132,4499969482422;133,17999267578125;130,33999633789062;130,99000549316406;4060400;0
2016-05-19;130,24000549316406;130,42999267578125;127,08999633789062;128,0800018310547;5061600;0
2016-05-20;129,1300048828125;129,25;127,20999908447266;127,38999938964844;3297700;0
2016-05-23;127,4000015258789;128,41000366210938;125,87999725341795;127,58000183105467;3977700;0
2016-05-24;127,76000213623048;128,80999755859375;126,31999969482422;127,5;5102400;0
2016-05-25;128,0;129,77999877929688;127,37000274658205;128,86000061035156;4656700;0
2016-05-26;128,47999572753906;129,89999389648438;128,32000732421875;129,30999755859375;2586300;0
2016-05-27;128,9600067138672;129,6999969482422;128,8300018310547;129,22000122070312;3043700;0
2016-05-31;129,8800048828125;129,97999572753906;126,04000091552734;126,1500015258789;6894400;0
2016-06-01;126,0;126,5;124,77999877929688;126,41000366210938;4679600;0
2016-06-02;126,6500015258789;127,02999877929688;125,31999969482422;126,8499984741211;4802100;0
2016-06-03;126,41999816894533;127,58000183105467;125,9499969482422;127,37999725341795;5485600;0
2016-06-06;127,5999984741211;132,0800018310547;127,4499969482422;131,89999389648438;6996200;0
2016-06-07;132,41000366210938;133,38999938964844;131,82000732421875;131,92999267578125;4424000;0
2016-06-08;132,52000427246094;133,52999877929688;132,0399932861328;133,0;3883700;0
2016-06-09;132,10000610351562;133,82000732421875;131,9199981689453;133,10000610351562;3811200;0
2016-06-10;131,75999450683594;132,1199951171875;130,3699951171875;131,13999938964844;3828600;0
2016-06-13;130,7899932861328;131,50999450683594;129,8800048828125;129,9199981689453;3645000;0
2016-06-14;129,6300048828125;130,60000610351562;128,5;130,5;3717000;0
2016-06-15;130,8800048828125;131,75999450683594;129,97000122070312;130,16000366210938;3324800;0
2016-06-16;129,32000732421875;129,88999938964844;126,9000015258789;129,3699951171875;4066100;0
2016-06-17;129,8300018310547;129,99000549316406;128,80999755859375;129,82000732421875;6739600;0
2016-06-20;131,36000061035156;133,89999389648438;131,2100067138672;132,75;4331900;0
2016-06-21;133,19000244140625;133,27999877929688;131,49000549316406;131,52000427246094;2841100;0
2016-06-22;132,10000610351562;133,16000366210938;131,5800018310547;131,77000427246094;2640800;0
2016-06-23;133,91000366210938;134,5500030517578;132,72999572753906;133,5500030517578;4113900;0
