;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;14;3;50;2;3;3;6;0,02;0,05;BA;2016-04-29;2019-09-18;13701469,937042112;37,01469937042112;9,762062528325144;1,002418646927316;1,702265375804008;9,738508514629594;-10,126714125351356;16;62,5;2,844250682912971;1,9877551736910082
1;14;3;100;2;3;3;6;0,02;0,05;BA;2016-04-29;2019-09-18;13241344,28176822;32,413442817682196;8,658678111602235;0,9539941440492682;1,9106792710335037;9,076238219712872;-7,810029107027317;12;58,333333333333336;3,156796055458289;2,3672807775637184
2;14;4;50;2;3;3;6;0,02;0,05;BA;2016-04-29;2019-09-18;13722674,573951937;37,22674573951937;9,812278325825652;1,339982497854164;3,318287072829143;7,3226914094318;-5,009192700067821;10;70,0;6,399103029231571;3,21526562004264
3;14;4;100;2;3;3;6;0,02;0,05;BA;2016-04-29;2019-09-18;13019838,846375795;30,19838846375795;8,117858145546908;0,953050064734159;1,9857960693551024;8,517766742727497;-8,484349841959615;10;60,0;3,371884653466549;2,6740498844090244
4;21;3;50;2;3;3;6;0,02;0,05;BA;2016-04-29;2019-09-18;11057737,079515839;10,57737079515839;3,0185356934343988;0,3134864573060938;0,5071802863648011;9,628918963115035;-15,868388276484136;17;52,94117647058824;1,4405914556466384;0,5932011048623176
5;21;3;100;2;3;3;6;0,02;0,05;BA;2016-04-29;2019-09-18;11165851,53908902;11,658515390890203;3,315431725847784;0,3656772264237427;0,6213184284426341;9,066552375361486;-7,640017286695389;15;46,666666666666664;1,5917748908176423;0,7378953730857063
6;21;4;50;2;3;3;6;0,02;0,05;BA;2016-04-29;2019-09-18;10332142,475832514;3,321424758325145;0,9711160248212058;0,10925297358287679;0,17029639662437834;8,888691931890893;-22,401985323564734;15;40,0;1,1806978738734326;0,2180958694240953
7;21;4;100;2;3;3;6;0,02;0,05;BA;2016-04-29;2019-09-18;8836189,209595153;-11,638107904048468;-3,593447818696993;-0,49835192279703694;-0,6766484152681795;7,210663096328599;-19,838117387581445;12;25,0;0,5145924554963686;-1,0257959035674058
8;28;3;50;2;3;3;6;0,02;0,05;BA;2016-04-29;2019-09-18;11601436,548965545;16,014365489655454;4,491495710499538;0,4572003289550646;0,8005797589078695;9,823911808560792;-16,91787227126437;19;47,368421052631575;1,541872970396224;0,7848980862894095
9;28;3;100;2;3;3;6;0,02;0,05;BA;2016-04-29;2019-09-18;13952139,817735378;39,52139817735378;10,352223323063846;0,9258419812620389;1,8885665576659347;11,181414898633637;-11,021301604212052;16;56,25;2,665798924670405;2,103381263707371
10;28;4;50;2;3;3;6;0,02;0,05;BA;2016-04-29;2019-09-18;11351049,479964847;13,510494799648468;3,8193387648524313;0,4535542919777248;0,7992659692035482;8,420907557060465;-11,602857641039133;12;50,0;1,7430110374792576;1,0616691080760798
11;28;4;100;2;3;3;6;0,02;0,05;BA;2016-04-29;2019-09-18;13512354,878339443;35,12354878339443;9,31177039549025;0,9204761842736335;1,8767139161593978;10,116253472476702;-11,021301604212052;12;58,333333333333336;3,012575740412147;2,5402620116166563
12;35;3;50;2;3;3;6;0,02;0,05;BA;2016-04-29;2019-09-18;14775169,554700652;47,75169554700652;12,238901523714274;0,8304391775321049;1,4922070430702263;14,737866245768632;-16,79874908419342;28;60,71428571428571;1,9934414716291968;1,4039424443946569
13;35;3;100;2;3;3;6;0,02;0,05;BA;2016-04-29;2019-09-18;14672883,019367114;46,728830193671136;12,008517753025828;0,9457908517728277;1,6823238586697404;12,696800492959504;-12,25558491399308;24;66,66666666666666;2,1189254459477036;1,6104198988869944
14;35;4;50;2;3;3;6;0,02;0,05;BA;2016-04-29;2019-09-18;13141558,135522822;31,415581355228216;8,41583859603714;0,7962977350034414;1,3471993560403839;10,568708444211222;-7,956857487276626;13;69,23076923076923;3,0484942618140347;2,1237562331237303
