;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;42;2;50;2;3;3;6;0,01;0,05;CVS;in_sample_1_2x;23,29558873613824;0,9087100363329269;-27,319582442622202;76,0;9,5921031204941;0,37471888140585785;-37,12062530561023;57,0;23,29558873613824;0,9087100363329269;-15,643316995795054;76,0;10,0;10,0;4,563440968302778;10,0;9,223348709757541
27;42;2;50;2;3;3;6;0,01;0,05;CVS;in_sample_2_2x;17,256826774236387;0,8537636840538857;-25,261276788068187;75,0;4,352079775861184;0,24971012761241743;-36,48580475544835;51,0;18,60271660429631;0,9077251678615519;-15,293175352500722;75,0;9,055558115568287;9,179935404102077;5,2964300719659505;10,0;8,688996460982137
54;42;2;50;2;3;3;6;0,01;0,05;CVS;in_sample_3_2x;19,609033503546147;1,2470303153282947;-11,958047276703276;35,0;-4,627139199592511;-0,33145569329529095;-32,06041587673245;29,0;27,618159959883194;1,3686109914635562;-11,958047276703276;36,0;7,5161878893645;9,284847604948462;10,0;8,571428571428571;8,527098207059856
81;42;2;50;2;3;3;6;0,01;0,05;CVS;out_of_sample_val_1;23,542517569017484;1,819595683131983;-3,9987993072628125;9,0;17,47898781182633;1,0676103349275596;-10,886196470337184;9,0;37,75084271678142;2,314995852205506;-2,8099652961129706;12,0;2,99110751612031;6,028491895957004;8,527984172934426;0,0;4,222612930458481
108;42;2;50;2;3;3;6;0,01;0,05;CVS;out_of_sample_val_2;1,5232756507006062;0,10982138045896367;-25,634371789367748;29,0;0,6487603260666885;0,04443190282186553;-28,834449623327973;19,0;20,38219321839334;1,0364771877837133;-12,71003211051096;29,0;0,44316431378443694;0,659138031583033;1,984616083909103;10,0;2,0903407269183543
1;42;2;50;2;3;3;6;0,01;0,06;CVS;in_sample_1_2x;22,183819374851122;0,844478329967859;-24,15889290677261;72,0;9,5921031204941;0,37471888140585785;-37,12062530561023;57,0;23,29558873613824;0,9087100363329269;-15,643316995795054;76,0;9,188695932939938;8,7971391328787;6,035082335207751;7,894736842105263;8,441455034555748
28;42;2;50;2;3;3;6;0,01;0,06;CVS;in_sample_2_2x;15,592039342675545;0,7749730266552644;-23,675072749609193;73,0;4,352079775861184;0,24971012761241743;-36,48580475544835;51,0;18,60271660429631;0,9077251678615519;-15,293175352500722;75,0;7,887338441175213;7,982536369441866;6,044899744274934;9,166666666666666;7,834093496192996
55;42;2;50;2;3;3;6;0,01;0,06;CVS;in_sample_3_2x;15,314879731040998;0,9718024704965104;-16,476874914048544;35,0;-4,627139199592511;-0,33145569329529095;-32,06041587673245;29,0;27,618159959883194;1,3686109914635562;-11,958047276703276;36,0;6,184473225695995;7,665923786846438;7,752091941375153;8,571428571428571;7,172683966226368
82;42;2;50;2;3;3;6;0,01;0,06;CVS;out_of_sample_val_1;19,83780698890576;2,0824261846308914;-3,9987988047937684;9,0;17,47898781182633;1,0676103349275596;-10,886196470337184;9,0;37,75084271678142;2,314995852205506;-2,8099652961129706;12,0;1,1635931631016465;8,135542986885644;8,527984795092255;0,0;4,041407179738354
109;42;2;50;2;3;3;6;0,01;0,06;CVS;out_of_sample_val_2;1,659138135416094;0,12351345585628648;-24,12041114431389;27,0;0,6487603260666885;0,04443190282186553;-28,834449623327973;19,0;20,38219321839334;1,0364771877837133;-12,71003211051096;29,0;0,5120131985460528;0,7971566846110485;2,923540323405157;8,0;2,007699041180773
2;42;2;50;2;3;3;6;0,01;0,07;CVS;in_sample_1_2x;20,23191440087757;0,7710361288387456;-23,41008407596511;71,0;9,5921031204941;0,37471888140585785;-37,12062530561023;57,0;23,29558873613824;0,9087100363329269;-15,643316995795054;76,0;7,764310175388426;7,421794233408522;6,383733488325152;7,368421052631579;7,41266764770558
29;42;2;50;2;3;3;6;0,01;0,07;CVS;in_sample_2_2x;16,467869791929402;0,7979792540525824;-20,58683095538123;70,0;4,352079775861184;0,24971012761241743;-36,48580475544835;51,0;18,60271660429631;0,9077251678615519;-15,293175352500722;75,0;8,501928834431368;8,33216709199507;7,502124204491479;7,916666666666667;8,22698736549177
56;42;2;50;2;3;3;6;0,01;0,07;CVS;in_sample_3_2x;6,977880411945847;0,4142200869935571;-22,91335297417252;36,0;-4,627139199592511;-0,33145569329529095;-32,06041587673245;29,0;27,618159959883194;1,3686109914635562;-11,958047276703276;36,0;3,5989802898535275;4,386156066546421;4,5502413593921744;10,0;4,874213480292228
83;42;2;50;2;3;3;6;0,01;0,07;CVS;out_of_sample_val_1;18,70510255342348;1,8839890664638073;-6,230566719572462;9,0;17,47898781182633;1,0676103349275596;-10,886196470337184;9,0;37,75084271678142;2,314995852205506;-2,8099652961129706;12,0;0,6048359892796238;6,544718695449946;5,764606844865276;0,0;2,9526503148005774
110;42;2;50;2;3;3;6;0,01;0,07;CVS;out_of_sample_val_2;0,6487603260666885;0,04443190282186553;-26,21350930715397;24,0;0,6487603260666885;0,04443190282186553;-28,834449623327973;19,0;20,38219321839334;1,0364771877837133;-12,71003211051096;29,0;0,0;0,0;1,6254480598078442;5,0;0,9464925799725492
3;42;2;50;2;3;3;6;0,02;0,05;CVS;in_sample_1_2x;20,955821023001352;0,796866824039355;-26,013766837408458;71,0;9,5921031204941;0,37471888140585785;-37,12062530561023;57,0;23,29558873613824;0,9087100363329269;-15,643316995795054;76,0;8,292574766185206;7,905523129707138;5,171438761311592;7,368421052631579;7,604090053130439
