;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;56;3;50;2;3;3;6;0,02;0,05;DHR;in_sample_1_1x;12,21126636817167;0,6681705357319518;-19,160119449885705;62,0
1;56;3;100;2;3;3;6;0,02;0,05;DHR;in_sample_1_1x;7,91749524401284;0,46772233058828944;-25,020778787288613;57,0
2;56;4;50;2;3;3;6;0,02;0,05;DHR;in_sample_1_1x;8,499502060521081;0,5411842962130246;-17,67258706790724;50,0
3;56;4;100;2;3;3;6;0,02;0,05;DHR;in_sample_1_1x;3,562583737384384;0,225940918330015;-25,887927937156697;56,0
4;63;3;50;2;3;3;6;0,02;0,05;DHR;in_sample_1_1x;11,346961900594543;0,6497411633167701;-17,248424483288737;55,0
5;63;3;100;2;3;3;6;0,02;0,05;DHR;in_sample_1_1x;5,251328327130289;0,35939875480861627;-20,716943294146496;52,0
6;63;4;50;2;3;3;6;0,02;0,05;DHR;in_sample_1_1x;7,927357521359513;0,47621938948043446;-18,840360519123543;48,0
7;63;4;100;2;3;3;6;0,02;0,05;DHR;in_sample_1_1x;3,1029919621834656;0,2364693112417331;-22,876282192070175;44,0
8;56;3;50;2;3;4;6;0,02;0,05;DHR;in_sample_1_1x;12,35624486864555;0,6975392701345983;-18,216134806356223;59,0
9;56;3;100;2;3;4;6;0,02;0,05;DHR;in_sample_1_1x;8,83935602211996;0,6005919381690888;-16,258534822986913;53,0
10;56;4;50;2;3;4;6;0,02;0,05;DHR;in_sample_1_1x;15,215009373573118;0,9064246649138089;-13,278979517433642;44,0
11;56;4;100;2;3;4;6;0,02;0,05;DHR;in_sample_1_1x;9,11210408568206;0,6496273454547993;-21,66353987773829;49,0
12;63;3;50;2;3;4;6;0,02;0,05;DHR;in_sample_1_1x;9,496787317935794;0,5586446897764735;-26,48329687929246;56,0
13;63;3;100;2;3;4;6;0,02;0,05;DHR;in_sample_1_1x;4,612749858866083;0,3088330668762286;-21,46856102203185;42,0
14;63;4;50;2;3;4;6;0,02;0,05;DHR;in_sample_1_1x;1,8973372219252882;0,12266755000875396;-29,853705213809413;43,0
15;63;4;100;2;3;4;6;0,02;0,05;DHR;in_sample_1_1x;3,9391070908395553;0,2688065490749155;-24,477323262640528;39,0
16;56;3;50;2;3;3;6;0,02;0,05;DHR;in_sample_2_1x;6,70161181162412;0,4054413130970917;-15,427196867784875;58,0
17;56;3;100;2;3;3;6;0,02;0,05;DHR;in_sample_2_1x;7,268821103077983;0,48689589433812525;-16,45061903952698;52,0
18;56;4;50;2;3;3;6;0,02;0,05;DHR;in_sample_2_1x;10,007200575586882;0,663844697794648;-17,543507666453696;49,0
19;56;4;100;2;3;3;6;0,02;0,05;DHR;in_sample_2_1x;4,123948449878045;0,30458380418915376;-17,410057531449585;47,0
20;63;3;50;2;3;3;6;0,02;0,05;DHR;in_sample_2_1x;6,480541215080993;0,42480911915290004;-26,505584096706503;60,0
21;63;3;100;2;3;3;6;0,02;0,05;DHR;in_sample_2_1x;-3,912711606670427;-0,30366170741337706;-32,03183010214552;52,0
22;63;4;50;2;3;3;6;0,02;0,05;DHR;in_sample_2_1x;8,639500104007736;0,6710152484067646;-16,90362250419286;44,0
23;63;4;100;2;3;3;6;0,02;0,05;DHR;in_sample_2_1x;1,2838606962132237;0,10552674579459877;-31,658342666798156;43,0
24;56;3;50;2;3;4;6;0,02;0,05;DHR;in_sample_2_1x;10,751243126317656;0,7213107530134125;-13,910684259261307;48,0
25;56;3;100;2;3;4;6;0,02;0,05;DHR;in_sample_2_1x;10,394901408882152;0,7550440179175908;-18,327434036244217;43,0
26;56;4;50;2;3;4;6;0,02;0,05;DHR;in_sample_2_1x;15,682790756410725;1,0941924728082792;-16,930492960875455;44,0
27;56;4;100;2;3;4;6;0,02;0,05;DHR;in_sample_2_1x;10,242784470874389;0,7968671071012157;-15,593600037639666;38,0
28;63;3;50;2;3;4;6;0,02;0,05;DHR;in_sample_2_1x;3,6498783593799544;0,265947795656794;-35,2773711069867;53,0
29;63;3;100;2;3;4;6;0,02;0,05;DHR;in_sample_2_1x;5,1923563671368855;0,4229300258310446;-25,078411080835462;45,0
30;63;4;50;2;3;4;6;0,02;0,05;DHR;in_sample_2_1x;-0,8044613988236082;-0,0739777349811551;-37,15617275737556;37,0
31;63;4;100;2;3;4;6;0,02;0,05;DHR;in_sample_2_1x;3,6296251438537652;0,3360543196108232;-28,80652025506191;36,0
32;56;3;50;2;3;3;6;0,02;0,05;DHR;in_sample_3_1x;-1,9481577142412165;-0,17917779649208995;-15,867751611956693;24,0
33;56;3;100;2;3;3;6;0,02;0,05;DHR;in_sample_3_1x;-0,21129206722955152;-0,02159047984441554;-17,26323127943794;22,0
34;56;4;50;2;3;3;6;0,02;0,05;DHR;in_sample_3_1x;-5,1634069462;-0,5270412366800223;-17,943223064415093;20,0
35;56;4;100;2;3;3;6;0,02;0,05;DHR;in_sample_3_1x;-1,795070268854404;-0,22362827419833758;-15,865849664497645;19,0
36;63;3;50;2;3;3;6;0,02;0,05;DHR;in_sample_3_1x;4,311616105303262;0,3566470522432509;-19,60304558071516;26,0
37;63;3;100;2;3;3;6;0,02;0,05;DHR;in_sample_3_1x;0,703388260298321;0,07329326796262538;-17,84985397231802;23,0
38;63;4;50;2;3;3;6;0,02;0,05;DHR;in_sample_3_1x;0,9192963043892943;0,08553670362652054;-19,76893971091006;21,0
39;63;4;100;2;3;3;6;0,02;0,05;DHR;in_sample_3_1x;0,9127298968410802;0,11271699838053982;-12,157492812331917;16,0
40;56;3;50;2;3;4;6;0,02;0,05;DHR;in_sample_3_1x;-3,2915837930474257;-0,3387686856046013;-19,069938675425146;22,0
41;56;3;100;2;3;4;6;0,02;0,05;DHR;in_sample_3_1x;0,6204336838975033;0,06304561401906446;-14,742176342359503;19,0
42;56;4;50;2;3;4;6;0,02;0,05;DHR;in_sample_3_1x;-3,465510889025447;-0,412405279224455;-17,237475940780598;19,0
43;56;4;100;2;3;4;6;0,02;0,05;DHR;in_sample_3_1x;0,5131428590666509;0,0583518910509356;-13,770146423019902;17,0
44;63;3;50;2;3;4;6;0,02;0,05;DHR;in_sample_3_1x;11,826307480819654;0,9753344613466344;-10,639068835900101;24,0
45;63;3;100;2;3;4;6;0,02;0,05;DHR;in_sample_3_1x;9,080595111267375;1,0039953156351542;-10,393876919036614;20,0
46;63;4;50;2;3;4;6;0,02;0,05;DHR;in_sample_3_1x;8,355323307423257;0,8032303109389448;-10,639102496808139;16,0
47;63;4;100;2;3;4;6;0,02;0,05;DHR;in_sample_3_1x;5,560532772117388;0,6835830958198176;-8,0527112671264;17,0
