;ativo;cenario;variavel;melhor_valor;media_de_pontos
0;NEM;cenario_in_sample_1x;janela_rsi;28;5,851576674929571
1;NEM;cenario_in_sample_1x;ordem;2;5,092822507196062
2;NEM;cenario_in_sample_1x;lookback;50;5,339677222643505
3;NEM;cenario_in_sample_1x;break_min;3;4,441917839194065
