;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;2;50;2;1;3;6;0,02;0,05;NEM;in_sample_1_1x;27,751942553725108;0,8341799141503258;-28,66151349381163;133,0
1;14;2;100;2;1;3;6;0,02;0,05;NEM;in_sample_1_1x;14,066945897639682;0,5423611296697476;-27,66932569988293;104,0
2;14;3;50;2;1;3;6;0,02;0,05;NEM;in_sample_1_1x;19,247307861060104;0,7222347669541582;-28,685924635998184;104,0
3;14;3;100;2;1;3;6;0,02;0,05;NEM;in_sample_1_1x;8,296533859154342;0,362483205776009;-27,245875132910903;88,0
4;14;4;50;2;1;3;6;0,02;0,05;NEM;in_sample_1_1x;21,18905711138126;0,8411819273494634;-19,25325620913586;86,0
5;14;4;100;2;1;3;6;0,02;0,05;NEM;in_sample_1_1x;18,04782454775442;0,7924797177409582;-22,69775530885574;75,0
6;21;2;50;2;1;3;6;0,02;0,05;NEM;in_sample_1_1x;50,32794498111186;1,3473339517360554;-21,70689174830044;123,0
7;21;2;100;2;1;3;6;0,02;0,05;NEM;in_sample_1_1x;22,120355885895716;0,8296247704625505;-30,069962674604113;93,0
8;21;3;50;2;1;3;6;0,02;0,05;NEM;in_sample_1_1x;39,78068270779915;1,2152081007404332;-21,513802731773968;106,0
9;21;3;100;2;1;3;6;0,02;0,05;NEM;in_sample_1_1x;20,53265666299431;0,8022181729254801;-30,761408759243714;82,0
10;21;4;50;2;1;3;6;0,02;0,05;NEM;in_sample_1_1x;40,09854738385261;1,2681284452925816;-27,51709147961018;98,0
11;21;4;100;2;1;3;6;0,02;0,05;NEM;in_sample_1_1x;13,45421736393555;0,5730508002212436;-29,159315932889783;78,0
12;28;2;50;2;1;3;6;0,02;0,05;NEM;in_sample_1_1x;30,919866871251834;0,9299308953849044;-22,877727077177447;124,0
13;28;2;100;2;1;3;6;0,02;0,05;NEM;in_sample_1_1x;35,298458523496976;1,1128280150153207;-22,877721229448955;104,0
14;28;3;50;2;1;3;6;0,02;0,05;NEM;in_sample_1_1x;31,353948841672576;1,0240588404370796;-22,877731205164597;101,0
15;28;3;100;2;1;3;6;0,02;0,05;NEM;in_sample_1_1x;37,70444733234151;1,2171573143419037;-27,715724603327764;95,0
16;28;4;50;2;1;3;6;0,02;0,05;NEM;in_sample_1_1x;40,452873396581765;1,300465697928871;-24,42462673853315;93,0
17;28;4;100;2;1;3;6;0,02;0,05;NEM;in_sample_1_1x;45,147416815821416;1,4674388079016418;-18,051915369364725;86,0
18;35;2;50;2;1;3;6;0,02;0,05;NEM;in_sample_1_1x;45,6769221795321;1,2134525501489248;-21,55112428687026;129,0
19;35;2;100;2;1;3;6;0,02;0,05;NEM;in_sample_1_1x;25,02366323881462;0,8808405140578099;-27,659988496837094;88,0
20;35;3;50;2;1;3;6;0,02;0,05;NEM;in_sample_1_1x;36,4308721329222;1,111523994616714;-22,928478744376346;102,0
21;35;3;100;2;1;3;6;0,02;0,05;NEM;in_sample_1_1x;28,983198376843976;1,0270478462687143;-19,92806666693071;78,0
22;35;4;50;2;1;3;6;0,02;0,05;NEM;in_sample_1_1x;36,39515217556995;1,1774140695317439;-16,70893442256475;83,0
23;35;4;100;2;1;3;6;0,02;0,05;NEM;in_sample_1_1x;24,784203614725598;0,9546499331600206;-21,296084201084742;68,0
24;42;2;50;2;1;3;6;0,02;0,05;NEM;in_sample_1_1x;51,4049500697545;1,3426310272103301;-28,023938030645866;130,0
25;42;2;100;2;1;3;6;0,02;0,05;NEM;in_sample_1_1x;16,47646738188815;0,5950181722315162;-39,78381432638262;103,0
26;42;3;50;2;1;3;6;0,02;0,05;NEM;in_sample_1_1x;47,487267528970435;1,4420581009204625;-14,047350891145848;101,0
27;42;3;100;2;1;3;6;0,02;0,05;NEM;in_sample_1_1x;29,525299441207743;1,0382783898518662;-22,026789774159028;93,0
28;42;4;50;2;1;3;6;0,02;0,05;NEM;in_sample_1_1x;35,81924302308748;1,2179983989025467;-15,486277010506399;87,0
29;42;4;100;2;1;3;6;0,02;0,05;NEM;in_sample_1_1x;20,167072851266376;0,8039834834500728;-23,059650106816378;84,0
30;49;2;50;2;1;3;6;0,02;0,05;NEM;in_sample_1_1x;42,970432192022166;1,2825658618509432;-20,735507709686118;110,0
31;49;2;100;2;1;3;6;0,02;0,05;NEM;in_sample_1_1x;34,47234936716106;1,174464307419491;-17,77048082672352;95,0
32;49;3;50;2;1;3;6;0,02;0,05;NEM;in_sample_1_1x;34,63043307778191;1,2366125217217332;-12,301208373719986;91,0
33;49;3;100;2;1;3;6;0,02;0,05;NEM;in_sample_1_1x;23,984989216147934;0,9689576923068098;-21,300705427626188;80,0
34;49;4;50;2;1;3;6;0,02;0,05;NEM;in_sample_1_1x;30,55526229339791;1,2423083107291761;-14,624819336407846;80,0
35;49;4;100;2;1;3;6;0,02;0,05;NEM;in_sample_1_1x;19,026581718005907;0,8509343918302035;-23,3279109971536;72,0
36;56;2;50;2;1;3;6;0,02;0,05;NEM;in_sample_1_1x;40,17041604284497;1,2151107934631074;-19,319843857228392;100,0
37;56;2;100;2;1;3;6;0,02;0,05;NEM;in_sample_1_1x;14,63730748769041;0,6031492713416846;-24,774404332119516;85,0
38;56;3;50;2;1;3;6;0,02;0,05;NEM;in_sample_1_1x;33,29900638012659;1,0974018586117529;-20,079617348228474;86,0
39;56;3;100;2;1;3;6;0,02;0,05;NEM;in_sample_1_1x;19,25181664507185;0,8218128586542375;-19,709532555031206;73,0
40;56;4;50;2;1;3;6;0,02;0,05;NEM;in_sample_1_1x;19,4804467137762;0,7928215039831565;-28,48645417133737;68,0
