;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;2;50;2;2;3;6;0,02;0,05;CI;in_sample_1_1x;21,924935243461373;0,8707955019410437;-27,205556267305163;103,0
1;14;2;100;2;2;3;6;0,02;0,05;CI;in_sample_1_1x;5,170318861801437;0,17932985966547188;-57,83300753372662;86,0
2;14;3;50;2;2;3;6;0,02;0,05;CI;in_sample_1_1x;25,721897692307884;0,992471833587447;-30,98565260039535;94,0
3;14;3;100;2;2;3;6;0,02;0,05;CI;in_sample_1_1x;12,932339102407319;0,4465805760271844;-52,789417359833614;70,0
4;14;4;50;2;2;3;6;0,02;0,05;CI;in_sample_1_1x;28,33983766948627;1,1608421415182897;-33,252905532218655;77,0
5;14;4;100;2;2;3;6;0,02;0,05;CI;in_sample_1_1x;8,44728206297971;0,3159611253261006;-43,92237795543332;59,0
6;56;2;50;2;2;3;6;0,02;0,05;CI;in_sample_1_1x;21,6127978194254;0,9520831598467042;-21,575529785956103;89,0
7;56;2;100;2;2;3;6;0,02;0,05;CI;in_sample_1_1x;11,828811740490174;0,46174521732475404;-53,79893037601706;71,0
8;56;3;50;2;2;3;6;0,02;0,05;CI;in_sample_1_1x;16,531146725919598;0,8180392494047204;-15,700861151442357;69,0
9;56;3;100;2;2;3;6;0,02;0,05;CI;in_sample_1_1x;10,118625769624256;0,41575799342816716;-44,586511274792116;64,0
10;56;4;50;2;2;3;6;0,02;0,05;CI;in_sample_1_1x;21,72038624169277;1,0261720772495895;-19,153936414938;58,0
11;56;4;100;2;2;3;6;0,02;0,05;CI;in_sample_1_1x;3,467503569917718;0,15688489026751593;-49,96157596987878;54,0
12;63;2;50;2;2;3;6;0,02;0,05;CI;in_sample_1_1x;36,7132046915607;1,0277701163465944;-20,06919865453144;90,0
13;63;2;100;2;2;3;6;0,02;0,05;CI;in_sample_1_1x;13,196265952122799;0,5531800411862585;-38,225726513473546;83,0
14;63;3;50;2;2;3;6;0,02;0,05;CI;in_sample_1_1x;18,526182022605788;0,80392976305123;-20,069193328780365;74,0
15;63;3;100;2;2;3;6;0,02;0,05;CI;in_sample_1_1x;8,300550938829732;0,40058585069365243;-32,30224950780376;69,0
16;63;4;50;2;2;3;6;0,02;0,05;CI;in_sample_1_1x;21,58599622942401;0,9870525469634563;-14,264829533152025;61,0
17;63;4;100;2;2;3;6;0,02;0,05;CI;in_sample_1_1x;11,451525370151106;0,6073943771498798;-29,502540423126945;57,0
18;14;2;50;2;2;4;6;0,02;0,05;CI;in_sample_1_1x;27,783152014143564;0,981300111418134;-24,693916640919657;102,0
19;14;2;100;2;2;4;6;0,02;0,05;CI;in_sample_1_1x;7,357540077914759;0,25164978526105297;-52,495166021877594;84,0
20;14;3;50;2;2;4;6;0,02;0,05;CI;in_sample_1_1x;26,222418790842994;0,9789303871231176;-25,894757092786968;89,0
21;14;3;100;2;2;4;6;0,02;0,05;CI;in_sample_1_1x;14,385305769481516;0,4828874148491159;-49,217430593099095;69,0
22;14;4;50;2;2;4;6;0,02;0,05;CI;in_sample_1_1x;34,261205674818655;1,368736545567552;-17,688526088158607;73,0
23;14;4;100;2;2;4;6;0,02;0,05;CI;in_sample_1_1x;8,896527139241538;0,3329382307965642;-43,92237463894435;58,0
24;56;2;50;2;2;4;6;0,02;0,05;CI;in_sample_1_1x;32,54436065612576;1,3038681361542477;-15,825057449428437;83,0
25;56;2;100;2;2;4;6;0,02;0,05;CI;in_sample_1_1x;20,212113450819103;0,9409532085390805;-23,088055316937307;66,0
26;56;3;50;2;2;4;6;0,02;0,05;CI;in_sample_1_1x;31,190455557093543;1,3468674821762587;-12,359980818702876;69,0
27;56;3;100;2;2;4;6;0,02;0,05;CI;in_sample_1_1x;18,356629626632447;0,8687704771969428;-17,32713264319994;55,0
28;56;4;50;2;2;4;6;0,02;0,05;CI;in_sample_1_1x;24,965583858907635;1,2747953091473962;-17,725177075828093;52,0
