;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
2;49;3;50;2;3;4;6;0,01;0,07;COST;in_sample_1_2x;18,581095031131877;0,8491237704857741;-17,95570457856651;60,0;6,013892459738113;0,31183096987405223;-21,253699792886284;41,0;20,917472345422695;0,9516309438335233;-12,551400692916047;68,0;8,432338181690836;8,397824671461418;3,7897975884683768;7,037037037037037;7,559928359071536
29;49;3;50;2;3;4;6;0,01;0,07;COST;in_sample_2_2x;8,127726895218345;0,5411442682816816;-11,169492617456434;55,0;-0,16931062412662845;-0,011678695509832507;-21,169865212206663;46,0;12,367709025445727;0,8495891094562137;-11,169492617456434;61,0;6,618030242640635;6,418711585455212;10,0;6,0;6,955930556976047
56;49;3;50;2;3;4;6;0,01;0,07;COST;in_sample_3_2x;9,431902723344221;0,8368168915262558;-11,245534170367478;23,0;5,374738288617165;0,43668098318360543;-13,17301801958084;17,0;16,070253559311286;1,463904478354632;-5,974945147404265;25,0;3,793332375340298;3,8953149944845267;2,6777776266531803;7,5;4,192629248806162
83;49;3;50;2;3;4;6;0,01;0,07;COST;out_of_sample_val_1;-4,136010066512252;-0,3859566416366459;-13,987651960082225;9,0;-6,321284254432302;-0,6597481647047622;-15,393597236346823;7,0;6,861964969447021;0,6450538570719933;-6,342987749746609;9,0;1,6576142579188897;2,0983376673136434;1,5534260740629187;10,0;2,9604205974924107
110;49;3;50;2;3;4;6;0,01;0,07;COST;out_of_sample_val_2;2,1847124781008365;0,2200612692185907;-18,43318869453495;15,0;2,1847124781008365;0,2200612692185907;-18,43318869453495;11,0;15,710771934881551;1,2680364442961602;-6,323258067027526;16,0;0,0;0,0;0,0;8,0;1,1428571428571428
3;49;3;50;2;3;4;6;0,02;0,05;COST;in_sample_1_2x;15,837656162096291;0,7733600250826053;-16,080162166515354;61,0;6,013892459738113;0,31183096987405223;-21,253699792886284;41,0;20,917472345422695;0,9516309438335233;-12,551400692916047;68,0;6,591546311496778;7,213646045534055;5,945023914873972;7,407407407407407;6,793480335405689
30;49;3;50;2;3;4;6;0,02;0,05;COST;in_sample_2_2x;12,367709025445727;0,8495891094562137;-12,945246549858725;57,0;-0,16931062412662845;-0,011678695509832507;-21,169865212206663;46,0;12,367709025445727;0,8495891094562137;-11,169492617456434;61,0;10,0;10,0;8,224312228791868;7,333333333333333;9,365377937446457
57;49;3;50;2;3;4;6;0,02;0,05;COST;in_sample_3_2x;8,98423174164713;0,7313112430891461;-11,245604015311194;23,0;5,374738288617165;0,43668098318360543;-13,17301801958084;17,0;16,070253559311286;1,463904478354632;-5,974945147404265;25,0;3,3747728479431323;2,8682196356547163;2,6776805938154236;7,5;3,719776915564893
84;49;3;50;2;3;4;6;0,02;0,05;COST;out_of_sample_val_1;2,5272030352054164;0,251518236501569;-12,582009942139916;8,0;-6,321284254432302;-0,6597481647047622;-15,393597236346823;7,0;6,861964969447021;0,6450538570719933;-6,342987749746609;9,0;6,7119168722154745;6,983943816744361;3,1065170786227974;5,0;6,0300221898225645
111;49;3;50;2;3;4;6;0,02;0,05;COST;out_of_sample_val_2;8,339060486358907;0,7642125001020704;-13,737580307017062;15,0;2,1847124781008365;0,2200612692185907;-18,43318869453495;11,0;15,710771934881551;1,2680364442961602;-6,323258067027526;16,0;4,549993313220909;5,192405734641591;3,877485785799569;8,0;5,130325313535068
4;49;3;50;2;3;4;6;0,02;0,06;COST;in_sample_1_2x;15,111668516543443;0,7134175885430067;-17,66882726250537;56,0;6,013892459738113;0,31183096987405223;-21,253699792886284;41,0;20,917472345422695;0,9516309438335233;-12,551400692916047;68,0;6,104423317476942;6,27675265729838;4,119454513340243;5,555555555555555;5,791683619417626
31;49;3;50;2;3;4;6;0,02;0,06;COST;in_sample_2_2x;10,646395780313078;0,7077541440043101;-12,945212559803576;53,0;-0,16931062412662845;-0,011678695509832507;-21,169865212206663;46,0;12,367709025445727;0,8495891094562137;-11,169492617456434;61,0;8,627015596014191;8,35318393844415;8,224346217580614;4,666666666666667;7,925489649882594
58;49;3;50;2;3;4;6;0,02;0,06;COST;in_sample_3_2x;10,532726363877721;0,8491751730877503;-11,245572157540472;22,0;5,374738288617165;0,43668098318360543;-13,17301801958084;17,0;16,070253559311286;1,463904478354632;-5,974945147404265;25,0;4,822570904455182;4,015622616142235;2,6777248525653525;6,25;4,489526114030766
85;49;3;50;2;3;4;6;0,02;0,06;COST;out_of_sample_val_1;3,2031094665594395;0,3062156110725245;-12,582026640160626;8,0;-6,321284254432302;-0,6597481647047622;-15,393597236346823;7,0;6,861964969447021;0,6450538570719933;-6,342987749746609;9,0;7,224617815568444;7,403144382485926;3,1064986290137018;5,0;6,369520120098698
112;49;3;50;2;3;4;6;0,02;0,06;COST;out_of_sample_val_2;3,708600809211715;0,31162535121573226;-16,763764913714674;14,0;2,1847124781008365;0,2200612692185907;-18,43318869453495;11,0;15,710771934881551;1,2680364442961602;-6,323258067027526;16,0;1,126631400653013;0,873723769175774;1,3785576748294666;6,0;1,7865570593057218
5;49;3;50;2;3;4;6;0,02;0,07;COST;in_sample_1_2x;14,062611402840176;0,6429502218132467;-21,253699792886284;56,0;6,013892459738113;0,31183096987405223;-21,253699792886284;41,0;20,917472345422695;0,9516309438335233;-12,551400692916047;68,0;5,4005272591138604;5,175355820820487;0,0;5,555555555555555;4,586835567791158
32;49;3;50;2;3;4;6;0,02;0,07;COST;in_sample_2_2x;10,479557973109554;0,6478808184443081;-11,859858558466962;50,0;-0,16931062412662845;-0,011678695509832507;-21,169865212206663;46,0;12,367709025445727;0,8495891094562137;-11,169492617456434;61,0;8,493939464790916;7,658007302155482;9,30965978070363;2,6666666666666665;7,539165635150573
59;49;3;50;2;3;4;6;0,02;0,07;COST;in_sample_3_2x;12,509447784498828;1,015044166121701;-11,245585497749023;20,0;5,374738288617165;0,43668098318360543;-13,17301801958084;17,0;16,070253559311286;1,463904478354632;-5,974945147404265;25,0;6,67074873468778;5,630353916718011;2,6777063195374335;3,75;5,385808622433828
86;49;3;50;2;3;4;6;0,02;0,07;COST;out_of_sample_val_1;-2,853696482770929;-0,2571647800690634;-14,88798541757732;8,0;-6,321284254432302;-0,6597481647047622;-15,393597236346823;7,0;6,861964969447021;0,6450538570719933;-6,342987749746609;9,0;2,630298276831784;3,0853982283649355;0,5586494694286394;5,0;2,802905822379123
113;49;3;50;2;3;4;6;0,02;0,07;COST;out_of_sample_val_2;7,840858298743747;0,6672201566070232;-10,091737249686139;13,0;2,1847124781008365;0,2200612692185907;-18,43318869453495;11,0;15,710771934881551;1,2680364442961602;-6,323258067027526;16,0;4,181665649715478;4,266884350150131;6,888108364470231;4,0;4,566696287702418
6;49;3;50;2;3;4;6;0,03;0,05;COST;in_sample_1_2x;15,305347767024546;0,7336980697628903;-14,06513971870832;58,0;6,013892459738113;0,31183096987405223;-21,253699792886284;41,0;20,917472345422695;0,9516309438335233;-12,551400692916047;68,0;6,234378168570899;6,593734246002983;8,260529765292198;6,296296296296297;6,6353470084724515
33;49;3;50;2;3;4;6;0,03;0,05;COST;in_sample_2_2x;11,043250102322144;0,7522029415352023;-13,193908802473553;56,0;-0,16931062412662845;-0,011678695509832507;-21,169865212206663;46,0;12,367709025445727;0,8495891094562137;-11,169492617456434;61,0;8,943561579909655;8,869269612082498;7,975659240856834;6,666666666666667;8,458792838773922
60;49;3;50;2;3;4;6;0,03;0,05;COST;in_sample_3_2x;5,648524428992263;0,44583986057920727;-11,245604015311194;22,0;5,374738288617165;0,43668098318360543;-13,17301801958084;17,0;16,070253559311286;1,463904478354632;-5,974945147404265;25,0;0,2559821882778072;0,0891614866546344;2,6776805938154236;6,25;1,410564304565445
87;49;3;50;2;3;4;6;0,03;0,05;COST;out_of_sample_val_1;0,29996985625395656;0,02969935391449469;-13,454964933430958;8,0;-6,321284254432302;-0,6597481647047622;-15,393597236346823;7,0;6,861964969447021;0,6450538570719933;-6,342987749746609;9,0;5,0224751108345345;5,283924358734766;2,1419908855708414;5,0;4,682466419363425
114;49;3;50;2;3;4;6;0,03;0,05;COST;out_of_sample_val_2;9,797597819950132;0,871815458821948;-13,737580307017062;15,0;2,1847124781008365;0,2200612692185907;-18,43318869453495;11,0;15,710771934881551;1,2680364442961602;-6,323258067027526;16,0;5,628309831236842;6,219175845984286;3,877485785799569;8,0;5,8858238530683815
7;49;3;50;2;3;4;6;0,03;0,06;COST;in_sample_1_2x;16,49968186163031;0,737601035196747;-17,375783740641324;52,0;6,013892459738113;0,31183096987405223;-21,253699792886284;41,0;20,917472345422695;0,9516309438335233;-12,551400692916047;68,0;7,035752136279802;6,654737146795597;4,456197158585623;4,074074074074074;6,135285990727185
34;49;3;50;2;3;4;6;0,03;0,06;COST;in_sample_2_2x;9,178733125926142;0,6104850170601965;-13,193898742932742;52,0;-0,16931062412662845;-0,011678695509832507;-21,169865212206663;46,0;12,367709025445727;0,8495891094562137;-11,169492617456434;61,0;7,456352475583491;7,22381248878282;7,9756693000228465;4,0;6,970335957762708
61;49;3;50;2;3;4;6;0,03;0,06;COST;in_sample_3_2x;9,11377923354073;0,7280462011807477;-11,245572157540472;21,0;5,374738288617165;0,43668098318360543;-13,17301801958084;17,0;16,070253559311286;1,463904478354632;-5,974945147404265;25,0;3,495896037069478;2,8364345185526707;2,6777248525653525;5,0;3,4054688572684464
88;49;3;50;2;3;4;6;0,03;0,06;COST;out_of_sample_val_1;0,9611850357619023;0,091562671002003;-13,454983796552922;8,0;-6,321284254432302;-0,6597481647047622;-15,393597236346823;7,0;6,861964969447021;0,6450538570719933;-6,342987749746609;9,0;5,524032176379697;5,75804469312288;2,1419700437457774;5,0;5,032879422732947
115;49;3;50;2;3;4;6;0,03;0,06;COST;out_of_sample_val_2;4,430536312828992;0,36660698917249607;-16,763764913714674;13,0;2,1847124781008365;0,2200612692185907;-18,43318869453495;11,0;15,710771934881551;1,2680364442961602;-6,323258067027526;16,0;1,6603681522354299;1,3983701469174428;1,3785576748294666;4,0;1,8794860607672346
8;49;3;50;2;3;4;6;0,03;0,07;COST;in_sample_1_2x;20,917472345422695;0,8780550510699369;-12,551400692916047;50,0;6,013892459738113;0,31183096987405223;-21,253699792886284;41,0;20,917472345422695;0,9516309438335233;-12,551400692916047;68,0;10,0;8,85001725917158;10,0;3,3333333333333335;8,7190525502395
35;49;3;50;2;3;4;6;0,03;0,07;COST;in_sample_2_2x;9,175299016259487;0,5677096699674559;-12,93903358187145;49,0;-0,16931062412662845;-0,011678695509832507;-21,169865212206663;46,0;12,367709025445727;0,8495891094562137;-11,169492617456434;61,0;7,453613300115443;6,727156897501;8,230524965295842;2,0;6,577954094377739
62;49;3;50;2;3;4;6;0,03;0,07;COST;in_sample_3_2x;11,932690201109564;0,9590468585003741;-11,245585497749023;19,0;5,374738288617165;0,43668098318360543;-13,17301801958084;17,0;16,070253559311286;1,463904478354632;-5,974945147404265;25,0;6,131496937282947;5,0852212568385395;2,6777063195374335;2,5;4,820377092151908
89;49;3;50;2;3;4;6;0,03;0,07;COST;out_of_sample_val_1;-2,009295994560867;-0,1760077911155298;-13,433716609019541;7,0;-6,321284254432302;-0,6597481647047622;-15,393597236346823;7,0;6,861964969447021;0,6450538570719933;-6,342987749746609;9,0;3,2708084226011342;3,707385224085725;2,1654681159638614;0,0;2,770380547419816
116;49;3;50;2;3;4;6;0,03;0,07;COST;out_of_sample_val_2;8,591580542766565;0,7193634981956344;-10,091737249686139;12,0;2,1847124781008365;0,2200612692185907;-18,43318869453495;11,0;15,710771934881551;1,2680364442961602;-6,323258067027526;16,0;4,736684830594855;4,76444710572544;6,888108364470231;2,0;4,661008152529383
9;49;3;60;2;3;4;6;0,01;0,05;COST;in_sample_1_2x;15,101988592401172;0,8328977535079569;-17,800848862356233;66,0;6,013892459738113;0,31183096987405223;-21,253699792886284;41,0;20,917472345422695;0,9516309438335233;-12,551400692916047;68,0;6,097928284594562;8,1442138924956;3,9677456392436112;9,25925925925926;6,8298882196111075
36;49;3;60;2;3;4;6;0,01;0,05;COST;in_sample_2_2x;5,124998975900441;0,39040557451963004;-14,810461352307447;56,0;-0,16931062412662845;-0,011678695509832507;-21,169865212206663;46,0;12,367709025445727;0,8495891094562137;-11,169492617456434;61,0;4,22294113594028;4,668516200316044;6,3591669206781685;6,666666666666667;5,004527056542537
63;49;3;60;2;3;4;6;0,01;0,05;COST;in_sample_3_2x;8,740006622528206;0,7857498387474039;-8,379806223420506;23,0;5,374738288617165;0,43668098318360543;-13,17301801958084;17,0;16,070253559311286;1,463904478354632;-5,974945147404265;25,0;3,1464293666448486;3,39817826602263;6,659020936962185;7,5;4,342095081277427
90;49;3;60;2;3;4;6;0,01;0,05;COST;out_of_sample_val_1;4,821581812516995;0,4637032987788484;-6,342987749746609;9,0;-6,321284254432302;-0,6597481647047622;-15,393597236346823;7,0;6,861964969447021;0,6450538570719933;-6,342987749746609;9,0;8,452291144406038;8,610129695797076;10,0;10,0;8,93959040354461
117;49;3;60;2;3;4;6;0,01;0,05;COST;out_of_sample_val_2;8,216349224372133;0,8699996841532754;-11,08911533661966;15,0;2,1847124781008365;0,2200612692185907;-18,43318869453495;11,0;15,710771934881551;1,2680364442961602;-6,323258067027526;16,0;4,459271205737301;6,201849341389001;6,064504895869015;8,0;5,692288170836989
10;49;3;60;2;3;4;6;0,01;0,06;COST;in_sample_1_2x;17,959276722310836;0,8417065578495981;-17,800852178789096;61,0;6,013892459738113;0,31183096987405223;-21,253699792886284;41,0;20,917472345422695;0,9516309438335233;-12,551400692916047;68,0;8,015110701051556;8,281894491122808;3,9677418282589216;7,407407407407407;7,426324331580945
37;49;3;60;2;3;4;6;0,01;0,06;COST;in_sample_2_2x;5,673106124331895;0,4212639869486599;-13,550430821903491;52,0;-0,16931062412662845;-0,011678695509832507;-21,169865212206663;46,0;12,367709025445727;0,8495891094562137;-11,169492617456434;61,0;4,6601320822352;5,026806760477485;7,619150504755244;4,0;5,093308610345117
64;49;3;60;2;3;4;6;0,01;0,06;COST;in_sample_3_2x;10,46803572768269;0,9032692606260135;-8,379809643941394;23,0;5,374738288617165;0,43668098318360543;-13,17301801958084;17,0;16,070253559311286;1,463904478354632;-5,974945147404265;25,0;4,762087015126086;4,542227466912874;6,659016184966825;7,5;5,361390309167262
91;49;3;60;2;3;4;6;0,01;0,06;COST;out_of_sample_val_1;-1,461068019330325;-0,1376809290965152;-12,742378881772165;9,0;-6,321284254432302;-0,6597481647047622;-15,393597236346823;7,0;6,861964969447021;0,6450538570719933;-6,342987749746609;9,0;3,686660361618957;4,001122215440358;2,9293257636404393;10,0;4,570221611339718
118;49;3;60;2;3;4;6;0,01;0,06;COST;out_of_sample_val_2;6,631852716393505;0,6443053826501103;-11,280592873782103;15,0;2,1847124781008365;0,2200612692185907;-18,43318869453495;11,0;15,710771934881551;1,2680364442961602;-6,323258067027526;16,0;3,287831354358925;4,048226747357043;5,906388765354191;8,0;4,552333760449293
11;49;3;60;2;3;4;6;0,01;0,07;COST;in_sample_1_2x;19,159376915395264;0,85585893949227;-15,483820606564269;57,0;6,013892459738113;0,31183096987405223;-21,253699792886284;41,0;20,917472345422695;0,9516309438335233;-12,551400692916047;68,0;8,820353603957836;8,50309458832019;6,6302928916126875;5,925925925925926;8,003352686578928
38;49;3;60;2;3;4;6;0,01;0,07;COST;in_sample_2_2x;2,7208403912421852;0,1982816987716163;-14,626635929138986;51,0;-0,16931062412662845;-0,011678695509832507;-21,169865212206663;46,0;12,367709025445727;0,8495891094562137;-11,169492617456434;61,0;2,3052935196343878;2,437806139633027;6,542985494863055;3,3333333333333335;3,095401666623658
65;49;3;60;2;3;4;6;0,01;0,07;COST;in_sample_3_2x;12,423260907705757;1,0814764514818507;-8,379806965169356;21,0;5,374738288617165;0,43668098318360543;-13,17301801958084;17,0;16,070253559311286;1,463904478354632;-5,974945147404265;25,0;6,590166476973441;6,27707087434649;6,659019906479633;5,0;6,2833801551561335
92;49;3;60;2;3;4;6;0,01;0,07;COST;out_of_sample_val_1;-0,9891055573095664;-0,09254178087992991;-12,742378881772165;9,0;-6,321284254432302;-0,6597481647047622;-15,393597236346823;7,0;6,861964969447021;0,6450538570719933;-6,342987749746609;9,0;4,044661984743758;4,34706855414329;2,9293257636404393;10,0;4,8224926894511855
119;49;3;60;2;3;4;6;0,01;0,07;COST;out_of_sample_val_2;6,8086055897880415;0,6599108801880101;-11,280592873782103;15,0;2,1847124781008365;0,2200612692185907;-18,43318869453495;11,0;15,710771934881551;1,2680364442961602;-6,323258067027526;16,0;3,4185071612776428;4,197137693999884;5,906388765354191;8,0;4,65088366245527
12;49;3;60;2;3;4;6;0,02;0,05;COST;in_sample_1_2x;14,836403676603616;0,7170922720118598;-20,925252227607906;59,0;6,013892459738113;0,31183096987405223;-21,253699792886284;41,0;20,917472345422695;0,9516309438335233;-12,551400692916047;68,0;5,919726189638396;6,33418753723612;0,37742619680757805;6,666666666666667;5,353092358123095
39;49;3;60;2;3;4;6;0,02;0,05;COST;in_sample_2_2x;5,704713626968405;0,4004785296923865;-15,051854982372593;53,0;-0,16931062412662845;-0,011678695509832507;-21,169865212206663;46,0;12,367709025445727;0,8495891094562137;-11,169492617456434;61,0;4,685343419155763;4,785471171983115;6,117782284477847;4,666666666666667;4,915917364654005
66;49;3;60;2;3;4;6;0,02;0,05;COST;in_sample_3_2x;8,015958474975115;0,6860356613382768;-9,120806733754295;21,0;5,374738288617165;0,43668098318360543;-13,17301801958084;17,0;16,070253559311286;1,463904478354632;-5,974945147404265;25,0;2,469465116463285;2,4274627608002217;5,6295780242652995;5,0;3,2704141278936567
93;49;3;60;2;3;4;6;0,02;0,05;COST;out_of_sample_val_1;6,861964969447021;0,6450538570719933;-6,857420159772076;8,0;-6,321284254432302;-0,6597481647047622;-15,393597236346823;7,0;6,861964969447021;0,6450538570719933;-6,342987749746609;9,0;10,000000000000002;10,0;9,431604677246206;5,0;9,204514953892316
120;49;3;60;2;3;4;6;0,02;0,05;COST;out_of_sample_val_2;10,750076125116003;0,9590447697476412;-13,737709970860845;14,0;2,1847124781008365;0,2200612692185907;-18,43318869453495;11,0;15,710771934881551;1,2680364442961602;-6,323258067027526;16,0;6,332490016315347;7,051536315966188;3,877378713473747;6,0;6,139703056336024
13;49;3;60;2;3;4;6;0,02;0,06;COST;in_sample_1_2x;15,01664932444755;0,7013691768601318;-20,925268372000627;55,0;6,013892459738113;0,31183096987405223;-21,253699792886284;41,0;20,917472345422695;0,9516309438335233;-12,551400692916047;68,0;6,040667365668906;6,088437368563496;0,37740764493693446;5,185185185185185;5,12306709489369
40;49;3;60;2;3;4;6;0,02;0,06;COST;in_sample_2_2x;5,526283338248783;0,3785718339151324;-14,684245758518454;49,0;-0,16931062412662845;-0,011678695509832507;-21,169865212206663;46,0;12,367709025445727;0,8495891094562137;-11,169492617456434;61,0;4,543020687193141;4,531117117983411;6,485377811915612;2,0;4,45381058706598
67;49;3;60;2;3;4;6;0,02;0,06;COST;in_sample_3_2x;9,184713615141348;0,7621611280867026;-9,120783952286827;21,0;5,374738288617165;0,43668098318360543;-13,17301801958084;17,0;16,070253559311286;1,463904478354632;-5,974945147404265;25,0;3,5622176492642432;3,1685426436717803;5,629609673663511;5,0;3,950478272685686
94;49;3;60;2;3;4;6;0,02;0,06;COST;out_of_sample_val_1;0,4570421327002805;0,042102927975945476;-12,961254930187472;8,0;-6,321284254432302;-0,6597481647047622;-15,393597236346823;7,0;6,861964969447021;0,6450538570719933;-6,342987749746609;9,0;5,141620454883567;5,378985324723772;2,687490063249917;5,0;4,838617439621166
121;49;3;60;2;3;4;6;0,02;0,06;COST;out_of_sample_val_2;9,013394146063591;0,6755398999409596;-16,029722069783237;14,0;2,1847124781008365;0,2200612692185907;-18,43318869453495;11,0;15,710771934881551;1,2680364442961602;-6,323258067027526;16,0;5,048537373195921;4,346273094576454;1,984707178497205;6,0;4,546123641033983
14;49;3;60;2;3;4;6;0,02;0,07;COST;in_sample_1_2x;13,93132032520661;0,6392532561675797;-17,072282093755355;53,0;6,013892459738113;0,31183096987405223;-21,253699792886284;41,0;20,917472345422695;0,9516309438335233;-12,551400692916047;68,0;5,312433607359979;5,117572673022153;4,804957461350909;4,444444444444445;5,060264010559942
41;49;3;60;2;3;4;6;0,02;0,07;COST;in_sample_2_2x;2,5919213312614264;0,17496958771228815;-14,951295682286014;48,0;-0,16931062412662845;-0,011678695509832507;-21,169865212206663;46,0;12,367709025445727;0,8495891094562137;-11,169492617456434;61,0;2,20246281219017;2,167134103305753;6,218337837917293;1,3333333333333333;2,6419039734903778
68;49;3;60;2;3;4;6;0,02;0,07;COST;in_sample_3_2x;11,11722197257492;0,9282442651858489;-9,120822345201042;19,0;5,374738288617165;0,43668098318360543;-13,17301801958084;17,0;16,070253559311286;1,463904478354632;-5,974945147404265;25,0;5,369057533574143;4,785358632401619;5,629556335895337;2,5;4,829635171631572
95;49;3;60;2;3;4;6;0,02;0,07;COST;out_of_sample_val_1;0,9381789929682194;0,08581334865593825;-12,961254930187472;8,0;-6,321284254432302;-0,6597481647047622;-15,393597236346823;7,0;6,861964969447021;0,6450538570719933;-6,342987749746609;9,0;5,506581210837749;5,713981898537109;2,687490063249917;5,0;5,090742498976769
122;49;3;60;2;3;4;6;0,02;0,07;COST;out_of_sample_val_2;14,563388264160903;1,0943011437879617;-9,298657544111343;12,0;2,1847124781008365;0,2200612692185907;-18,43318869453495;11,0;15,710771934881551;1,2680364442961602;-6,323258067027526;16,0;9,15172362328671;8,342181144745735;7,543008652481241;2,0;7,6689345445475485
15;49;3;60;2;3;4;6;0,03;0,05;COST;in_sample_1_2x;16,98359134229188;0,7854656843561165;-19,480822833950505;56,0;6,013892459738113;0,31183096987405223;-21,253699792886284;41,0;20,917472345422695;0,9516309438335233;-12,551400692916047;68,0;7,360445588707552;7,4028561075256825;2,037251235069411;5,555555555555555;6,354265110256998
42;49;3;60;2;3;4;6;0,03;0,05;COST;in_sample_2_2x;3,068499690808535;0,21765910370308278;-17,65741024823465;52,0;-0,16931062412662845;-0,011678695509832507;-21,169865212206663;46,0;12,367709025445727;0,8495891094562137;-11,169492617456434;61,0;2,5825996970863856;2,662793127649262;3,5123240966200613;4,0;2,940815634739678
69;49;3;60;2;3;4;6;0,03;0,05;COST;in_sample_3_2x;5,374738288617165;0,43668098318360543;-13,172970455136547;19,0;5,374738288617165;0,43668098318360543;-13,17301801958084;17,0;16,070253559311286;1,463904478354632;-5,974945147404265;25,0;0,0;0,0;6,607941478083537e-05;2,5;0,3571522970592544
96;49;3;60;2;3;4;6;0,03;0,05;COST;out_of_sample_val_1;1,0250455012896786;0,110775696958092;-6,857420159772076;7,0;-6,321284254432302;-0,6597481647047622;-15,393597236346823;7,0;6,861964969447021;0,6450538570719933;-6,342987749746609;9,0;5,572472787979532;5,9052932843683665;9,431604677246206;0,0;5,422801372845933
123;49;3;60;2;3;4;6;0,03;0,05;COST;out_of_sample_val_2;11,890539238565712;1,0298204321240447;-13,737610407034373;14,0;2,1847124781008365;0,2200612692185907;-18,43318869453495;11,0;15,710771934881551;1,2680364442961602;-6,323258067027526;16,0;7,175649930770688;7,726892603591653;3,877460930151559;6,0;6,694027989949561
16;49;3;60;2;3;4;6;0,03;0,06;COST;in_sample_1_2x;15,787983300010943;0,7072872598708057;-19,27854214499011;52,0;6,013892459738113;0,31183096987405223;-21,253699792886284;41,0;20,917472345422695;0,9516309438335233;-12,551400692916047;68,0;6,558216827932188;6,1809363252928815;2,26969634714455;4,074074074074074;5,482899079371565
