;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;49;3;50;2;3;4;6;0,01;0,05;NEE;2000-01-01;2005-08-19;35609582,654602714;256,0958265460271;21,165850967640853;1,4873850796074028;4,0025905497933785;14,230242899322082;-8,45507913179755;51;60,78431372549019;5,206645475882813;2,5215208074797824
1;49;3;50;2;3;4;6;0,01;0,06;NEE;2000-01-01;2005-08-19;42327252,368512705;323,27252368512706;24,37297149449309;1,576160702130833;4,188951305160156;15,463506647223813;-10,446617393390357;49;63,26530612244898;5,6074806424481105;2,9883658374479483
2;49;3;50;2;3;4;6;0,01;0,07;NEE;2000-01-01;2005-08-19;44399762,19689046;343,9976219689046;25,27499108414446;1,6093242527851455;4,349321129694074;15,705344053818113;-10,446616762162986;47;59,57446808510638;5,659942021981356;3,222425226122394
3;49;3;50;2;3;4;6;0,02;0,05;NEE;2000-01-01;2005-08-19;36280176,87109476;262,8017687109476;21,50806129708438;1,4151569580388244;3,524008771470474;15,198357450675315;-10,711950399141513;47;70,2127659574468;4,828750883763961;2,779822213310279
4;49;3;50;2;3;4;6;0,02;0,06;NEE;2000-01-01;2005-08-19;45357531,63502248;353,57531635022474;25,679816520844657;1,6135304543946305;4,297150297726537;15,91529707474861;-10,711947263206213;46;69,56521739130434;5,778736803141449;3,3415544285413157
5;49;3;50;2;3;4;6;0,02;0,07;NEE;2000-01-01;2005-08-19;46723047,28975423;367,23047289754226;26,244616907429986;1,5696902509925255;4,074042749042901;16,71961515390399;-10,711949723579473;43;69,76744186046511;5,914780344262357;3,6502837121497267
6;49;3;50;2;3;4;6;0,03;0,05;NEE;2000-01-01;2005-08-19;34791396,875592574;247,91396875592574;20,740835099426903;1,3363491312759535;3,1480691715648543;15,520521257512579;-10,747364395978408;45;73,33333333333333;4,231842224557489;2,809372761440554
7;49;3;50;2;3;4;6;0,03;0,06;NEE;2000-01-01;2005-08-19;41824624,35795498;318,2462435795498;24,148574562062606;1,5026317833225393;3,753876799610092;16,07085303936974;-10,747364232284495;44;72,72727272727273;4,826092049915749;3,305503344942484
8;49;3;50;2;3;4;6;0,03;0,07;NEE;2000-01-01;2005-08-19;44760241,20192343;347,6024120192343;25,42821870094385;1,5109921548728988;3,77366189577828;16,828822452147552;-10,747365103405881;41;73,17073170731707;5,352013547256536;3,7230855543270325
9;49;3;60;2;3;4;6;0,01;0,05;NEE;2000-01-01;2005-08-19;34529607,751444824;245,29607751444823;20,603053882244303;1,3929700145597583;3,4118080775452726;14,790737536985535;-11,419696385482158;56;57,14285714285714;3,98703589491106;2,237581506963493
10;49;3;60;2;3;4;6;0,01;0,06;NEE;2000-01-01;2005-08-19;41525380,223030545;315,25380223030544;24,01388843208967;1,5053572826105268;3,7626503349353144;15,95228502196223;-11,41969658355083;54;57,407407407407405;4,525209155464504;2,6715820559377823
11;49;3;60;2;3;4;6;0,01;0,07;NEE;2000-01-01;2005-08-19;43381284,90901804;333,8128490901804;24,83629085794068;1,5347321482180218;3,876124312324928;16,18281788569954;-11,41969658355083;52;55,769230769230774;4,758533397117851;2,862202305440209
12;49;3;60;2;3;4;6;0,02;0,05;NEE;2000-01-01;2005-08-19;41621283,9146179;316,212839146179;24,057142969939527;1,4833473382686695;3,786768448280809;16,218145507321633;-11,220376340461968;51;68,62745098039215;4,420498229252071;2,8355897381957984
13;49;3;60;2;3;4;6;0,02;0,06;NEE;2000-01-01;2005-08-19;52583181,624524914;425,8318162452492;28,519862196203572;1,622405257571527;4,225654415579716;17,578753559325307;-11,220373668422411;48;70,83333333333334;5,462769638587949;3,518422316616765
14;49;3;60;2;3;4;6;0,02;0,07;NEE;2000-01-01;2005-08-19;51498532,61363852;414,9853261363852;28,115554803022658;1,5871893591926667;4,12203903885244;17,7140519750736;-11,220376891372318;46;69,56521739130434;5,356383679992659;3,6272095173685237
15;49;3;60;2;3;4;6;0,03;0,05;NEE;2000-01-01;2005-08-19;41947043,96085181;319,4704396085181;24,20343846879551;1,4330169732982794;3,504150076274614;16,889847726707714;-14,490627210786899;49;71,42857142857143;4,180024033987814;2,9694025265746493
16;49;3;60;2;3;4;6;0,03;0,06;NEE;2000-01-01;2005-08-19;51197449,74287381;411,9744974287381;28,002043744761096;1,5619777009577491;3,902053448159394;17,927300580277965;-14,49062509963035;46;73,91304347826086;4,94842300299092;3,6140011003755967
17;49;3;60;2;3;4;6;0,03;0,07;NEE;2000-01-01;2005-08-19;48865851,529162906;388,65851529162904;27,10329108205629;1,5161751733195692;3,777527076063827;17,876094767279007;-14,490627335355;44;70,45454545454545;4,8159816187594;3,67146074779523
18;49;3;70;2;3;4;6;0,01;0,05;NEE;2000-01-01;2005-08-19;33312950,360814936;233,12950360814938;19,95084168122292;1,3822442628466312;3,65636154478896;14,433658520047402;-8,332740561212582;53;60,37735849056604;4,284517267323927;2,2964650777288487
19;49;3;70;2;3;4;6;0,01;0,06;NEE;2000-01-01;2005-08-19;37881381,08565343;278,81381085653436;22,303952817445882;1,4678856508944322;3,98699777739232;15,19461192624598;-8,33273968445597;52;57,692307692307686;4,483504550425512;2,594380978279287
20;49;3;70;2;3;4;6;0,01;0,07;NEE;2000-01-01;2005-08-19;41332797,068316594;313,3279706831659;23,926772741998704;1,5514846315535507;4,2136628573729595;15,421856108261975;-8,33273968445597;49;59,183673469387756;5,105301353960254;2,9384079409872754
