;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;14;3;50;2;3;3;6;0,02;0,05;CVS;2016-04-29;2019-09-18;13656479,489174053;36,56479489174053;9,655336796719173;0,946338855002261;1,74578786013783;10,202832469238626;-10,945231765718976;13;69,23076923076923;2,9579039508861187;2,4261169592576293
1;14;3;100;2;3;3;6;0,02;0,05;CVS;2016-04-29;2019-09-18;10357813,636655286;3,5781363665528594;1,045252792637763;0,11368891055109445;0,15234472261521334;9,193973163882172;-13,548314259002069;10;40,0;1,2383811166938885;0,3521855177923694
2;14;4;50;2;3;3;6;0,02;0,05;CVS;2016-04-29;2019-09-18;12429149,857405892;24,291498574058917;6,6432517428759885;1,1011909194341185;3,0526473436325143;6,032788343632394;-4,289662238601921;6;83,33333333333334;7,707011530432431;3,6908211070535435
3;14;4;100;2;3;3;6;0,02;0,05;CVS;2016-04-29;2019-09-18;9413489,207919398;-5,865107920806016;-1,7718190589411043;-0,2414078491041474;-0,3019194781376225;7,339525477387075;-13,544199197007401;7;28,57142857142857;0,7046761273546333;-0,8597409723832827
4;21;3;50;2;3;3;6;0,02;0,05;CVS;2016-04-29;2019-09-18;8916942,219521929;-10,830577804780713;-3,3336899784510265;-0,4678577630875291;-0,6753185860360673;7,125434782680616;-13,796699776439937;12;33,33333333333333;0,6182607322039244;-0,9507201110521502
5;21;3;100;2;3;3;6;0,02;0,05;CVS;2016-04-29;2019-09-18;9037046,219550576;-9,62953780449424;-2,95039892563439;-0,31421343517271527;-0,42412849094510807;9,389792400228302;-18,67891393867004;11;36,36363636363637;0,6430911994877107;-0,9162585073225427
6;21;4;50;2;3;3;6;0,02;0,05;CVS;2016-04-29;2019-09-18;9065852,520830553;-9,34147479169447;-2,859002574573022;-0,4785356747576662;-0,6020702231206979;5,974481580753286;-17,046981572314312;8;37,5;0,5433036675997014;-1,218398586323155
7;21;4;100;2;3;3;6;0,02;0,05;CVS;2016-04-29;2019-09-18;9641940,061668156;-3,5805993833184426;-1,0726811049486695;-0,15325030589274674;-0,19524194923835878;6,999536468784556;-10,6037672923331;7;42,857142857142854;0,7969883437239451;-0,519548420759397
8;28;3;50;2;3;3;6;0,02;0,05;CVS;2016-04-29;2019-09-18;9760847,307708997;-2,3915269229100273;-0,713391816498854;-0,06449684498492163;-0,10233831995213909;11,060879282787152;-14,270162024283605;17;35,294117647058826;0,9897127423974823;-0,14228578622330623
9;28;3;100;2;3;3;6;0,02;0,05;CVS;2016-04-29;2019-09-18;8424825,993512621;-15,75174006487379;-4,943282500027624;-0,5099355298771715;-0,6427053546660239;9,693936214286373;-24,28732325580869;14;28,57142857142857;0,5417200512919862;-1,2168479056546944
10;28;4;50;2;3;3;6;0,02;0,05;CVS;2016-04-29;2019-09-18;8310143,050421294;-16,89856949578706;-5,327851680456986;-0,7780246788075951;-1,0164842556990372;6,84792118499696;-17,789769585339045;10;20,0;0,4378997049724065;-1,8340594725576365
