;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;2;50;2;3;3;6;0,02;0,05;COST;in_sample_1_1x;2,2495937434155566;0,14482568390745204;-21,64771560939056;58,0
1;14;2;100;2;3;3;6;0,02;0,05;COST;in_sample_1_1x;-0,27622642713092116;-0,020160579201922952;-25,948705359119685;44,0
2;56;2;50;2;3;3;6;0,02;0,05;COST;in_sample_1_1x;10,117797332731815;0,44466083449791527;-31,15054173156089;90,0
3;56;2;100;2;3;3;6;0,02;0,05;COST;in_sample_1_1x;9,332716473539726;0,4561833263385444;-18,945461019773845;64,0
4;63;2;50;2;3;3;6;0,02;0,05;COST;in_sample_1_1x;15,675506630355995;0,714875772766981;-22,57147529580681;82,0
5;63;2;100;2;3;3;6;0,02;0,05;COST;in_sample_1_1x;15,611798917609798;0,7334895148093702;-19,72663931505484;66,0
6;14;2;50;2;3;4;6;0,02;0,05;COST;in_sample_1_1x;10,44667088690776;0,6417053705506175;-19,6391632957986;55,0
7;14;2;100;2;3;4;6;0,02;0,05;COST;in_sample_1_1x;1,9676849542692887;0,1479066445300383;-25,517987632279294;39,0
8;56;2;50;2;3;4;6;0,02;0,05;COST;in_sample_1_1x;15,50504796671155;0,7674415739456222;-23,8298448214998;78,0
9;56;2;100;2;3;4;6;0,02;0,05;COST;in_sample_1_1x;8,893915259065821;0,47666239297133306;-21,85254971629166;57,0
10;63;2;50;2;3;4;6;0,02;0,05;COST;in_sample_1_1x;6,957929059924028;0,37394190528827925;-33,73548998554118;65,0
11;63;2;100;2;3;4;6;0,02;0,05;COST;in_sample_1_1x;7,044957452920286;0,431119901869244;-12,636884492446153;48,0
12;14;2;50;2;3;3;6;0,02;0,05;COST;in_sample_2_1x;6,867186021257821;0,6366394023299006;-17,262354314170747;35,0
13;14;2;100;2;3;3;6;0,02;0,05;COST;in_sample_2_1x;8,627502211636017;0,7821003519126979;-10,45874953766055;33,0
14;56;2;50;2;3;3;6;0,02;0,05;COST;in_sample_2_1x;12,215057042488597;0,7218961644555074;-16,344951931043216;70,0
15;56;2;100;2;3;3;6;0,02;0,05;COST;in_sample_2_1x;0,5934010076551255;0,04759548297870433;-18,28014747705573;58,0
16;63;2;50;2;3;3;6;0,02;0,05;COST;in_sample_2_1x;14,362264453666217;0,8737949344648351;-14,631972516184899;68,0
17;63;2;100;2;3;3;6;0,02;0,05;COST;in_sample_2_1x;-2,065488414833072;-0,16414916908976065;-22,481751456670107;55,0
18;14;2;50;2;3;4;6;0,02;0,05;COST;in_sample_2_1x;8,589209058952619;0,8186977343410929;-12,257174428328943;34,0
19;14;2;100;2;3;4;6;0,02;0,05;COST;in_sample_2_1x;8,89851436398892;0,7903241536585653;-10,45874146210457;31,0
20;56;2;50;2;3;4;6;0,02;0,05;COST;in_sample_2_1x;-1,1160293480356964;-0,07415411910494793;-19,526254889235297;62,0
21;56;2;100;2;3;4;6;0,02;0,05;COST;in_sample_2_1x;-1,8968410603664054;-0,16081511893559164;-35,670529589443234;51,0
22;63;2;50;2;3;4;6;0,02;0,05;COST;in_sample_2_1x;10,400679825809167;0,670524682941623;-17,417452816937807;61,0
23;63;2;100;2;3;4;6;0,02;0,05;COST;in_sample_2_1x;0,5210827996552592;0,0425149877620958;-18,72552461211666;46,0
24;14;2;50;2;3;3;6;0,02;0,05;COST;in_sample_3_1x;6,462031202520446;0,5655188209460332;-17,104335902817823;26,0
25;14;2;100;2;3;3;6;0,02;0,05;COST;in_sample_3_1x;7,253908638183959;0,5543442739892627;-11,544823852070785;21,0
26;56;2;50;2;3;3;6;0,02;0,05;COST;in_sample_3_1x;22,64305962069937;1,4298806167324958;-8,099214560606072;29,0
27;56;2;100;2;3;3;6;0,02;0,05;COST;in_sample_3_1x;7,459768274000145;0,5023984126511536;-12,623642579415684;28,0
28;63;2;50;2;3;3;6;0,02;0,05;COST;in_sample_3_1x;10,130676967569062;0,7502043601309938;-8,757921588868879;27,0
29;63;2;100;2;3;3;6;0,02;0,05;COST;in_sample_3_1x;17,204982596381857;1,146331886842978;-10,829959625563735;29,0
30;14;2;50;2;3;4;6;0,02;0,05;COST;in_sample_3_1x;8,466291872020037;0,7132763687195526;-17,104335902817823;28,0
31;14;2;100;2;3;4;6;0,02;0,05;COST;in_sample_3_1x;8,174448531536171;0,6393529600652789;-10,042100205102821;20,0
32;56;2;50;2;3;4;6;0,02;0,05;COST;in_sample_3_1x;15,97088302665588;1,1516913769268158;-9,121182114142401;30,0
33;56;2;100;2;3;4;6;0,02;0,05;COST;in_sample_3_1x;8,485123988582743;0,6182883176828282;-12,1956124197119;25,0
34;63;2;50;2;3;4;6;0,02;0,05;COST;in_sample_3_1x;13,854463365686541;1,008181785504778;-9,095584126808253;25,0
35;63;2;100;2;3;4;6;0,02;0,05;COST;in_sample_3_1x;9,180081597665257;0,6615040417505963;-17,412853496088708;26,0
