;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;28;3;50;2;3;3;6;0,02;0,05;AAPL;13,763887131189547;0,8902925265117504;-15,16688075785393;39,333333333333336;6,406816536598385;7,639657982368894;7,360786798295138;8,404255319148938;7,180686813139574
1;28;3;50;2;3;3;6;0,02;0,1;AAPL;11,321163601982853;0,5530246525497202;-21,625628574058098;35,666666666666664;5,2465516849135225;4,900697850720653;5,177781053380313;7,234042553191488;5,421839194679096
2;28;3;50;2;3;3;6;0,05;0,05;AAPL;14,845712905268135;0,7434256319278133;-17,608675938500898;36,333333333333336;6,9206710134977;6,446948566559917;6,535479314716937;7,446808510638299;6,805456856995454
3;28;3;50;2;3;3;6;0,05;0,1;AAPL;10,597647923135511;0,44291236572308396;-26,847377219103894;32,333333333333336;4,90289027510915;4,006473446599893;3,412871257392105;6,170212765957448;4,6149573916966835
8;28;3;100;2;3;3;6;0,02;0,05;AAPL;12,561514621983443;0,7464284662090991;-15,618637184899976;38,0;5,83570378299215;6,471334652556695;7,208096694329554;7,978723404255319;6,519514393239246
9;28;3;100;2;3;3;6;0,02;0,1;AAPL;12,251879675555942;0,510593805086749;-21,104160896636106;34,0;5,688630837201257;4,556115966333379;5,354033009331214;6,702127659574468;5,462040730453745
10;28;3;100;2;3;3;6;0,05;0,05;AAPL;10,854690253614732;0,5857795814719577;-20,595518804998846;35,333333333333336;5,024982348929335;5,166701378951986;5,5259500185948145;7,127659574468086;5,43742277110784
11;28;3;100;2;3;3;6;0,05;0,1;AAPL;10,91329265257574;0,4589323579012392;-27,20710652761082;30,666666666666668;5,052817796914294;4,136572170115502;3,2912855925803193;5,638297872340425;4,623025885127804
16;28;4;50;2;3;3;6;0,02;0,05;AAPL;9,413926261650763;0,916527611164819;-12,388422218557515;22,0;4,340636454086351;7,852713705913025;8,299883837828784;2,8723404255319145;5,699937291063686
17;28;4;50;2;3;3;6;0,02;0,1;AAPL;6,829054514441469;0,4851986795121573;-17,813512451068558;20,0;3,1128528762312704;4,349881569710006;6,4662461914508995;2,234042553191489;3,819801501822316
18;28;4;50;2;3;3;6;0,05;0,05;AAPL;8,41639794879494;0,7019150925195253;-15,564873427584928;21,0;3,8668222765388025;6,109840524970062;7,2262684196278375;2,553191489361702;4,799943969792296
19;28;4;50;2;3;3;6;0,05;0,1;AAPL;3,217778261934164;0,21418995641858876;-23,19833331350622;18,333333333333332;1,397539270164183;2,1490135203394085;4,646219274074344;1,7021276595744677;2,1198559692600254
24;28;4;100;2;3;3;6;0,02;0,05;AAPL;11,33352570635396;0,9212782931406197;-10,212306225435178;26,666666666666668;5,252423538614179;7,8912941030822;9,03539385459531;4,361702127659575;6,419564972037404
25;28;4;100;2;3;3;6;0,02;0,1;AAPL;10,836845661436627;0,6360020588927167;-16,688312513946;23,333333333333332;5,016506378214944;5,574559268741836;6,846554882363674;3,2978723404255312;5,191866413559674
26;28;4;100;2;3;3;6;0,05;0,05;AAPL;10,014102490006753;0,7486452222151357;-13,985359705520613;24,666666666666668;4,625713080340651;6,489336978870199;7,760131581274649;3,7234042553191493;5,477049862193736
27;28;4;100;2;3;3;6;0,05;0,1;AAPL;8,362857940021222;0,48131909806928813;-22,856603857779252;21,333333333333332;3,84139140415546;4,318375399926705;4,761721130825428;2,6595744680851054;3,9403172301757605
32;28;5;50;2;3;3;6;0,02;0,05;AAPL;8,187769243974996;0,9862416616355495;-9,028942864109764;16,0;3,758226339619587;8,418863107016495;9,435361323461947;0,9574468085106382;5,500744766409191
33;28;5;50;2;3;3;6;0,02;0,1;AAPL;4,576203977161261;0,3569028111103085;-17,646143068169625;14,666666666666666;2,042775455167379;3,307987883009762;6,52281572083778;0,531914893617021;2,828433249425209
34;28;5;50;2;3;3;6;0,05;0,05;AAPL;8,199729253305241;0,8786019463701665;-11,235238792726657;15,333333333333334;3,7639072029206466;7,544718513194187;8,689650726886363;0,74468085106383;5,116498601871501
