;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;28;3;50;2;3;4;6;0,02;0,05;AAPL;2008-01-15;2013-10-29;29237199,88480109;192,37199884801092;17,04273981562745;1,341312859251358;2,7277005503218756;12,706013886379727;-14,569833241038344;40;77,5;3,9658612837871714;2,7184360572891864
1;28;3;50;2;3;4;6;0,02;0,07;AAPL;2008-01-15;2013-10-29;40423832,424686305;304,23832424686304;22,739094213160694;1,358641866034907;2,9467578675663693;16,736635887368177;-14,74403077754436;38;73,68421052631578;5,298521743501626;3,744276984759942
2;28;3;50;2;3;4;6;0,02;0,09;AAPL;2008-01-15;2013-10-29;51760057,149692684;417,6005714969269;27,271250757853814;1,445116942864117;3,1986698408136918;18,871310652412788;-14,74403102678833;37;72,97297297297297;6,069290303958919;4,5435301188970545
3;28;3;50;2;3;4;6;0,02;0,11;AAPL;2008-01-15;2013-10-29;40333205,27343863;303,3320527343863;22,69869276476717;1,1799103765478975;2,347040291445438;19,23764144796953;-14,744029176294038;37;64,86486486486487;4,429769188206501;3,8410968357509123
4;28;3;50;2;3;4;6;0,02;0,13;AAPL;2008-01-15;2013-10-29;41850557,56844756;318,5055756844756;23,36515245109043;1,1593876679023272;2,3156030063141464;20,153011022934937;-14,744028899179417;34;61,76470588235294;4,345438173336215;4,300246477419845
5;28;3;50;2;3;4;6;0,03;0,05;AAPL;2008-01-15;2013-10-29;29394984,593135584;193,94984593135584;17,135178378346883;1,355743997684135;2,7748494623821256;12,63894836165012;-14,569833241038344;39;79,48717948717949;4,026728040227024;2,8032893958549465
6;28;3;50;2;3;4;6;0,03;0,07;AAPL;2008-01-15;2013-10-29;40666582,17623441;306,6658217623441;22,84693215142346;1,3436950473404248;2,8668892037188316;17,00306345300921;-14,705046974798798;35;80,0;5,379731841397102;4,089469492548603
7;28;3;50;2;3;4;6;0,03;0,09;AAPL;2008-01-15;2013-10-29;52070488,66388414;420,7048866388414;27,38292939957212;1,4281956945346883;3,112798067284476;19,173093368338144;-17,12587114594314;34;79,41176470588235;6,160475333686096;4,972666723851149
8;28;3;50;2;3;4;6;0,03;0,11;AAPL;2008-01-15;2013-10-29;42197070,60677934;321,9707060677934;23,514452214907976;1,1952011621813239;2,3702852941383648;19,674054007772625;-16,99047694859249;34;73,52941176470588;4,600568211699543;4,325544452244756
9;28;3;50;2;3;4;6;0,03;0,13;AAPL;2008-01-15;2013-10-29;41116263,13502525;311,16263135025247;23,04525313731578;1,1289621391719606;2,217031808337173;20,412777663401858;-16,338702329346965;31;67,74193548387096;4,191224373820268;4,666306000326759
10;28;3;50;2;3;4;6;0,04;0,05;AAPL;2008-01-15;2013-10-29;29234746,347681317;192,34746347681318;17,041299046923108;1,314251650813167;2,6608700791823092;12,966541861582707;-16,100052027585566;38;81,57894736842105;3,9408572692554205;2,8633141590523437
11;28;3;50;2;3;4;6;0,04;0,07;AAPL;2008-01-15;2013-10-29;38827090,1634022;288,270901634022;22,015664187820505;1,2858107515512247;2,6695135837519475;17,122009721306515;-14,705044632073882;35;80,0;4,76346508888926;3,951899065705722
12;28;3;50;2;3;4;6;0,04;0,09;AAPL;2008-01-15;2013-10-29;49715151,13692982;397,1515113692982;26,52096515524798;1,3764022934938198;2,9307073202645046;19,26832386186158;-17,125871729426066;34;79,41176470588235;5,457559889282637;4,829851270625163
13;28;3;50;2;3;4;6;0,04;0,11;AAPL;2008-01-15;2013-10-29;38891263,38859141;288,9126338859141;22,045224290655163;1,1196639103757295;2,163348994273225;19,689144292645253;-17,148012578763772;34;73,52941176470588;3,901302495489324;4,075521033094387
14;28;3;50;2;3;4;6;0,04;0,13;AAPL;2008-01-15;2013-10-29;37895135,7770341;278,95135777034096;21,58160978125274;1,0574635644680652;2,0259765502577842;20,40884481169705;-17,148012718223292;31;67,74193548387096;3,6169273036297014;4,391223002401379
15;28;3;50;2;3;4;6;0,05;0,05;AAPL;2008-01-15;2013-10-29;28665903,833003897;186,65903833003895;16,704443757767827;1,2791688162092358;2,556011482191707;13,058826595906831;-16,100052354332373;38;81,57894736842105;3,758484018107316;2,810137799686485
16;28;3;50;2;3;4;6;0,05;0,07;AAPL;2008-01-15;2013-10-29;38994316,83708281;289,9431683708281;22,092606813528846;1,2871344312416193;2,6708556344798207;17,164179806935525;-14,705044632073882;35;80,0;4,814601983260212;3,964664777687932
17;28;3;50;2;3;4;6;0,05;0,09;AAPL;2008-01-15;2013-10-29;48262571,30280541;382,6257130280541;25,971841440978082;1,3497199189439373;2,8481527239367135;19,242393237627592;-19,547295906900754;34;79,41176470588235;5,0895426797750405;4,738462642711627
